player,score,percentile_rank,games_played
goninon_george_18041927,2601,100.0,18
coleman_john_23111928,2268,99.60474308300395,16
hart_eddie_16061922,1966,99.2094861660079,17
orourke_jack_13071928,1754,98.81422924901186,15
spencer_jock_15121928,1724,98.41897233201581,17
warburton_keith_07061929,1452,98.02371541501977,18
bennett_peter_11071926,1421,97.62845849802372,16
williams_william_13091925,1240,97.23320158102767,15
dunstan_maurie_25031929,1210,96.6403162055336,15
mckenzie_robert_19121928,1210,96.6403162055336,14
ruthven_alan_17041922,1058,96.04743083003953,17
hutchison_bill_28041923,998,95.25691699604744,19
tate_greg_21101925,998,95.25691699604744,18
poulter_ray_10031929,998,95.25691699604744,18
rosewarne_keith_18071924,968,94.46640316205533,17
trezise_neil_08021931,847,94.0711462450593,18
smith_kevin_10081932,816,93.67588932806325,14
mcewin_ron_01011928,786,92.68774703557312,20
hands_ken_26101926,786,92.68774703557312,17
cash_pat_05091928,786,92.68774703557312,15
paez_ron_10111931,786,92.68774703557312,10
hart_don_29091930,756,91.50197628458498,17
clarke_noel_26121930,756,91.50197628458498,13
richards_ron_11051928,726,90.71146245059289,20
purdon_jack_30081930,726,90.71146245059289,18
davey_col_29061927,695,89.52569169960475,20
sutton_charlie_03041924,695,89.52569169960475,18
mills_jack_30031930,695,89.52569169960475,18
linton_alby_18111926,695,89.52569169960475,15
whitten_ted_27071933,665,88.53754940711462,15
davies_fred_14081921,635,87.94466403162056,18
schofield_peter_12021932,635,87.94466403162056,6
renfrey_russell_11081923,605,86.7588932806324,19
gillett_ian_20091928,605,86.7588932806324,18
bloom_nick_16021930,605,86.7588932806324,15
smeaton_bill_11121928,605,86.7588932806324,11
jones_jack_07111924,574,85.37549407114624,21
richards_lou_15031923,574,85.37549407114624,18
ross_jim_18101927,574,85.37549407114624,17
macdonald_jack_16051927,544,84.58498023715416,12
flanagan_fred_28031924,514,83.399209486166,19
lane_eddie_25061929,514,83.399209486166,18
coffey_john_09031929,514,83.399209486166,17
morris_bill_24041921,514,83.399209486166,15
robb_tim_17121924,514,83.399209486166,11
bryden_dave_23061927,484,81.42292490118577,18
comben_bruce_23101930,484,81.42292490118577,18
wilson_bill_18101924,484,81.42292490118577,18
deagan_paddy_16061931,484,81.42292490118577,16
mcmaster_bill_30011930,484,81.42292490118577,11
coates_george_03071923,453,80.03952569169961,16
anderson_gordon_16091924,453,80.03952569169961,11
simmonds_roy_29121928,423,77.86561264822134,18
twomey_michael_25091931,423,77.86561264822134,17
thomson_jack_25011929,423,77.86561264822134,17
cooke_allan_09041930,423,77.86561264822134,14
coghlan_kevin_14101929,423,77.86561264822134,14
spencer_stuart_03021932,423,77.86561264822134,13
stevens_harvey_08081930,423,77.86561264822134,12
pianto_peter_25111929,423,77.86561264822134,12
lane_gordon_30051921,423,77.86561264822134,12
syme_bob_30111924,393,74.90118577075098,21
stafford_fred_03081926,393,74.90118577075098,18
sibun_mick_12041929,393,74.90118577075098,17
gervasoni_jack_29091929,393,74.90118577075098,15
wood_bill_09111921,393,74.90118577075098,14
horwood_ray_01121927,393,74.90118577075098,12
reeves_john_02091929,363,73.12252964426878,16
kent_len_16061930,363,73.12252964426878,13
twomey_bill_28091927,363,73.12252964426878,8
beckwith_john_16091932,332,71.73913043478261,15
sullivan_harry_08041932,332,71.73913043478261,14
hancock_peter_11111931,332,71.73913043478261,13
rowe_havel_08051928,332,71.73913043478261,12
stokes_ray_21051924,302,69.96047430830039,18
davis_bob_12061928,302,69.96047430830039,18
scott_don_05111929,302,69.96047430830039,16
edwards_george_12071927,302,69.96047430830039,14
laffey_merv_03071925,302,69.96047430830039,9
norman_jim_01091928,272,67.78656126482213,20
gill_john_19041932,272,67.78656126482213,16
turner_leo_15051928,272,67.78656126482213,14
miller_allan_27101925,272,67.78656126482213,10
phelan_ken_02111925,272,67.78656126482213,9
hocking_gordon_12081919,272,67.78656126482213,9
thornton_col_08051927,242,65.21739130434783,18
tuck_frank_24071931,242,65.21739130434783,16
hartigan_jack_12071928,242,65.21739130434783,13
mcdonald_keith_12091929,242,65.21739130434783,12
egan_reg_24041927,242,65.21739130434783,8
philp_clive_28021926,242,65.21739130434783,5
charles_norm_01081931,242,65.21739130434783,4
merrett_thorold_30091933,211,62.450592885375485,20
collins_jack_03011930,211,62.450592885375485,19
dynon_kevin_11081925,211,62.450592885375485,16
cordner_denis_28061924,211,62.450592885375485,16
mcdonald_jack_28011930,211,62.450592885375485,10
richards_ron_02121927,211,62.450592885375485,10
lynch_marty_08081926,211,62.450592885375485,3
healey_des_05091927,181,58.89328063241107,20
