team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2024,16,Port Adelaide,10,L,28,6,3,7,13,1,,,1,,2,1,3,1,1,,8,5,,1,,,1,81,2024-05-03
Geelong,2024,17,Gold Coast,11,L,28,13,5,12,25,,,,2,3,4,3,4,1,2,,10,15,,,,1,,88,2024-05-10
Geelong,2024,18,Greater Western Sydney,12,L,28,7,5,3,10,,,,1,,1,,3,,1,,,9,,,,,,85,2024-05-17
Geelong,2024,19,Richmond,13,W,28,13,5,14,27,3,,,2,,2,3,6,2,2,2,13,14,1,,2,1,2,92,2024-05-24
Geelong,2024,20,Sydney,14,L,28,9,4,5,14,,,,2,1,3,,3,,1,,4,9,1,,1,1,,78,2024-05-31
Geelong,2024,21,Carlton,16,L,28,12,7,13,25,1,,,3,,5,1,2,3,,,6,18,1,1,1,,1,82,2024-06-14
Geelong,2024,22,Essendon,17,W,28,16,4,9,25,2,,,4,1,7,,3,1,,1,5,15,,1,1,1,2,95,2024-06-21
Geelong,2024,23,Hawthorn,18,W,28,9,3,14,23,,1,,2,1,4,2,3,,,,9,12,1,1,1,1,1,91,2024-06-28
Geelong,2024,24,Collingwood,19,W,28,8,10,9,17,1,,,4,,1,,1,,,,2,15,,1,2,4,,100,2024-07-05
Geelong,2024,25,Western Bulldogs,20,L,28,1,,4,5,1,,,3,,,1,1,1,,,2,3,,,1,,1,80,2024-07-12
Geelong,2024,26,North Melbourne,21,W,28,8,2,10,18,3,,,5,,1,1,2,,,,8,9,,,2,,1,91,2024-07-19
Geelong,2024,27,Adelaide,22,W,28,7,2,11,18,,2,,1,,1,3,,,,,8,8,,2,,,3,92,2024-07-26
Geelong,2024,28,Fremantle,23,W,28,10,5,10,20,1,1,,2,4,,2,4,1,,,14,6,1,2,1,2,,91,2024-08-02
Geelong,2024,29,St Kilda,24,L,28,10,2,10,20,1,,,,2,4,1,2,,,,5,13,,,1,2,1,96,2024-08-09
Geelong,2024,30,West Coast,25,W,28,12,9,9,21,1,1,,2,1,2,,1,,,,7,14,1,1,1,,1,90,2024-08-16
Geelong,2024,31,Port Adelaide,QF,W,28,10,6,5,15,,1,,2,1,3,3,2,,,,7,8,2,1,2,,1,92,2024-08-09
Geelong,2024,32,Brisbane Lions,PF,L,28,9,4,6,15,1,1,,2,,1,1,4,,,,4,9,,,,,,90,2024-08-23
Geelong,2025,33,Fremantle,2,W,28,8,4,7,15,2,1,,5,,3,,2,1,1,,6,8,,1,,,,88,2025-03-08
Geelong,2025,34,St Kilda,3,L,28,7,2,5,12,2,1,,2,2,,1,3,,1,,6,4,1,1,,,,86,2025-03-15
Geelong,2025,35,Brisbane Lions,1,L,28,7,2,4,11,1,1,,1,1,,1,1,,,,6,5,,2,1,1,1,81,2025-03-01
Geelong,2025,36,Melbourne,5,W,28,12,8,14,26,,1,,4,2,2,5,3,1,1,,13,12,2,1,1,,,93,2025-03-29
Geelong,2025,37,Adelaide,6,W,28,10,5,11,21,2,,,2,,4,,3,,1,,7,14,2,2,2,,1,92,2025-04-05
Geelong,2025,38,Hawthorn,7,W,28,9,5,10,19,2,,,2,1,2,1,3,1,,,9,10,1,1,3,,,81,2025-04-12
Geelong,2025,39,Carlton,8,L,28,9,2,2,11,2,,,,,5,,2,,,,5,5,1,1,,,1,83,2025-04-19
Geelong,2025,40,Collingwood,9,W,28,8,4,6,14,2,,,1,2,3,1,1,,,,9,5,2,2,1,2,1,79,2025-04-26
Geelong,2025,41,Greater Western Sydney,10,L,28,13,5,6,19,2,1,,3,1,2,3,2,,,,5,12,2,2,,,,92,2025-05-03
Geelong,2025,42,Port Adelaide,11,W,28,17,5,7,24,2,3,,1,1,4,1,1,1,1,,7,16,,2,,4,,88,2025-05-10
Geelong,2025,43,Western Bulldogs,12,W,28,9,2,6,15,1,3,,3,1,,3,,,,,7,6,2,2,2,,1,83,2025-05-17
Geelong,2025,44,West Coast,13,W,28,6,2,8,14,1,1,,1,,3,2,1,,,,8,6,,,2,3,,93,2025-05-24
Geelong,2025,45,Gold Coast,14,W,28,6,1,8,14,1,,,4,,2,,3,1,,,4,11,1,1,2,,1,91,2025-05-31
Geelong,2025,46,Essendon,15,W,28,9,6,8,17,2,1,,1,1,3,,3,1,1,,5,11,1,2,2,2,1,92,2025-06-07
Geelong,2025,47,Brisbane Lions,16,L,28,8,4,2,10,,1,,3,2,2,,2,,,,2,7,,,1,,,89,2025-06-14
Geelong,2025,48,Richmond,18,W,28,10,2,8,18,,1,,2,,5,3,5,,1,,8,11,,,1,3,1,88,2025-06-28
Geelong,2025,49,Greater Western Sydney,19,L,28,10,6,8,18,1,,,3,1,5,1,3,,,,9,9,2,,,,,93,2025-07-05
Geelong,2025,50,St Kilda,20,W,28,15,5,10,25,1,,,4,,6,3,2,1,,,9,15,,,2,,3,91,2025-07-12
Geelong,2025,51,North Melbourne,21,W,28,10,4,6,16,,,,7,2,3,,4,1,1,,5,10,,,,2,,94,2025-07-19
Geelong,2025,52,Port Adelaide,22,W,28,8,4,6,14,1,,,3,,,,2,2,1,,4,12,,,,,1,91,2025-07-26
