team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2017,1,Fremantle,22,W,34,5,,8,13,1.0,,,11.0,1.0,4.0,3.0,,3.0,,,6,8,,,1.0,,1.0,63,2017-07-26
Richmond,2017,2,St Kilda,23,W,34,7,3.0,11,18,1.0,,,7.0,,3.0,2.0,2.0,1.0,1.0,,6,12,,1.0,,,,69,2017-08-02
Richmond,2017,3,Geelong,QF,W,34,4,,5,9,,,,9.0,1.0,,3.0,1.0,2.0,,,8,1,,,1.0,,1.0,61,2017-03-01
Richmond,2017,4,Greater Western Sydney,PF,W,34,8,4.0,6,14,,,,5.0,1.0,3.0,3.0,3.0,3.0,2.0,,6,8,,1.0,1.0,,,64,2017-03-01
Richmond,2017,5,Adelaide,GF,W,34,6,2.0,10,16,3.0,,,3.0,2.0,1.0,5.0,3.0,1.0,2.0,,9,8,,1.0,1.0,,,74,2017-03-01
Richmond,2018,6,Carlton,1,W,34,7,,6,13,,1.0,,13.0,1.0,2.0,2.0,,1.0,,,9,6,,,,,1.0,69,2018-03-01
Richmond,2018,7,Adelaide,2,L,34,8,1.0,1,9,,,,6.0,,1.0,3.0,3.0,1.0,2.0,,3,5,,,,,,61,2018-03-08
Richmond,2018,8,Hawthorn,3,W,34,7,4.0,6,13,,,,4.0,,2.0,,3.0,1.0,1.0,,1,12,,,,,,77,2018-03-15
Richmond,2018,9,Brisbane Lions,4,W,34,10,1.0,7,17,,,,2.0,,1.0,,4.0,1.0,4.0,,7,11,,,,,,70,2018-03-22
Richmond,2018,10,Collingwood,6,W,34,3,,8,11,,1.0,,5.0,,3.0,1.0,,,,,5,7,,,2.0,,,79,2018-04-05
Richmond,2018,11,Fremantle,7,W,34,13,5.0,11,24,1.0,,,7.0,3.0,4.0,,2.0,1.0,1.0,,6,20,,,2.0,,2.0,86,2018-04-12
Richmond,2018,12,North Melbourne,8,W,34,14,5.0,4,18,,,,6.0,2.0,,1.0,4.0,2.0,2.0,,6,13,,,1.0,,,72,2018-04-19
Richmond,2018,13,West Coast,9,L,34,5,1.0,7,12,,,,2.0,,4.0,2.0,1.0,,,,6,7,,,1.0,,,62,2018-04-26
Richmond,2018,14,St Kilda,10,W,34,4,2.0,3,7,,,,4.0,1.0,2.0,,1.0,,1.0,,3,5,,,,,,84,2018-05-03
Richmond,2018,15,Essendon,11,W,34,9,1.0,4,13,1.0,,,7.0,2.0,2.0,1.0,3.0,1.0,,,7,7,,1.0,1.0,,,73,2018-05-10
Richmond,2018,16,Geelong,13,W,34,3,,8,11,,,,13.0,1.0,1.0,2.0,3.0,3.0,3.0,,8,3,,,2.0,,,74,2018-05-24
Richmond,2018,17,Sydney,15,W,34,14,3.0,2,16,,,,5.0,2.0,7.0,1.0,5.0,1.0,2.0,,4,12,,,1.0,,,76,2018-06-07
Richmond,2018,18,Adelaide,16,W,34,7,1.0,10,17,,,,7.0,2.0,2.0,2.0,2.0,1.0,2.0,,4,12,,1.0,,,,51,2018-06-14
