team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2023,1↓,Essendon,16,W,38,,,4.0,4.0,,,2.0,1.0,,,1.0,3.0,1.0,2.0,,3.0,1.0,,,2.0,,,41,2023-06-14
Port Adelaide,2023,2,Adelaide,20,L,38,6.0,1.0,2.0,8.0,,,24.0,3.0,,2.0,3.0,5.0,,2.0,,4.0,2.0,,,2.0,,,78,2023-07-12
Port Adelaide,2023,3,Geelong,21,L,38,4.0,1.0,6.0,10.0,,,25.0,3.0,,,8.0,4.0,3.0,4.0,,8.0,2.0,,,4.0,,,87,2023-07-19
Port Adelaide,2024,4,Geelong,10,W,38,5.0,1.0,5.0,10.0,,,31.0,4.0,,1.0,2.0,4.0,2.0,2.0,,3.0,6.0,,,3.0,,,78,2024-05-03
Port Adelaide,2024,5,Hawthorn,11,W,38,3.0,1.0,5.0,8.0,,,29.0,3.0,,,2.0,1.0,,1.0,,5.0,3.0,,,6.0,,,86,2024-05-10
Port Adelaide,2024,6,Fremantle,25,W,38,2.0,2.0,2.0,4.0,1.0,,11.0,3.0,,,1.0,4.0,,4.0,,1.0,3.0,1.0,1.0,1.0,,1.0,65,2024-08-16
Port Adelaide,2025,7,Adelaide,10,L,38,1.0,2.0,8.0,9.0,,,33.0,1.0,1.0,,6.0,2.0,2.0,2.0,,8.0,3.0,1.0,,9.0,,,81,2025-05-03
Port Adelaide,2025,8,Geelong,11,L,38,5.0,2.0,6.0,11.0,,,33.0,6.0,1.0,,3.0,2.0,1.0,,,5.0,6.0,,1.0,,,,86,2025-05-10
Port Adelaide,2025,9,Fremantle,12,L,38,3.0,1.0,11.0,14.0,,,36.0,1.0,1.0,,3.0,9.0,,2.0,,9.0,4.0,,,6.0,,,81,2025-05-17
Port Adelaide,2025,10,Greater Western Sydney,14,W,38,6.0,3.0,6.0,12.0,,1.0,30.0,3.0,,1.0,6.0,7.0,3.0,5.0,,8.0,4.0,,2.0,1.0,,,84,2025-05-31
Port Adelaide,2025,11,Melbourne,15,W,38,3.0,,3.0,6.0,,,11.0,7.0,,2.0,1.0,5.0,,4.0,,3.0,3.0,,,2.0,,1.0,79,2025-06-07
Port Adelaide,2025,12,Sydney,16,L,38,2.0,1.0,3.0,5.0,,1.0,15.0,2.0,,1.0,3.0,2.0,2.0,1.0,,4.0,2.0,1.0,1.0,1.0,,,84,2025-06-14
Port Adelaide,2025,13,Carlton,17,W,38,7.0,4.0,5.0,12.0,1.0,3.0,14.0,2.0,,1.0,2.0,7.0,2.0,4.0,,5.0,6.0,1.0,3.0,3.0,,,84,2025-06-21
Port Adelaide,2025,14↓,Brisbane Lions,18,L,38,,,,,,,,,,,,,,,,,,,,,,,6,2025-06-28
Port Adelaide,2026,15,North Melbourne,2,L,38,4.0,1.0,2.0,6.0,,,30.0,6.0,1.0,2.0,1.0,5.0,1.0,2.0,,1.0,3.0,,,4.0,,,82,2026-03-08
Port Adelaide,2026,16,Hawthorn,7,L,38,1.0,,1.0,2.0,,,14.0,4.0,,,1.0,2.0,,1.0,,2.0,,,,6.0,,,67,2026-04-12
Port Adelaide,2026,17,Geelong,8,W,38,5.0,4.0,5.0,10.0,,,22.0,3.0,,2.0,2.0,2.0,3.0,,,7.0,4.0,,,3.0,,1.0,79,2026-04-19
Port Adelaide,2026,18,Adelaide,9,L,38,3.0,,2.0,5.0,1.0,,19.0,1.0,,,1.0,3.0,,2.0,,5.0,1.0,,,3.0,,,62,2026-04-26
Port Adelaide,2026,19,Western Bulldogs,10,L,38,4.0,3.0,5.0,9.0,,,14.0,2.0,1.0,1.0,1.0,6.0,3.0,4.0,,3.0,6.0,,,1.0,,,65,2026-05-03
Port Adelaide,2026,20,Gold Coast,11,L,38,,,1.0,1.0,,,5.0,3.0,,,1.0,2.0,1.0,2.0,,3.0,,,,4.0,,,62,2026-05-10
Port Adelaide,2026,21,Adelaide,17,W,38,3.0,2.0,2.0,5.0,,,9.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,5.0,1.0,1.0,1.0,1.0,,1.0,68,2026-06-21
Port Adelaide,2026,22,North Melbourne,18,W,38,2,,2,4,,,8,,,1,2,2,2,1,,3,1,,,3,,,60,2026-06-28
