team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2019,1,Carlton,1,W,38,5.0,2.0,,5,1.0,,6.0,1.0,,3.0,1.0,5.0,1.0,3.0,,2.0,4,,,2.0,,,52,2019-03-01
Richmond,2019,2,Greater Western Sydney,3,L,38,3.0,,2.0,5,,,8.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,,4.0,2,,,5.0,,1.0,94,2019-03-15
Richmond,2019,3,Port Adelaide,4,W,38,5.0,3.0,5.0,10,,1.0,5.0,,,4.0,1.0,7.0,1.0,2.0,,3.0,7,,1.0,,2.0,1.0,43,2019-03-22
Richmond,2019,4,Sydney,5,W,38,8.0,3.0,1.0,9,2.0,,4.0,1.0,,5.0,,2.0,,1.0,,4.0,6,1.0,2.0,2.0,,,58,2019-03-29
Richmond,2019,5,Melbourne,6,W,38,4.0,1.0,2.0,6,,,7.0,5.0,,3.0,,7.0,,4.0,,5.0,2,,,,,,61,2019-04-05
Richmond,2019,6,Western Bulldogs,7,L,38,10.0,5.0,1.0,11,1.0,,5.0,2.0,1.0,3.0,2.0,4.0,2.0,2.0,,5.0,6,1.0,,3.0,2.0,,82,2019-04-12
Richmond,2019,7,Fremantle,8,W,38,10.0,2.0,3.0,13,1.0,,12.0,2.0,1.0,5.0,6.0,1.0,1.0,,,10.0,3,1.0,,,1.0,2.0,95,2019-04-19
Richmond,2019,8,Hawthorn,9,W,38,10.0,6.0,4.0,14,1.0,1.0,6.0,3.0,,4.0,3.0,2.0,1.0,1.0,,10.0,5,3.0,1.0,1.0,5.0,1.0,70,2019-04-26
Richmond,2019,9,Essendon,10,W,38,14.0,2.0,4.0,18,,1.0,12.0,5.0,3.0,5.0,7.0,7.0,3.0,3.0,,16.0,3,1.0,,7.0,,,78,2019-05-03
Richmond,2019,10,North Melbourne,11,L,38,8.0,2.0,3.0,11,,,7.0,2.0,1.0,2.0,1.0,7.0,2.0,1.0,,9.0,4,2.0,1.0,1.0,,,78,2019-05-10
Richmond,2019,11,Geelong,12,L,38,7.0,4.0,,7,,,,1.0,4.0,,,3.0,1.0,1.0,,1.0,6,,,1.0,,,92,2019-05-17
Richmond,2019,12,Adelaide,13,L,38,,,7.0,7,,,9.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,6.0,2,,,2.0,,,63,2019-05-24
Richmond,2019,13,Brisbane Lions,23,W,38,3.0,,2.0,5,,1.0,10.0,1.0,1.0,2.0,3.0,1.0,,,,3.0,2,,,2.0,1.0,1.0,49,2019-08-02
Richmond,2020,14,Melbourne,5,W,21,13.0,8.0,7.0,20,,,,,7.0,,,4.0,,,,5.0,11,3.0,,2.0,1.0,,100,2020-03-29
Richmond,2020,15,Sydney,6,W,21,3.0,3.0,3.0,6,,,,1.0,5.0,,,,,,,,6,,,6.0,,,100,2020-04-05
