team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2018,11,North Melbourne,11,L,16,14,6.0,7,21,,2.0,,7.0,1.0,5.0,5.0,,4.0,,,8.0,15,1.0,,1.0,,1.0,88,2018-05-10
Brisbane Lions,2018,12,Essendon,12,L,16,8,3.0,10,18,,,,4.0,,3.0,2.0,3.0,1.0,1.0,,7.0,11,1.0,,,,,77,2018-05-17
Brisbane Lions,2018,13,Greater Western Sydney,14,L,16,7,4.0,3,10,,1.0,,,2.0,4.0,2.0,3.0,1.0,1.0,,5.0,5,,2.0,1.0,,1.0,89,2018-05-31
Brisbane Lions,2018,14,Fremantle,15,W,16,11,6.0,8,19,2.0,1.0,,5.0,2.0,4.0,2.0,3.0,2.0,,,11.0,10,1.0,1.0,,,,72,2018-06-07
Brisbane Lions,2018,15,Carlton,16,W,16,7,5.0,8,15,1.0,1.0,,1.0,,2.0,3.0,1.0,,1.0,,4.0,12,,2.0,1.0,3.0,1.0,79,2018-06-14
Brisbane Lions,2018,16,Hawthorn,17,W,16,10,4.0,9,19,3.0,,,2.0,2.0,2.0,2.0,6.0,,1.0,3.0,5.0,13,,1.0,2.0,,,81,2018-06-21
Brisbane Lions,2018,17,Adelaide,18,L,16,7,5.0,7,14,2.0,,,1.0,1.0,3.0,1.0,1.0,1.0,,,5.0,9,1.0,2.0,,2.0,,75,2018-06-28
Brisbane Lions,2018,18,Geelong,19,L,16,5,2.0,7,12,1.0,,,1.0,,1.0,,1.0,1.0,,,3.0,7,1.0,1.0,1.0,,,79,2018-07-05
Brisbane Lions,2018,19,North Melbourne,20,L,16,8,6.0,6,14,2.0,1.0,,1.0,3.0,2.0,1.0,1.0,2.0,,,4.0,9,,2.0,,,1.0,80,2018-07-12
Brisbane Lions,2018,20,Collingwood,21,L,16,3,3.0,9,12,,,,1.0,,3.0,2.0,1.0,,1.0,,6.0,6,,,,,1.0,79,2018-07-19
Brisbane Lions,2018,21,Gold Coast,22,W,16,8,3.0,6,14,1.0,2.0,,3.0,1.0,4.0,3.0,,1.0,,,8.0,8,1.0,2.0,2.0,,,80,2018-07-26
Brisbane Lions,2018,22,West Coast,23,L,16,8,4.0,5,13,,,,3.0,,2.0,2.0,3.0,,1.0,,3.0,9,,,,,1.0,71,2018-08-02
Brisbane Lions,2019,23,West Coast,1,W,16,10,4.0,4,14,2.0,3.0,,2.0,2.0,3.0,,3.0,1.0,2.0,,4.0,10,,2.0,,,,87,2019-03-01
Brisbane Lions,2019,24,North Melbourne,2,W,16,7,5.0,4,11,1.0,3.0,,2.0,,2.0,1.0,4.0,3.0,3.0,,4.0,7,1.0,2.0,1.0,,,69,2019-03-08
Brisbane Lions,2019,25,Port Adelaide,3,W,16,3,1.0,2,5,2.0,,,3.0,,1.0,,,1.0,,,4.0,2,,1.0,2.0,,,77,2019-03-15
Brisbane Lions,2019,26,Essendon,4,L,16,5,4.0,2,7,,1.0,,,1.0,,,1.0,1.0,,,1.0,6,,1.0,,,,78,2019-03-22
Brisbane Lions,2019,27,Collingwood,5,L,16,7,3.0,5,12,2.0,1.0,,1.0,,3.0,,2.0,1.0,1.0,,4.0,8,,,1.0,,,81,2019-03-29
Brisbane Lions,2019,28,Gold Coast,6,W,16,7,,3,10,3.0,1.0,,1.0,,2.0,1.0,1.0,3.0,,,6.0,5,,,1.0,,,82,2019-04-05
Brisbane Lions,2019,29,Sydney,7,W,16,4,1.0,4,8,1.0,1.0,,,,1.0,1.0,2.0,,1.0,,6.0,2,1.0,,2.0,,,75,2019-04-12
Brisbane Lions,2019,30,Western Bulldogs,8,L,16,3,,5,8,,,,4.0,1.0,2.0,,1.0,,1.0,,4.0,4,,,,,1.0,80,2019-04-19
Brisbane Lions,2019,31,Adelaide,9,W,16,2,,1,3,,,,2.0,,2.0,,,,,,,3,,,,,1.0,74,2019-04-26
Brisbane Lions,2019,32,Fremantle,10,L,16,8,3.0,7,15,,,,1.0,1.0,2.0,1.0,3.0,2.0,1.0,,8.0,8,,,3.0,1.0,,80,2019-05-03
Brisbane Lions,2019,33,Hawthorn,11,W,16,6,4.0,1,7,2.0,1.0,,3.0,,2.0,,2.0,2.0,1.0,,3.0,4,1.0,2.0,,,,80,2019-05-10
Brisbane Lions,2019,34,Carlton,12,L,16,5,3.0,2,7,,1.0,,1.0,1.0,3.0,2.0,5.0,1.0,1.0,,6.0,2,1.0,,1.0,,,73,2019-05-17
Brisbane Lions,2019,35,St Kilda,14,W,16,5,2.0,8,13,,,,3.0,,4.0,1.0,2.0,1.0,,,8.0,6,,,1.0,,,82,2019-05-31
Brisbane Lions,2019,36,Melbourne,15,W,16,12,1.0,4,16,,3.0,,1.0,3.0,3.0,2.0,5.0,1.0,,,8.0,9,,,1.0,,1.0,80,2019-06-07
Brisbane Lions,2019,37,Greater Western Sydney,16,W,16,5,3.0,3,8,1.0,1.0,,3.0,,1.0,1.0,,1.0,,,4.0,4,,,1.0,,1.0,74,2019-06-14
Brisbane Lions,2019,38,Port Adelaide,17,W,16,6,1.0,1,7,1.0,1.0,,,1.0,1.0,,2.0,,1.0,,2.0,5,,1.0,,,1.0,77,2019-06-21
Brisbane Lions,2019,39,North Melbourne,18,W,16,2,1.0,4,6,,2.0,,2.0,,,,,1.0,,,5.0,2,1.0,1.0,,,,76,2019-06-28
Brisbane Lions,2019,40,Hawthorn,19,W,16,10,2.0,3,13,2.0,1.0,,3.0,,3.0,,3.0,2.0,1.0,,7.0,5,,1.0,,,1.0,84,2019-07-05
Brisbane Lions,2019,41,Western Bulldogs,20,W,16,6,4.0,2,8,1.0,2.0,,4.0,,2.0,,2.0,,1.0,,3.0,5,1.0,2.0,1.0,,,84,2019-07-12
Brisbane Lions,2019,42,Gold Coast,21,W,16,5,4.0,8,13,,,,2.0,1.0,2.0,3.0,4.0,2.0,1.0,,6.0,8,,,1.0,,1.0,72,2019-07-19
Brisbane Lions,2019,43,Geelong,22,W,16,1,1.0,3,4,,,,1.0,,2.0,,1.0,,1.0,,1.0,3,,,1.0,,1.0,68,2019-07-26
Brisbane Lions,2019,44,Richmond,23,L,16,6,5.0,5,11,,1.0,,8.0,,1.0,,2.0,1.0,1.0,,7.0,4,2.0,1.0,,,,77,2019-08-02
Brisbane Lions,2019,45,Richmond,QF,L,16,8,5.0,7,15,1.0,1.0,,3.0,,1.0,1.0,3.0,,,,5.0,10,1.0,2.0,,,,81,2019-03-01
Brisbane Lions,2019,46,Greater Western Sydney,SF,L,16,6,2.0,2,8,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,5.0,3,,,,,,75,2019-03-01
Brisbane Lions,2020,47,Hawthorn,1,L,16,5,2.0,4,9,1.0,,,3.0,,4.0,2.0,,,,,3.0,6,,,,2.0,,76,2020-03-01
Brisbane Lions,2020,48,Fremantle,2,W,16,6,5.0,4,10,,1.0,,3.0,,3.0,2.0,3.0,1.0,1.0,,3.0,7,,1.0,,,1.0,81,2020-03-08
Brisbane Lions,2020,49,West Coast,3,W,16,5,1.0,3,8,,1.0,,4.0,,3.0,,1.0,1.0,1.0,,5.0,3,1.0,1.0,3.0,,,77,2020-03-15
Brisbane Lions,2020,50,Adelaide,4,W,16,4,3.0,10,14,,1.0,,3.0,,2.0,3.0,1.0,2.0,,,7.0,7,,,1.0,,1.0,85,2020-03-22
Brisbane Lions,2020,51,Port Adelaide,5,W,16,7,2.0,8,15,2.0,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,,7.0,8,1.0,,1.0,,1.0,82,2020-03-29
Brisbane Lions,2020,52,Geelong,6,L,16,8,6.0,4,12,2.0,,,5.0,2.0,2.0,1.0,3.0,1.0,2.0,,3.0,9,1.0,1.0,1.0,,,81,2020-04-05
Brisbane Lions,2020,53,Greater Western Sydney,7,W,16,5,2.0,3,8,2.0,,,1.0,,2.0,2.0,2.0,1.0,1.0,,3.0,4,1.0,1.0,3.0,,1.0,82,2020-04-12
Brisbane Lions,2020,54,Melbourne,8,W,16,6,4.0,8,14,1.0,,,4.0,,3.0,3.0,3.0,,1.0,,6.0,8,,1.0,2.0,,,81,2020-04-19
Brisbane Lions,2020,55,Essendon,9,W,16,6,5.0,4,10,1.0,1.0,,4.0,,1.0,,,,,,3.0,7,1.0,2.0,,,,78,2020-04-26
Brisbane Lions,2020,56,Richmond,10,L,16,5,4.0,1,6,,,,1.0,1.0,2.0,1.0,,,,,1.0,5,,,,,,43,2020-05-03
Brisbane Lions,2020,57,St Kilda,13,W,16,2,2.0,8,10,,1.0,,3.0,,1.0,,,,,,2.0,8,,2.0,,,1.0,81,2020-05-24
Brisbane Lions,2020,58,Collingwood,15,W,16,6,5.0,7,13,1.0,,,2.0,,1.0,2.0,3.0,1.0,2.0,,7.0,8,,2.0,3.0,,,87,2020-06-07
Brisbane Lions,2020,59,Gold Coast,16,W,16,9,6.0,3,12,3.0,1.0,,4.0,,4.0,1.0,3.0,1.0,2.0,2.0,5.0,9,1.0,2.0,4.0,,1.0,87,2020-06-14
Brisbane Lions,2020,60,Sydney,17,W,16,2,1.0,2,4,,,,5.0,1.0,1.0,1.0,2.0,1.0,,,2.0,2,,,,,,74,2020-06-21
Brisbane Lions,2020,61,Carlton,18,W,16,5,1.0,6,11,2.0,,,7.0,,3.0,2.0,1.0,1.0,,,6.0,4,,1.0,,,1.0,83,2020-06-28
Brisbane Lions,2020,62,Richmond,QF,W,16,1,,4,5,1.0,,,2.0,,1.0,,,,,,3.0,3,,,2.0,,2.0,84,2020-03-01
Brisbane Lions,2020,63,Geelong,PF,L,16,3,2.0,3,6,1.0,,,2.0,1.0,1.0,,,1.0,,,3.0,3,,1.0,,,,73,2020-03-01
Brisbane Lions,2022,64,Port Adelaide,1,W,16,8,1.0,5,13,,2.0,,3.0,,2.0,4.0,3.0,3.0,1.0,,8.0,6,,,,,1.0,68,2022-03-01
Brisbane Lions,2022,65,Essendon,2,W,16,7,3.0,5,12,1.0,,,,3.0,1.0,1.0,4.0,,1.0,,2.0,10,1.0,1.0,1.0,,2.0,75,2022-03-08
Brisbane Lions,2022,66,North Melbourne,3,W,16,8,4.0,8,16,,3.0,,2.0,1.0,3.0,2.0,3.0,2.0,1.0,,7.0,9,,1.0,1.0,,1.0,71,2022-03-15
Brisbane Lions,2022,67,Geelong,4,L,16,8,4.0,5,13,1.0,,,1.0,1.0,2.0,3.0,5.0,,1.0,,8.0,4,1.0,1.0,1.0,,,77,2022-03-22
Brisbane Lions,2022,68,Collingwood,5,W,16,7,4.0,5,12,1.0,,,1.0,,3.0,2.0,4.0,3.0,1.0,,7.0,5,1.0,,1.0,,1.0,68,2022-03-29
Brisbane Lions,2022,69,Gold Coast,6,W,16,15,5.0,5,20,1.0,2.0,,1.0,5.0,2.0,3.0,3.0,1.0,,,9.0,9,2.0,1.0,1.0,1.0,2.0,77,2022-04-05
Brisbane Lions,2022,70,Sydney,7,W,16,10,5.0,1,11,3.0,2.0,,,,2.0,1.0,2.0,1.0,1.0,,4.0,6,1.0,2.0,,,,80,2022-04-12
Brisbane Lions,2022,71,West Coast,8,W,16,6,3.0,5,11,2.0,2.0,,3.0,,,1.0,1.0,1.0,1.0,,7.0,5,1.0,2.0,,,,85,2022-04-19
Brisbane Lions,2022,72,Adelaide,9,W,16,11,3.0,3,14,1.0,,,3.0,1.0,5.0,3.0,6.0,,4.0,,6.0,8,,,1.0,,,80,2022-04-26
Brisbane Lions,2022,73,Hawthorn,10,L,16,11,5.0,10,21,1.0,,,1.0,1.0,3.0,4.0,2.0,,1.0,,9.0,12,1.0,,,,,71,2022-05-03
Brisbane Lions,2022,74,Greater Western Sydney,11,W,16,14,4.0,11,25,1.0,,,,,5.0,6.0,4.0,,1.0,,12.0,14,1.0,,,1.0,2.0,83,2022-05-10
Brisbane Lions,2022,75,Fremantle,12,L,16,10,4.0,10,20,,,,1.0,2.0,4.0,5.0,4.0,,,,12.0,8,1.0,1.0,,1.0,2.0,74,2022-05-17
Brisbane Lions,2022,76,St Kilda,13,W,16,10,2.0,4,14,,2.0,,8.0,,6.0,3.0,2.0,3.0,,,8.0,6,,,3.0,,,80,2022-05-24
Brisbane Lions,2022,77,Melbourne,15,L,16,8,2.0,6,14,1.0,1.0,,8.0,,4.0,4.0,3.0,,1.0,,7.0,6,,1.0,2.0,,1.0,77,2022-06-07
Brisbane Lions,2022,78,Western Bulldogs,16,W,16,5,1.0,4,9,1.0,1.0,,,,1.0,3.0,,,,,5.0,4,,1.0,1.0,,,73,2022-06-14
Brisbane Lions,2022,79,Essendon,17,L,16,8,3.0,4,12,1.0,2.0,1.0,2.0,,4.0,1.0,2.0,1.0,,,7.0,5,2.0,1.0,,1.0,,71,2022-06-21
Brisbane Lions,2022,80,Greater Western Sydney,18,W,16,13,5.0,6,19,3.0,1.0,,4.0,,4.0,,4.0,3.0,2.0,1.0,10.0,12,,1.0,1.0,,2.0,82,2022-06-28
Brisbane Lions,2022,81,Gold Coast,19,W,16,2,2.0,8,10,,,,3.0,1.0,1.0,,,,,,4.0,6,,,,,1.0,70,2022-07-05
Brisbane Lions,2022,82,Richmond,20,L,16,10,1.0,6,16,1.0,1.0,,1.0,1.0,3.0,2.0,2.0,2.0,1.0,,10.0,8,,,2.0,,1.0,75,2022-07-12
Brisbane Lions,2022,83,Carlton,21,W,16,10,6.0,6,16,,1.0,,1.0,,4.0,2.0,,,,,2.0,13,,,1.0,,2.0,77,2022-07-19
Brisbane Lions,2022,84,St Kilda,22,W,16,11,4.0,7,18,4.0,,,1.0,,4.0,1.0,4.0,,1.0,3.0,9.0,9,2.0,1.0,1.0,,,76,2022-07-26
Brisbane Lions,2022,85,Melbourne,23,L,16,9,3.0,8,17,1.0,,,6.0,1.0,1.0,4.0,3.0,3.0,2.0,,8.0,9,1.0,,1.0,,1.0,79,2022-08-02
Brisbane Lions,2022,86,Melbourne,SF,W,16,6,1.0,6,12,,1.0,,5.0,,,1.0,1.0,2.0,,,6.0,5,,,1.0,,,75,2022-03-01
Brisbane Lions,2022,87↓,Geelong,PF,L,16,4,1.0,4,8,,,,1.0,,2.0,2.0,1.0,,1.0,,3.0,5,,,,,1.0,42,2022-03-01
Brisbane Lions,2023,88,Port Adelaide,1,L,16,9,4.0,5,14,,,,3.0,4.0,,,1.0,2.0,,,6.0,8,,,2.0,,,78,2023-03-01
Brisbane Lions,2023,89,Melbourne,2,W,16,13,4.0,3,16,,,,1.0,3.0,3.0,4.0,6.0,,2.0,,8.0,9,1.0,,4.0,,1.0,73,2023-03-08
Brisbane Lions,2023,90,Western Bulldogs,3,L,16,10,6.0,5,15,1.0,,,,2.0,1.0,,1.0,1.0,,,3.0,10,,,4.0,,,72,2023-03-15
Brisbane Lions,2023,91,Collingwood,4,W,16,11,5.0,6,17,4.0,1.0,,3.0,,4.0,,3.0,2.0,,,7.0,9,2.0,3.0,,,3.0,81,2023-03-22
Brisbane Lions,2023,92,North Melbourne,5,W,16,7,5.0,9,16,2.0,,,1.0,,1.0,1.0,2.0,,,2.0,4.0,12,,1.0,,,1.0,86,2023-03-29
Brisbane Lions,2023,93,Greater Western Sydney,6,W,16,6,6.0,9,15,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,5.0,11,1.0,3.0,,,1.0,80,2023-04-05
Brisbane Lions,2023,94,Fremantle,7,W,16,6,3.0,6,12,1.0,,,3.0,1.0,4.0,3.0,3.0,1.0,,,6.0,7,,,1.0,,,76,2023-04-12
Brisbane Lions,2023,95,Carlton,8,W,16,6,1.0,3,9,,,,5.0,1.0,3.0,,5.0,1.0,2.0,,3.0,5,,,,,,72,2023-04-19
Brisbane Lions,2023,96,Essendon,9,W,16,8,4.0,12,20,1.0,,,2.0,1.0,5.0,5.0,2.0,,,,14.0,7,2.0,1.0,3.0,,1.0,78,2023-04-26
Brisbane Lions,2023,97,Gold Coast,10,W,16,8,5.0,6,14,,2.0,,4.0,,4.0,,,1.0,,,7.0,7,1.0,1.0,,,,75,2023-05-03
Brisbane Lions,2023,98,Adelaide,11,L,16,10,3.0,5,15,1.0,1.0,,4.0,1.0,5.0,2.0,3.0,1.0,1.0,,7.0,8,1.0,1.0,2.0,,,85,2023-05-10
Brisbane Lions,2023,99,Hawthorn,13,L,16,7,5.0,7,14,2.0,,,2.0,,3.0,3.0,1.0,,1.0,,5.0,8,2.0,2.0,,,,85,2023-05-24
Brisbane Lions,2023,100,Sydney,14,W,16,10,5.0,4,14,1.0,2.0,,1.0,,5.0,,3.0,1.0,1.0,,4.0,11,1.0,1.0,,,2.0,88,2023-05-31
Brisbane Lions,2023,101,St Kilda,15,W,16,9,5.0,2,11,1.0,2.0,,3.0,,2.0,,1.0,2.0,1.0,,4.0,7,1.0,2.0,,,1.0,80,2023-06-07
Brisbane Lions,2023,102,Richmond,16,W,16,9,3.0,5,14,,1.0,,1.0,1.0,4.0,2.0,3.0,1.0,1.0,,8.0,7,,1.0,2.0,,1.0,83,2023-06-14
Brisbane Lions,2023,103,West Coast,17,W,16,12,6.0,9,21,1.0,1.0,,1.0,,7.0,3.0,5.0,,3.0,,4.0,17,,1.0,,1.0,2.0,74,2023-06-21
Brisbane Lions,2023,104,Melbourne,18,L,16,4,,4,8,,,,3.0,1.0,1.0,,4.0,,2.0,,4.0,4,,,,,,85,2023-06-28
Brisbane Lions,2023,105,Geelong,19,W,16,8,3.0,6,14,,,,2.0,,2.0,3.0,1.0,,,,6.0,9,1.0,,2.0,1.0,,79,2023-07-05
Brisbane Lions,2023,106,Gold Coast,20,L,16,6,3.0,8,14,,,,4.0,,3.0,4.0,2.0,,,,6.0,8,,,1.0,,,85,2023-07-12
Brisbane Lions,2023,107,Fremantle,21,W,16,14,12.0,5,19,,1.0,,2.0,,1.0,1.0,2.0,,1.0,,3.0,16,,,1.0,,1.0,85,2023-07-19
Brisbane Lions,2023,108,Adelaide,22,W,16,8,2.0,4,12,1.0,1.0,,1.0,,2.0,,5.0,,1.0,,3.0,10,,,2.0,,,74,2023-07-26
Brisbane Lions,2023,109,Collingwood,23,W,16,7,1.0,7,14,2.0,1.0,,4.0,,3.0,1.0,4.0,1.0,2.0,,6.0,8,,,1.0,1.0,1.0,83,2023-08-02
Brisbane Lions,2023,110,St Kilda,24,W,16,8,5.0,6,14,1.0,1.0,,4.0,1.0,1.0,2.0,4.0,2.0,,,7.0,8,,1.0,3.0,1.0,1.0,81,2023-08-09
Brisbane Lions,2023,111,Port Adelaide,QF,W,16,11,4.0,5,16,3.0,1.0,,,,5.0,3.0,,1.0,,,6.0,8,1.0,1.0,,,,71,2023-03-01
Brisbane Lions,2023,112,Carlton,PF,W,16,2,,7,9,,1.0,,2.0,,,1.0,1.0,,,,6.0,3,,,,,,83,2023-03-01
Brisbane Lions,2023,113,Collingwood,GF,L,16,6,2.0,5,11,,,,1.0,2.0,1.0,2.0,4.0,,1.0,,4.0,7,,,1.0,,,75,2023-03-01
Brisbane Lions,2024,114,Carlton,1,L,16,8,2.0,7,15,1.0,,,6.0,2.0,1.0,5.0,4.0,,,,7.0,8,,1.0,,,,87,2024-03-01
Brisbane Lions,2024,115,Fremantle,2,L,16,6,3.0,8,14,,1.0,,5.0,1.0,2.0,2.0,2.0,1.0,,,7.0,8,1.0,,4.0,,1.0,82,2024-03-08
Brisbane Lions,2024,116,Collingwood,4,L,16,10,3.0,11,21,2.0,,,4.0,1.0,4.0,1.0,5.0,1.0,2.0,,8.0,15,,,1.0,,1.0,79,2024-03-22
Brisbane Lions,2024,117,North Melbourne,5,W,16,3,6.0,11,14,,,,1.0,,2.0,,1.0,1.0,1.0,,4.0,12,,,1.0,,,83,2024-03-29
Brisbane Lions,2024,118,Melbourne,6,W,16,16,5.0,9,25,,1.0,,4.0,,10.0,9.0,1.0,1.0,,1.0,14.0,11,1.0,1.0,,,2.0,86,2024-04-05
Brisbane Lions,2024,119,Geelong,7,L,16,7,1.0,7,14,,,,4.0,1.0,3.0,1.0,1.0,,1.0,,4.0,9,,,1.0,,,78,2024-04-12
Brisbane Lions,2024,120,Greater Western Sydney,8,L,16,7,1.0,2,9,2.0,,,2.0,,2.0,3.0,2.0,,2.0,,6.0,3,,,3.0,,,77,2024-04-19
Brisbane Lions,2024,121,Gold Coast,9,W,16,5,5.0,11,16,,1.0,,2.0,1.0,4.0,5.0,5.0,1.0,,,8.0,8,,1.0,,,,88,2024-04-26
Brisbane Lions,2024,122,Adelaide,10,D,16,9,2.0,1,10,,2.0,,4.0,,1.0,,2.0,,1.0,,5.0,5,1.0,1.0,2.0,,,80,2024-05-03
Brisbane Lions,2024,123,Richmond,11,W,16,8,4.0,6,14,3.0,,,5.0,,2.0,1.0,4.0,2.0,1.0,,11.0,4,3.0,2.0,,,1.0,80,2024-05-10
Brisbane Lions,2024,124,Hawthorn,12,L,16,3,3.0,4,7,,,,4.0,,2.0,,,,,,3.0,4,1.0,,,,,77,2024-05-17
Brisbane Lions,2024,125,Western Bulldogs,14,W,16,9,5.0,9,18,1.0,1.0,,2.0,1.0,5.0,4.0,,2.0,,,10.0,7,1.0,1.0,1.0,,1.0,75,2024-05-31
Brisbane Lions,2024,126,St Kilda,15,W,16,8,3.0,5,13,1.0,3.0,,1.0,,3.0,2.0,2.0,1.0,1.0,2.0,9.0,4,2.0,2.0,,,,80,2024-06-07
Brisbane Lions,2024,127,Port Adelaide,16,W,16,14,5.0,6,20,1.0,2.0,,2.0,,5.0,4.0,2.0,2.0,,,9.0,8,1.0,1.0,2.0,,4.0,81,2024-06-14
Brisbane Lions,2024,128,Melbourne,17,W,16,6,3.0,2,8,2.0,,,3.0,,2.0,1.0,1.0,,,,3.0,4,1.0,1.0,2.0,,,73,2024-06-21
Brisbane Lions,2024,129,Adelaide,18,W,16,4,1.0,5,9,3.0,,,,,1.0,2.0,3.0,1.0,1.0,2.0,7.0,4,,1.0,2.0,,,72,2024-06-28
Brisbane Lions,2024,130,West Coast,19,W,16,12,1.0,4,16,2.0,,,7.0,,5.0,2.0,3.0,1.0,1.0,,8.0,8,1.0,,2.0,,1.0,76,2024-07-05
Brisbane Lions,2024,131,Sydney,20,W,16,11,4.0,9,20,2.0,1.0,,7.0,1.0,7.0,6.0,4.0,2.0,1.0,,9.0,10,,,1.0,,2.0,81,2024-07-12
Brisbane Lions,2024,132,Gold Coast,21,W,16,12,6.0,13,25,2.0,1.0,,4.0,,5.0,3.0,5.0,1.0,1.0,,10.0,17,1.0,1.0,2.0,1.0,2.0,79,2024-07-19
Brisbane Lions,2024,133,St Kilda,22,W,16,12,5.0,10,22,3.0,,,2.0,3.0,3.0,2.0,4.0,,1.0,1.0,7.0,16,1.0,2.0,1.0,1.0,,87,2024-07-26
Brisbane Lions,2024,134,Greater Western Sydney,23,L,16,6,1.0,11,17,,2.0,,1.0,1.0,5.0,2.0,3.0,1.0,1.0,,13.0,4,1.0,1.0,1.0,,,78,2024-08-02
Brisbane Lions,2024,135,Collingwood,24,L,16,4,1.0,11,15,,2.0,,1.0,,1.0,2.0,4.0,1.0,2.0,,8.0,9,,,2.0,1.0,1.0,75,2024-08-09
Brisbane Lions,2024,136,Essendon,25,W,16,13,4.0,5,18,,1.0,,1.0,1.0,6.0,2.0,5.0,1.0,2.0,,7.0,12,1.0,1.0,1.0,,2.0,83,2024-08-16
Brisbane Lions,2024,137,Carlton,EF,W,16,8,6.0,4,12,3.0,1.0,,2.0,,4.0,1.0,2.0,1.0,1.0,,8.0,4,4.0,3.0,1.0,,1.0,79,2024-03-01
Brisbane Lions,2024,138,Greater Western Sydney,SF,W,16,5,,3,8,,,,4.0,,4.0,2.0,6.0,,3.0,,4.0,3,,,,,,87,2024-03-01
Brisbane Lions,2024,139,Geelong,PF,W,16,14,5.0,4,18,2.0,2.0,,5.0,1.0,5.0,2.0,6.0,,1.0,,5.0,13,1.0,,3.0,1.0,1.0,88,2024-03-01
Brisbane Lions,2024,140,Sydney,GF,W,16,9,9.0,7,16,1.0,,,1.0,,4.0,,4.0,,,,4.0,12,2.0,2.0,,,1.0,74,2024-03-01
Brisbane Lions,2025,141,Sydney,2,W,16,8,2.0,5,13,,2.0,,,,4.0,,4.0,,2.0,,6.0,8,2.0,1.0,1.0,,,90,2025-03-08
Brisbane Lions,2025,142,West Coast,3,W,16,4,2.0,4,8,,,,8.0,,1.0,,2.0,,,,2.0,5,,,1.0,,,78,2025-03-15
Brisbane Lions,2025,143,Geelong,4,W,16,10,3.0,5,15,1.0,1.0,,1.0,,8.0,3.0,5.0,2.0,2.0,,10.0,6,,,,,,73,2025-03-22
Brisbane Lions,2025,144,Richmond,5,W,16,9,4.0,13,22,,1.0,,6.0,,7.0,6.0,3.0,1.0,2.0,,9.0,14,,,1.0,,1.0,79,2025-03-29
Brisbane Lions,2025,145,Western Bulldogs,6,W,16,8,3.0,6,14,2.0,1.0,,1.0,,3.0,2.0,2.0,,1.0,,6.0,8,1.0,1.0,,,1.0,90,2025-04-05
Brisbane Lions,2025,146,Collingwood,7,L,16,7,3.0,2,9,2.0,2.0,,,,1.0,,,3.0,,,4.0,4,2.0,2.0,3.0,,,81,2025-04-12
Brisbane Lions,2025,147,St Kilda,8,W,16,10,1.0,9,19,,,,2.0,1.0,9.0,3.0,2.0,,1.0,,9.0,10,,,1.0,,1.0,78,2025-04-19
