team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2016,16,Gold Coast,21,W,33,7,3.0,5.0,12,,2.0,,1.0,,3.0,,3.0,1.0,,,4.0,8,1.0,,1.0,,1.0,81,2016-07-19
Essendon,2016,17,Western Bulldogs,22,L,33,5,4.0,3.0,8,,1.0,,7.0,,,,2.0,,1.0,,1.0,7,,2.0,,,1.0,79,2016-07-26
Essendon,2016,18,Carlton,23,W,33,9,7.0,1.0,10,1.0,2.0,,1.0,1.0,2.0,,3.0,1.0,1.0,,2.0,8,,2.0,,,1.0,82,2016-08-02
Essendon,2017,19,North Melbourne,18,W,33,3,3.0,8.0,11,,1.0,,2.0,,1.0,,2.0,2.0,,,4.0,10,,,1.0,,,68,2017-06-28
Essendon,2017,20,Western Bulldogs,19,L,33,1,1.0,6.0,7,,1.0,,2.0,,2.0,,,,,,5.0,3,,,2.0,,,71,2017-07-05
Essendon,2017,21,Adelaide,21,L,33,6,3.0,8.0,14,,,,1.0,,5.0,,2.0,,,,6.0,9,,,1.0,,1.0,75,2017-07-19
Essendon,2017,22,Gold Coast,22,W,33,10,5.0,6.0,16,,3.0,,6.0,,3.0,,2.0,1.0,1.0,,4.0,12,,1.0,1.0,,1.0,79,2017-07-26
Essendon,2017,23,Fremantle,23,W,33,6,4.0,2.0,8,1.0,,,3.0,,2.0,,2.0,,,,3.0,5,1.0,2.0,1.0,,,76,2017-08-02
Essendon,2018,24,Melbourne,6,L,33,12,10.0,9.0,21,1.0,1.0,,2.0,,3.0,,3.0,,,,4.0,17,,2.0,,,1.0,75,2018-04-05
Essendon,2018,25,Hawthorn,7,L,33,3,3.0,4.0,7,,1.0,,4.0,,1.0,,1.0,,1.0,,3.0,5,1.0,1.0,,,1.0,72,2018-04-12
Essendon,2018,26,Carlton,8,L,33,5,2.0,4.0,9,,1.0,,,,2.0,,,1.0,,,2.0,6,,1.0,1.0,,,76,2018-04-19
Essendon,2018,27,Geelong,9,W,33,6,2.0,2.0,8,,,,3.0,,3.0,2.0,1.0,2.0,,,4.0,4,1.0,,1.0,,,70,2018-04-26
Essendon,2018,28,Greater Western Sydney,10,W,33,9,3.0,8.0,17,,,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,,7.0,10,1.0,,3.0,,2.0,77,2018-05-03
Essendon,2018,29,Richmond,11,L,33,9,4.0,3.0,12,1.0,,,5.0,1.0,4.0,1.0,3.0,2.0,2.0,,5.0,7,,,,,,77,2018-05-10
Essendon,2018,30,Port Adelaide,23,W,33,10,3.0,7.0,17,3.0,3.0,,3.0,,2.0,,4.0,,2.0,,6.0,13,2.0,2.0,1.0,,1.0,85,2018-08-02
Essendon,2019,31,Richmond,10,L,15,5,2.0,5.0,10,1.0,1.0,,6.0,,1.0,1.0,1.0,2.0,1.0,,6.0,5,,1.0,3.0,,,85,2019-05-03
Essendon,2019,32,Carlton,11,W,15,8,5.0,4.0,12,2.0,2.0,,4.0,,1.0,,2.0,1.0,,,4.0,8,1.0,3.0,1.0,,,82,2019-05-10
Essendon,2019,33,Hawthorn,13,W,15,9,5.0,9.0,18,,3.0,,1.0,,3.0,,2.0,3.0,,,10.0,9,1.0,1.0,,,2.0,89,2019-05-24
Essendon,2019,34,West Coast,14,L,15,8,5.0,5.0,13,2.0,,,1.0,,1.0,,,1.0,,,6.0,7,2.0,2.0,,,2.0,88,2019-05-31
Essendon,2019,35,Greater Western Sydney,15,W,15,7,1.0,2.0,9,2.0,1.0,,2.0,,1.0,1.0,4.0,2.0,1.0,,6.0,3,1.0,1.0,1.0,,,87,2019-06-07
Essendon,2019,36,Sydney,16,W,15,3,2.0,7.0,10,,2.0,,1.0,,1.0,,2.0,,1.0,,7.0,4,1.0,1.0,3.0,,1.0,88,2019-06-14
Essendon,2019,37,North Melbourne,17,W,15,10,7.0,5.0,15,1.0,2.0,,1.0,,3.0,,,2.0,,,5.0,10,,1.0,1.0,,1.0,89,2019-06-21
Essendon,2019,38,Gold Coast,19,W,15,2,1.0,5.0,7,,1.0,,3.0,,1.0,1.0,2.0,,1.0,,4.0,3,,1.0,2.0,1.0,1.0,85,2019-07-05
Essendon,2019,39,Collingwood,23,L,15,7,6.0,4.0,11,2.0,1.0,,2.0,,4.0,2.0,1.0,,,,4.0,7,1.0,2.0,1.0,,,82,2019-08-02
Essendon,2019,40,West Coast,EF,L,15,7,5.0,2.0,9,1.0,,,,,2.0,,3.0,1.0,2.0,,2.0,7,1.0,1.0,1.0,,,88,2019-03-01
Essendon,2020,41,Fremantle,1,W,15,4,4.0,1.0,5,1.0,,,1.0,,2.0,,2.0,1.0,2.0,,1.0,5,,1.0,,,1.0,69,2020-03-01
Essendon,2020,42,Collingwood,5,W,15,4,2.0,2.0,6,,,,3.0,,1.0,,1.0,,1.0,,1.0,5,1.0,1.0,2.0,,2.0,74,2020-03-29
Essendon,2020,43,North Melbourne,6,W,15,5,3.0,7.0,12,1.0,2.0,,3.0,,,1.0,3.0,1.0,1.0,,6.0,7,,2.0,1.0,,1.0,77,2020-04-05
Essendon,2020,44,Western Bulldogs,7,L,15,7,4.0,5.0,12,2.0,1.0,,3.0,1.0,2.0,,2.0,,1.0,,2.0,9,1.0,2.0,1.0,,,84,2020-04-12
Essendon,2020,45,Adelaide,8,W,15,4,3.0,1.0,5,1.0,,,1.0,,1.0,,,1.0,,,3.0,2,1.0,1.0,,,1.0,27,2020-04-19
Essendon,2020,46,Melbourne,18,L,15,6,4.0,,6,1.0,,,4.0,,2.0,1.0,3.0,,1.0,,2.0,4,1.0,1.0,1.0,,,69,2020-06-28
Essendon,2021,47,Hawthorn,1,L,15,4,2.0,8.0,12,,,,2.0,3.0,1.0,,2.0,1.0,1.0,,5.0,7,,,8.0,,,94,2021-03-01
Essendon,2021,48,Port Adelaide,2,L,15,8,6.0,3.0,11,,,,3.0,1.0,3.0,1.0,1.0,,1.0,,4.0,9,1.0,,7.0,,,91,2021-03-08
Essendon,2021,49,St Kilda,3,W,15,8,5.0,8.0,16,,,,2.0,5.0,,1.0,2.0,,1.0,,5.0,9,,,4.0,,,83,2021-03-15
Essendon,2021,50,Sydney,4,L,15,8,5.0,4.0,12,,,,2.0,2.0,,,3.0,,3.0,,1.0,11,,,3.0,,,90,2021-03-22
Essendon,2021,51,Brisbane Lions,5,L,15,7,3.0,9.0,16,,,,2.0,3.0,2.0,1.0,1.0,1.0,,,7.0,8,1.0,,2.0,,,89,2021-03-29
Essendon,2021,52,Collingwood,6,W,15,17,13.0,4.0,21,1.0,,,,3.0,1.0,,1.0,2.0,,,6.0,15,2.0,,4.0,1.0,,87,2021-04-05
Essendon,2021,53,Carlton,7,L,15,12,7.0,5.0,17,,,,2.0,4.0,1.0,,5.0,,2.0,,5.0,12,2.0,,1.0,,,85,2021-04-12
Essendon,2021,54,Greater Western Sydney,8,L,15,10,10.0,6.0,16,,,,1.0,2.0,,,4.0,,1.0,,5.0,12,2.0,,1.0,,,76,2021-04-19
Essendon,2021,55,Fremantle,9,W,15,6,6.0,5.0,11,,,,,3.0,,,1.0,,1.0,,7.0,6,,,6.0,,,75,2021-04-26
