team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Collingwood,2021,1,Port Adelaide,19,L,33,6.0,3.0,1.0,7,,,,1.0,,1.0,,,1.0,,,3.0,4.0,1.0,,,,1.0,81,2021-07-05
Collingwood,2021,2,West Coast,20,W,33,8.0,5.0,2.0,10,1.0,,,,,5.0,1.0,4.0,1.0,1.0,,3.0,7.0,,1.0,,,1.0,74,2021-07-12
Collingwood,2021,3,Hawthorn,21,L,33,6.0,3.0,1.0,7,3.0,,,1.0,,2.0,,,2.0,,,2.0,5.0,,1.0,1.0,,,74,2021-07-19
Collingwood,2021,4,Brisbane Lions,22,L,33,8.0,2.0,1.0,9,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,1.0,8.0,,1.0,,,,74,2021-07-26
Collingwood,2021,5,Essendon,23,L,33,10.0,5.0,2.0,12,,2.0,,1.0,,4.0,1.0,4.0,2.0,2.0,,5.0,10.0,,2.0,3.0,,1.0,74,2021-08-02
Collingwood,2022,6,St Kilda,1,W,33,8.0,3.0,2.0,10,2.0,2.0,,2.0,,,,2.0,,,,3.0,7.0,,1.0,2.0,,1.0,63,2022-03-01
Collingwood,2022,7,Adelaide,2,W,33,14.0,5.0,7.0,21,1.0,2.0,,1.0,1.0,5.0,1.0,,4.0,,,10.0,13.0,,2.0,,2.0,1.0,72,2022-03-08
Collingwood,2022,8,Geelong,3,L,33,4.0,,2.0,6,1.0,1.0,,1.0,,4.0,1.0,1.0,2.0,1.0,,7.0,1.0,,,2.0,,,80,2022-03-15
Collingwood,2022,9,West Coast,4,L,33,9.0,3.0,3.0,12,2.0,2.0,,2.0,,3.0,2.0,3.0,4.0,1.0,,5.0,7.0,,1.0,,,1.0,78,2022-03-22
Collingwood,2022,10,Essendon,6,W,33,11.0,5.0,1.0,12,5.0,,,1.0,,2.0,,5.0,1.0,2.0,3.0,3.0,8.0,,3.0,2.0,,,79,2022-04-05
Collingwood,2022,11,Gold Coast,7,W,33,8.0,4.0,3.0,11,3.0,1.0,,2.0,2.0,1.0,,,1.0,,,4.0,6.0,1.0,1.0,2.0,,,81,2022-04-12
Collingwood,2022,12,Richmond,8,L,33,5.0,2.0,,5,3.0,,,,,1.0,,2.0,2.0,1.0,,3.0,3.0,,1.0,1.0,,,81,2022-04-19
Collingwood,2022,13,Fremantle,10,W,33,11.0,2.0,1.0,12,2.0,2.0,,3.0,,3.0,,2.0,2.0,,,4.0,7.0,1.0,1.0,3.0,1.0,,84,2022-05-03
Collingwood,2022,14,Carlton,11,W,33,7.0,5.0,2.0,9,,2.0,,1.0,,2.0,,3.0,1.0,1.0,,2.0,7.0,,2.0,,1.0,,77,2022-05-10
Collingwood,2022,15,Hawthorn,12,W,33,6.0,2.0,4.0,10,2.0,,,3.0,,2.0,1.0,3.0,2.0,,,6.0,5.0,,,1.0,,,85,2022-05-17
Collingwood,2022,16,Melbourne,13,W,33,6.0,2.0,2.0,8,1.0,2.0,,,,,,1.0,1.0,1.0,,2.0,6.0,,1.0,1.0,,,80,2022-05-24
Collingwood,2022,17,Greater Western Sydney,15,W,33,11.0,5.0,7.0,18,1.0,2.0,,1.0,,3.0,4.0,2.0,2.0,,,7.0,10.0,,1.0,,,,81,2022-06-07
Collingwood,2022,18,Gold Coast,16,W,33,7.0,4.0,1.0,8,3.0,,,,,3.0,,2.0,1.0,,,4.0,4.0,1.0,3.0,,,,74,2022-06-14
Collingwood,2022,19,North Melbourne,17,W,33,5.0,2.0,3.0,8,2.0,1.0,,1.0,,1.0,,2.0,2.0,1.0,,2.0,7.0,,1.0,1.0,,,75,2022-06-21
Collingwood,2022,20,Adelaide,18,W,33,5.0,2.0,8.0,13,1.0,1.0,,3.0,,1.0,2.0,5.0,1.0,2.0,,8.0,6.0,,1.0,,,,81,2022-06-28
Collingwood,2022,21,Essendon,19,W,33,4.0,2.0,1.0,5,,,,3.0,,2.0,1.0,,1.0,,,2.0,4.0,,,,,1.0,81,2022-07-05
Collingwood,2022,22,Port Adelaide,20,W,33,4.0,1.0,4.0,8,3.0,,,1.0,,,,4.0,,2.0,,5.0,4.0,,1.0,1.0,,1.0,67,2022-07-12
Collingwood,2022,23,Melbourne,21,W,33,4.0,1.0,1.0,5,,,,3.0,,1.0,,,1.0,,,5.0,1.0,,,,,,70,2022-07-19
Collingwood,2022,24↓,Sydney,22,L,33,3.0,,4.0,7,1.0,,,,,2.0,1.0,,1.0,,,6.0,3.0,,,1.0,,,36,2022-07-26
Collingwood,2022,25,Carlton,23,W,33,8.0,2.0,,8,3.0,,,,,1.0,1.0,1.0,1.0,,,2.0,6.0,,1.0,1.0,,,80,2022-08-02
Collingwood,2022,26,Geelong,QF,L,33,8.0,3.0,1.0,9,,,,2.0,,2.0,,4.0,,,,3.0,4.0,,1.0,2.0,,,83,2022-03-01
Collingwood,2022,27,Fremantle,SF,W,33,9.0,5.0,2.0,11,3.0,1.0,,2.0,,1.0,,3.0,1.0,,,4.0,7.0,1.0,3.0,,,,74,2022-03-01
Collingwood,2022,28,Sydney,PF,L,33,4.0,2.0,3.0,7,1.0,,,2.0,,2.0,,3.0,1.0,1.0,,5.0,3.0,,1.0,1.0,,1.0,76,2022-03-01
Collingwood,2023,29,St Kilda,5,W,33,10.0,4.0,3.0,13,1.0,1.0,,3.0,1.0,4.0,,1.0,,,,2.0,10.0,,1.0,3.0,,1.0,77,2023-03-29
Collingwood,2023,30,Essendon,6,W,33,7.0,3.0,5.0,12,2.0,2.0,,,,1.0,,2.0,,,,4.0,8.0,,2.0,,,,84,2023-04-05
Collingwood,2023,31,Adelaide,7,W,33,7.0,3.0,3.0,10,,,,1.0,2.0,3.0,1.0,2.0,,,,6.0,5.0,,,1.0,,1.0,73,2023-04-12
Collingwood,2023,32↑,Sydney,8,W,33,6.0,,,6,1.0,,,3.0,,3.0,,,1.0,,,2.0,2.0,,,,,,31,2023-04-19
Collingwood,2023,33,Greater Western Sydney,9,W,33,6.0,2.0,1.0,7,2.0,1.0,,,,3.0,,5.0,,1.0,,2.0,3.0,,1.0,1.0,,,72,2023-04-26
Collingwood,2023,34↑,Carlton,10,W,33,,,1.0,1,,,,,,,1.0,,,,,1.0,,,,,,,17,2023-05-03
Collingwood,2023,35,North Melbourne,11,W,33,9.0,3.0,6.0,15,2.0,1.0,,1.0,,1.0,1.0,3.0,1.0,,,5.0,10.0,,3.0,,,1.0,76,2023-05-10
Collingwood,2023,36,West Coast,12,W,33,6.0,2.0,3.0,9,,,,1.0,,1.0,,3.0,,1.0,,4.0,4.0,,,3.0,,,79,2023-05-17
Collingwood,2023,37↑,Geelong,22,W,33,7.0,3.0,3.0,10,,1.0,,,,2.0,2.0,1.0,,,,5.0,5.0,,2.0,,,3.0,54,2023-07-26
Collingwood,2023,38,Brisbane Lions,23,L,33,5.0,2.0,4.0,9,1.0,,,4.0,,,,1.0,,,,5.0,4.0,1.0,1.0,1.0,,,71,2023-08-02
Collingwood,2023,39,Essendon,24,W,33,12.0,5.0,5.0,17,3.0,,,1.0,,4.0,,2.0,2.0,1.0,1.0,5.0,13.0,,2.0,1.0,,3.0,84,2023-08-09
Collingwood,2023,40↑,Melbourne,QF,W,33,3.0,1.0,1.0,4,,,,2.0,1.0,,2.0,2.0,1.0,1.0,,4.0,1.0,,,,,,13,2023-03-01
Collingwood,2023,41↑,Greater Western Sydney,PF,W,33,3.0,,4.0,7,,1.0,,,,2.0,,2.0,,1.0,,2.0,4.0,,,,,,25,2023-03-01
Collingwood,2023,42,Brisbane Lions,GF,W,33,6.0,4.0,1.0,7,,1.0,,,,3.0,,,,,,,7.0,,1.0,1.0,,,67,2023-03-01
Hawthorn,2024,43,Essendon,2,L,33,11.0,5.0,6.0,17,2.0,,,,,4.0,2.0,2.0,,2.0,,8.0,9.0,,1.0,1.0,,1.0,78,2024-03-08
Hawthorn,2024,44,Melbourne,3,L,33,9.0,6.0,8.0,17,,1.0,,,,5.0,1.0,,1.0,,,5.0,13.0,,,2.0,,1.0,81,2024-03-15
Hawthorn,2024,45,Geelong,4,L,33,9.0,4.0,2.0,11,1.0,1.0,,6.0,,2.0,,4.0,,1.0,,1.0,9.0,,1.0,,,,85,2024-03-22
Hawthorn,2024,46,Collingwood,5,L,33,8.0,3.0,3.0,11,2.0,,,3.0,,,,3.0,2.0,,,4.0,5.0,,1.0,1.0,,,81,2024-03-29
Hawthorn,2024,47,Gold Coast,6,L,33,7.0,2.0,6.0,13,1.0,1.0,,4.0,,2.0,2.0,6.0,1.0,2.0,,8.0,4.0,,,2.0,,,81,2024-04-05
Hawthorn,2024,48,North Melbourne,7,W,33,12.0,5.0,4.0,16,2.0,1.0,,4.0,,2.0,,6.0,1.0,1.0,,6.0,12.0,,3.0,1.0,,2.0,76,2024-04-12
Hawthorn,2024,49,Sydney,8,L,33,7.0,3.0,4.0,11,,4.0,,2.0,,2.0,1.0,,,,,2.0,9.0,,3.0,1.0,,,81,2024-04-19
