team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2012,21,Collingwood,6,L,21,12,3.0,12,24,,,,4.0,3.0,5.0,5.0,1.0,1.0,,,14,11,,,1.0,,,71,2012-04-05
Western Bulldogs,2012,22,North Melbourne,7,W,21,10,3.0,12,22,,,,4.0,,4.0,6.0,,3.0,,,12,10,,,2.0,,,68,2012-04-12
Western Bulldogs,2012,23,Gold Coast,8,W,21,16,3.0,8,24,1.0,1.0,,6.0,1.0,4.0,7.0,1.0,1.0,1.0,,13,10,,,,,,81,2012-04-19
Western Bulldogs,2012,24,Geelong,9,L,21,11,4.0,13,24,1.0,,,4.0,4.0,,9.0,2.0,1.0,,,14,10,,,,,,75,2012-04-26
Western Bulldogs,2012,25,Sydney,10,L,21,5,,7,12,,,,6.0,1.0,1.0,6.0,1.0,,1.0,,12,1,,,1.0,,1.0,77,2012-05-03
Western Bulldogs,2012,26↓,Port Adelaide,12,W,21,10,1.0,7,17,,,,5.0,1.0,5.0,4.0,4.0,1.0,4.0,,8,10,,,1.0,,,66,2012-05-17
Western Bulldogs,2012,27,Brisbane Lions,13,L,21,12,3.0,17,29,,,,3.0,2.0,3.0,9.0,1.0,,,,16,13,,,,,,82,2012-05-24
Western Bulldogs,2012,28,Essendon,14,L,21,13,6.0,11,24,2.0,,,3.0,2.0,5.0,7.0,3.0,1.0,1.0,,13,11,,,,,,75,2012-05-31
Western Bulldogs,2012,29,Fremantle,15,L,21,14,6.0,11,25,,,,1.0,1.0,1.0,7.0,5.0,1.0,2.0,,12,13,,,1.0,,,84,2012-06-07
Western Bulldogs,2012,30,Hawthorn,16,L,21,5,4.0,12,17,,,,4.0,2.0,,3.0,,,,,8,9,,,1.0,,,80,2012-06-14
Western Bulldogs,2012,31,Carlton,17,L,21,17,9.0,11,28,,,,,2.0,3.0,10.0,3.0,1.0,2.0,,11,16,,,,,,75,2012-06-21
Western Bulldogs,2012,32,St Kilda,18,L,21,10,4.0,11,21,,,,3.0,4.0,5.0,5.0,5.0,,2.0,,9,12,,,1.0,,2.0,80,2012-06-28
Western Bulldogs,2012,33,North Melbourne,19,L,21,12,5.0,12,24,,,,8.0,,5.0,6.0,2.0,1.0,1.0,,10,14,,,,,,85,2012-07-05
Western Bulldogs,2013,34,Brisbane Lions,1,W,21,15,5.0,13,28,,,,9.0,1.0,6.0,11.0,2.0,1.0,1.0,3.0,16,11,,,1.0,,,86,2013-03-01
Western Bulldogs,2013,35,Fremantle,2,L,21,12,3.0,16,28,,,,11.0,2.0,2.0,12.0,1.0,2.0,1.0,3.0,18,9,,,1.0,,,87,2013-03-08
Western Bulldogs,2013,36,Richmond,3,L,21,4,1.0,6,10,,,,5.0,,,2.0,2.0,2.0,1.0,,6,5,,,1.0,,,83,2013-03-15
Western Bulldogs,2013,37,Adelaide,4,L,21,16,2.0,17,33,,1.0,,7.0,3.0,4.0,8.0,4.0,1.0,1.0,,23,11,,,2.0,,,80,2013-03-22
Western Bulldogs,2013,38,Geelong,5,L,21,14,3.0,11,25,,,,2.0,4.0,4.0,9.0,3.0,1.0,1.0,,15,10,1.0,,,,,83,2013-03-29
Western Bulldogs,2013,39,West Coast,6,L,21,9,1.0,9,18,,,,6.0,4.0,5.0,9.0,2.0,,2.0,,12,5,,,1.0,,,83,2013-04-05
Western Bulldogs,2013,40,North Melbourne,7,L,21,3,1.0,11,14,,,,6.0,1.0,2.0,3.0,3.0,2.0,2.0,,10,5,,,2.0,,,84,2013-04-12
Western Bulldogs,2013,41,Gold Coast,8,L,21,13,5.0,7,20,,,1.0,3.0,3.0,3.0,6.0,2.0,,1.0,,10,10,,,1.0,,,81,2013-04-19
Western Bulldogs,2013,42,St Kilda,9,W,21,7,2.0,9,16,,,,7.0,2.0,1.0,4.0,,,,,4,12,,,,,,78,2013-04-26
Western Bulldogs,2013,43,Port Adelaide,10,W,21,20,4.0,15,35,,1.0,,4.0,5.0,2.0,13.0,5.0,2.0,2.0,,24,11,,,1.0,,1.0,86,2013-05-03
Western Bulldogs,2013,44,Collingwood,12,L,21,13,1.0,13,26,1.0,,,4.0,1.0,,7.0,2.0,1.0,1.0,,16,10,,,1.0,,,82,2013-05-17
Western Bulldogs,2013,45,Richmond,13,L,21,8,2.0,11,19,,,,5.0,6.0,,7.0,1.0,2.0,,,12,7,,,2.0,,,82,2013-05-24
Western Bulldogs,2013,46,Melbourne,14,L,21,23,6.0,13,36,,1.0,,9.0,2.0,11.0,12.0,2.0,,2.0,1.0,17,18,,,2.0,1.0,2.0,84,2013-05-31
Western Bulldogs,2013,47,Greater Western Sydney,15,W,21,11,2.0,8,19,,,,1.0,,5.0,4.0,1.0,2.0,,,12,7,,,,3.0,,90,2013-06-07
Western Bulldogs,2013,48,Essendon,16,L,21,15,4.0,18,33,1.0,,,6.0,3.0,6.0,11.0,2.0,4.0,1.0,3.0,18,15,,,,,,82,2013-06-14
Western Bulldogs,2013,49,Hawthorn,17,L,21,13,4.0,15,28,,,,5.0,2.0,1.0,5.0,4.0,1.0,3.0,,15,13,,,1.0,,,83,2013-06-21
Western Bulldogs,2013,50,West Coast,18,W,21,17,7.0,12,29,,,,12.0,7.0,4.0,3.0,2.0,1.0,1.0,,7,21,,,1.0,,,83,2013-06-28
Western Bulldogs,2013,51,Sydney,19,L,21,18,3.0,15,33,,,,9.0,3.0,5.0,13.0,4.0,,2.0,,18,17,,,2.0,,1.0,82,2013-07-05
Western Bulldogs,2013,52,Carlton,20,W,21,14,4.0,14,28,,,,4.0,3.0,1.0,10.0,3.0,,2.0,,14,12,,,1.0,,,84,2013-07-12
Western Bulldogs,2013,53,Adelaide,21,W,21,12,3.0,18,30,,,,5.0,5.0,4.0,8.0,4.0,,2.0,3.0,14,16,,,,,,80,2013-07-19
Western Bulldogs,2013,54,Brisbane Lions,22,L,21,13,,14,27,,,,6.0,2.0,6.0,14.0,3.0,1.0,1.0,,18,9,,,,,,85,2013-07-26
Western Bulldogs,2013,55,Melbourne,23,W,21,15,3.0,21,36,1.0,,,11.0,,4.0,12.0,3.0,2.0,,1.0,20,16,,,1.0,1.0,1.0,82,2013-08-02
Western Bulldogs,2014,56,West Coast,1,L,21,11,2.0,16,27,,,,3.0,1.0,3.0,6.0,4.0,1.0,,,13,15,,,3.0,,,86,2014-03-01
Western Bulldogs,2014,57,North Melbourne,2,L,21,8,3.0,13,21,,,1.0,9.0,1.0,1.0,4.0,2.0,,2.0,,10,11,,,3.0,1.0,,88,2014-03-08
Western Bulldogs,2014,58,Richmond,3,W,21,17,4.0,7,24,,,,12.0,2.0,2.0,12.0,1.0,3.0,1.0,,14,9,,,2.0,,2.0,88,2014-03-15
Western Bulldogs,2014,59,Greater Western Sydney,4,W,21,15,6.0,5,20,,,,4.0,4.0,2.0,3.0,4.0,2.0,3.0,,7,13,,,,,2.0,87,2014-03-22
Western Bulldogs,2014,60,Carlton,5,L,21,6,1.0,12,18,,,,7.0,1.0,3.0,2.0,3.0,,2.0,,8,10,,,3.0,,1.0,85,2014-03-29
Western Bulldogs,2014,61,Adelaide,6,L,21,10,4.0,15,25,,1.0,,10.0,3.0,3.0,3.0,2.0,1.0,1.0,,7,18,,,1.0,1.0,1.0,85,2014-04-05
Western Bulldogs,2014,62,Essendon,7,L,21,12,5.0,13,25,1.0,,,8.0,1.0,2.0,10.0,4.0,1.0,2.0,,16,11,,1.0,7.0,1.0,1.0,87,2014-04-12
Western Bulldogs,2014,63,Melbourne,8,W,21,12,5.0,15,27,2.0,1.0,1.0,14.0,3.0,3.0,8.0,2.0,1.0,2.0,3.0,16,13,1.0,1.0,3.0,,,91,2014-04-19
Western Bulldogs,2014,64,Gold Coast,10,L,21,10,1.0,17,27,,,,12.0,3.0,2.0,9.0,3.0,2.0,2.0,,21,8,,,2.0,,,74,2014-05-03
Western Bulldogs,2014,65,Fremantle,11,L,21,10,5.0,21,31,,1.0,,10.0,1.0,5.0,9.0,1.0,1.0,,1.0,18,14,,,2.0,,1.0,84,2014-05-10
Western Bulldogs,2014,66,Brisbane Lions,12,L,21,8,2.0,14,22,,,,14.0,,5.0,5.0,4.0,1.0,1.0,,14,9,,,1.0,,1.0,82,2014-05-17
Western Bulldogs,2014,67,Collingwood,13,W,21,12,1.0,22,34,,1.0,,10.0,4.0,1.0,13.0,,2.0,,1.0,23,10,,,3.0,,,92,2014-05-24
Western Bulldogs,2014,68,Port Adelaide,14,L,21,10,2.0,9,19,1.0,,,7.0,,6.0,5.0,2.0,,,,10,9,,,3.0,,,88,2014-05-31
Western Bulldogs,2014,69,Melbourne,15,W,21,5,,7,12,,,1.0,9.0,,3.0,4.0,3.0,,3.0,,8,4,,,2.0,,,86,2014-06-07
Western Bulldogs,2014,70,Geelong,16,L,21,16,2.0,16,32,,,1.0,7.0,2.0,5.0,12.0,4.0,4.0,,,20,10,,,4.0,,,87,2014-06-14
Western Bulldogs,2014,71,Gold Coast,17,W,21,16,5.0,12,28,1.0,,,2.0,2.0,2.0,9.0,2.0,,,,16,12,1.0,,1.0,,1.0,85,2014-06-21
Western Bulldogs,2014,72,Essendon,18,L,21,8,2.0,12,20,,,,5.0,2.0,3.0,7.0,,2.0,,,12,8,,,,,,87,2014-06-28
Western Bulldogs,2014,73,Hawthorn,19,L,21,14,2.0,9,23,,,,7.0,1.0,7.0,6.0,3.0,2.0,2.0,,15,8,,,1.0,,,87,2014-07-05
Western Bulldogs,2014,74,St Kilda,20,W,21,10,4.0,9,19,,,,6.0,2.0,3.0,5.0,2.0,,1.0,,12,8,,,1.0,,1.0,87,2014-07-12
Western Bulldogs,2014,75,North Melbourne,21,L,21,10,2.0,13,23,,,,9.0,3.0,4.0,9.0,3.0,2.0,1.0,,12,11,1.0,,,,,86,2014-07-19
Western Bulldogs,2014,76,Sydney,22,L,21,14,1.0,12,26,1.0,,,5.0,2.0,2.0,7.0,2.0,2.0,1.0,,13,13,,,,1.0,1.0,83,2014-07-26
Western Bulldogs,2014,77,Greater Western Sydney,23,L,21,10,2.0,9,19,1.0,1.0,,3.0,1.0,2.0,8.0,1.0,2.0,,,14,6,,,1.0,,,87,2014-08-02
Western Bulldogs,2016,78,Fremantle,1,W,21,11,2.0,14,25,1.0,1.0,,2.0,,7.0,4.0,1.0,1.0,1.0,,11,16,,1.0,3.0,,1.0,81,2016-03-01
Western Bulldogs,2016,79,St Kilda,2,W,21,7,4.0,19,26,1.0,,,2.0,,3.0,2.0,1.0,1.0,1.0,,9,17,,1.0,,1.0,3.0,81,2016-03-08
Western Bulldogs,2016,80,Hawthorn,3,L,21,5,2.0,14,19,,,,5.0,,2.0,3.0,4.0,1.0,,,16,5,,,4.0,,1.0,80,2016-03-15
Western Bulldogs,2016,81,Carlton,4,W,21,7,2.0,15,22,1.0,,,2.0,,2.0,3.0,1.0,1.0,,,7,15,,,,,,82,2016-03-22
Western Bulldogs,2016,82,Brisbane Lions,5,W,21,10,4.0,9,19,2.0,,,4.0,2.0,5.0,,2.0,1.0,,,8,11,,,1.0,,1.0,86,2016-03-29
Western Bulldogs,2016,83,North Melbourne,6,L,21,4,,9,13,,,,7.0,,3.0,,1.0,1.0,,,7,6,,,2.0,,,78,2016-04-05
Western Bulldogs,2016,84,Adelaide,7,W,21,8,2.0,17,25,1.0,1.0,,7.0,,4.0,9.0,3.0,5.0,,,15,10,,,,,,76,2016-04-12
Western Bulldogs,2016,85,Melbourne,8,W,21,12,2.0,13,25,1.0,,,19.0,,5.0,7.0,5.0,1.0,3.0,1.0,15,10,,,,,,78,2016-04-19
Western Bulldogs,2016,86,Greater Western Sydney,9,L,21,8,3.0,12,20,,,,2.0,1.0,2.0,3.0,,1.0,,,10,10,,,,2.0,1.0,85,2016-04-26
Western Bulldogs,2016,87,Collingwood,10,W,21,16,4.0,15,31,,,,6.0,4.0,4.0,6.0,3.0,1.0,,,13,19,,,1.0,,,82,2016-05-03
Western Bulldogs,2016,88,West Coast,11,W,21,9,4.0,11,20,3.0,,,4.0,4.0,,7.0,3.0,1.0,3.0,,10,10,,2.0,2.0,,,87,2016-05-10
Western Bulldogs,2016,89,Port Adelaide,12,W,21,8,2.0,16,24,1.0,,,8.0,,6.0,13.0,4.0,1.0,3.0,,21,7,,,3.0,,,84,2016-05-17
Western Bulldogs,2016,90,Geelong,13,L,21,8,2.0,14,22,,,,4.0,,5.0,3.0,,,,,8,14,,,,,1.0,84,2016-05-24
Western Bulldogs,2016,91,Sydney,15,W,21,11,2.0,4,15,2.0,1.0,,9.0,,5.0,6.0,3.0,,2.0,,8,7,,1.0,3.0,,2.0,78,2016-06-07
Western Bulldogs,2016,92,Richmond,16,W,21,8,2.0,5,13,,,,6.0,,4.0,3.0,1.0,1.0,,,6,6,,,,,,39,2016-06-14
Western Bulldogs,2016,93,St Kilda,18,L,21,3,1.0,11,14,,,,3.0,1.0,2.0,1.0,2.0,,1.0,,8,7,,,,,1.0,85,2016-06-28
Western Bulldogs,2016,94,Geelong,19,L,21,5,3.0,12,17,,,,2.0,1.0,3.0,2.0,3.0,,2.0,,10,6,1.0,,1.0,,2.0,29,2016-07-05
Western Bulldogs,2016,95,West Coast,EF,W,21,13,3.0,9,22,1.0,,,3.0,2.0,3.0,6.0,1.0,,1.0,,12,12,,,2.0,,,84,2016-03-01
Western Bulldogs,2016,96,Hawthorn,SF,W,21,6,,14,20,,,,4.0,,1.0,4.0,1.0,,,,12,8,,,1.0,,2.0,82,2016-03-01
Western Bulldogs,2016,97,Greater Western Sydney,PF,W,21,5,,10,15,,,,7.0,,3.0,5.0,2.0,,1.0,,9,6,,,2.0,,1.0,90,2016-03-01
Western Bulldogs,2016,98,Sydney,GF,W,21,8,2.0,14,22,,,,8.0,1.0,4.0,8.0,3.0,,,,15,7,,,2.0,,,87,2016-03-01
Western Bulldogs,2017,99,Collingwood,1,W,21,8,4.0,8,16,1.0,,,14.0,2.0,1.0,3.0,2.0,1.0,,,11,5,1.0,,1.0,,,77,2017-03-01
Western Bulldogs,2017,100,Sydney,2,W,21,5,2.0,14,19,,,,16.0,1.0,1.0,6.0,4.0,1.0,3.0,,16,4,,,,,,85,2017-03-08
Western Bulldogs,2017,101,Fremantle,3,L,21,6,,22,28,,,,8.0,2.0,3.0,7.0,2.0,,1.0,,17,12,,,1.0,,,87,2017-03-15
Western Bulldogs,2017,102,North Melbourne,4,W,21,4,2.0,10,14,1.0,,,9.0,1.0,1.0,4.0,2.0,1.0,2.0,,9,6,1.0,1.0,,,1.0,82,2017-03-22
Western Bulldogs,2017,103,Brisbane Lions,5,W,21,3,1.0,17,20,,,,3.0,,1.0,7.0,5.0,,2.0,,14,6,,,1.0,,,80,2017-03-29
Western Bulldogs,2017,104,Greater Western Sydney,6,L,21,6,3.0,5,11,,1.0,,7.0,,3.0,2.0,1.0,4.0,,,7,6,,1.0,2.0,,,66,2017-04-05
Western Bulldogs,2017,105,Richmond,7,W,21,3,,19,22,,,,7.0,1.0,2.0,4.0,,,,,10,10,,,,,,86,2017-04-12
Western Bulldogs,2017,106,West Coast,8,L,21,1,1.0,7,8,,,,4.0,,,2.0,2.0,1.0,2.0,,6,3,,,1.0,,,85,2017-04-19
Western Bulldogs,2017,107,Melbourne,13,L,21,10,1.0,19,29,1.0,1.0,,9.0,1.0,4.0,4.0,5.0,1.0,2.0,,13,16,,,1.0,,,88,2017-05-24
Western Bulldogs,2017,108,North Melbourne,14,W,21,6,2.0,7,13,,,,4.0,,3.0,3.0,2.0,1.0,1.0,,4,7,,,,,,71,2017-05-31
Western Bulldogs,2017,109,Adelaide,16,L,21,7,1.0,8,15,,,,5.0,,4.0,8.0,6.0,1.0,2.0,,13,2,,,1.0,,,79,2017-06-14
Western Bulldogs,2017,110,Carlton,17,W,21,4,5.0,14,18,,,,7.0,,,5.0,1.0,1.0,1.0,,8,11,,2.0,3.0,,,82,2017-06-21
Western Bulldogs,2017,111,Gold Coast,18,W,21,5,,8,13,1.0,,,4.0,1.0,1.0,4.0,1.0,,1.0,,6,7,,,,,,76,2017-06-28
Western Bulldogs,2017,112,Essendon,19,W,21,9,4.0,5,14,1.0,1.0,,3.0,,1.0,2.0,2.0,1.0,1.0,,7,7,1.0,1.0,,,,82,2017-07-05
Western Bulldogs,2017,113,Brisbane Lions,20,W,21,4,3.0,15,19,,1.0,,3.0,1.0,,8.0,,1.0,,,11,8,,1.0,2.0,,1.0,84,2017-07-12
Western Bulldogs,2017,114,Greater Western Sydney,21,L,21,3,,7,10,,,,4.0,,2.0,,2.0,2.0,1.0,,6,3,,,,,,82,2017-07-19
Western Bulldogs,2017,115,Port Adelaide,22,L,21,7,2.0,11,18,1.0,,,7.0,2.0,1.0,3.0,1.0,1.0,1.0,,10,9,,,1.0,,,86,2017-07-26
Western Bulldogs,2017,116,Hawthorn,23,L,21,10,5.0,13,23,1.0,,,2.0,2.0,5.0,1.0,2.0,,1.0,,12,11,,3.0,,,1.0,83,2017-08-02
Western Bulldogs,2018,117,Greater Western Sydney,1,L,21,2,,1,3,,,,,1.0,,1.0,,1.0,,,1,2,,,,,,11,2018-03-01
Western Bulldogs,2019,118,Sydney,1,W,21,18,1.0,10,28,,2.0,,3.0,2.0,8.0,8.0,4.0,2.0,2.0,,13,13,,,,,1.0,78,2019-03-01
Western Bulldogs,2019,119,Hawthorn,2,W,21,12,3.0,16,28,1.0,,,7.0,1.0,4.0,6.0,4.0,1.0,2.0,,15,13,,,3.0,,1.0,80,2019-03-08
Western Bulldogs,2019,120,Gold Coast,3,L,21,14,3.0,16,30,,,,9.0,1.0,5.0,12.0,3.0,3.0,1.0,,22,7,1.0,,1.0,1.0,,81,2019-03-15
Western Bulldogs,2019,121,Collingwood,4,L,21,12,5.0,13,25,,1.0,,7.0,1.0,5.0,3.0,1.0,2.0,,,12,14,,,2.0,,,78,2019-03-22
