team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2009,1,Collingwood,1,W,13,4,3.0,1.0,5,1.0,,,2.0,,,,,,,,1.0,4,1.0,2.0,,,,62,2009-03-01
Adelaide,2009,2,St Kilda,2,L,13,7,2.0,1.0,8,1.0,3.0,,3.0,,3.0,,2.0,1.0,1.0,,4.0,4,1.0,1.0,,,,77,2009-03-08
Adelaide,2009,3,Fremantle,3,W,13,10,8.0,2.0,12,3.0,3.0,,2.0,,2.0,1.0,5.0,1.0,1.0,,5.0,8,1.0,5.0,1.0,,1.0,67,2009-03-15
Adelaide,2009,4,Geelong,4,L,13,8,5.0,2.0,10,2.0,2.0,,,,1.0,1.0,2.0,,2.0,,3.0,5,1.0,3.0,,,,69,2009-03-22
Adelaide,2009,5,Melbourne,5,W,13,3,3.0,2.0,5,1.0,2.0,,1.0,,,,1.0,,1.0,,2.0,3,,2.0,1.0,,,55,2009-03-29
Adelaide,2009,6,Port Adelaide,6,L,13,4,3.0,1.0,5,1.0,1.0,,,,1.0,,,,,,1.0,4,,2.0,,,,71,2009-04-05
Adelaide,2009,7,Western Bulldogs,7,L,13,14,9.0,4.0,18,4.0,3.0,,2.0,,4.0,1.0,1.0,3.0,,,9.0,10,1.0,5.0,2.0,,,98,2009-04-12
Adelaide,2009,8,Brisbane Lions,8,L,13,5,1.0,1.0,6,2.0,,,,,1.0,,2.0,1.0,2.0,,3.0,3,,1.0,2.0,,,73,2009-04-19
Adelaide,2009,9,Carlton,9,W,13,8,6.0,2.0,10,,2.0,,1.0,,3.0,,,,,,1.0,8,,1.0,1.0,,,67,2009-04-26
Adelaide,2009,10,Hawthorn,10,W,13,8,7.0,2.0,10,5.0,,,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,8,,5.0,,,,76,2009-05-03
Adelaide,2009,11,Essendon,11,W,13,4,3.0,,4,2.0,1.0,,,,1.0,,2.0,,1.0,,,4,,2.0,,,,54,2009-05-10
Adelaide,2009,12,North Melbourne,12,W,13,9,5.0,2.0,11,1.0,2.0,,4.0,,2.0,,,,,,5.0,6,1.0,2.0,,,,68,2009-05-17
Adelaide,2009,13,Sydney,13,W,13,1,,1.0,2,,,,6.0,,2.0,,3.0,1.0,2.0,,1.0,1,,,1.0,,,52,2009-05-24
Adelaide,2009,14,Collingwood,19,L,13,3,2.0,1.0,4,,,,,,1.0,,3.0,,2.0,,1.0,3,,,1.0,,,77,2009-07-05
Adelaide,2010,15,Fremantle,1,L,13,11,7.0,,11,4.0,1.0,,3.0,1.0,5.0,,1.0,1.0,1.0,,5.0,6,3.0,4.0,,1.0,,85,2010-03-01
Adelaide,2010,16,Sydney,2,L,13,7,5.0,3.0,10,,1.0,,2.0,,5.0,,1.0,,1.0,,2.0,8,,,3.0,,,88,2010-03-08
Adelaide,2010,17,Melbourne,3,L,13,6,4.0,8.0,14,,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,,,5.0,9,,1.0,,1.0,,85,2010-03-15
Adelaide,2010,18,Carlton,4,L,13,8,4.0,7.0,15,1.0,1.0,,2.0,,2.0,,2.0,,1.0,,4.0,11,1.0,1.0,,,,76,2010-03-22
Adelaide,2010,19,North Melbourne,8,L,13,12,8.0,5.0,17,3.0,2.0,,2.0,,6.0,,1.0,,1.0,,8.0,8,3.0,5.0,3.0,,1.0,74,2010-04-19
Adelaide,2010,20,Brisbane Lions,9,W,13,7,7.0,4.0,11,2.0,1.0,,,,3.0,,5.0,,2.0,,3.0,8,,3.0,,,,80,2010-04-26
Adelaide,2010,21,St Kilda,10,L,13,3,1.0,1.0,4,1.0,,,1.0,,2.0,,1.0,,1.0,,2.0,2,,,1.0,,,82,2010-05-03
Adelaide,2010,22,Fremantle,11,W,13,9,4.0,2.0,11,4.0,1.0,,2.0,,3.0,,2.0,,1.0,,4.0,6,,2.0,1.0,,1.0,83,2010-05-10
Adelaide,2010,23,Hawthorn,12,L,13,6,4.0,1.0,7,2.0,3.0,,1.0,,,,3.0,,3.0,,4.0,2,2.0,3.0,,,,86,2010-05-17
Adelaide,2010,24,Melbourne,13,W,13,9,5.0,6.0,15,2.0,2.0,,4.0,,4.0,,6.0,2.0,4.0,,9.0,7,2.0,4.0,3.0,,,89,2010-05-24
Adelaide,2010,25,Essendon,14,W,13,10,4.0,2.0,12,3.0,2.0,,1.0,,4.0,,2.0,,2.0,,2.0,10,,2.0,1.0,,2.0,86,2010-05-31
Adelaide,2010,26,West Coast,15,W,13,12,6.0,4.0,16,1.0,4.0,,,,4.0,,3.0,,1.0,,8.0,7,2.0,3.0,2.0,,1.0,90,2010-06-07
Adelaide,2010,27,Geelong,16,W,13,8,5.0,7.0,15,4.0,1.0,,1.0,,1.0,,2.0,,1.0,1.0,6.0,9,2.0,4.0,1.0,,,91,2010-06-14
Adelaide,2010,28,Port Adelaide,17,L,13,10,5.0,1.0,11,2.0,4.0,,2.0,,2.0,,3.0,2.0,2.0,,7.0,4,2.0,4.0,1.0,,,96,2010-06-21
Adelaide,2010,29,Richmond,18,L,13,6,5.0,5.0,11,1.0,1.0,,2.0,,2.0,1.0,3.0,2.0,1.0,,5.0,6,1.0,2.0,,,,93,2010-06-28
Adelaide,2010,30,Western Bulldogs,19,L,13,5,2.0,4.0,9,,1.0,,1.0,,3.0,,3.0,1.0,1.0,,4.0,5,,,2.0,,,87,2010-07-05
Adelaide,2010,31,Collingwood,21,L,13,6,1.0,4.0,10,2.0,1.0,,2.0,,2.0,,1.0,1.0,,,8.0,1,,,1.0,,,90,2010-07-19
Adelaide,2010,32,St Kilda,22,W,13,9,7.0,5.0,14,3.0,1.0,,1.0,,4.0,,1.0,,,,7.0,6,2.0,3.0,1.0,,1.0,93,2010-07-26
Adelaide,2011,33,Hawthorn,1,W,13,6,4.0,3.0,9,4.0,2.0,,1.0,,2.0,,1.0,,1.0,,5.0,4,2.0,2.0,,,,95,2011-03-01
Adelaide,2011,34,Fremantle,3,L,13,10,9.0,4.0,14,2.0,3.0,,,1.0,4.0,,3.0,,1.0,,1.0,13,1.0,3.0,1.0,,,96,2011-03-15
Adelaide,2011,35,Port Adelaide,4,L,13,5,5.0,6.0,11,2.0,1.0,,1.0,,2.0,,3.0,1.0,2.0,,4.0,7,,2.0,1.0,,,94,2011-03-22
Adelaide,2011,36,Carlton,5,L,13,8,5.0,2.0,10,4.0,1.0,,,,2.0,,1.0,,1.0,,5.0,5,3.0,3.0,1.0,,,90,2011-03-29
Adelaide,2011,37,St Kilda,6,W,13,6,1.0,1.0,7,1.0,2.0,,,,3.0,1.0,,2.0,,,4.0,4,,,1.0,,,90,2011-04-05
Adelaide,2011,38,Melbourne,7,L,13,4,3.0,6.0,10,,,,,,3.0,,2.0,,2.0,,5.0,5,2.0,,,,1.0,89,2011-04-12
Adelaide,2011,39↓,Brisbane Lions,10,L,13,2,,2.0,4,1.0,1.0,,,,2.0,1.0,1.0,,1.0,,3.0,1,,,4.0,,,45,2011-05-03
Adelaide,2011,40,Port Adelaide,19,W,13,8,7.0,9.0,17,4.0,1.0,,2.0,,1.0,1.0,3.0,1.0,1.0,,8.0,8,2.0,5.0,2.0,,2.0,91,2011-07-05
Adelaide,2011,41,Brisbane Lions,20,W,13,5,4.0,7.0,12,4.0,1.0,,3.0,,2.0,,,1.0,,,6.0,6,2.0,2.0,1.0,,,92,2011-07-12
Adelaide,2011,42,Geelong,21,L,13,6,5.0,2.0,8,3.0,,,2.0,,3.0,,1.0,,1.0,,2.0,6,2.0,2.0,2.0,,,94,2011-07-19
Adelaide,2011,43,Gold Coast,22,W,13,12,10.0,8.0,20,4.0,1.0,,,,6.0,,2.0,1.0,,,5.0,15,1.0,3.0,,,,78,2011-07-26
Adelaide,2011,44,Richmond,23,L,13,5,4.0,4.0,9,1.0,,,,,1.0,,,,,,1.0,8,,1.0,,,1.0,81,2011-08-02
Adelaide,2011,45,West Coast,24,L,13,8,4.0,7.0,15,2.0,,,,,1.0,1.0,7.0,2.0,,,7.0,7,,1.0,2.0,,,90,2011-08-09
Adelaide,2012,46,Gold Coast,1,W,13,10,8.0,5.0,15,5.0,2.0,,2.0,,4.0,,4.0,,2.0,1.0,5.0,11,1.0,3.0,1.0,,1.0,90,2012-03-01
Adelaide,2012,47,Western Bulldogs,2,W,13,13,6.0,3.0,16,3.0,4.0,,2.0,,2.0,,2.0,2.0,,,9.0,6,2.0,3.0,2.0,,1.0,93,2012-03-08
Adelaide,2012,48,Hawthorn,3,L,13,3,3.0,1.0,4,,2.0,,,,,,1.0,,,,2.0,2,1.0,3.0,2.0,,,95,2012-03-15
Adelaide,2012,49,Greater Western Sydney,4,W,13,11,3.0,7.0,18,1.0,5.0,,2.0,,5.0,1.0,2.0,1.0,,,12.0,6,1.0,2.0,2.0,,2.0,89,2012-03-22
Adelaide,2012,50,Port Adelaide,5,W,13,13,9.0,4.0,17,6.0,1.0,,2.0,,7.0,,5.0,,2.0,2.0,10.0,8,2.0,3.0,,,,98,2012-03-29
Adelaide,2012,51,Sydney,6,W,13,8,7.0,4.0,12,5.0,,,1.0,,3.0,,4.0,,3.0,,6.0,6,1.0,4.0,2.0,,,91,2012-04-05
Adelaide,2012,52,Geelong,7,W,13,11,7.0,5.0,16,3.0,1.0,,4.0,,2.0,,1.0,1.0,1.0,,10.0,6,3.0,3.0,4.0,,1.0,92,2012-04-12
Adelaide,2012,53,Fremantle,10,W,13,9,6.0,5.0,14,4.0,1.0,,2.0,,3.0,,3.0,,2.0,1.0,10.0,7,4.0,3.0,4.0,,1.0,93,2012-05-03
Adelaide,2012,54,St Kilda,12,W,13,9,6.0,8.0,17,2.0,3.0,,,,1.0,,2.0,1.0,1.0,,8.0,9,,4.0,2.0,,,95,2012-05-17
Adelaide,2012,55,North Melbourne,13,L,13,15,10.0,4.0,19,3.0,1.0,,2.0,,6.0,,3.0,2.0,1.0,,7.0,12,3.0,2.0,2.0,,1.0,97,2012-05-24
Adelaide,2012,56,Richmond,14,W,13,11,4.0,4.0,15,5.0,1.0,,1.0,,2.0,,3.0,2.0,1.0,,9.0,6,1.0,3.0,2.0,,1.0,96,2012-05-31
Adelaide,2012,57,Geelong,18,L,13,9,4.0,1.0,10,,3.0,,,1.0,3.0,,3.0,2.0,2.0,,5.0,4,1.0,2.0,2.0,2.0,1.0,96,2012-06-28
Adelaide,2012,58,Essendon,19,W,13,10,7.0,2.0,12,4.0,,,2.0,1.0,3.0,1.0,2.0,,2.0,,6.0,6,2.0,3.0,1.0,,1.0,95,2012-07-05
Adelaide,2012,59,Fremantle,20,W,13,10,8.0,2.0,12,4.0,2.0,,1.0,,3.0,,3.0,2.0,,,8.0,5,3.0,6.0,5.0,,1.0,96,2012-07-12
Adelaide,2012,60,Brisbane Lions,21,L,13,9,7.0,6.0,15,4.0,2.0,,5.0,,2.0,,3.0,1.0,1.0,,6.0,9,,3.0,2.0,,2.0,96,2012-07-19
Adelaide,2012,61,Melbourne,22,W,13,17,16.0,8.0,25,4.0,2.0,,2.0,,4.0,,2.0,2.0,1.0,3.0,11.0,13,6.0,6.0,1.0,,3.0,92,2012-07-26
Adelaide,2012,62,Sydney,QF,L,13,5,4.0,6.0,11,1.0,3.0,2.0,,,1.0,,3.0,2.0,2.0,,7.0,6,1.0,4.0,1.0,,,97,2012-03-01
Adelaide,2012,63,Fremantle,SF,W,13,10,6.0,3.0,13,5.0,2.0,,,,2.0,1.0,1.0,2.0,,,6.0,7,3.0,6.0,1.0,,1.0,94,2012-03-01
Adelaide,2012,64,Hawthorn,PF,L,13,8,7.0,4.0,12,4.0,,,,,1.0,,,,,,4.0,7,1.0,3.0,,1.0,1.0,99,2012-03-01
Adelaide,2013,65,Essendon,1,L,13,9,4.0,5.0,14,3.0,1.0,,1.0,,5.0,,3.0,2.0,2.0,,9.0,3,1.0,3.0,1.0,,1.0,97,2013-03-01
Adelaide,2013,66,Brisbane Lions,2,W,13,12,7.0,,12,2.0,2.0,,3.0,,4.0,,8.0,2.0,4.0,,2.0,10,,3.0,,,1.0,96,2013-03-08
Adelaide,2013,67,Port Adelaide,3,L,13,9,4.0,6.0,15,3.0,2.0,,1.0,1.0,4.0,,4.0,2.0,3.0,,10.0,3,3.0,1.0,1.0,,3.0,96,2013-03-15
Adelaide,2013,68↓,Western Bulldogs,4,W,13,6,4.0,8.0,14,1.0,,,3.0,,3.0,,3.0,2.0,1.0,,9.0,6,2.0,3.0,2.0,,2.0,79,2013-03-22
Adelaide,2013,69↓,Carlton,5,L,13,4,4.0,2.0,6,1.0,1.0,,,,2.0,,2.0,,,,2.0,4,1.0,2.0,2.0,,,15,2013-03-29
Adelaide,2014,70,Collingwood,9,W,13,11,7.0,6.0,17,,4.0,,3.0,,4.0,,3.0,,1.0,,3.0,13,1.0,1.0,,,,87,2014-04-26
Adelaide,2014,71,Carlton,10,L,13,9,5.0,4.0,13,1.0,1.0,,,,2.0,,4.0,1.0,,,5.0,9,1.0,1.0,2.0,,,90,2014-05-03
Adelaide,2014,72,Gold Coast,11,W,13,16,10.0,6.0,22,5.0,1.0,,,,8.0,,2.0,1.0,2.0,3.0,10.0,12,2.0,4.0,1.0,,2.0,92,2014-05-10
Adelaide,2014,73,Fremantle,12,L,13,7,3.0,4.0,11,,2.0,,2.0,,4.0,,4.0,2.0,1.0,,10.0,2,2.0,,2.0,,,92,2014-05-17
Adelaide,2014,74,North Melbourne,13,W,13,9,7.0,4.0,13,2.0,1.0,,2.0,,3.0,,4.0,,2.0,,7.0,6,5.0,2.0,,,1.0,94,2014-05-24
Adelaide,2014,75,Essendon,14,L,13,9,9.0,8.0,17,2.0,1.0,,2.0,,1.0,,4.0,1.0,1.0,,7.0,11,2.0,4.0,1.0,,1.0,92,2014-05-31
Adelaide,2014,76,Port Adelaide,15,W,13,9,4.0,6.0,15,2.0,,,3.0,,3.0,,5.0,1.0,2.0,,6.0,10,,1.0,1.0,,,90,2014-06-07
Adelaide,2014,77,Greater Western Sydney,16,W,13,3,3.0,9.0,12,,1.0,,3.0,,3.0,,1.0,,1.0,,5.0,7,,1.0,1.0,,1.0,87,2014-06-14
Adelaide,2014,78,Hawthorn,17,L,13,8,6.0,2.0,10,2.0,1.0,,1.0,,3.0,,2.0,,1.0,,7.0,3,4.0,3.0,1.0,,1.0,95,2014-06-21
