team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2024,1,Geelong,6,L,36,1.0,1.0,,1,,,,1.0,,,,1,,1,,,1,,1.0,,,,74,2024-04-14
North Melbourne,2024,2,Hawthorn,7,L,36,,,2.0,2,,,,,,,,2,,2,,1.0,1,,,1.0,,,53,2024-04-21
