team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2013,30,Gold Coast,23,L,3,9.0,7.0,10.0,19.0,1.0,1.0,1.0,7.0,3.0,,1.0,3.0,,1.0,,6.0,13.0,1.0,1.0,,1.0,,85,2013-08-02
Greater Western Sydney,2014,31,Sydney,1,W,3,18.0,2.0,9.0,27.0,1.0,,,11.0,2.0,2.0,7.0,3.0,2.0,,2.0,11.0,15.0,,,2.0,,,79,2014-03-01
Greater Western Sydney,2014,32,St Kilda,2,L,3,13.0,4.0,10.0,23.0,,,,5.0,,6.0,5.0,2.0,1.0,,,10.0,14.0,,,2.0,3.0,1.0,77,2014-03-08
Greater Western Sydney,2014,33,Melbourne,3,W,3,15.0,3.0,12.0,27.0,1.0,,,6.0,,4.0,14.0,6.0,,3.0,,18.0,12.0,,1.0,7.0,,,82,2014-03-15
Greater Western Sydney,2014,34,Western Bulldogs,4,L,3,12.0,5.0,10.0,22.0,,1.0,1.0,2.0,1.0,5.0,3.0,1.0,,1.0,,7.0,12.0,,,3.0,,,79,2014-03-22
Greater Western Sydney,2014,35,Adelaide,5,L,3,15.0,3.0,14.0,29.0,,,,8.0,,5.0,2.0,1.0,1.0,,,7.0,21.0,,,2.0,,2.0,87,2014-03-29
Greater Western Sydney,2014,36,Gold Coast,6,L,3,12.0,3.0,15.0,27.0,1.0,3.0,,4.0,1.0,4.0,7.0,3.0,,1.0,,10.0,17.0,,,,,1.0,85,2014-04-05
Greater Western Sydney,2014,37,Port Adelaide,7,L,3,9.0,4.0,11.0,20.0,,,,3.0,,,4.0,2.0,,2.0,,6.0,13.0,,,1.0,,,84,2014-04-12
Greater Western Sydney,2014,38,West Coast,8,L,3,8.0,1.0,9.0,17.0,,,,4.0,2.0,,1.0,1.0,1.0,1.0,,4.0,13.0,,,,,,77,2014-04-19
Greater Western Sydney,2014,39,Richmond,10,L,3,7.0,7.0,12.0,19.0,1.0,,,5.0,2.0,1.0,1.0,,,,,3.0,16.0,,,,,,74,2014-05-03
Greater Western Sydney,2014,40↑,Essendon,12,L,3,7.0,5.0,2.0,9.0,,,,3.0,2.0,1.0,,1.0,,,,1.0,8.0,,,2.0,,,43,2014-05-17
Greater Western Sydney,2014,41↑,Brisbane Lions,13,W,3,7.0,3.0,,7.0,,,,2.0,2.0,3.0,2.0,,,,,2.0,4.0,,,,,1.0,18,2014-05-24
Greater Western Sydney,2014,42,Carlton,14,W,3,17.0,3.0,12.0,29.0,,,,8.0,1.0,3.0,8.0,4.0,,2.0,,12.0,17.0,,,,,1.0,75,2014-05-31
Greater Western Sydney,2014,43,Sydney,15,L,3,14.0,5.0,12.0,26.0,,1.0,,4.0,1.0,3.0,4.0,6.0,1.0,2.0,,10.0,16.0,,1.0,2.0,,1.0,77,2014-06-07
Greater Western Sydney,2014,44,Adelaide,16,L,3,15.0,3.0,11.0,26.0,1.0,,,3.0,2.0,6.0,5.0,1.0,,1.0,,8.0,18.0,,,1.0,2.0,,79,2014-06-14
Greater Western Sydney,2015,45↑,St Kilda,1,W,3,3.0,1.0,2.0,5.0,,,,2.0,,1.0,2.0,1.0,,,,2.0,3.0,,,,,,21,2015-03-01
Greater Western Sydney,2015,46,Melbourne,2,W,3,14.0,5.0,12.0,26.0,2.0,,,8.0,5.0,1.0,4.0,3.0,3.0,1.0,1.0,10.0,16.0,,1.0,1.0,,,82,2015-03-08
Greater Western Sydney,2015,47,Sydney,3,L,3,12.0,8.0,12.0,24.0,1.0,,,10.0,3.0,2.0,4.0,3.0,,1.0,,10.0,18.0,1.0,,2.0,,,83,2015-03-15
Greater Western Sydney,2015,48,Gold Coast,4,W,3,15.0,4.0,12.0,27.0,,1.0,,5.0,1.0,2.0,4.0,3.0,1.0,,,7.0,19.0,,1.0,,,,82,2015-03-22
Greater Western Sydney,2015,49,West Coast,5,L,3,9.0,5.0,11.0,20.0,,,,8.0,2.0,2.0,5.0,4.0,1.0,3.0,,6.0,15.0,,,2.0,,,76,2015-03-29
Greater Western Sydney,2015,50,Hawthorn,6,W,3,7.0,1.0,16.0,23.0,,,,8.0,2.0,,4.0,3.0,2.0,,,12.0,11.0,,,,,,88,2015-04-05
Greater Western Sydney,2015,51,Carlton,7,W,3,11.0,5.0,21.0,32.0,1.0,,,,1.0,5.0,6.0,2.0,1.0,1.0,,13.0,20.0,3.0,1.0,,1.0,,87,2015-04-12
Greater Western Sydney,2015,52,Adelaide,8,W,3,7.0,3.0,11.0,18.0,,,,2.0,,2.0,4.0,1.0,1.0,1.0,,7.0,12.0,,,3.0,,1.0,84,2015-04-19
Greater Western Sydney,2015,53,Western Bulldogs,9,L,3,12.0,6.0,13.0,25.0,,,,4.0,1.0,2.0,3.0,4.0,,2.0,,6.0,19.0,,,,,,85,2015-04-26
Greater Western Sydney,2015,54,Brisbane Lions,10,W,3,10.0,,16.0,26.0,2.0,,,8.0,1.0,2.0,6.0,6.0,1.0,4.0,,15.0,11.0,,,1.0,,,83,2015-05-03
Greater Western Sydney,2015,55,Collingwood,11,L,3,8.0,3.0,14.0,22.0,,,,1.0,2.0,3.0,3.0,3.0,,1.0,,9.0,14.0,,,2.0,,1.0,64,2015-05-10
Greater Western Sydney,2015,56,St Kilda,15,W,3,9.0,3.0,17.0,26.0,,,,17.0,1.0,1.0,5.0,3.0,,2.0,1.0,12.0,15.0,,,2.0,,,88,2015-06-07
Greater Western Sydney,2015,57,Gold Coast,16,W,3,12.0,5.0,13.0,25.0,,,2.0,5.0,,3.0,9.0,3.0,3.0,2.0,,14.0,12.0,,,4.0,3.0,,87,2015-06-14
Greater Western Sydney,2015,58,Geelong,17,L,3,12.0,3.0,13.0,25.0,,,1.0,6.0,3.0,2.0,2.0,3.0,1.0,,,10.0,15.0,,,,,,85,2015-06-21
Greater Western Sydney,2015,59,Fremantle,18,L,3,14.0,5.0,15.0,29.0,1.0,1.0,,5.0,3.0,3.0,2.0,4.0,1.0,2.0,,10.0,19.0,,,2.0,,,79,2015-06-28
Greater Western Sydney,2015,60,Essendon,19,W,3,14.0,5.0,13.0,27.0,1.0,,5.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,2.0,8.0,19.0,,,3.0,1.0,,80,2015-07-05
Greater Western Sydney,2015,61,Sydney,21,L,3,9.0,1.0,18.0,27.0,,,2.0,4.0,3.0,2.0,9.0,2.0,,,,17.0,11.0,,,,,,88,2015-07-19
Greater Western Sydney,2015,62,Carlton,22,W,3,7.0,1.0,7.0,14.0,,1.0,2.0,3.0,1.0,2.0,1.0,2.0,,1.0,,3.0,11.0,,1.0,,,,71,2015-07-26
Greater Western Sydney,2016,63,Geelong,2,W,3,6.0,2.0,16.0,22.0,1.0,,1.0,1.0,,2.0,3.0,1.0,,,,8.0,14.0,1.0,1.0,1.0,,,75,2016-03-08
Greater Western Sydney,2016,64,Sydney,3,L,3,10.0,3.0,12.0,22.0,2.0,,1.0,2.0,4.0,1.0,6.0,3.0,1.0,,,12.0,11.0,,2.0,3.0,,1.0,79,2016-03-15
Greater Western Sydney,2016,65,Port Adelaide,4,W,3,13.0,3.0,21.0,34.0,1.0,2.0,,3.0,1.0,2.0,8.0,1.0,3.0,,3.0,12.0,18.0,,,2.0,,,87,2016-03-22
Greater Western Sydney,2016,66,St Kilda,5,W,3,18.0,7.0,14.0,32.0,,,,6.0,5.0,5.0,5.0,2.0,2.0,2.0,,13.0,22.0,1.0,,2.0,,1.0,86,2016-03-29
Greater Western Sydney,2016,67,Hawthorn,6,W,3,12.0,3.0,18.0,30.0,,1.0,,9.0,2.0,3.0,5.0,3.0,1.0,,,11.0,19.0,,,,,2.0,80,2016-04-05
Greater Western Sydney,2016,68,Fremantle,7,W,3,17.0,5.0,15.0,32.0,2.0,,,6.0,2.0,3.0,3.0,2.0,,1.0,3.0,10.0,22.0,,1.0,2.0,,,87,2016-04-12
Greater Western Sydney,2016,69,Gold Coast,8,W,3,11.0,1.0,14.0,25.0,,,1.0,8.0,,2.0,9.0,1.0,4.0,,,14.0,15.0,,,2.0,,,81,2016-04-19
Greater Western Sydney,2016,70,Western Bulldogs,9,W,3,16.0,6.0,16.0,32.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,2.0,,1.0,,11.0,21.0,,1.0,,,2.0,93,2016-04-26
Greater Western Sydney,2016,71,Adelaide,10,L,3,12.0,3.0,18.0,30.0,,,,3.0,1.0,6.0,5.0,2.0,,,,11.0,19.0,,,2.0,,1.0,89,2016-05-03
Greater Western Sydney,2016,72,Geelong,11,L,3,12.0,,15.0,27.0,,,,2.0,2.0,4.0,5.0,5.0,1.0,1.0,,16.0,11.0,,,,,1.0,86,2016-05-10
Greater Western Sydney,2016,73,Sydney,12,W,3,11.0,2.0,11.0,22.0,1.0,,2.0,7.0,2.0,2.0,8.0,1.0,1.0,,,11.0,11.0,,1.0,1.0,,1.0,81,2016-05-17
Greater Western Sydney,2016,74,Essendon,13,W,3,17.0,4.0,12.0,29.0,1.0,1.0,,7.0,1.0,9.0,8.0,4.0,1.0,1.0,2.0,16.0,14.0,,,,1.0,3.0,84,2016-05-24
Greater Western Sydney,2016,75,Carlton,14,W,3,14.0,2.0,17.0,31.0,1.0,,,6.0,1.0,4.0,3.0,2.0,,1.0,1.0,12.0,20.0,,1.0,2.0,,1.0,78,2016-05-31
Greater Western Sydney,2016,76,Collingwood,16,L,3,13.0,3.0,17.0,30.0,,,,4.0,1.0,3.0,5.0,7.0,1.0,1.0,,14.0,17.0,,,1.0,,,84,2016-06-14
Greater Western Sydney,2016,77,Brisbane Lions,17,W,3,20.0,4.0,12.0,32.0,,,,9.0,2.0,9.0,7.0,3.0,1.0,2.0,,15.0,16.0,,,1.0,1.0,4.0,86,2016-06-21
Greater Western Sydney,2016,78,Port Adelaide,18,W,3,14.0,2.0,14.0,28.0,1.0,1.0,,5.0,2.0,3.0,6.0,4.0,3.0,,2.0,20.0,8.0,1.0,1.0,,,,90,2016-06-28
Greater Western Sydney,2016,79,Richmond,19,W,3,11.0,2.0,22.0,33.0,,,,7.0,1.0,2.0,4.0,4.0,2.0,2.0,3.0,13.0,17.0,,,,,1.0,82,2016-07-05
Greater Western Sydney,2016,80,Gold Coast,20,W,3,11.0,4.0,22.0,33.0,,1.0,,4.0,2.0,2.0,5.0,3.0,1.0,2.0,2.0,15.0,18.0,,,,,1.0,87,2016-07-12
Greater Western Sydney,2016,81,West Coast,21,L,3,14.0,6.0,14.0,28.0,,1.0,,8.0,2.0,5.0,6.0,3.0,,,1.0,11.0,18.0,,1.0,,,,88,2016-07-19
Greater Western Sydney,2016,82,Fremantle,22,W,3,10.0,1.0,13.0,23.0,,1.0,,5.0,1.0,4.0,3.0,1.0,,1.0,,7.0,16.0,,1.0,1.0,,2.0,78,2016-07-26
Greater Western Sydney,2016,83,North Melbourne,23,W,3,10.0,2.0,6.0,16.0,,,,6.0,,1.0,6.0,1.0,,,,7.0,9.0,,,1.0,1.0,,83,2016-08-02
Greater Western Sydney,2016,84,Sydney,QF,W,3,11.0,4.0,15.0,26.0,1.0,,,9.0,1.0,4.0,7.0,3.0,2.0,,,11.0,15.0,,1.0,1.0,1.0,,85,2016-03-01
Greater Western Sydney,2016,85,Western Bulldogs,PF,L,3,8.0,1.0,19.0,27.0,,,1.0,4.0,1.0,4.0,8.0,7.0,2.0,,,13.0,14.0,,,1.0,,1.0,88,2016-03-01
Greater Western Sydney,2017,86,St Kilda,7,L,3,14.0,4.0,10.0,24.0,1.0,1.0,,9.0,2.0,4.0,1.0,1.0,1.0,1.0,,6.0,18.0,,,1.0,1.0,1.0,73,2017-04-12
Greater Western Sydney,2017,87,Collingwood,8,W,3,12.0,2.0,9.0,21.0,,,,6.0,2.0,3.0,4.0,1.0,1.0,1.0,,9.0,13.0,,,3.0,,,77,2017-04-19
Greater Western Sydney,2017,88,Fremantle,19,W,3,15.0,5.0,12.0,27.0,,2.0,,6.0,,2.0,9.0,5.0,,2.0,1.0,12.0,15.0,,1.0,,,1.0,82,2017-07-05
Greater Western Sydney,2017,89,Melbourne,20,W,3,14.0,1.0,14.0,28.0,1.0,,,6.0,2.0,4.0,9.0,3.0,1.0,1.0,,17.0,10.0,,,2.0,,,80,2017-07-12
Greater Western Sydney,2017,90,Western Bulldogs,21,W,3,12.0,2.0,13.0,25.0,1.0,1.0,,6.0,,1.0,8.0,9.0,1.0,4.0,2.0,12.0,11.0,,1.0,,,,86,2017-07-19
Greater Western Sydney,2017,91,West Coast,22,W,3,16.0,4.0,12.0,28.0,,1.0,,3.0,1.0,5.0,5.0,4.0,,,,6.0,21.0,,2.0,2.0,,1.0,89,2017-07-26
Greater Western Sydney,2017,92,Geelong,23,L,3,10.0,4.0,8.0,18.0,,,,6.0,2.0,4.0,1.0,,1.0,,,4.0,16.0,,,,,,73,2017-08-02
Greater Western Sydney,2017,93,Adelaide,QF,L,3,15.0,2.0,12.0,27.0,2.0,,,11.0,1.0,3.0,9.0,1.0,3.0,,,14.0,15.0,,1.0,3.0,,,89,2017-03-01
Greater Western Sydney,2017,94,West Coast,SF,W,3,14.0,3.0,21.0,35.0,1.0,,,7.0,1.0,6.0,8.0,5.0,,2.0,,11.0,23.0,,1.0,,1.0,3.0,80,2017-03-01
Greater Western Sydney,2017,95,Richmond,PF,L,3,8.0,8.0,16.0,24.0,,,,4.0,2.0,1.0,1.0,5.0,,2.0,,9.0,15.0,,,,,,86,2017-03-01
Greater Western Sydney,2018,96,Western Bulldogs,1,W,3,21.0,8.0,11.0,32.0,2.0,,,7.0,1.0,10.0,5.0,5.0,,1.0,2.0,12.0,19.0,,,,2.0,,87,2018-03-01
Greater Western Sydney,2018,97,Collingwood,2,W,3,16.0,7.0,11.0,27.0,3.0,,,3.0,2.0,5.0,7.0,5.0,2.0,1.0,3.0,14.0,15.0,1.0,1.0,2.0,,,90,2018-03-08
Greater Western Sydney,2018,98,Sydney,3,L,3,18.0,5.0,9.0,27.0,1.0,1.0,,5.0,1.0,4.0,5.0,2.0,,1.0,,9.0,18.0,2.0,1.0,2.0,,1.0,87,2018-03-15
Greater Western Sydney,2018,99,Fremantle,4,W,3,12.0,7.0,15.0,27.0,1.0,,,7.0,2.0,2.0,1.0,1.0,,,,6.0,22.0,1.0,,1.0,,,81,2018-03-22
Greater Western Sydney,2018,100,St Kilda,5,D,3,14.0,1.0,15.0,29.0,,3.0,,9.0,,7.0,7.0,2.0,1.0,1.0,,14.0,16.0,,,3.0,1.0,,84,2018-03-29
Greater Western Sydney,2018,101,Brisbane Lions,6,W,3,12.0,4.0,16.0,28.0,,2.0,,5.0,,1.0,2.0,3.0,,,,7.0,22.0,,1.0,1.0,,,87,2018-04-05
Greater Western Sydney,2018,102,Geelong,7,L,3,15.0,2.0,13.0,28.0,,,,5.0,2.0,5.0,3.0,10.0,1.0,2.0,,10.0,16.0,,,1.0,,,84,2018-04-12
Greater Western Sydney,2018,103,West Coast,8,L,3,20.0,5.0,9.0,29.0,,,,6.0,2.0,6.0,7.0,6.0,,2.0,,10.0,18.0,,,1.0,1.0,2.0,88,2018-04-19
Greater Western Sydney,2018,104,North Melbourne,9,L,3,11.0,6.0,14.0,25.0,,1.0,,5.0,,4.0,5.0,5.0,1.0,3.0,,10.0,19.0,1.0,1.0,1.0,,1.0,86,2018-04-26
Greater Western Sydney,2018,105,Essendon,10,L,3,14.0,3.0,18.0,32.0,1.0,,,7.0,2.0,6.0,12.0,3.0,2.0,,2.0,18.0,14.0,,,1.0,,,88,2018-05-03
Greater Western Sydney,2018,106,Adelaide,11,W,3,16.0,2.0,8.0,24.0,2.0,4.0,,5.0,,2.0,7.0,3.0,,,,12.0,13.0,,,,1.0,,68,2018-05-10
Greater Western Sydney,2018,107,Brisbane Lions,14,W,3,9.0,3.0,17.0,26.0,,,,1.0,2.0,4.0,7.0,4.0,,1.0,,11.0,15.0,,,2.0,1.0,1.0,81,2018-05-31
Greater Western Sydney,2018,108,Hawthorn,15,W,3,21.0,4.0,9.0,30.0,1.0,1.0,,6.0,2.0,4.0,7.0,6.0,3.0,3.0,,13.0,17.0,,,,,1.0,86,2018-06-07
Greater Western Sydney,2018,109,West Coast,16,L,3,17.0,6.0,13.0,30.0,1.0,1.0,,1.0,4.0,2.0,4.0,4.0,1.0,1.0,,11.0,20.0,,1.0,1.0,1.0,,84,2018-06-14
Greater Western Sydney,2018,110,Richmond,17,W,3,17.0,6.0,13.0,30.0,1.0,,,2.0,,3.0,4.0,5.0,2.0,,1.0,10.0,20.0,,1.0,,,1.0,84,2018-06-21
Greater Western Sydney,2018,111,Port Adelaide,18,W,3,15.0,4.0,10.0,25.0,1.0,,,8.0,2.0,3.0,8.0,1.0,1.0,,,15.0,10.0,1.0,1.0,,,1.0,84,2018-06-28
Greater Western Sydney,2018,112,St Kilda,19,W,3,22.0,5.0,7.0,29.0,,2.0,1.0,,3.0,,3.0,3.0,,,,10.0,19.0,,,,,,86,2018-07-05
Greater Western Sydney,2018,113,Carlton,20,W,3,21.0,6.0,15.0,36.0,2.0,,,6.0,2.0,6.0,8.0,3.0,,1.0,2.0,13.0,24.0,,1.0,,,2.0,93,2018-07-12
Greater Western Sydney,2018,114,Adelaide,21,W,3,12.0,1.0,7.0,19.0,2.0,,,5.0,,2.0,6.0,5.0,1.0,4.0,,10.0,8.0,,,1.0,,1.0,89,2018-07-19
Greater Western Sydney,2018,115,Sydney,22,L,3,15.0,4.0,6.0,21.0,1.0,1.0,,4.0,2.0,2.0,5.0,1.0,2.0,,,11.0,11.0,1.0,2.0,1.0,,,85,2018-07-26
Greater Western Sydney,2018,116,Melbourne,23,L,3,18.0,9.0,14.0,32.0,2.0,1.0,,8.0,1.0,4.0,5.0,3.0,1.0,1.0,1.0,13.0,21.0,,,3.0,1.0,1.0,87,2018-08-02
Greater Western Sydney,2018,117,Sydney,EF,W,3,19.0,3.0,8.0,27.0,1.0,,,5.0,2.0,2.0,4.0,4.0,1.0,1.0,,13.0,14.0,,,1.0,1.0,1.0,83,2018-03-01
Greater Western Sydney,2018,118,Collingwood,SF,L,3,19.0,7.0,11.0,30.0,2.0,,,6.0,4.0,4.0,4.0,6.0,2.0,1.0,,6.0,22.0,,2.0,,,1.0,83,2018-03-01
Greater Western Sydney,2019,119,Essendon,1,W,3,24.0,9.0,7.0,31.0,3.0,1.0,,7.0,2.0,8.0,5.0,6.0,1.0,,2.0,9.0,23.0,,1.0,1.0,,2.0,90,2019-03-01
Greater Western Sydney,2019,120,West Coast,2,L,3,9.0,,11.0,20.0,,,,1.0,,6.0,5.0,5.0,,1.0,,7.0,11.0,,,,1.0,,86,2019-03-08
Greater Western Sydney,2019,121,Richmond,3,W,3,17.0,2.0,15.0,32.0,,1.0,,5.0,2.0,3.0,7.0,3.0,,,,11.0,19.0,,1.0,,,,88,2019-03-15
Greater Western Sydney,2019,122,Geelong,4,W,3,17.0,4.0,17.0,34.0,,,,4.0,1.0,2.0,10.0,6.0,2.0,1.0,3.0,16.0,18.0,,,,,,90,2019-03-22
Greater Western Sydney,2019,123,Fremantle,5,L,3,20.0,4.0,17.0,37.0,1.0,2.0,,3.0,3.0,4.0,5.0,3.0,,,1.0,12.0,24.0,,,,,,80,2019-03-29
Greater Western Sydney,2019,124,Sydney,6,W,3,18.0,5.0,6.0,24.0,4.0,,,3.0,1.0,4.0,5.0,3.0,1.0,1.0,2.0,8.0,15.0,1.0,3.0,,,,79,2019-04-05
Greater Western Sydney,2019,125,St Kilda,7,W,3,16.0,2.0,6.0,22.0,1.0,1.0,,3.0,,5.0,4.0,2.0,,1.0,,7.0,15.0,,1.0,1.0,,1.0,87,2019-04-12
Greater Western Sydney,2019,126,Hawthorn,8,L,3,17.0,2.0,9.0,26.0,,,,,2.0,3.0,5.0,2.0,1.0,,,4.0,19.0,,,,,,82,2019-04-19
Greater Western Sydney,2019,127,Melbourne,10,W,3,10.0,3.0,6.0,16.0,1.0,,,3.0,1.0,1.0,2.0,,,,,4.0,12.0,,1.0,,,,69,2019-05-03
Greater Western Sydney,2019,128,Gold Coast,11,W,3,29.0,13.0,7.0,36.0,3.0,,,8.0,1.0,8.0,3.0,1.0,2.0,,3.0,10.0,26.0,1.0,2.0,,1.0,4.0,85,2019-05-10
Greater Western Sydney,2019,129,Adelaide,12,L,3,17.0,5.0,10.0,27.0,,1.0,,3.0,1.0,2.0,3.0,8.0,,3.0,,9.0,18.0,,,,2.0,,89,2019-05-17
Greater Western Sydney,2019,130,North Melbourne,13,W,3,17.0,2.0,10.0,27.0,2.0,,,6.0,1.0,6.0,7.0,3.0,2.0,1.0,2.0,12.0,14.0,1.0,,2.0,2.0,1.0,88,2019-05-24
