team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2017,1,Geelong,14,L,4,6,,8,14,,,40,2.0,2.0,2.0,5.0,3.0,1.0,1.0,,9,4.0,,,3.0,,,79,2017-05-31
Fremantle,2017,2,St Kilda,15,L,4,8,2.0,8,16,1.0,,33,7.0,,2.0,3.0,3.0,1.0,,,11,4.0,1.0,,3.0,,1.0,83,2017-06-07
Fremantle,2017,3,North Melbourne,16,W,4,3,2.0,7,10,,,34,7.0,,2.0,2.0,5.0,,3.0,,7,5.0,,,3.0,,,88,2017-06-14
Fremantle,2017,4,West Coast,17,L,4,5,2.0,6,11,,,32,4.0,1.0,,1.0,2.0,,,,3,8.0,,,2.0,,,85,2017-06-21
Fremantle,2017,5,Hawthorn,18,L,4,3,3.0,8,11,,1.0,31,6.0,,1.0,3.0,3.0,1.0,2.0,,9,4.0,2.0,,3.0,,,86,2017-06-28
Fremantle,2017,6,Greater Western Sydney,19,L,4,2,2.0,7,9,,1.0,30,5.0,,,2.0,1.0,1.0,1.0,,5,4.0,2.0,1.0,3.0,,,83,2017-07-05
Fremantle,2017,7,Sydney,21,L,4,6,1.0,9,15,,,27,3.0,1.0,4.0,3.0,1.0,2.0,,,6,9.0,,,1.0,,1.0,84,2017-07-19
Fremantle,2017,8,Richmond,22,L,4,3,,9,12,,,45,2.0,1.0,3.0,2.0,3.0,1.0,3.0,,7,5.0,,,1.0,,,84,2017-07-26
Fremantle,2018,9,Melbourne,16,L,4,4,,9,13,,1.0,24,3.0,1.0,1.0,3.0,5.0,2.0,3.0,,11,2.0,,,2.0,,,88,2018-06-14
Fremantle,2018,10,Port Adelaide,17,W,4,6,5.0,9,15,,2.0,33,5.0,,1.0,5.0,1.0,,1.0,,8,7.0,1.0,2.0,4.0,,,77,2018-06-21
Fremantle,2018,11,Hawthorn,19,L,4,2,1.0,7,9,1.0,,28,4.0,,1.0,,3.0,,2.0,,5,3.0,,,,,,86,2018-07-05
Fremantle,2018,12,West Coast,20,L,4,2,1.0,3,5,1.0,,33,3.0,,2.0,2.0,4.0,,4.0,,3,2.0,,,2.0,,,87,2018-07-12
