team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2024,14,Fremantle,9,L,40,11,4,7,18,1,,,,2,2,1,1,1,,,6,14,,1,1,,,74,2024-04-26
Richmond,2024,15,Western Bulldogs,10,L,40,10,4,8,18,,,,5,,4,6,5,1,,,9,7,,,1,,,78,2024-05-03
Richmond,2024,16,Brisbane Lions,11,L,40,6,3,6,12,,,,,1,2,,3,,1,,2,10,1,1,,,1,83,2024-05-10
Richmond,2024,17,Essendon,12,L,40,5,2,7,12,,1,,,1,3,1,,,,,4,8,,2,,,,82,2024-05-17
Richmond,2024,18,Geelong,13,L,40,5,1,7,12,,3,,1,,1,2,1,,,,5,6,1,1,,,1,88,2024-05-24
Richmond,2024,19↓,Adelaide,14,W,40,6,4,5,11,,,,1,,2,,1,1,,,1,10,,,,,,65,2024-05-31
Richmond,2024,20,Hawthorn,15,L,40,9,5,4,13,,,,2,2,,2,2,,1,,3,9,,,,,,82,2024-06-07
Richmond,2024,21,Carlton,17,L,40,10,4,6,16,1,,,,,5,1,4,1,,,5,10,,1,,,,75,2024-06-21
Richmond,2024,22,Fremantle,18,L,40,10,1,8,18,,1,,3,,4,2,5,,,,7,11,,,1,,,80,2024-06-28
Richmond,2024,23↓,Greater Western Sydney,19,L,40,3,2,,3,,1,,1,1,,,,,,,1,2,,2,,,,57,2024-07-05
Richmond,2024,24↑,Port Adelaide,20,L,40,3,,,3,,,,1,,,,1,,1,,1,1,,,1,,,23,2024-07-12
Richmond,2025,25↑,Carlton,2,W,40,4,3,3,7,,,,,,,,1,1,,,3,4,,,,,,26,2025-03-08
Richmond,2025,26,St Kilda,4,L,40,6,4,4,10,,2,,1,,2,1,,,,,3,7,,,,,,81,2025-03-22
Richmond,2025,27,Brisbane Lions,5,L,40,9,3,3,12,,2,,1,2,1,,3,,1,,,12,,1,,,,77,2025-03-29
Richmond,2025,28,Fremantle,6,L,40,7,4,5,12,1,,,2,,3,2,1,,,,4,7,,,,,,84,2025-04-05
Richmond,2025,29,Greater Western Sydney,13,L,40,9,1,8,17,1,1,,3,1,2,2,3,1,,,7,7,,,2,,,85,2025-05-24
Richmond,2025,30,Sydney,14,L,40,9,3,9,18,,,,4,2,4,2,4,,1,,5,14,,,1,,,85,2025-05-31
Richmond,2025,31↓,Western Bulldogs,16,L,40,8,5,2,10,,2,,,,1,1,2,1,,,2,8,,2,,,,50,2025-06-14
Richmond,2025,32,Adelaide,17,L,40,6,1,6,12,,,,1,1,2,1,3,,1,,5,7,,,,,1,83,2025-06-21
Richmond,2025,33,Geelong,18,L,40,6,3,11,17,,,,3,3,1,1,,1,,,5,12,,,1,,,82,2025-06-28
Richmond,2025,34↓,Essendon,19,W,40,9,6,5,14,,1,,1,1,3,,1,,,,2,12,,,,,,59,2025-07-05
Richmond,2025,35,West Coast,20,W,40,13,4,8,21,1,1,,2,2,3,2,2,1,1,,7,14,,,,1,1,78,2025-07-12
Richmond,2025,36,Collingwood,21,L,40,12,10,16,28,,,,3,2,3,2,5,1,,,6,22,,,1,,,83,2025-07-19
Richmond,2025,37,Gold Coast,22,L,40,7,3,6,13,,,,1,1,1,2,1,,,,3,8,,,,,,84,2025-07-26
Richmond,2025,38,St Kilda,23,L,40,11,4,9,20,,,,,3,3,2,6,1,2,,5,15,,,,,,86,2025-08-02
Richmond,2025,39,North Melbourne,24,L,40,6,2,6,12,,,,3,2,2,1,6,,1,,5,5,,,2,,,72,2025-08-09
Richmond,2025,40,Geelong,25,L,40,11,5,10,21,,,,2,,2,,4,,1,,5,17,,1,3,,1,77,2025-08-16
Richmond,2026,41,Gold Coast,3,L,40,7,1,11,18,,,,1,,1,1,1,,,,9,9,,,1,2,,81,2026-03-15
Richmond,2026,42,Fremantle,4,L,40,11,1,9,20,,1,,1,2,2,4,3,2,,,6,10,,,,,1,86,2026-03-22
Richmond,2026,43,Port Adelaide,5,L,40,14,6,6,20,,,,1,3,3,,1,1,,,4,15,,,,,,88,2026-03-29
Richmond,2026,44,Greater Western Sydney,6,L,40,12,5,5,17,,,,,3,4,,2,,1,,3,15,,,,,,81,2026-04-05
Richmond,2026,45,North Melbourne,7,L,40,7,6,3,10,,1,,2,1,2,,1,1,,,4,7,,1,1,,,90,2026-04-12
Richmond,2026,46,West Coast,9,W,40,9,5,7,16,1,1,,1,,2,1,1,1,,,7,9,1,2,1,,,83,2026-04-26
Richmond,2026,47,Adelaide,10,L,40,8,3,5,13,1,,,1,,1,1,2,2,2,,8,7,,1,,,,89,2026-05-03
Richmond,2026,48,St Kilda,11,L,40,6,3,8,14,,,,2,3,2,1,,,,,5,8,,,,,,81,2026-05-10
Richmond,2026,49,Essendon,12,W,40,13,7,9,22,,1,,1,,1,,3,,1,,5,16,,,1,,1,86,2026-05-17
Richmond,2026,50,Sydney,13,L,40,7,4,9,16,1,,,2,1,3,1,,1,,,7,9,,,1,,,83,2026-05-24
Richmond,2026,51,Brisbane Lions,15,L,40,14,9,8,22,1,1,,2,1,7,1,3,1,1,,9,14,1,3,,,,81,2026-06-07
