team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2022,1,Collingwood,1,L,47,10,10,8.0,18,3.0,,2.0,3.0,1.0,2.0,3.0,1.0,3.0,,1.0,11,7.0,4.0,,1.0,,,86,2022-03-01
St Kilda,2022,2,Fremantle,2,W,47,5,3,7.0,12,,,6.0,4.0,,2.0,3.0,2.0,4.0,1.0,,7,6.0,1.0,1.0,,,,75,2022-03-08
St Kilda,2022,3,Richmond,3,W,47,4,3,8.0,12,1.0,1.0,,,,1.0,1.0,2.0,1.0,,,7,7.0,,2.0,5.0,,1.0,73,2022-03-15
St Kilda,2022,4,Gold Coast,5,W,47,5,5,11.0,16,1.0,,5.0,2.0,1.0,,3.0,3.0,2.0,1.0,,11,5.0,1.0,1.0,3.0,,1.0,71,2022-03-29
St Kilda,2022,5↓,Greater Western Sydney,6,W,47,2,2,,2,1.0,,,,,,,,,,,1,1.0,1.0,2.0,,,,11,2022-04-05
St Kilda,2023,6,Brisbane Lions,24,L,18,2,4,6.0,8,1.0,,3.0,2.0,,3.0,2.0,3.0,2.0,2.0,,6,5.0,1.0,1.0,2.0,,1.0,80,2023-08-09
St Kilda,2024,7,North Melbourne,9,W,18,8,6,9.0,17,2.0,1.0,3.0,4.0,,4.0,4.0,5.0,4.0,3.0,1.0,12,6.0,1.0,3.0,2.0,,1.0,85,2024-05-04
St Kilda,2024,8↓,Hawthorn,10,L,18,2,1,,2,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,2,,1.0,,2.0,,,44,2024-05-11
