team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2023,1↓,Carlton,23,L,38,6,1,2,8,,,,2.0,1.0,1.0,,2.0,,,,3,4,,,2.0,,,57,2023-08-02
Gold Coast,2023,2,North Melbourne,24,L,38,10,3,6,16,,,,1.0,1.0,2.0,,2.0,,,,6,8,1.0,,3.0,,,63,2023-08-09
Gold Coast,2024,3,North Melbourne,10,W,38,3,1,5,8,1.0,1.0,,1.0,,,,,1.0,,,3,5,,1.0,1.0,,,75,2024-05-03
Gold Coast,2024,4,Geelong,11,W,38,12,8,2,14,,,,6.0,,4.0,,1.0,1.0,,,3,11,,1.0,2.0,1.0,,81,2024-05-10
Gold Coast,2024,5,Carlton,12,L,38,5,4,6,11,1.0,,,,1.0,1.0,,2.0,,,,2,9,1.0,1.0,,,,74,2024-05-17
Gold Coast,2024,6,Port Adelaide,19,W,38,7,2,3,10,1.0,,,2.0,2.0,2.0,,1.0,1.0,,,2,7,,,3.0,1.0,,70,2024-07-05
Gold Coast,2024,7,Greater Western Sydney,20,L,38,3,3,3,6,,2.0,,3.0,,1.0,,2.0,2.0,,,4,4,1.0,3.0,1.0,,,76,2024-07-12
Gold Coast,2024,8,Brisbane Lions,21,L,38,7,2,3,10,,,,2.0,2.0,3.0,2.0,2.0,,,,5,6,1.0,,1.0,,1.0,76,2024-07-27
Gold Coast,2024,9,West Coast,22,L,38,6,1,3,9,,,,1.0,,1.0,,1.0,,,,6,5,,,3.0,,,72,2024-08-02
