team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2021,60,Carlton,20,L,44,9,3.0,4.0,13,,,,,4.0,1.0,,6.0,1.0,4.0,,4.0,8,,,5.0,,,100,2021-07-12
St Kilda,2021,61,Sydney,21,W,44,10,4.0,6.0,16,,,,1.0,4.0,,,2.0,,1.0,,3.0,12,,,4.0,,,100,2021-07-19
St Kilda,2021,62,Geelong,22,L,44,5,2.0,4.0,9,,,,5.0,3.0,,,,,,,4.0,4,,,6.0,,,100,2021-07-26
St Kilda,2021,63,Fremantle,23,W,44,8,5.0,5.0,13,,,,3.0,5.0,1.0,,1.0,,1.0,,2.0,11,,,7.0,,,94,2021-08-02
St Kilda,2022,64,Collingwood,1,L,44,9,6.0,11.0,20,,,,2.0,3.0,2.0,1.0,2.0,,1.0,,3.0,16,,,4.0,,,95,2022-03-01
St Kilda,2022,65,Fremantle,2,W,44,12,8.0,4.0,16,,,,2.0,1.0,1.0,,1.0,,1.0,,4.0,12,2.0,,6.0,,,97,2022-03-08
St Kilda,2022,66,Richmond,3,W,44,12,6.0,3.0,15,1.0,,,1.0,4.0,,1.0,1.0,2.0,,,4.0,11,1.0,1.0,6.0,,,96,2022-03-15
St Kilda,2022,67,Hawthorn,4,W,44,8,3.0,2.0,10,,,,1.0,3.0,1.0,,2.0,1.0,1.0,,4.0,6,1.0,,5.0,,,94,2022-03-22
St Kilda,2022,68,Gold Coast,5,W,44,12,7.0,6.0,18,,,,1.0,2.0,,,2.0,1.0,,,6.0,12,1.0,,7.0,,,100,2022-03-29
St Kilda,2022,69,Greater Western Sydney,6,W,44,8,6.0,5.0,13,,,,4.0,1.0,2.0,,6.0,,2.0,,4.0,10,1.0,,12.0,,,99,2022-04-05
St Kilda,2022,70,Port Adelaide,7,L,44,6,2.0,7.0,13,,,,2.0,3.0,2.0,,2.0,1.0,2.0,,5.0,7,,,8.0,,,100,2022-04-12
St Kilda,2022,71,Melbourne,8,L,44,13,12.0,6.0,19,,,,2.0,1.0,,,1.0,,,,4.0,15,1.0,,7.0,1.0,,100,2022-04-19
St Kilda,2022,72,Geelong,9,W,44,13,7.0,6.0,19,,,,1.0,6.0,1.0,,1.0,1.0,1.0,,6.0,12,2.0,,3.0,,,98,2022-04-26
St Kilda,2022,73,Adelaide,10,W,44,12,7.0,7.0,19,,,,3.0,4.0,1.0,1.0,2.0,2.0,1.0,,7.0,13,1.0,,11.0,,1.0,100,2022-05-03
St Kilda,2022,74,North Melbourne,11,W,44,13,12.0,6.0,19,,,,1.0,4.0,,,2.0,1.0,2.0,,7.0,12,4.0,,9.0,,,100,2022-05-10
St Kilda,2022,75,Brisbane Lions,13,L,44,9,8.0,2.0,11,,,,1.0,2.0,1.0,,3.0,,2.0,,1.0,10,,,5.0,1.0,,100,2022-05-24
St Kilda,2022,76,Essendon,14,L,44,12,5.0,4.0,16,,,,3.0,5.0,,,6.0,,2.0,,1.0,13,,,6.0,,,100,2022-05-31
St Kilda,2022,77,Sydney,15,L,44,11,6.0,5.0,16,,,,1.0,3.0,2.0,,4.0,,3.0,,7.0,11,2.0,,6.0,,,100,2022-06-07
St Kilda,2022,78,Carlton,16,W,44,12,7.0,3.0,15,,,,,3.0,,,5.0,,3.0,,3.0,11,1.0,,7.0,,,100,2022-06-14
St Kilda,2022,79,Fremantle,17,L,44,7,7.0,9.0,16,,,,,2.0,1.0,,4.0,,3.0,,3.0,13,,,5.0,,,96,2022-06-21
St Kilda,2022,80,Western Bulldogs,18,L,44,19,16.0,8.0,27,,,,1.0,5.0,2.0,,1.0,1.0,1.0,,7.0,17,3.0,,3.0,,,100,2022-06-28
St Kilda,2022,81,West Coast,19,W,44,11,8.0,3.0,14,,,,1.0,6.0,,,1.0,1.0,1.0,,4.0,11,,,8.0,1.0,,100,2022-07-05
St Kilda,2022,82,Hawthorn,20,W,44,6,5.0,8.0,14,,,,,6.0,,,2.0,,1.0,,3.0,11,,,8.0,,,100,2022-07-12
St Kilda,2022,83,Geelong,21,L,44,10,7.0,5.0,15,,,,2.0,1.0,,,2.0,,1.0,,3.0,11,,,5.0,,,100,2022-07-19
St Kilda,2022,84,Brisbane Lions,22,L,44,15,11.0,7.0,22,,,,1.0,6.0,1.0,1.0,1.0,,,,5.0,18,1.0,,9.0,,,100,2022-07-26
St Kilda,2022,85,Sydney,23,L,44,10,7.0,3.0,13,,,,,2.0,,,,1.0,,,3.0,10,,,7.0,,,100,2022-08-02
St Kilda,2023,86,Fremantle,1,W,44,14,3.0,10.0,24,,,,1.0,5.0,1.0,,6.0,2.0,2.0,,9.0,14,1.0,,4.0,,,97,2023-03-01
St Kilda,2023,87,Western Bulldogs,2,W,44,11,9.0,6.0,17,,,,3.0,2.0,1.0,,4.0,,2.0,,2.0,13,,,6.0,1.0,,100,2023-03-08
St Kilda,2023,88,Essendon,3,W,44,15,13.0,4.0,19,,,,2.0,3.0,1.0,,2.0,,,,4.0,13,2.0,,7.0,,,100,2023-03-15
St Kilda,2023,89,Gold Coast,4,W,44,14,11.0,10.0,24,,,,5.0,4.0,1.0,,5.0,,3.0,2.0,8.0,16,3.0,,8.0,,,100,2023-03-22
St Kilda,2023,90,Collingwood,5,L,44,19,11.0,5.0,24,,,,4.0,14.0,,1.0,2.0,1.0,,,7.0,16,3.0,,7.0,,,100,2023-03-29
St Kilda,2023,91,Carlton,6,W,44,7,4.0,1.0,8,,1.0,,2.0,2.0,,,4.0,,3.0,,1.0,8,,1.0,3.0,,,94,2023-04-05
St Kilda,2023,92,Port Adelaide,7,L,44,15,9.0,7.0,22,,,,2.0,4.0,2.0,,2.0,,1.0,,5.0,16,,,5.0,2.0,1.0,94,2023-04-12
