team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Collingwood,2020,34,West Coast,EF,W,26,7,3.0,10,17,,,,2.0,1.0,1.0,1.0,,,,,5,12,,1.0,,,1.0,76,2020-03-01
Collingwood,2020,35,Geelong,SF,L,26,7,2.0,3,10,,,,4.0,1.0,2.0,,1.0,4.0,1.0,,4,6,,,1.0,,1.0,87,2020-03-01
Collingwood,2021,36,Western Bulldogs,1,L,7,2,1.0,7,9,,,,1.0,1.0,2.0,2.0,3.0,1.0,3.0,,5,5,,,1.0,,,78,2021-03-01
Collingwood,2021,37,Carlton,2,W,7,10,2.0,6,16,1.0,,,5.0,2.0,3.0,1.0,1.0,,,,4,12,,,,1.0,,71,2021-03-08
Collingwood,2021,38,Brisbane Lions,3,L,7,9,2.0,6,15,2.0,2.0,,2.0,,2.0,,,1.0,,,6,8,,,,,,83,2021-03-15
Collingwood,2021,39,Greater Western Sydney,4,L,7,14,3.0,5,19,1.0,,,2.0,2.0,3.0,3.0,2.0,3.0,1.0,,6,15,,1.0,1.0,,,78,2021-03-22
Collingwood,2021,40,West Coast,5,L,7,10,3.0,2,12,,1.0,,2.0,,4.0,4.0,3.0,1.0,,,6,6,,,,1.0,,82,2021-03-29
Collingwood,2021,41,Essendon,6,L,7,9,2.0,17,26,,,,3.0,1.0,1.0,7.0,6.0,4.0,2.0,,11,15,1.0,,,1.0,,80,2021-04-05
Collingwood,2021,42,Gold Coast,7,L,7,11,4.0,16,27,1.0,1.0,,5.0,2.0,2.0,4.0,2.0,1.0,2.0,,8,19,,,1.0,2.0,,72,2021-04-12
Collingwood,2021,43,North Melbourne,8,W,7,9,1.0,15,24,,1.0,,3.0,1.0,2.0,2.0,2.0,,,,6,18,,,,,,79,2021-04-19
Collingwood,2021,44,Sydney,9,L,7,11,1.0,17,28,,,,5.0,1.0,2.0,3.0,4.0,1.0,,,8,20,,,,1.0,,77,2021-04-26
Collingwood,2021,45,Port Adelaide,10,L,7,13,4.0,6,19,1.0,,,4.0,1.0,2.0,3.0,1.0,1.0,,,6,12,,,,,,77,2021-05-03
Collingwood,2021,46,Geelong,11,L,7,7,3.0,8,15,,,,2.0,1.0,2.0,,2.0,,1.0,,1,14,,,,,,82,2021-05-10
Collingwood,2021,47,Adelaide,12,W,7,13,4.0,5,18,1.0,,,4.0,1.0,4.0,5.0,1.0,1.0,,,7,12,,,,,1.0,86,2021-05-17
Collingwood,2021,48,Melbourne,13,W,7,9,3.0,8,17,,,,3.0,4.0,1.0,3.0,5.0,1.0,2.0,,6,10,,,,,,80,2021-05-24
Collingwood,2021,49,Fremantle,15,L,7,8,5.0,10,18,,,,2.0,1.0,2.0,1.0,5.0,2.0,2.0,,4,15,,,,,1.0,81,2021-06-07
Collingwood,2021,50↓,St Kilda,16,L,7,11,4.0,9,20,1.0,2.0,,6.0,3.0,2.0,2.0,1.0,,,,7,13,,,1.0,,,71,2021-06-14
Collingwood,2021,51,Brisbane Lions,22,L,7,16,3.0,6,22,,,,,2.0,4.0,1.0,6.0,,1.0,,5,17,,,,,1.0,89,2021-07-26
Collingwood,2021,52,Essendon,23,L,7,11,3.0,6,17,1.0,2.0,,4.0,2.0,1.0,2.0,3.0,2.0,,,7,10,,,,,,80,2021-08-02
Collingwood,2022,53,St Kilda,1,W,7,7,4.0,14,21,1.0,,,1.0,1.0,1.0,3.0,3.0,1.0,1.0,,7,14,,,1.0,,,82,2022-03-01
Collingwood,2022,54,Adelaide,2,W,7,10,5.0,15,25,,,,6.0,1.0,5.0,1.0,6.0,1.0,1.0,,4,19,,1.0,,3.0,,83,2022-03-08
Collingwood,2022,55,Geelong,3,L,7,10,3.0,11,21,1.0,,,1.0,1.0,2.0,1.0,2.0,1.0,,,7,14,,,,,,87,2022-03-15
Collingwood,2022,56,West Coast,4,L,7,15,6.0,13,28,1.0,,,4.0,2.0,1.0,2.0,6.0,2.0,2.0,,8,21,,3.0,1.0,,,85,2022-03-22
Collingwood,2022,57,Brisbane Lions,5,L,7,13,2.0,9,22,1.0,,,9.0,,4.0,1.0,3.0,2.0,1.0,,4,17,,1.0,,,,83,2022-03-29
Collingwood,2022,58,Essendon,6,W,7,11,3.0,9,20,,,,3.0,1.0,2.0,,3.0,,1.0,,5,16,,,,2.0,,86,2022-04-05
Collingwood,2022,59,Gold Coast,7,W,7,11,2.0,9,20,2.0,,,1.0,2.0,5.0,2.0,1.0,,,,4,16,,,,1.0,1.0,89,2022-04-12
Collingwood,2022,60,Richmond,8,L,7,6,2.0,3,9,,2.0,,,,,,2.0,1.0,,,4,5,,,1.0,,,86,2022-04-19
Collingwood,2022,61,Western Bulldogs,9,L,7,10,3.0,4,14,,1.0,,2.0,2.0,3.0,1.0,3.0,,1.0,,3,11,,,,,,86,2022-04-26
Collingwood,2022,62,Fremantle,10,W,7,14,3.0,6,20,,,,3.0,1.0,7.0,6.0,7.0,,4.0,,6,9,,,,,2.0,81,2022-05-03
Collingwood,2022,63,Carlton,11,W,7,18,10.0,5,23,,,,1.0,5.0,5.0,1.0,3.0,1.0,1.0,,5,16,,,,1.0,,89,2022-05-10
Collingwood,2022,64,Hawthorn,12,W,7,7,3.0,12,19,,,,,1.0,2.0,,1.0,1.0,,,5,14,,,,,,86,2022-05-17
Collingwood,2022,65,Melbourne,13,W,7,9,2.0,9,18,,,,,,5.0,4.0,1.0,,1.0,,9,9,,,,,2.0,81,2022-05-24
Collingwood,2022,66,Greater Western Sydney,15,W,7,17,6.0,6,23,,3.0,,1.0,2.0,4.0,,2.0,,1.0,,3,19,,,1.0,,,91,2022-06-07
Collingwood,2022,67,Gold Coast,16,W,7,12,6.0,7,19,3.0,,,,2.0,1.0,3.0,2.0,,,,9,10,,1.0,1.0,,,79,2022-06-14
Collingwood,2022,68,North Melbourne,17,W,7,13,4.0,15,28,1.0,,,,1.0,2.0,2.0,3.0,1.0,1.0,2.0,7,21,,,,2.0,1.0,93,2022-06-21
Collingwood,2022,69,Adelaide,18,W,7,15,3.0,9,24,,1.0,,4.0,2.0,5.0,4.0,5.0,,1.0,,9,13,,,,,,85,2022-06-28
Collingwood,2022,70,Essendon,19,W,7,12,3.0,7,19,1.0,,,,3.0,6.0,5.0,3.0,1.0,1.0,,8,12,,,,4.0,2.0,91,2022-07-05
Collingwood,2022,71,Port Adelaide,20,W,7,19,7.0,7,26,,1.0,,3.0,6.0,3.0,3.0,7.0,5.0,2.0,1.0,9,15,,1.0,1.0,4.0,,89,2022-07-12
Collingwood,2022,72,Melbourne,21,W,7,8,,7,15,1.0,,,4.0,,3.0,1.0,4.0,,2.0,,4,12,,,,,,88,2022-07-19
Collingwood,2022,73,Sydney,22,L,7,17,3.0,8,25,1.0,1.0,,3.0,1.0,7.0,7.0,4.0,,2.0,,13,11,,,,,,88,2022-07-26
Collingwood,2022,74,Carlton,23,W,7,23,8.0,5,28,,,,7.0,5.0,4.0,3.0,5.0,3.0,3.0,1.0,9,20,,,,,,91,2022-08-02
Collingwood,2022,75,Geelong,QF,L,7,16,8.0,13,29,1.0,,,5.0,2.0,8.0,2.0,4.0,1.0,1.0,,5,24,,1.0,,1.0,,86,2022-03-01
Collingwood,2022,76,Fremantle,SF,W,7,10,4.0,7,17,,,,2.0,2.0,4.0,2.0,4.0,,,,6,9,,1.0,1.0,,,85,2022-03-01
Collingwood,2022,77,Sydney,PF,L,7,11,1.0,3,14,1.0,2.0,,5.0,,5.0,3.0,3.0,,2.0,,5,11,,,,,,89,2022-03-01
Collingwood,2023,78,Geelong,1,W,7,16,3.0,11,27,,,,3.0,5.0,6.0,5.0,,,,,9,18,,,1.0,,,92,2023-03-01
Collingwood,2023,79,Port Adelaide,2,W,7,17,3.0,9,26,2.0,,,1.0,,4.0,3.0,7.0,2.0,,2.0,9,17,,,,,,91,2023-03-08
Collingwood,2023,80,Richmond,3,W,7,19,3.0,9,28,1.0,,,1.0,5.0,4.0,7.0,2.0,,1.0,,14,15,,,3.0,1.0,,82,2023-03-15
Collingwood,2023,81,Brisbane Lions,4,L,7,10,4.0,13,23,,,,2.0,1.0,4.0,2.0,1.0,,,,4,19,,,1.0,,,84,2023-03-22
Collingwood,2023,82,St Kilda,5,W,7,16,6.0,14,30,,1.0,,4.0,4.0,6.0,3.0,4.0,4.0,,,9,21,,1.0,,,,81,2023-03-29
Collingwood,2023,83,Essendon,6,W,7,14,7.0,16,30,,,,4.0,1.0,1.0,4.0,3.0,,1.0,,7,22,,,,,,86,2023-04-05
Collingwood,2023,84,Adelaide,7,W,7,13,3.0,18,31,1.0,1.0,,2.0,1.0,2.0,7.0,5.0,1.0,,,12,18,,,1.0,,,87,2023-04-12
Collingwood,2023,85,Sydney,8,W,7,11,5.0,12,23,,2.0,,1.0,2.0,7.0,1.0,2.0,1.0,2.0,,10,13,,1.0,1.0,,,88,2023-04-19
Collingwood,2023,86,Greater Western Sydney,9,W,7,9,4.0,17,26,1.0,,,3.0,2.0,1.0,2.0,1.0,1.0,,,6,18,,,,,1.0,88,2023-04-26
Collingwood,2023,87,Carlton,10,W,7,18,9.0,9,27,1.0,,,4.0,3.0,3.0,2.0,5.0,,2.0,,4,22,,1.0,,1.0,,80,2023-05-03
Collingwood,2023,88,North Melbourne,11,W,7,11,3.0,7,18,3.0,,,4.0,2.0,2.0,2.0,,1.0,,,5,12,,1.0,1.0,,,97,2023-05-10
Collingwood,2023,89,West Coast,12,W,7,14,5.0,7,21,,,,3.0,,4.0,4.0,6.0,,1.0,1.0,9,12,,,,,,92,2023-05-17
Collingwood,2023,90,Melbourne,13,L,7,12,4.0,5,17,,,,2.0,4.0,2.0,3.0,1.0,,,,5,12,,,,,,84,2023-05-24
Collingwood,2023,91,Adelaide,15,W,7,18,6.0,15,33,1.0,,,,3.0,6.0,6.0,4.0,1.0,1.0,,8,25,,,,1.0,1.0,90,2023-06-07
Collingwood,2023,92,Gold Coast,16,W,7,16,3.0,11,27,,1.0,,3.0,2.0,4.0,1.0,2.0,1.0,,,8,17,,,2.0,,1.0,93,2023-06-14
Collingwood,2023,93,Western Bulldogs,17,W,7,14,11.0,10,24,1.0,,,3.0,2.0,1.0,3.0,2.0,1.0,,,7,17,,1.0,,,1.0,85,2023-06-21
Collingwood,2023,94,Fremantle,18,W,7,16,6.0,15,31,1.0,,,4.0,1.0,5.0,7.0,3.0,2.0,,2.0,12,19,,,1.0,,1.0,90,2023-06-28
Collingwood,2023,95,Port Adelaide,19,W,7,13,2.0,11,24,1.0,1.0,,3.0,1.0,3.0,2.0,6.0,1.0,1.0,,13,10,,,,,,86,2023-07-05
Collingwood,2023,96,Carlton,20,L,7,12,2.0,15,27,1.0,,,1.0,4.0,2.0,1.0,2.0,2.0,,,7,20,,,,,2.0,84,2023-07-12
Collingwood,2023,97,Hawthorn,21,L,7,12,2.0,7,19,,,,2.0,1.0,1.0,2.0,2.0,1.0,,,5,12,,,,,,92,2023-07-19
Collingwood,2023,98,Geelong,22,W,7,19,7.0,19,38,,,,4.0,3.0,2.0,3.0,4.0,1.0,3.0,3.0,9,29,,,1.0,,,87,2023-07-26
Collingwood,2023,99,Brisbane Lions,23,L,7,17,6.0,9,26,1.0,2.0,,1.0,2.0,4.0,3.0,3.0,2.0,1.0,,7,17,,1.0,1.0,,1.0,88,2023-08-02
Collingwood,2023,100,Essendon,24,W,7,12,7.0,13,25,1.0,,,2.0,1.0,4.0,1.0,4.0,1.0,1.0,,5,20,,1.0,1.0,,,87,2023-08-09
Collingwood,2023,101,Melbourne,QF,W,7,10,4.0,4,14,,,,1.0,6.0,2.0,1.0,3.0,,1.0,,4,10,,,1.0,,,84,2023-03-01
Collingwood,2023,102,Greater Western Sydney,PF,W,7,12,3.0,6,18,,,,1.0,3.0,2.0,2.0,4.0,1.0,,,6,12,,,1.0,,,77,2023-03-01
Collingwood,2023,103,Brisbane Lions,GF,W,7,11,2.0,6,17,,,,,2.0,4.0,2.0,5.0,1.0,1.0,,3,14,,,,1.0,,83,2023-03-01
Collingwood,2024,104,Greater Western Sydney,1,L,7,16,6.0,12,28,,,,5.0,2.0,5.0,3.0,2.0,1.0,,,6,22,,,,,,92,2024-03-01
Collingwood,2024,105,Sydney,2,L,7,9,2.0,7,16,1.0,,,,1.0,1.0,1.0,,2.0,,,5,11,,,,,,86,2024-03-08
Collingwood,2024,106,St Kilda,3,L,7,22,5.0,7,29,,,,2.0,4.0,6.0,3.0,1.0,,,,4,25,,,1.0,,1.0,85,2024-03-15
Collingwood,2024,107,Brisbane Lions,4,W,7,12,4.0,8,20,,,,8.0,2.0,3.0,2.0,4.0,4.0,2.0,,7,12,,,1.0,,,85,2024-03-22
Collingwood,2024,108,Hawthorn,5,W,7,15,6.0,15,30,,,,4.0,3.0,5.0,2.0,8.0,1.0,,,8,20,,,,,2.0,89,2024-03-29
Collingwood,2024,109,Port Adelaide,7,W,7,9,2.0,13,22,,1.0,,5.0,2.0,4.0,,1.0,,,,4,15,,,1.0,,1.0,92,2024-04-12
Collingwood,2024,110,Essendon,8,D,7,12,3.0,4,16,1.0,,,3.0,,5.0,1.0,3.0,,,,3,13,,,1.0,,1.0,90,2024-04-19
Collingwood,2024,111,Carlton,9,W,7,10,5.0,12,22,,,,4.0,2.0,3.0,1.0,2.0,3.0,,,5,16,,,,,,89,2024-04-26
Collingwood,2024,112,West Coast,10,W,7,16,11.0,12,28,1.0,1.0,,2.0,1.0,5.0,3.0,,,,,6,22,,1.0,,,,89,2024-05-03
Collingwood,2024,113,Adelaide,11,W,7,19,7.0,11,30,,,,4.0,3.0,7.0,1.0,3.0,2.0,,,9,21,,,2.0,,,92,2024-05-10
Collingwood,2024,114,Fremantle,12,D,7,16,5.0,10,26,1.0,1.0,,2.0,2.0,3.0,6.0,2.0,3.0,,,8,16,,,,1.0,,88,2024-05-17
Collingwood,2024,115,Western Bulldogs,13,L,7,10,2.0,13,23,2.0,,,4.0,1.0,3.0,1.0,7.0,1.0,2.0,,10,14,,,,,,89,2024-05-24
Collingwood,2024,116,Melbourne,14,W,7,17,10.0,17,34,,1.0,,4.0,2.0,5.0,6.0,4.0,1.0,1.0,,12,22,1.0,,,,,88,2024-05-31
Collingwood,2024,117,North Melbourne,15,W,7,12,2.0,8,20,,1.0,,3.0,2.0,7.0,4.0,5.0,2.0,,,6,14,,,,1.0,,86,2024-06-07
Collingwood,2024,118,Gold Coast,17,L,7,10,5.0,10,20,1.0,1.0,,6.0,4.0,2.0,2.0,1.0,2.0,,,8,13,,2.0,,,,88,2024-06-21
