team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2021,1,Essendon,1,W,42,5,3.0,4,9,2.0,,,1.0,,1.0,,5.0,,1.0,,4.0,5,1.0,2.0,,,,65,2021-03-01
Hawthorn,2021,2,Richmond,2,L,42,7,8.0,5,12,2.0,1.0,,1.0,,1.0,,,,,,3.0,10,1.0,4.0,4.0,3.0,1.0,81,2021-03-08
Hawthorn,2021,3,Geelong,3,L,42,3,1.0,4,7,1.0,,,3.0,,,1.0,5.0,,1.0,,2.0,4,,,,,,69,2021-03-15
Hawthorn,2021,4,Fremantle,4,L,42,5,3.0,3,8,1.0,1.0,,3.0,,2.0,1.0,2.0,,1.0,,2.0,6,,2.0,1.0,,1.0,76,2021-03-22
Hawthorn,2021,5,Fremantle,17,L,42,5,1.0,9,14,,,,1.0,1.0,2.0,3.0,2.0,1.0,,,7.0,7,,,2.0,,,78,2021-06-21
Hawthorn,2021,6,Melbourne,18,D,42,5,,2,7,,1.0,,4.0,,1.0,,3.0,,1.0,,4.0,3,,,1.0,,2.0,81,2021-06-28
Hawthorn,2021,7,Adelaide,19,L,42,4,1.0,2,6,1.0,,,1.0,,2.0,,2.0,,1.0,,3.0,1,1.0,1.0,,,,70,2021-07-05
Hawthorn,2021,8,Brisbane Lions,20,W,42,6,3.0,6,12,,,,3.0,,2.0,,3.0,,1.0,,5.0,7,,,2.0,,,73,2021-07-12
Hawthorn,2021,9↑,Collingwood,21,W,42,3,2.0,2,5,,,,,,,,1.0,,,,1.0,5,,,1.0,,,24,2021-07-19
Hawthorn,2021,10,Western Bulldogs,22,W,42,5,1.0,5,10,,1.0,,4.0,,1.0,1.0,3.0,1.0,,,6.0,4,,1.0,1.0,,1.0,64,2021-07-26
Hawthorn,2021,11,Richmond,23,D,42,4,4.0,4,8,3.0,,,2.0,,1.0,,,,,,,7,,2.0,,,1.0,67,2021-08-02
Hawthorn,2023,12,North Melbourne,3,W,33,8,6.0,3,11,3.0,1.0,,3.0,,2.0,,1.0,1.0,,,4.0,7,,4.0,2.0,,1.0,77,2023-03-15
Hawthorn,2023,13↓,Geelong,4,L,33,2,,3,5,,1.0,,,,2.0,,,,,,3.0,2,,,,,,36,2023-03-22
Hawthorn,2023,14,Greater Western Sydney,5,L,33,5,2.0,11,16,1.0,,,1.0,,3.0,1.0,4.0,,1.0,,8.0,7,,,2.0,,,81,2023-03-29
Hawthorn,2023,15,Adelaide,6,L,33,4,2.0,6,10,2.0,,,1.0,,1.0,,1.0,,,,2.0,8,,1.0,1.0,1.0,1.0,71,2023-04-05
Hawthorn,2023,16,Western Bulldogs,7,L,33,4,3.0,7,11,,,,2.0,,1.0,,2.0,1.0,,,6.0,5,,,1.0,,1.0,77,2023-04-12
Hawthorn,2023,17,Fremantle,8,L,33,2,3.0,7,9,,1.0,,3.0,,1.0,,2.0,,1.0,,2.0,7,,2.0,,,1.0,68,2023-04-19
Hawthorn,2023,18,West Coast,10,W,33,8,5.0,7,15,2.0,,,4.0,,4.0,,1.0,,,,3.0,12,,2.0,2.0,3.0,2.0,73,2023-05-03
Hawthorn,2023,19↓,St Kilda,11,W,33,5,4.0,3,8,1.0,,,,,2.0,,,,,,1.0,7,,2.0,,,,48,2023-05-10
