team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2026,1,Sydney,8,L,40,3,1,7,10,,,13,5,1.0,1,4,2,2,1,,10,2,,,1,,,73,2026-04-19
Western Bulldogs,2026,2,Port Adelaide,10,W,40,2,1,4,6,,,11,3,,1,1,2,1,1,,3,4,,,2,,,44,2026-05-08
