team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2012,1↑,West Coast,4,L,32,1,,1.0,2,,,,1.0,,,,1.0,,,,2.0,,,,,,,20,2012-03-22
Hawthorn,2012,2↑,North Melbourne,10,W,32,8,4.0,1.0,9,,1.0,,,,5.0,,1.0,,1.0,,1.0,8.0,,1.0,,,,34,2012-05-03
Hawthorn,2012,3↑,Port Adelaide,11,W,32,9,4.0,2.0,11,2.0,1.0,,1.0,,2.0,,4.0,,1.0,,3.0,9.0,,1.0,,,,27,2012-05-10
Hawthorn,2012,4↑,Brisbane Lions,12,W,32,7,,4.0,11,1.0,1.0,,1.0,,3.0,,2.0,,1.0,,3.0,7.0,,,1.0,2.0,,30,2012-05-17
Hawthorn,2012,5,Greater Western Sydney,15,W,32,11,1.0,6.0,17,,1.0,,,,2.0,,1.0,1.0,1.0,,4.0,13.0,,,,1.0,,79,2012-06-07
Hawthorn,2013,6↓,Geelong,1,L,10,11,4.0,3.0,14,,,,2.0,2.0,4.0,,3.0,2.0,1.0,,4.0,11.0,,1.0,1.0,,2.0,65,2013-03-01
Hawthorn,2013,7,West Coast,2,W,10,10,2.0,3.0,13,2.0,,,2.0,1.0,2.0,2.0,1.0,1.0,,,6.0,7.0,,,,1.0,,83,2013-03-08
Hawthorn,2013,8,Collingwood,3,W,10,10,2.0,3.0,13,2.0,,,1.0,,6.0,2.0,2.0,2.0,1.0,,7.0,7.0,,,2.0,,,78,2013-03-15
Hawthorn,2013,9,Fremantle,4,W,10,3,,8.0,11,,,,3.0,1.0,,,2.0,,1.0,,2.0,9.0,,,1.0,,1.0,83,2013-03-22
Hawthorn,2013,10,North Melbourne,5,W,10,16,7.0,5.0,21,1.0,1.0,,3.0,2.0,2.0,3.0,2.0,,,,6.0,15.0,,,,1.0,,90,2013-03-29
Hawthorn,2013,11,Adelaide,6,W,10,10,4.0,7.0,17,2.0,,,2.0,1.0,2.0,,3.0,,1.0,,2.0,15.0,,1.0,,2.0,,78,2013-04-05
Hawthorn,2013,12↓,Sydney,7,W,10,7,1.0,2.0,9,,,,1.0,,3.0,,5.0,,3.0,,,9.0,,,,1.0,,70,2013-04-12
Hawthorn,2013,13,Gold Coast,9,W,10,14,2.0,7.0,21,,,,5.0,,5.0,2.0,1.0,1.0,,,3.0,18.0,,1.0,,,3.0,73,2013-04-26
Hawthorn,2013,14,Melbourne,10,W,10,11,3.0,9.0,20,2.0,,,1.0,1.0,3.0,1.0,2.0,,,,5.0,14.0,,1.0,2.0,,,85,2013-05-03
Hawthorn,2013,15,Carlton,12,W,10,13,4.0,3.0,16,1.0,,,1.0,2.0,4.0,2.0,2.0,,1.0,,8.0,8.0,1.0,1.0,,,1.0,78,2013-05-17
Hawthorn,2013,16,West Coast,13,W,10,11,2.0,4.0,15,,1.0,,2.0,1.0,1.0,,2.0,,,,5.0,11.0,,1.0,,,1.0,77,2013-05-24
Hawthorn,2013,17,Brisbane Lions,14,W,10,11,3.0,4.0,15,1.0,,,6.0,3.0,4.0,,1.0,1.0,,,4.0,11.0,,,,,,85,2013-05-31
Hawthorn,2013,18,Geelong,15,L,10,13,1.0,5.0,18,,,,2.0,2.0,7.0,1.0,4.0,,1.0,,5.0,11.0,,,1.0,,1.0,68,2013-06-07
Hawthorn,2013,19,Port Adelaide,16,W,10,9,,12.0,21,,1.0,,1.0,,5.0,3.0,1.0,,1.0,,10.0,8.0,,,,,,82,2013-06-14
Hawthorn,2013,20,Western Bulldogs,17,W,10,15,7.0,9.0,24,,,,1.0,4.0,3.0,1.0,4.0,1.0,,,4.0,21.0,,,,,1.0,81,2013-06-21
Hawthorn,2013,21,Essendon,18,W,10,7,3.0,15.0,22,,,,1.0,1.0,1.0,2.0,4.0,,1.0,,9.0,14.0,,,1.0,,,84,2013-06-28
Hawthorn,2013,22,Richmond,19,L,10,4,,8.0,12,,,,1.0,,1.0,2.0,1.0,,,,4.0,9.0,,,1.0,,,84,2013-07-05
Hawthorn,2013,23↑,St Kilda,20,W,10,7,2.0,5.0,12,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,4.0,8.0,,1.0,,,,30,2013-07-12
Hawthorn,2013,24,Collingwood,21,W,10,7,2.0,4.0,11,1.0,,,3.0,1.0,,1.0,,,,,5.0,7.0,,,,,1.0,85,2013-07-19
Hawthorn,2013,25↑,North Melbourne,22,W,10,7,2.0,5.0,12,1.0,,,4.0,1.0,2.0,,,,,,2.0,10.0,,,1.0,,1.0,61,2013-07-26
Hawthorn,2013,26,Sydney,23,W,10,16,6.0,4.0,20,,,,1.0,5.0,2.0,,2.0,,1.0,,5.0,15.0,,,1.0,,1.0,79,2013-08-02
Hawthorn,2013,27,Sydney,QF,W,10,10,7.0,7.0,17,1.0,1.0,,3.0,,3.0,1.0,3.0,,,,5.0,13.0,,1.0,1.0,1.0,,87,2013-03-01
Hawthorn,2013,28,Geelong,PF,W,10,14,3.0,4.0,18,2.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,4.0,12.0,,,,,,79,2013-03-01
Hawthorn,2013,29,Fremantle,GF,W,10,10,4.0,5.0,15,1.0,,,3.0,,3.0,1.0,1.0,,,,3.0,13.0,,2.0,3.0,,1.0,77,2013-03-01
Hawthorn,2014,30,Brisbane Lions,1,W,10,11,4.0,15.0,26,,,,2.0,4.0,3.0,3.0,,,,,9.0,18.0,,,1.0,,1.0,80,2014-03-01
Hawthorn,2014,31,Essendon,2,W,10,14,7.0,8.0,22,1.0,1.0,,3.0,3.0,2.0,3.0,3.0,,,,6.0,16.0,,1.0,2.0,,1.0,81,2014-03-08
Hawthorn,2014,32,Fremantle,3,W,10,19,9.0,11.0,30,1.0,,,,1.0,5.0,,5.0,,,,6.0,26.0,,,3.0,,,91,2014-03-15
Hawthorn,2014,33,Gold Coast,4,W,10,15,6.0,8.0,23,1.0,,,7.0,4.0,6.0,2.0,2.0,,1.0,,7.0,16.0,,,2.0,2.0,3.0,85,2014-03-22
Hawthorn,2014,34,Geelong,5,L,10,12,4.0,13.0,25,,,,3.0,3.0,6.0,1.0,1.0,,1.0,,5.0,19.0,,1.0,2.0,2.0,1.0,84,2014-03-29
Hawthorn,2014,35,Richmond,6,W,10,10,4.0,13.0,23,1.0,,,1.0,3.0,3.0,1.0,2.0,,1.0,,4.0,18.0,,1.0,2.0,3.0,1.0,81,2014-04-05
Hawthorn,2014,36,St Kilda,7,W,10,12,1.0,12.0,24,1.0,1.0,,,,4.0,3.0,4.0,,,,8.0,14.0,,,,3.0,2.0,85,2014-04-12
Hawthorn,2014,37,Sydney,8,L,10,13,4.0,5.0,18,,2.0,,3.0,2.0,3.0,1.0,6.0,,,,2.0,15.0,,1.0,,1.0,1.0,83,2014-04-19
Hawthorn,2014,38,Port Adelaide,10,L,10,8,2.0,10.0,18,,,,4.0,2.0,3.0,,3.0,,1.0,,3.0,16.0,,,,1.0,,83,2014-05-03
Hawthorn,2014,39,Greater Western Sydney,11,W,10,10,2.0,8.0,18,,1.0,,4.0,1.0,4.0,1.0,2.0,,1.0,,3.0,14.0,,,1.0,1.0,1.0,84,2014-05-10
Hawthorn,2014,40,West Coast,12,W,10,11,2.0,9.0,20,,,,1.0,1.0,4.0,,1.0,,,,4.0,18.0,,,3.0,3.0,1.0,85,2014-05-17
