team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2016,1,Brisbane Lions,6,W,36,2,,4.0,6,,,,3.0,1.0,,1.0,2.0,1.0,1.0,,6.0,2,,,3.0,,,89,2016-04-05
Sydney,2016,2,Melbourne,13,W,36,7,2.0,3.0,10,,,,5.0,3.0,,1.0,4.0,,,,3.0,7,1.0,,7.0,,,81,2016-05-24
Sydney,2016,3,Geelong,16,W,36,6,5.0,9.0,15,,,,1.0,1.0,,,1.0,,1.0,,7.0,8,1.0,,3.0,,,83,2016-06-14
Sydney,2016,4,Hawthorn,17,L,36,11,6.0,5.0,16,,,,,2.0,1.0,1.0,4.0,,2.0,,7.0,8,,,1.0,,,88,2016-06-21
Sydney,2016,5,Carlton,18,W,36,6,6.0,12.0,18,,,,1.0,6.0,1.0,,2.0,,,,9.0,8,3.0,,3.0,,1.0,81,2016-06-28
Sydney,2016,6,Fremantle,19,W,36,9,4.0,9.0,18,,,,4.0,,2.0,,2.0,3.0,1.0,,9.0,9,2.0,,3.0,1.0,,83,2016-07-05
Sydney,2016,7,Port Adelaide,20,W,36,10,3.0,8.0,18,,,,2.0,3.0,2.0,1.0,,,,,7.0,11,,,4.0,1.0,,84,2016-07-12
Sydney,2016,8,St Kilda,21,W,36,8,9.0,9.0,17,,,,1.0,3.0,1.0,,,,,,7.0,10,3.0,,8.0,1.0,,84,2016-07-19
Sydney,2016,9,North Melbourne,22,W,36,10,4.0,3.0,13,,,,6.0,5.0,,,2.0,1.0,,,4.0,8,,,8.0,,,86,2016-07-26
Sydney,2016,10,Richmond,23,W,36,11,8.0,5.0,16,,,,1.0,1.0,3.0,,2.0,1.0,1.0,,3.0,13,1.0,,2.0,1.0,,90,2016-08-02
Sydney,2016,11,Greater Western Sydney,QF,L,36,9,3.0,7.0,16,,,1.0,3.0,2.0,,1.0,2.0,2.0,,,6.0,9,,,,,,88,2016-03-01
Sydney,2016,12,Adelaide,SF,W,36,12,5.0,9.0,21,,,,3.0,2.0,,,5.0,,,,6.0,14,1.0,,5.0,,,94,2016-03-01
Sydney,2016,13,Geelong,PF,W,36,2,1.0,1.0,3,,,,1.0,,,1.0,,,,,1.0,2,,,5.0,,,26,2016-03-01
Sydney,2017,14,Western Bulldogs,2,L,36,6,3.0,8.0,14,,,,1.0,6.0,,,4.0,,2.0,,6.0,8,1.0,,4.0,,,86,2017-03-08
Sydney,2017,15,Collingwood,3,L,36,10,5.0,2.0,12,,,,6.0,3.0,2.0,,1.0,1.0,,,5.0,7,1.0,,3.0,,,90,2017-03-15
Sydney,2017,16,West Coast,4,L,36,4,3.0,5.0,9,,,,2.0,2.0,,,4.0,,2.0,,4.0,8,,,12.0,,,93,2017-03-22
Sydney,2018,17,Western Bulldogs,4,W,36,4,2.0,1.0,5,,1.0,1.0,2.0,,2.0,,,1.0,,,2.0,3,,,2.0,,,67,2018-03-22
Sydney,2018,18,West Coast,13,W,36,13,10.0,5.0,18,,,,,4.0,1.0,,2.0,,1.0,,5.0,13,3.0,,1.0,,1.0,81,2018-05-24
Sydney,2018,19,Richmond,15,L,36,9,5.0,6.0,15,,,,2.0,6.0,,,1.0,,,,4.0,10,2.0,,2.0,,,88,2018-06-07
Sydney,2018,20,Geelong,16,L,36,7,8.0,12.0,19,,,,2.0,6.0,1.0,,5.0,2.0,2.0,,12.0,8,2.0,,8.0,,,93,2018-06-14
Sydney,2018,21,North Melbourne,17,W,36,12,10.0,11.0,23,1.0,,,,2.0,1.0,1.0,4.0,,2.0,,6.0,18,,,2.0,1.0,,91,2018-06-21
Sydney,2018,22,Gold Coast,18,L,36,15,7.0,9.0,24,,,,2.0,5.0,2.0,,4.0,2.0,3.0,,14.0,13,2.0,,3.0,,,96,2018-06-28
Sydney,2018,23,Essendon,19,L,36,10,9.0,2.0,12,,,,,2.0,,,1.0,1.0,1.0,2.0,6.0,7,4.0,,3.0,,,87,2018-07-05
Sydney,2018,24,Collingwood,20,W,36,15,12.0,9.0,24,,,,2.0,4.0,2.0,1.0,2.0,1.0,,,5.0,20,1.0,,6.0,,,94,2018-07-12
Sydney,2018,25,Melbourne,21,W,36,12,10.0,3.0,15,,,3.0,1.0,3.0,2.0,,1.0,,1.0,1.0,4.0,12,2.0,,5.0,,,94,2018-07-19
Sydney,2018,26,Greater Western Sydney,22,W,36,11,7.0,4.0,15,,,,1.0,8.0,1.0,,2.0,,,,4.0,11,,,5.0,,,92,2018-07-26
Sydney,2018,27,Hawthorn,23,L,36,6,3.0,4.0,10,,,2.0,1.0,3.0,,,4.0,1.0,1.0,,7.0,5,1.0,,6.0,,,82,2018-08-02
Sydney,2018,28,Greater Western Sydney,EF,L,36,7,8.0,8.0,15,,,,,6.0,,1.0,1.0,1.0,,,5.0,9,1.0,,5.0,,,90,2018-03-01
Sydney,2019,29,Western Bulldogs,1,L,36,9,4.0,6.0,15,,,2.0,1.0,3.0,1.0,,,1.0,,,6.0,8,2.0,,3.0,,,80,2019-03-01
Sydney,2019,30,Adelaide,2,L,36,11,7.0,6.0,17,,,1.0,1.0,3.0,2.0,,2.0,1.0,1.0,,5.0,10,2.0,,10.0,,,96,2019-03-08
Sydney,2019,31,Carlton,3,W,36,10,9.0,4.0,14,,,,1.0,1.0,1.0,,2.0,,1.0,,3.0,11,1.0,,6.0,,,91,2019-03-15
Sydney,2019,32,Melbourne,4,L,36,9,7.0,9.0,18,,,,2.0,4.0,,,1.0,,1.0,,4.0,12,2.0,,7.0,,,91,2019-03-22
Sydney,2019,33,Richmond,5,L,36,6,4.0,3.0,9,,,1.0,,1.0,,,2.0,1.0,1.0,,3.0,7,,,2.0,,,77,2019-03-29
Sydney,2019,34,Greater Western Sydney,6,L,36,6,7.0,3.0,9,,,,2.0,2.0,,,,,,,2.0,7,1.0,,3.0,,,85,2019-04-05
Sydney,2019,35,Brisbane Lions,7,L,36,14,4.0,7.0,21,,,8.0,2.0,3.0,1.0,1.0,4.0,,2.0,,8.0,11,,,12.0,,1.0,89,2019-04-12
Sydney,2019,36,Essendon,8,W,36,10,2.0,2.0,12,,,,1.0,4.0,,,4.0,1.0,1.0,,5.0,5,,,7.0,,,90,2019-04-19
Sydney,2019,37,North Melbourne,9,W,36,7,3.0,11.0,18,,,,1.0,1.0,,,4.0,,2.0,,9.0,10,1.0,,7.0,,,90,2019-04-26
Sydney,2019,38,Collingwood,10,L,36,9,5.0,7.0,16,,,,3.0,4.0,,,2.0,,2.0,,6.0,8,2.0,,6.0,,,91,2019-05-03
Sydney,2019,39,Geelong,11,L,36,14,9.0,6.0,20,,,,2.0,6.0,1.0,2.0,5.0,1.0,2.0,,7.0,13,2.0,,3.0,,,94,2019-05-10
Sydney,2019,40,West Coast,12,W,36,13,8.0,9.0,22,,,,4.0,5.0,1.0,,4.0,1.0,2.0,,10.0,11,3.0,,6.0,,1.0,90,2019-05-17
Sydney,2019,41,Hawthorn,14,W,36,12,4.0,4.0,16,,,3.0,,4.0,2.0,1.0,5.0,2.0,1.0,,4.0,11,,,4.0,,,90,2019-05-31
Sydney,2019,42,Gold Coast,15,W,36,8,3.0,8.0,16,1.0,,8.0,3.0,1.0,5.0,4.0,4.0,,2.0,,7.0,11,,1.0,4.0,,,85,2019-06-07
Sydney,2019,43,Essendon,16,L,36,13,3.0,4.0,17,,,23.0,1.0,1.0,8.0,8.0,5.0,1.0,4.0,,10.0,7,,1.0,3.0,,2.0,85,2019-06-14
Sydney,2019,44,Carlton,17,L,36,12,3.0,3.0,15,,,12.0,,2.0,7.0,7.0,5.0,4.0,2.0,,10.0,4,,,5.0,,,78,2019-06-21
Sydney,2019,45,Fremantle,18,L,36,12,6.0,4.0,16,,,2.0,3.0,4.0,3.0,,3.0,,,,7.0,8,1.0,,3.0,,,92,2019-06-28
Sydney,2019,46,Geelong,19,L,36,9,4.0,5.0,14,,,1.0,5.0,2.0,,1.0,4.0,1.0,2.0,,6.0,7,1.0,,6.0,,,87,2019-07-05
Sydney,2019,47,Greater Western Sydney,20,L,36,11,5.0,8.0,19,,,,1.0,7.0,,,4.0,1.0,2.0,,6.0,13,1.0,,6.0,,,82,2019-07-12
Sydney,2019,48,Port Adelaide,21,L,36,10,1.0,7.0,17,,,10.0,1.0,6.0,1.0,1.0,6.0,1.0,4.0,,11.0,8,,,9.0,,,87,2019-07-19
Sydney,2019,49,Melbourne,22,W,36,10,4.0,3.0,13,,,12.0,5.0,1.0,3.0,4.0,6.0,2.0,1.0,,6.0,8,,1.0,2.0,,1.0,75,2019-07-26
Sydney,2019,50,St Kilda,23,W,36,7,2.0,5.0,12,,,10.0,5.0,,3.0,4.0,2.0,3.0,2.0,,8.0,5,,,5.0,,,83,2019-08-02
Sydney,2020,51,Adelaide,1,W,36,6,3.0,5.0,11,,,4.0,2.0,2.0,1.0,2.0,2.0,,2.0,,6.0,6,1.0,,5.0,,,88,2020-03-01
