team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2022,1,Hawthorn,4,W,17,5.0,2.0,10.0,15.0,,,,4.0,1.0,1.0,1.0,7.0,,1.0,,4.0,11.0,,,,,,77.0,2022-03-22
St Kilda,2022,2,Gold Coast,5,W,17,4.0,2.0,7.0,11.0,,,,1.0,,2.0,2.0,,,,,4.0,7.0,,,,,,73.0,2022-03-29
St Kilda,2022,3,Greater Western Sydney,6,W,17,6.0,4.0,3.0,9.0,,,,7.0,,1.0,,3.0,,1.0,,2.0,8.0,,,1.0,,,64.0,2022-04-05
St Kilda,2022,4,Port Adelaide,7,L,17,4.0,,9.0,13.0,,,,3.0,,3.0,1.0,1.0,1.0,,,5.0,8.0,,,1.0,,,70.0,2022-04-12
St Kilda,2022,5↑,Melbourne,8,L,17,1.0,,1.0,2.0,1.0,,,,,,,,,,,,2.0,,,,,,21.0,2022-04-19
St Kilda,2022,6↑,Geelong,9,W,17,4.0,2.0,11.0,15.0,,,,2.0,,1.0,1.0,,1.0,,,5.0,10.0,,,1.0,,,56.0,2022-04-26
St Kilda,2022,7,Adelaide,10,W,17,10.0,3.0,5.0,15.0,,,,1.0,,3.0,3.0,5.0,1.0,2.0,,6.0,10.0,,,1.0,,1.0,79.0,2022-05-03
St Kilda,2022,8,North Melbourne,11,W,17,6.0,5.0,4.0,10.0,1.0,,,1.0,,1.0,,4.0,2.0,2.0,,4.0,9.0,,1.0,1.0,,,87.0,2022-05-10
St Kilda,2022,9,Brisbane Lions,13,L,17,6.0,5.0,1.0,7.0,,,,1.0,,2.0,,,,,,1.0,7.0,,,1.0,,,67.0,2022-05-24
St Kilda,2022,10,Essendon,14,L,17,,,,,,,,,,,,,,,,,,,,,,,,2022-05-31
St Kilda,2022,11,Sydney,15,L,17,9.0,6.0,6.0,15.0,1.0,1.0,,2.0,2.0,1.0,,1.0,,,,2.0,13.0,,,,,,79.0,2022-06-07
St Kilda,2022,12,Carlton,16,W,17,6.0,4.0,5.0,11.0,,,,4.0,,3.0,,1.0,1.0,1.0,,5.0,8.0,1.0,1.0,1.0,,,87.0,2022-06-14
St Kilda,2022,13,Fremantle,17,L,17,4.0,1.0,3.0,7.0,,,,2.0,,3.0,,2.0,1.0,1.0,,3.0,4.0,,,2.0,,,77.0,2022-06-21
St Kilda,2022,14,West Coast,19,W,17,15.0,5.0,8.0,23.0,,1.0,,3.0,,7.0,2.0,5.0,1.0,2.0,,6.0,19.0,,1.0,1.0,1.0,1.0,87.0,2022-07-05
St Kilda,2022,15,Hawthorn,20,W,17,8.0,2.0,3.0,11.0,,,,,,3.0,3.0,3.0,,1.0,,3.0,8.0,,,1.0,,,82.0,2022-07-12
St Kilda,2022,16,Geelong,21,L,17,9.0,3.0,8.0,17.0,,1.0,,6.0,,1.0,1.0,1.0,1.0,,,5.0,12.0,,1.0,1.0,,,79.0,2022-07-19
St Kilda,2022,17,Brisbane Lions,22,L,17,15.0,7.0,6.0,21.0,,1.0,,1.0,1.0,3.0,5.0,4.0,4.0,1.0,,8.0,14.0,,1.0,,,1.0,88.0,2022-07-26
St Kilda,2022,18,Sydney,23,L,17,6.0,1.0,5.0,11.0,1.0,,,1.0,,2.0,1.0,2.0,,,,3.0,9.0,,1.0,1.0,,,90.0,2022-08-02
St Kilda,2023,19↑,Western Bulldogs,2,W,17,,1.0,4.0,4.0,,,,2.0,,,,1.0,,1.0,,1.0,3.0,,,,,,17.0,2023-03-08
St Kilda,2023,20,Essendon,3,W,17,5.0,5.0,9.0,14.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,5.0,9.0,,,,,,85.0,2023-03-15
St Kilda,2023,21,Gold Coast,4,W,17,9.0,3.0,5.0,14.0,1.0,1.0,,1.0,2.0,4.0,1.0,,1.0,,,2.0,13.0,,1.0,,1.0,,66.0,2023-03-22
St Kilda,2023,22,Collingwood,5,L,17,3.0,,10.0,13.0,,1.0,,2.0,,2.0,2.0,2.0,,,,3.0,10.0,,,,,,56.0,2023-03-29
St Kilda,2023,23↑,Carlton,6,W,17,3.0,1.0,1.0,4.0,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,12.0,2023-04-05
St Kilda,2023,24↑,Port Adelaide,7,L,17,1.0,1.0,3.0,4.0,,,,2.0,,1.0,,,,,,2.0,2.0,,,1.0,,1.0,28.0,2023-04-12
St Kilda,2023,25,Sydney,13,W,17,10.0,4.0,5.0,15.0,,,,4.0,3.0,,3.0,4.0,1.0,1.0,,5.0,11.0,,1.0,,,,81.0,2023-05-24
St Kilda,2023,26,Richmond,14,L,17,12.0,1.0,8.0,20.0,,,,7.0,1.0,4.0,4.0,4.0,2.0,,,9.0,12.0,,,1.0,,,86.0,2023-05-31
St Kilda,2023,27,Brisbane Lions,15,L,17,3.0,2.0,9.0,12.0,,,,3.0,1.0,2.0,2.0,1.0,,1.0,,5.0,7.0,,1.0,1.0,,,73.0,2023-06-07
St Kilda,2023,28,West Coast,16,W,17,9.0,2.0,11.0,20.0,,,,5.0,1.0,2.0,2.0,2.0,2.0,,,9.0,12.0,,,,,,78.0,2023-06-14
St Kilda,2023,29,Melbourne,17,L,17,10.0,6.0,9.0,19.0,,,,2.0,5.0,,,1.0,,,,4.0,15.0,,,2.0,,,90.0,2023-06-21
St Kilda,2023,30,Gold Coast,18,L,17,14.0,4.0,13.0,27.0,,,,5.0,1.0,5.0,1.0,2.0,3.0,1.0,,9.0,19.0,,,1.0,,,82.0,2023-06-28
St Kilda,2023,31,North Melbourne,19,W,17,17.0,9.0,13.0,30.0,,1.0,,2.0,2.0,2.0,,3.0,1.0,,,8.0,21.0,,,1.0,,,87.0,2023-07-05
St Kilda,2023,32,Hawthorn,20,W,17,13.0,8.0,5.0,18.0,,,,,1.0,1.0,,3.0,,1.0,,1.0,18.0,,,2.0,1.0,,83.0,2023-07-12
St Kilda,2023,33,Carlton,21,L,17,7.0,3.0,7.0,14.0,,,,5.0,5.0,,,1.0,,,,3.0,11.0,,,,,,80.0,2023-07-19
St Kilda,2023,34,Richmond,22,W,17,10.0,4.0,9.0,19.0,,1.0,,1.0,1.0,2.0,,1.0,,,,5.0,14.0,1.0,1.0,,1.0,,69.0,2023-07-26
St Kilda,2023,35,Geelong,23,W,17,14.0,11.0,8.0,22.0,,,,1.0,2.0,3.0,,1.0,,,,4.0,18.0,,,,,,78.0,2023-08-02
St Kilda,2023,36,Brisbane Lions,24,L,17,13.0,6.0,9.0,22.0,,,,2.0,,4.0,,3.0,,1.0,,4.0,19.0,,,2.0,,,87.0,2023-08-09
St Kilda,2023,37,Greater Western Sydney,EF,L,17,3.0,3.0,10.0,13.0,,,,3.0,,1.0,1.0,2.0,,1.0,,3.0,10.0,,,1.0,,1.0,74.0,2023-03-01
St Kilda,2024,38,Geelong,2,L,2,10.0,3.0,8.0,18.0,,,,1.0,2.0,2.0,2.0,2.0,2.0,,,7.0,9.0,,,,,1.0,72.0,2024-03-08
St Kilda,2024,39,Collingwood,3,W,2,10.0,3.0,14.0,24.0,,,,6.0,1.0,2.0,7.0,7.0,1.0,3.0,,16.0,10.0,,,,,,81.0,2024-03-15
St Kilda,2024,40,Essendon,4,L,2,7.0,1.0,11.0,18.0,,,,5.0,1.0,3.0,4.0,4.0,,2.0,,6.0,13.0,,,1.0,,,81.0,2024-03-22
