team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2021,1,Essendon,14,L,16,6,5.0,3,9,,,,1.0,3.0,1.0,,1.0,,,,1.0,7.0,,,2.0,1.0,2.0,80,2021-05-31
Hawthorn,2021,2,Greater Western Sydney,15,W,16,7,4.0,4,11,,1.0,,1.0,,6.0,,1.0,,,,,11.0,,,,2.0,2.0,77,2021-06-07
Hawthorn,2021,3,Port Adelaide,16,L,16,10,7.0,6,16,,,,1.0,1.0,2.0,,2.0,1.0,1.0,,3.0,13.0,,1.0,1.0,2.0,1.0,77,2021-06-14
Hawthorn,2021,4,Fremantle,17,L,16,18,6.0,9,27,,,,2.0,8.0,2.0,2.0,2.0,1.0,,,7.0,17.0,1.0,,2.0,2.0,1.0,84,2021-06-21
Hawthorn,2021,5,Melbourne,18,D,16,10,2.0,8,18,,,,5.0,4.0,2.0,2.0,1.0,1.0,,,5.0,11.0,,,3.0,2.0,,88,2021-06-28
Hawthorn,2021,6,Adelaide,19,L,16,17,4.0,8,25,,,,,5.0,6.0,,4.0,2.0,,,6.0,17.0,,,2.0,5.0,,89,2021-07-05
Hawthorn,2021,7,Brisbane Lions,20,W,16,10,3.0,5,15,,2.0,,1.0,4.0,3.0,,2.0,,1.0,,5.0,9.0,,,2.0,4.0,,91,2021-07-12
Hawthorn,2021,8,Collingwood,21,W,16,18,7.0,7,25,,,,1.0,1.0,7.0,,1.0,1.0,,,3.0,19.0,1.0,,1.0,2.0,1.0,86,2021-07-19
Hawthorn,2021,9,Western Bulldogs,22,W,16,13,3.0,6,19,1.0,,,3.0,3.0,5.0,,2.0,1.0,,,3.0,13.0,,1.0,3.0,,,77,2021-07-26
Hawthorn,2021,10,Richmond,23,D,16,10,3.0,8,18,,,,4.0,3.0,4.0,,1.0,,1.0,,3.0,13.0,,,1.0,1.0,,87,2021-08-02
Hawthorn,2022,11,Melbourne,7,L,16,6,2.0,2,8,,1.0,,2.0,1.0,,1.0,1.0,,,,2.0,5.0,,,1.0,,,77,2022-04-12
Hawthorn,2022,12,Essendon,8,L,16,8,5.0,8,16,,,,2.0,1.0,2.0,,1.0,1.0,1.0,,4.0,14.0,,,2.0,1.0,2.0,86,2022-04-19
Hawthorn,2022,13,Richmond,9,L,16,13,4.0,7,20,,,,3.0,6.0,2.0,1.0,4.0,2.0,1.0,,7.0,11.0,,,1.0,,1.0,84,2022-04-26
Hawthorn,2022,14,Brisbane Lions,10,W,16,6,,5,11,,,,3.0,2.0,2.0,,2.0,3.0,1.0,,5.0,6.0,,,,,,86,2022-05-03
Hawthorn,2022,15,Gold Coast,11,L,16,8,1.0,4,12,,,,3.0,2.0,2.0,3.0,2.0,,,,4.0,8.0,,,3.0,,,85,2022-05-10
Hawthorn,2022,16,Collingwood,12,L,16,15,5.0,9,24,,,,1.0,6.0,,1.0,2.0,,,,3.0,12.0,1.0,,2.0,,1.0,81,2022-05-17
Hawthorn,2022,17,Fremantle,13,L,16,8,1.0,6,14,,,,2.0,2.0,1.0,1.0,,1.0,,,7.0,5.0,,,1.0,1.0,,75,2022-05-24
Hawthorn,2022,18,Western Bulldogs,15,L,16,10,4.0,6,16,,2.0,,1.0,5.0,2.0,,,,,,2.0,13.0,,1.0,1.0,1.0,1.0,79,2022-06-07
Hawthorn,2022,19,Greater Western Sydney,16,L,16,13,3.0,4,17,,,,4.0,3.0,1.0,1.0,3.0,,1.0,,7.0,9.0,,,3.0,,,83,2022-06-14
Hawthorn,2023,20,Essendon,1,L,16,12,8.0,6,18,,,,2.0,3.0,1.0,,3.0,,1.0,,4.0,10.0,1.0,,1.0,2.0,,87,2023-03-01
Hawthorn,2023,21,Sydney,2,L,16,18,5.0,4,22,,,,3.0,7.0,3.0,1.0,2.0,1.0,,,3.0,16.0,,,,3.0,,81,2023-03-08
Hawthorn,2023,22↑,North Melbourne,3,W,16,4,2.0,3,7,,,,1.0,1.0,,,1.0,1.0,,,3.0,3.0,,,1.0,,,27,2023-03-15
Hawthorn,2023,23↑,Fremantle,8,L,16,3,1.0,6,9,,,,2.0,2.0,,1.0,,1.0,,,4.0,6.0,,,,,,37,2023-04-19
Hawthorn,2023,24↑,Melbourne,9,L,16,8,4.0,6,14,,,,1.0,1.0,3.0,1.0,,,,,5.0,8.0,,,,,1.0,53,2023-04-26
Hawthorn,2023,25,West Coast,10,W,16,21,7.0,3,24,1.0,,,,2.0,6.0,,4.0,,,,,24.0,,,,2.0,,85,2023-05-03
Hawthorn,2023,26,St Kilda,11,W,16,12,5.0,11,23,,,,2.0,3.0,1.0,2.0,2.0,,,,6.0,16.0,1.0,,3.0,4.0,,84,2023-05-10
Hawthorn,2023,27,Port Adelaide,12,L,16,12,3.0,8,20,,1.0,,1.0,2.0,3.0,,3.0,,,,5.0,13.0,,,1.0,3.0,1.0,84,2023-05-17
Hawthorn,2023,28,Brisbane Lions,13,W,16,7,2.0,7,14,,1.0,,,2.0,2.0,1.0,4.0,,1.0,,2.0,13.0,,,1.0,,,67,2023-05-24
Hawthorn,2023,29,Gold Coast,15,L,16,13,8.0,3,16,,1.0,,1.0,1.0,2.0,1.0,2.0,,,,2.0,14.0,,,1.0,,1.0,77,2023-06-07
Hawthorn,2023,30,St Kilda,20,L,16,10,1.0,5,15,,,,1.0,3.0,2.0,1.0,6.0,,,,5.0,6.0,,,1.0,3.0,,73,2023-07-12
Western Bulldogs,2024,31,Melbourne,2,L,29,14,6.0,8,22,1.0,,,1.0,4.0,3.0,,2.0,1.0,1.0,,5.0,14.0,,,3.0,4.0,,83,2024-03-08
Western Bulldogs,2024,32,Gold Coast,3,W,29,13,7.0,7,20,,,,,5.0,1.0,,,,,,4.0,15.0,,,2.0,,,81,2024-03-15
Western Bulldogs,2024,33,West Coast,4,W,29,19,7.0,8,27,,1.0,,1.0,5.0,4.0,,1.0,1.0,,,4.0,20.0,,,3.0,,1.0,79,2024-03-22
Western Bulldogs,2024,34,Geelong,5,L,29,6,3.0,6,12,,,,2.0,2.0,1.0,1.0,2.0,,1.0,,1.0,8.0,,1.0,1.0,,,78,2024-03-29
Western Bulldogs,2024,35,Essendon,6,L,29,10,6.0,11,21,,,,3.0,5.0,,,6.0,1.0,1.0,,5.0,14.0,,,1.0,3.0,,82,2024-04-05
Western Bulldogs,2024,36,St Kilda,7,W,29,14,8.0,4,18,,,,2.0,3.0,,,4.0,,1.0,,,16.0,,1.0,,1.0,,74,2024-04-12
Western Bulldogs,2024,37,Fremantle,8,L,29,13,6.0,5,18,,,,2.0,3.0,3.0,,4.0,,2.0,,4.0,14.0,,,,,1.0,77,2024-04-19
