team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2020,1,Collingwood,15,W,18,7.0,4.0,5.0,12.0,,,,4.0,1.0,2.0,,3.0,,,,7.0,5.0,1.0,1.0,,,,85.0,2020-06-07
Brisbane Lions,2020,2,Gold Coast,16,W,18,7.0,2.0,4.0,11.0,,,,5.0,1.0,,1.0,2.0,1.0,1.0,,4.0,6.0,,,,,2.0,85.0,2020-06-14
Brisbane Lions,2020,3,Sydney,17,W,18,6.0,2.0,3.0,9.0,1.0,1.0,,7.0,,2.0,1.0,6.0,,4.0,,2.0,5.0,,,,1.0,,79.0,2020-06-21
Brisbane Lions,2020,4,Carlton,18,W,18,4.0,1.0,2.0,6.0,1.0,,,6.0,,1.0,1.0,2.0,1.0,2.0,,5.0,2.0,,,2.0,,,80.0,2020-06-28
Brisbane Lions,2020,5,Richmond,QF,W,18,1.0,,3.0,4.0,,,,2.0,,2.0,1.0,2.0,1.0,2.0,,2.0,3.0,,,,,,62.0,2020-03-01
Brisbane Lions,2021,6,Sydney,1,L,18,4.0,1.0,4.0,8.0,1.0,1.0,,4.0,1.0,1.0,1.0,2.0,1.0,1.0,,3.0,5.0,,,2.0,,1.0,64.0,2021-03-01
Brisbane Lions,2021,7↑,Geelong,2,L,18,1.0,,1.0,2.0,,,,1.0,,,,,,,,2.0,,,,,,,12.0,2021-03-08
Brisbane Lions,2021,8,Fremantle,8,W,18,,,,,,,,,,,,,,,,,,,,,,,,2021-04-19
Brisbane Lions,2021,9↑,Gold Coast,9,W,18,7.0,3.0,5.0,12.0,1.0,,,,,2.0,1.0,,2.0,,,6.0,7.0,,,1.0,,,68.0,2021-04-26
Brisbane Lions,2021,10,Richmond,10,W,18,7.0,4.0,9.0,16.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,9.0,7.0,1.0,1.0,,,1.0,76.0,2021-05-03
Brisbane Lions,2021,11,Greater Western Sydney,11,W,18,9.0,5.0,4.0,13.0,1.0,1.0,,3.0,,,,4.0,1.0,2.0,,4.0,9.0,1.0,2.0,1.0,,1.0,71.0,2021-05-10
Brisbane Lions,2021,12,Melbourne,12,L,18,4.0,1.0,6.0,10.0,1.0,,,2.0,,,,1.0,2.0,1.0,,4.0,6.0,,,1.0,,1.0,82.0,2021-05-17
Brisbane Lions,2021,13,North Melbourne,14,W,18,4.0,3.0,2.0,6.0,,1.0,,1.0,,2.0,,1.0,,,,3.0,3.0,1.0,1.0,,,,46.0,2021-05-31
Brisbane Lions,2021,14,Geelong,15,W,18,6.0,4.0,,6.0,1.0,,,1.0,1.0,3.0,1.0,,1.0,,,1.0,5.0,,1.0,2.0,,1.0,51.0,2021-06-07
Brisbane Lions,2021,15,Adelaide,16,W,18,3.0,1.0,3.0,6.0,,1.0,,1.0,,,,,,,,2.0,3.0,,,,,,51.0,2021-06-14
Brisbane Lions,2021,16,St Kilda,17,L,18,5.0,2.0,3.0,8.0,,,,4.0,,3.0,1.0,3.0,2.0,2.0,,5.0,3.0,,,,,,64.0,2021-06-21
Brisbane Lions,2021,17,Richmond,18,L,18,4.0,3.0,3.0,7.0,,,,3.0,1.0,2.0,,5.0,,2.0,,2.0,6.0,,,,,,59.0,2021-06-28
Brisbane Lions,2021,18,Hawthorn,20,L,18,,,,,,,,,,,,,,,,,,,,,,,,2021-07-12
Brisbane Lions,2021,19,Fremantle,21,W,18,2.0,3.0,5.0,7.0,,,,2.0,,,1.0,,,,,4.0,3.0,1.0,,1.0,,,83.0,2021-07-19
Brisbane Lions,2021,20,Collingwood,22,W,18,5.0,1.0,9.0,14.0,,,,2.0,1.0,,1.0,1.0,1.0,,,6.0,8.0,,,2.0,,,78.0,2021-07-26
Brisbane Lions,2021,21,West Coast,23,W,18,9.0,5.0,5.0,14.0,,,,2.0,1.0,4.0,1.0,1.0,2.0,,,8.0,6.0,2.0,,5.0,,1.0,70.0,2021-08-02
Brisbane Lions,2021,22,Melbourne,QF,L,18,10.0,6.0,8.0,18.0,,,,2.0,4.0,3.0,1.0,3.0,2.0,,,9.0,10.0,1.0,,2.0,,,75.0,2021-03-01
Brisbane Lions,2021,23,Western Bulldogs,SF,L,18,9.0,2.0,6.0,15.0,,,,3.0,1.0,4.0,,3.0,2.0,3.0,,10.0,9.0,1.0,,5.0,,,91.0,2021-03-01
Brisbane Lions,2022,24,Gold Coast,6,W,18,12.0,8.0,3.0,15.0,,,,4.0,2.0,1.0,,3.0,1.0,,,2.0,13.0,,,1.0,,,69.0,2022-04-05
Brisbane Lions,2022,25,Sydney,7,W,18,10.0,4.0,5.0,15.0,,,,3.0,4.0,1.0,,4.0,2.0,1.0,,4.0,10.0,,,4.0,,,64.0,2022-04-12
Brisbane Lions,2022,26,West Coast,8,W,18,8.0,6.0,5.0,13.0,1.0,,,,,1.0,,3.0,1.0,1.0,,3.0,12.0,,,2.0,,,79.0,2022-04-19
Brisbane Lions,2022,27,Adelaide,9,W,18,12.0,7.0,4.0,16.0,1.0,,,2.0,1.0,2.0,1.0,,,,,4.0,12.0,,,2.0,,,79.0,2022-04-26
Brisbane Lions,2022,28,Hawthorn,10,L,18,17.0,8.0,9.0,26.0,,,,1.0,3.0,4.0,,2.0,1.0,,,7.0,18.0,,,7.0,,2.0,72.0,2022-05-03
Brisbane Lions,2022,29,Greater Western Sydney,11,W,18,11.0,2.0,5.0,16.0,,,,1.0,4.0,5.0,,2.0,1.0,,,5.0,10.0,,,3.0,3.0,,66.0,2022-05-10
Brisbane Lions,2022,30,Fremantle,12,L,18,9.0,2.0,6.0,15.0,1.0,,,2.0,1.0,3.0,,2.0,2.0,,,6.0,10.0,,,3.0,,1.0,76.0,2022-05-17
Brisbane Lions,2022,31,St Kilda,13,W,18,14.0,9.0,5.0,19.0,,,,4.0,5.0,1.0,,2.0,2.0,1.0,,7.0,12.0,,,3.0,,,80.0,2022-05-24
Brisbane Lions,2022,32,Melbourne,15,L,18,14.0,10.0,5.0,19.0,,,,2.0,5.0,,,2.0,,,,4.0,12.0,,,2.0,,,78.0,2022-06-07
Brisbane Lions,2022,33,Western Bulldogs,16,W,18,18.0,10.0,6.0,24.0,,1.0,,2.0,5.0,5.0,1.0,2.0,,,,5.0,18.0,1.0,1.0,1.0,,1.0,73.0,2022-06-14
Brisbane Lions,2022,34,Greater Western Sydney,18,W,18,17.0,7.0,8.0,25.0,1.0,,,2.0,4.0,4.0,1.0,1.0,,,,5.0,17.0,,,3.0,,1.0,70.0,2022-06-28
Brisbane Lions,2022,35,Richmond,20,L,18,20.0,5.0,10.0,30.0,,,,,3.0,6.0,1.0,4.0,,,1.0,7.0,20.0,,,2.0,,1.0,74.0,2022-07-12
Brisbane Lions,2022,36,Carlton,21,W,18,10.0,3.0,4.0,14.0,,,,2.0,1.0,5.0,,1.0,1.0,,,5.0,9.0,,,3.0,,1.0,78.0,2022-07-19
Brisbane Lions,2022,37,St Kilda,22,W,18,7.0,4.0,6.0,13.0,,,,4.0,2.0,1.0,2.0,1.0,,1.0,,5.0,10.0,,,5.0,,1.0,73.0,2022-07-26
Brisbane Lions,2022,38,Melbourne,23,L,18,12.0,7.0,5.0,17.0,,,,2.0,2.0,4.0,,1.0,,1.0,,4.0,14.0,2.0,,,,,81.0,2022-08-02
Brisbane Lions,2022,39,Richmond,EF,W,18,14.0,2.0,2.0,16.0,,,,6.0,4.0,3.0,1.0,3.0,2.0,,,6.0,11.0,,,2.0,,,74.0,2022-03-01
Brisbane Lions,2022,40,Melbourne,SF,W,18,18.0,9.0,1.0,19.0,,,,4.0,5.0,3.0,,2.0,3.0,1.0,,6.0,11.0,1.0,,1.0,,,77.0,2022-03-01
Brisbane Lions,2022,41,Geelong,PF,L,18,11.0,4.0,3.0,14.0,,,,3.0,5.0,1.0,,1.0,,,,1.0,11.0,,,1.0,,1.0,79.0,2022-03-01
Brisbane Lions,2023,42,Port Adelaide,1,L,18,11.0,2.0,4.0,15.0,,,,2.0,3.0,4.0,1.0,1.0,2.0,,,5.0,9.0,,,3.0,,1.0,68.0,2023-03-01
Brisbane Lions,2023,43,Western Bulldogs,3,L,18,9.0,1.0,4.0,13.0,,,,3.0,3.0,,1.0,4.0,1.0,1.0,,7.0,6.0,,,1.0,,,75.0,2023-03-15
