team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2015,33,St Kilda,14,L,7,9,1.0,7,16,,,,5.0,2.0,5.0,1.0,1.0,1.0,,,9,7,,,,,1.0,86,2015-05-31
Essendon,2015,34,Melbourne,15,W,7,10,1.0,11,21,,,,8.0,1.0,2.0,5.0,2.0,,1.0,,11,10,,,1.0,,,75,2015-06-07
Essendon,2015,35,North Melbourne,16,L,7,12,4.0,14,26,,,,2.0,2.0,2.0,4.0,4.0,,1.0,,13,13,,,1.0,,,78,2015-06-14
Essendon,2015,36,Port Adelaide,17,L,7,16,2.0,5,21,1.0,2.0,,12.0,2.0,6.0,5.0,2.0,1.0,1.0,1.0,11,10,,,3.0,,2.0,78,2015-06-21
Essendon,2015,37,Western Bulldogs,18,L,7,11,2.0,19,30,1.0,,,6.0,2.0,6.0,3.0,4.0,2.0,,,11,19,,,1.0,,,78,2015-06-28
Essendon,2016,38,Gold Coast,1,L,7,18,10.0,13,31,,,,3.0,4.0,4.0,4.0,3.0,,1.0,,12,23,,,4.0,,,74,2016-03-01
Essendon,2016,39,Melbourne,2,W,7,19,3.0,13,32,2.0,,,8.0,1.0,5.0,4.0,3.0,,,3.0,9,23,,,2.0,,,70,2016-03-08
Essendon,2016,40,Port Adelaide,3,L,7,15,9.0,13,28,,,,8.0,3.0,5.0,3.0,6.0,1.0,1.0,,9,20,,,3.0,,,78,2016-03-15
Essendon,2016,41,Geelong,4,L,7,16,5.0,13,29,1.0,,,8.0,1.0,8.0,4.0,1.0,3.0,1.0,3.0,10,19,,1.0,,,1.0,87,2016-03-22
Essendon,2016,42,Collingwood,5,L,7,9,2.0,11,20,1.0,,,2.0,1.0,2.0,1.0,2.0,,1.0,,5,15,,,,,,87,2016-03-29
Essendon,2016,43,Carlton,6,L,7,12,4.0,13,25,,,,6.0,1.0,6.0,2.0,3.0,,,,7,18,,,1.0,,,85,2016-04-05
Essendon,2016,44,Sydney,7,L,7,11,6.0,13,24,,1.0,,8.0,2.0,,4.0,,3.0,,,9,15,,1.0,,,2.0,84,2016-04-12
Essendon,2016,45,North Melbourne,8,L,7,16,6.0,20,36,,2.0,,8.0,3.0,3.0,5.0,2.0,3.0,,2.0,18,19,,,,,,73,2016-04-19
Essendon,2016,46,St Kilda,9,L,7,13,3.0,16,29,,,,4.0,2.0,5.0,3.0,6.0,,2.0,,11,19,,,5.0,,1.0,76,2016-04-26
Essendon,2016,47,Richmond,10,L,7,11,7.0,11,22,,1.0,,9.0,1.0,4.0,2.0,5.0,2.0,,,6,16,,,,,,74,2016-05-03
Essendon,2016,48,Fremantle,11,L,7,12,2.0,25,37,,,,7.0,2.0,3.0,3.0,2.0,1.0,,,16,23,,,2.0,,1.0,76,2016-05-10
Essendon,2016,49,Hawthorn,12,L,7,16,5.0,15,31,,1.0,,6.0,,6.0,4.0,5.0,,1.0,,10,22,,,1.0,,,86,2016-05-17
Essendon,2016,50,Greater Western Sydney,13,L,7,14,5.0,8,22,,,,8.0,1.0,8.0,3.0,,,,,6,18,,,5.0,,1.0,78,2016-05-24
Essendon,2016,51,West Coast,15,L,7,17,4.0,7,24,,,,11.0,2.0,4.0,7.0,3.0,2.0,,,10,13,1.0,,2.0,,1.0,91,2016-06-07
Essendon,2016,52,St Kilda,16,L,7,19,2.0,17,36,1.0,,,5.0,3.0,7.0,7.0,2.0,3.0,,2.0,14,22,,,1.0,,1.0,79,2016-06-14
Essendon,2016,53,Richmond,17,L,7,18,7.0,16,34,1.0,,,10.0,3.0,4.0,6.0,2.0,2.0,1.0,2.0,13,21,,,,1.0,,80,2016-06-21
Essendon,2016,54,Brisbane Lions,18,L,7,15,6.0,19,34,,,,8.0,3.0,8.0,5.0,3.0,3.0,2.0,2.0,11,24,,,,,1.0,76,2016-06-28
Essendon,2016,55,Adelaide,19,L,7,17,4.0,14,31,,,,2.0,3.0,8.0,6.0,4.0,2.0,,,11,20,,,1.0,,1.0,84,2016-07-05
Essendon,2016,56,Geelong,20,L,7,19,5.0,6,25,,1.0,,1.0,,4.0,5.0,3.0,,,,8,17,,1.0,4.0,,,84,2016-07-12
Essendon,2016,57,Gold Coast,21,W,7,20,6.0,18,38,,,,3.0,2.0,4.0,4.0,3.0,1.0,,3.0,10,27,,,1.0,,1.0,80,2016-07-19
Essendon,2016,58,Western Bulldogs,22,L,7,22,5.0,13,35,1.0,1.0,,8.0,4.0,5.0,7.0,3.0,2.0,,,13,22,,,1.0,,,81,2016-07-26
Essendon,2016,59,Carlton,23,W,7,20,4.0,14,34,,,,3.0,3.0,5.0,6.0,,3.0,,2.0,11,24,,,,1.0,1.0,85,2016-08-02
Essendon,2017,60,Hawthorn,1,W,7,23,7.0,14,37,,1.0,,3.0,2.0,7.0,5.0,3.0,1.0,1.0,1.0,12,25,,,1.0,,,80,2017-03-01
Essendon,2017,61,Brisbane Lions,2,W,7,24,9.0,8,32,1.0,,,5.0,5.0,5.0,1.0,5.0,2.0,1.0,3.0,5,25,,,,1.0,,77,2017-03-08
Essendon,2017,62,Carlton,3,L,7,21,1.0,8,29,,,,4.0,4.0,1.0,6.0,4.0,2.0,1.0,,10,17,,,2.0,,,76,2017-03-15
Essendon,2017,63,Adelaide,4,L,7,19,5.0,16,35,,,,7.0,3.0,2.0,5.0,1.0,2.0,,,12,24,,,,,1.0,76,2017-03-22
Essendon,2017,64,Collingwood,5,W,7,20,10.0,13,33,,1.0,,5.0,1.0,4.0,7.0,5.0,,,2.0,7,24,,1.0,1.0,,,73,2017-03-29
Essendon,2017,65,Melbourne,6,L,7,23,3.0,9,32,,,,3.0,5.0,5.0,5.0,5.0,,,,8,22,,,,1.0,1.0,79,2017-04-05
Essendon,2017,66,Fremantle,7,L,7,20,6.0,8,28,1.0,,,7.0,4.0,3.0,5.0,5.0,2.0,2.0,,11,18,1.0,,1.0,,1.0,76,2017-04-12
Essendon,2017,67,Geelong,8,W,7,19,5.0,14,33,,,,12.0,6.0,2.0,3.0,4.0,2.0,,2.0,11,20,,,,1.0,,80,2017-04-19
Essendon,2017,68,West Coast,9,W,7,21,8.0,16,37,,,,1.0,1.0,4.0,4.0,5.0,3.0,,3.0,6,31,,,3.0,1.0,1.0,79,2017-04-26
Essendon,2017,69,Richmond,10,L,7,15,2.0,10,25,,2.0,,7.0,4.0,4.0,2.0,2.0,,,,6,20,,,,,,79,2017-05-03
Essendon,2017,70,Greater Western Sydney,11,L,7,16,3.0,13,29,,,,5.0,4.0,2.0,6.0,,3.0,,,9,21,,1.0,1.0,2.0,1.0,74,2017-05-10
Essendon,2017,71,Port Adelaide,12,W,7,20,6.0,18,38,1.0,1.0,,7.0,4.0,8.0,6.0,3.0,2.0,,,13,25,,1.0,2.0,,1.0,77,2017-05-17
Essendon,2017,72,Sydney,14,L,7,16,4.0,17,33,,,,6.0,4.0,5.0,8.0,3.0,2.0,,,14,19,,,1.0,,2.0,76,2017-05-31
Essendon,2017,73,Brisbane Lions,15,L,7,8,2.0,11,19,,,,7.0,1.0,2.0,1.0,4.0,1.0,1.0,,7,16,,,4.0,,1.0,74,2017-06-07
Essendon,2017,74,Collingwood,16,W,7,16,1.0,9,25,2.0,,,6.0,2.0,6.0,1.0,1.0,,,,7,18,,,,2.0,1.0,67,2017-06-14
Essendon,2017,75,St Kilda,17,W,7,18,5.0,19,37,,,,10.0,1.0,5.0,6.0,7.0,3.0,2.0,1.0,15,21,,,,,,79,2017-06-21
Essendon,2017,76,North Melbourne,18,W,7,11,2.0,22,33,,,,3.0,1.0,3.0,9.0,1.0,1.0,,,14,19,,,1.0,,,76,2017-06-28
Essendon,2017,77,Western Bulldogs,19,L,7,12,3.0,11,23,,1.0,,4.0,3.0,6.0,1.0,5.0,1.0,1.0,,4,18,,,1.0,1.0,,80,2017-07-05
Essendon,2017,78,Carlton,20,W,7,15,2.0,11,26,,1.0,,5.0,3.0,1.0,1.0,,2.0,,,3,22,,,1.0,2.0,,84,2017-07-12
