team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2023,17,St Kilda,15,W,44,16,9,,16,,,,,6,2,,1,,,,,13,,,2,3,,74,2023-06-07
Brisbane Lions,2023,18,Richmond,16,W,44,16,6,5,21,1,,,1,4,2,2,,1,,,3,16,,1,2,3,1,84,2023-06-14
Brisbane Lions,2023,19,West Coast,17,W,44,9,5,6,15,1,,,4,1,1,,,,,,3,12,,1,1,2,,77,2023-06-21
Brisbane Lions,2023,20,Melbourne,18,L,44,13,2,4,17,,,,1,6,2,1,2,2,2,,4,8,,,4,,2,84,2023-06-28
Brisbane Lions,2023,21,Geelong,19,W,44,16,5,7,23,,1,,3,3,2,,2,,,,5,16,,,1,,,80,2023-07-05
Brisbane Lions,2023,22,Gold Coast,20,L,44,11,4,10,21,,,,2,3,1,,,2,,,7,13,,,1,,,84,2023-07-12
Brisbane Lions,2023,23,Fremantle,21,W,44,10,1,6,16,,,,2,1,,4,2,1,,,7,5,,,1,,,84,2023-07-19
Brisbane Lions,2023,24,Adelaide,22,W,44,14,1,3,17,1,,,1,6,3,,2,1,1,,4,10,,,5,,,86,2023-07-26
Brisbane Lions,2023,25,Collingwood,23,W,44,11,4,4,15,,,,1,2,2,1,3,1,2,,5,9,,,1,,,81,2023-08-02
Brisbane Lions,2023,26,St Kilda,24,W,44,12,9,8,20,,,,2,2,1,2,4,,1,,8,12,1,,1,1,,75,2023-08-09
Brisbane Lions,2023,27,Port Adelaide,QF,W,44,15,8,5,20,,,,,3,3,1,4,,2,,7,13,1,,1,,,86,2023-08-09
Brisbane Lions,2023,28,Carlton,PF,W,44,17,8,1,18,,,,2,7,2,,3,,,,1,13,,,3,,,81,2023-08-23
Brisbane Lions,2023,29,Collingwood,GF,L,44,9,3,3,12,,,,3,3,1,1,2,,1,,2,5,,,3,,,82,2023-08-30
Brisbane Lions,2024,30,Carlton,1,L,44,17,3,4,21,,,,1,5,4,2,4,1,1,,6,9,,,2,2,,82,2024-03-01
Brisbane Lions,2024,31,Fremantle,2,L,44,12,3,5,17,,,,1,1,3,3,1,1,1,,4,12,,,4,,,86,2024-03-08
Brisbane Lions,2024,32,Collingwood,4,L,44,15,3,4,19,,,,4,4,4,2,3,1,1,,4,9,,,,1,,81,2024-03-22
Brisbane Lions,2024,33,North Melbourne,5,W,44,12,4,7,19,,,,3,2,2,1,3,,2,,8,11,,,8,1,1,84,2024-03-29
Brisbane Lions,2024,34,Melbourne,6,W,44,16,6,2,18,,,,3,1,5,1,4,1,3,,2,11,,,2,,,77,2024-04-05
Brisbane Lions,2024,35,Geelong,7,L,44,16,1,10,26,,,,2,6,3,3,3,,,,9,14,,,3,,,75,2024-04-12
Brisbane Lions,2024,36,Greater Western Sydney,8,L,44,10,2,4,14,,,,3,5,3,1,2,,,,4,7,,,1,,1,77,2024-04-19
Brisbane Lions,2024,37,Gold Coast,9,W,44,15,7,10,25,,,,3,3,3,1,3,2,1,,7,15,,,3,,,88,2024-04-26
Brisbane Lions,2024,38,Adelaide,10,D,44,7,,5,12,,,,2,1,1,,1,1,,,4,6,,,1,,,70,2024-05-03
Brisbane Lions,2024,39,Richmond,11,W,44,19,9,5,24,,,,1,3,3,3,2,1,1,,7,15,,,2,1,,81,2024-05-10
Brisbane Lions,2024,40,Hawthorn,12,L,44,12,4,6,18,,,,3,1,4,,,,,,4,12,,,6,,,80,2024-05-17
Brisbane Lions,2024,41,Western Bulldogs,14,W,44,17,8,6,23,,,,2,3,4,,,2,,,3,18,,,1,1,,83,2024-05-31
