team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2019,17,Collingwood,17,L,12,8,7.0,4.0,12,1.0,,,2.0,,5.0,,1.0,1.0,,,4.0,7.0,2.0,2.0,1.0,,1.0,89,2019-06-21
West Coast,2019,18,Melbourne,18,W,12,5,3.0,7.0,12,1.0,,1.0,4.0,,2.0,1.0,2.0,1.0,1.0,,7.0,6.0,1.0,,,,1.0,80,2019-06-28
West Coast,2019,19,North Melbourne,19,W,12,7,5.0,4.0,11,1.0,,7.0,1.0,,2.0,2.0,1.0,2.0,1.0,,5.0,6.0,1.0,3.0,4.0,,1.0,74,2019-07-05
West Coast,2019,20,Carlton,20,W,12,6,2.0,9.0,15,1.0,1.0,7.0,1.0,2.0,2.0,1.0,,1.0,,,3.0,11.0,,1.0,5.0,,1.0,73,2019-07-12
West Coast,2019,21,Adelaide,21,W,12,5,3.0,5.0,10,3.0,,5.0,6.0,,,1.0,,1.0,,,4.0,5.0,1.0,3.0,2.0,2.0,1.0,75,2019-07-19
West Coast,2019,22,Richmond,22,L,12,5,2.0,4.0,9,1.0,,1.0,1.0,,1.0,2.0,1.0,3.0,,,5.0,4.0,,1.0,5.0,,,78,2019-07-26
West Coast,2019,23,Hawthorn,23,L,12,8,7.0,5.0,13,,,3.0,2.0,,2.0,3.0,,2.0,,,7.0,7.0,2.0,,4.0,,,79,2019-08-02
West Coast,2020,24,Gold Coast,2,L,12,7,4.0,1.0,8,2.0,,7.0,3.0,,2.0,2.0,1.0,2.0,,,3.0,4.0,,1.0,1.0,,,60,2020-03-08
West Coast,2020,25,Brisbane Lions,3,L,12,3,1.0,5.0,8,,1.0,7.0,2.0,1.0,,1.0,1.0,2.0,,,5.0,3.0,1.0,1.0,2.0,,,45,2020-03-15
West Coast,2020,26,Sydney,5,W,12,6,6.0,5.0,11,3.0,1.0,7.0,3.0,,1.0,1.0,1.0,,1.0,2.0,8.0,5.0,3.0,3.0,5.0,,1.0,86,2020-03-29
West Coast,2020,27,Adelaide,6,W,12,11,5.0,4.0,15,1.0,3.0,3.0,4.0,,2.0,1.0,3.0,3.0,1.0,,9.0,8.0,1.0,2.0,4.0,,,80,2020-04-05
West Coast,2020,28,Fremantle,7,W,12,8,5.0,3.0,11,,,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,,5.0,7.0,1.0,,4.0,,,81,2020-04-12
West Coast,2020,29,Collingwood,8,W,12,10,4.0,4.0,14,3.0,,4.0,4.0,2.0,3.0,1.0,,1.0,,1.0,3.0,10.0,,1.0,3.0,,1.0,81,2020-04-19
