team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2014,1↑,Melbourne,1,W,15,2.0,1.0,2.0,4.0,,1.0,,,,,,,,,,1.0,3.0,,,1.0,,,24,2014-03-01
St Kilda,2014,2,Essendon,5,W,15,12.0,7.0,7.0,19.0,2.0,1.0,,1.0,1.0,5.0,,,,,,4.0,15.0,1.0,2.0,,1.0,2.0,74,2014-03-29
St Kilda,2014,3,Brisbane Lions,6,L,15,10.0,5.0,6.0,16.0,1.0,3.0,,3.0,,2.0,,1.0,2.0,,,6.0,10.0,,2.0,,,1.0,89,2014-04-05
St Kilda,2014,4,Hawthorn,7,L,15,11.0,7.0,4.0,15.0,1.0,1.0,,3.0,,1.0,,2.0,2.0,,,4.0,11.0,1.0,1.0,,,,87,2014-04-12
St Kilda,2014,5,Carlton,8,L,15,11.0,6.0,4.0,15.0,2.0,1.0,,1.0,1.0,4.0,,1.0,1.0,,,4.0,11.0,,1.0,,,,82,2014-04-19
St Kilda,2014,6,Gold Coast,9,L,15,10.0,6.0,5.0,15.0,1.0,2.0,,2.0,1.0,5.0,2.0,1.0,2.0,,,5.0,10.0,,,,,,85,2014-04-26
St Kilda,2014,7,Collingwood,11,L,15,10.0,3.0,2.0,12.0,,1.0,,,,3.0,2.0,3.0,1.0,,,6.0,6.0,1.0,1.0,3.0,,1.0,83,2014-05-10
St Kilda,2014,8↑,Port Adelaide,12,L,15,2.0,1.0,5.0,7.0,,,,1.0,,2.0,,,,,,3.0,4.0,,,1.0,,2.0,44,2014-05-17
St Kilda,2014,9,Geelong,13,L,15,8.0,2.0,7.0,15.0,1.0,1.0,,3.0,,2.0,,1.0,1.0,,,3.0,11.0,,,,,1.0,89,2014-05-24
St Kilda,2014,10,West Coast,14,L,15,17.0,8.0,8.0,25.0,3.0,,,2.0,4.0,6.0,,,2.0,,1.0,6.0,19.0,,1.0,,1.0,1.0,88,2014-05-31
St Kilda,2014,11,Richmond,15,L,15,7.0,4.0,5.0,12.0,,,,6.0,1.0,3.0,,1.0,1.0,,,2.0,10.0,,,,1.0,,89,2014-06-07
St Kilda,2014,12,Carlton,16,L,15,11.0,7.0,9.0,20.0,1.0,2.0,,,,4.0,1.0,6.0,1.0,,,6.0,14.0,,2.0,,1.0,1.0,83,2014-06-14
St Kilda,2014,13,North Melbourne,17,L,15,10.0,5.0,4.0,14.0,,1.0,,2.0,1.0,1.0,,1.0,1.0,,,4.0,10.0,,1.0,1.0,,,88,2014-06-21
St Kilda,2014,14,Fremantle,18,W,15,15.0,6.0,6.0,21.0,,1.0,,4.0,,5.0,1.0,2.0,1.0,,,8.0,12.0,,1.0,3.0,,2.0,88,2014-06-28
St Kilda,2014,15,Gold Coast,19,L,15,6.0,4.0,5.0,11.0,1.0,,,,1.0,3.0,,,,,,3.0,8.0,,1.0,3.0,,1.0,86,2014-07-05
St Kilda,2014,16,Western Bulldogs,20,L,15,7.0,4.0,5.0,12.0,1.0,,,,2.0,1.0,,,2.0,,,5.0,7.0,,1.0,,,,69,2014-07-12
St Kilda,2015,17,Gold Coast,2,W,15,8.0,4.0,10.0,18.0,,,,1.0,,2.0,2.0,1.0,2.0,,,9.0,10.0,,,2.0,,,88,2015-03-08
St Kilda,2015,18,Collingwood,3,L,15,12.0,5.0,7.0,19.0,,,,3.0,3.0,2.0,1.0,2.0,1.0,,,5.0,14.0,,1.0,2.0,,,81,2015-03-15
St Kilda,2015,19,Carlton,4,L,15,10.0,3.0,12.0,22.0,1.0,,,5.0,1.0,4.0,3.0,3.0,1.0,,,10.0,12.0,,,1.0,,1.0,79,2015-03-22
St Kilda,2015,20,Essendon,5,L,15,15.0,6.0,5.0,20.0,2.0,1.0,,2.0,1.0,5.0,1.0,1.0,2.0,,,5.0,15.0,1.0,2.0,,3.0,,85,2015-03-29
St Kilda,2015,21,Western Bulldogs,6,W,15,15.0,7.0,7.0,22.0,4.0,2.0,,4.0,2.0,7.0,1.0,,,,2.0,7.0,14.0,1.0,2.0,1.0,,2.0,84,2015-04-05
St Kilda,2015,22,Adelaide,7,L,15,7.0,2.0,16.0,23.0,,2.0,,2.0,2.0,2.0,3.0,,2.0,,,8.0,14.0,,1.0,,,,91,2015-04-12
St Kilda,2015,23,West Coast,8,L,15,12.0,3.0,11.0,23.0,,1.0,,4.0,2.0,4.0,1.0,2.0,1.0,,,9.0,15.0,,1.0,,,1.0,85,2015-04-19
St Kilda,2015,24,Brisbane Lions,9,W,15,8.0,3.0,7.0,15.0,,,,3.0,,3.0,2.0,2.0,1.0,,,5.0,10.0,,1.0,1.0,,1.0,89,2015-04-26
St Kilda,2015,25,Hawthorn,10,L,15,13.0,7.0,8.0,21.0,,,,4.0,2.0,3.0,1.0,,1.0,,,5.0,16.0,,1.0,1.0,,1.0,81,2015-05-03
St Kilda,2016,26,Port Adelaide,1,L,15,10.0,4.0,12.0,22.0,,,,2.0,1.0,7.0,1.0,2.0,,,,6.0,16.0,,,1.0,,2.0,82,2016-03-01
St Kilda,2016,27,Western Bulldogs,2,L,15,12.0,3.0,7.0,19.0,,,,,2.0,5.0,,,,,,2.0,17.0,,,,,,78,2016-03-08
St Kilda,2016,28,Collingwood,3,W,15,18.0,5.0,12.0,30.0,2.0,,,5.0,3.0,5.0,2.0,5.0,,1.0,1.0,3.0,26.0,,,1.0,,1.0,81,2016-03-15
St Kilda,2016,29,Hawthorn,4,L,15,13.0,7.0,14.0,27.0,,,,6.0,3.0,3.0,1.0,2.0,1.0,,,6.0,20.0,2.0,1.0,2.0,,2.0,77,2016-03-22
St Kilda,2016,30,Greater Western Sydney,5,L,15,9.0,2.0,6.0,15.0,,1.0,,1.0,1.0,4.0,2.0,4.0,2.0,2.0,,4.0,12.0,,,,,,78,2016-03-29
St Kilda,2016,31,Melbourne,6,W,15,12.0,4.0,11.0,23.0,,,,4.0,1.0,2.0,1.0,1.0,2.0,,,8.0,17.0,,1.0,,,3.0,87,2016-04-05
St Kilda,2016,32,North Melbourne,7,L,15,11.0,7.0,4.0,15.0,1.0,1.0,,3.0,1.0,1.0,1.0,2.0,,,,6.0,9.0,1.0,2.0,,2.0,1.0,84,2016-04-12
St Kilda,2016,33,West Coast,8,L,15,9.0,2.0,11.0,20.0,,1.0,,5.0,1.0,2.0,1.0,3.0,,,,4.0,16.0,,,2.0,,,80,2016-04-19
St Kilda,2016,34,Essendon,9,W,15,13.0,2.0,5.0,18.0,,2.0,,5.0,2.0,3.0,4.0,1.0,3.0,,,5.0,14.0,,1.0,2.0,,,74,2016-04-26
St Kilda,2016,35,Adelaide,11,L,15,8.0,5.0,9.0,17.0,,2.0,,1.0,3.0,2.0,,1.0,,1.0,,3.0,13.0,1.0,1.0,2.0,,,83,2016-05-10
St Kilda,2016,36,Melbourne,17,W,15,8.0,6.0,10.0,18.0,,3.0,,3.0,1.0,1.0,2.0,3.0,,1.0,,7.0,11.0,1.0,3.0,1.0,,1.0,76,2016-06-21
St Kilda,2016,37,Western Bulldogs,18,W,15,9.0,2.0,8.0,17.0,,1.0,1.0,3.0,1.0,4.0,3.0,2.0,3.0,1.0,,8.0,8.0,,,1.0,,,72,2016-06-28
St Kilda,2016,38,North Melbourne,19,L,15,11.0,6.0,11.0,22.0,,,,3.0,1.0,3.0,,4.0,,,,5.0,17.0,,2.0,1.0,,,71,2016-07-05
St Kilda,2016,39,Carlton,20,W,15,7.0,9.0,12.0,19.0,2.0,1.0,,4.0,,1.0,2.0,2.0,1.0,1.0,,8.0,11.0,1.0,2.0,,1.0,,74,2016-07-12
St Kilda,2016,40,Sydney,21,L,15,7.0,3.0,6.0,13.0,,,,3.0,1.0,3.0,,3.0,1.0,1.0,,7.0,7.0,1.0,,,,,83,2016-07-19
St Kilda,2016,41,Richmond,22,W,15,15.0,4.0,10.0,25.0,1.0,,1.0,5.0,4.0,2.0,1.0,2.0,1.0,,,8.0,17.0,,,,,,76,2016-07-26
St Kilda,2016,42,Brisbane Lions,23,W,15,9.0,1.0,14.0,23.0,,,1.0,3.0,2.0,3.0,2.0,1.0,1.0,,,5.0,17.0,,,,,,59,2016-08-02
St Kilda,2017,43,Melbourne,1,L,15,10.0,2.0,10.0,20.0,1.0,1.0,,3.0,,3.0,2.0,3.0,,,,9.0,10.0,,1.0,,,,89,2017-03-01
St Kilda,2017,44,West Coast,2,L,15,7.0,1.0,12.0,19.0,,1.0,,3.0,,2.0,1.0,,,,,7.0,11.0,,,1.0,,,74,2017-03-08
St Kilda,2017,45,Brisbane Lions,3,W,15,5.0,2.0,9.0,14.0,,,,2.0,2.0,4.0,2.0,2.0,,,,7.0,7.0,1.0,1.0,1.0,,,65,2017-03-15
St Kilda,2017,46,Collingwood,4,W,15,19.0,10.0,9.0,28.0,1.0,4.0,,1.0,2.0,6.0,1.0,3.0,,,3.0,11.0,19.0,1.0,4.0,1.0,1.0,,83,2017-03-22
St Kilda,2017,47,Geelong,5,L,15,9.0,6.0,11.0,20.0,,,,2.0,1.0,3.0,1.0,4.0,,1.0,,5.0,16.0,,1.0,,1.0,2.0,73,2017-03-29
St Kilda,2017,48,Hawthorn,6,W,15,11.0,5.0,9.0,20.0,,3.0,,4.0,,6.0,2.0,,1.0,,,5.0,14.0,,1.0,1.0,1.0,2.0,84,2017-04-05
St Kilda,2017,49,Greater Western Sydney,7,W,15,14.0,6.0,8.0,22.0,2.0,3.0,,6.0,1.0,6.0,2.0,1.0,1.0,,1.0,5.0,16.0,,1.0,,2.0,1.0,89,2017-04-12
St Kilda,2017,50,Carlton,8,W,15,19.0,12.0,11.0,30.0,5.0,,,2.0,,6.0,,5.0,1.0,1.0,3.0,7.0,24.0,1.0,2.0,1.0,,,85,2017-04-19
St Kilda,2017,51,Sydney,9,L,15,15.0,7.0,17.0,32.0,,,,3.0,5.0,2.0,2.0,4.0,1.0,,,8.0,24.0,,,3.0,1.0,2.0,90,2017-04-26
