team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2022,29,Carlton,15,L,32,6,5.0,3.0,9,,,,,,2.0,,1.0,,,,2.0,7,,,1.0,,,83,2022-06-07
Fremantle,2022,30,Port Adelaide,16,W,32,10,3.0,4.0,14,1.0,1.0,,3.0,,5.0,,3.0,1.0,1.0,,6.0,8,1.0,1.0,1.0,,1.0,79,2022-06-14
Fremantle,2022,31,St Kilda,17,W,32,7,3.0,4.0,11,3.0,1.0,,3.0,,5.0,,,1.0,,,1.0,10,,,,1.0,,82,2022-06-21
Fremantle,2022,32,Sydney,18,L,32,4,1.0,5.0,9,,,,5.0,,2.0,,1.0,,1.0,,3.0,6,,1.0,,,,85,2022-06-28
Fremantle,2022,33,Richmond,19,D,32,9,5.0,4.0,13,,1.0,,2.0,2.0,3.0,,1.0,,,,2.0,11,,1.0,1.0,1.0,,77,2022-07-05
Fremantle,2022,34,Melbourne,20,L,32,7,2.0,3.0,10,2.0,2.0,,4.0,,3.0,,1.0,1.0,,,4.0,6,1.0,2.0,1.0,,,85,2022-07-12
Fremantle,2022,35,Western Bulldogs,21,W,32,6,6.0,3.0,9,3.0,,,3.0,,1.0,,,,,,1.0,8,,3.0,,,,77,2022-07-19
Fremantle,2022,36,West Coast,22,W,32,8,5.0,2.0,10,2.0,2.0,,2.0,,2.0,,,,,,,10,,2.0,1.0,,,86,2022-07-26
Fremantle,2022,37,Greater Western Sydney,23,W,32,5,2.0,5.0,10,,2.0,,1.0,,1.0,,,1.0,,,5.0,5,,,,,,84,2022-08-02
Fremantle,2022,38,Western Bulldogs,EF,W,32,8,1.0,5.0,13,,,,3.0,1.0,4.0,1.0,1.0,,,,3.0,10,,,1.0,3.0,2.0,78,2022-03-01
Fremantle,2022,39,Collingwood,SF,L,32,5,,3.0,8,2.0,,,1.0,,2.0,,2.0,,,,1.0,7,,,1.0,,,80,2022-03-01
Fremantle,2023,40,St Kilda,1,L,32,8,5.0,7.0,15,1.0,,,2.0,,4.0,1.0,3.0,,,,6.0,9,,,1.0,1.0,,83,2023-03-01
Fremantle,2023,41,North Melbourne,2,L,32,7,6.0,5.0,12,1.0,2.0,,3.0,,2.0,1.0,3.0,1.0,2.0,,7.0,8,,2.0,2.0,,,83,2023-03-08
Fremantle,2023,42,West Coast,3,W,32,8,2.0,9.0,17,2.0,1.0,,2.0,1.0,5.0,1.0,3.0,,2.0,,3.0,14,,2.0,2.0,1.0,1.0,85,2023-03-15
Fremantle,2023,43,Gold Coast,5,W,32,7,3.0,5.0,12,,1.0,,1.0,1.0,2.0,1.0,2.0,,2.0,,7.0,6,1.0,1.0,,,1.0,82,2023-03-29
Fremantle,2023,44,Western Bulldogs,6,L,32,8,3.0,5.0,13,2.0,1.0,,4.0,,2.0,3.0,4.0,3.0,1.0,,5.0,9,,2.0,1.0,,1.0,82,2023-04-05
Fremantle,2023,45,Hawthorn,8,W,32,11,5.0,3.0,14,3.0,,,1.0,,1.0,,3.0,,,,3.0,11,,1.0,,1.0,,73,2023-04-19
Fremantle,2023,46,Sydney,9,W,32,7,3.0,4.0,11,2.0,,,2.0,1.0,3.0,2.0,4.0,1.0,1.0,,4.0,7,,1.0,1.0,,,75,2023-04-26
Fremantle,2023,47,Geelong,10,W,32,9,7.0,4.0,13,2.0,1.0,,2.0,,2.0,,,,,,2.0,11,1.0,2.0,,1.0,2.0,86,2023-05-03
Fremantle,2023,48,Melbourne,11,W,32,5,5.0,8.0,13,1.0,,,,,6.0,,4.0,1.0,,,4.0,11,1.0,1.0,1.0,,1.0,83,2023-05-10
Fremantle,2023,49,Richmond,13,L,32,5,2.0,1.0,6,,1.0,,2.0,,1.0,1.0,2.0,,,,3.0,3,,,1.0,,,87,2023-05-24
Fremantle,2023,50,Essendon,15,W,32,8,5.0,1.0,9,2.0,1.0,,1.0,,3.0,,,,,,1.0,8,,2.0,,2.0,2.0,77,2023-06-07
Fremantle,2023,51,Western Bulldogs,16,L,32,7,5.0,1.0,8,1.0,,,,1.0,2.0,,1.0,,,,1.0,7,1.0,1.0,,,2.0,64,2023-06-14
Fremantle,2023,52,Carlton,17,L,32,5,1.0,2.0,7,1.0,,,2.0,,2.0,1.0,1.0,1.0,1.0,,1.0,5,,1.0,,,1.0,80,2023-06-21
Fremantle,2023,53,Sydney,19,L,32,10,5.0,2.0,12,1.0,1.0,,2.0,,6.0,,1.0,2.0,1.0,,5.0,8,,2.0,1.0,,3.0,84,2023-07-05
Fremantle,2023,54,Geelong,20,W,32,8,3.0,3.0,11,2.0,1.0,,,1.0,2.0,,1.0,,,,4.0,6,,1.0,,,,85,2023-07-12
