team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2020,1,West Coast,11,L,46,7.0,1.0,2.0,9.0,,,,1.0,1.0,6.0,,1.0,1.0,,,3.0,6.0,,,,,,75.0,2020-05-10
Carlton,2020,2,Fremantle,12,W,46,14.0,2.0,,14.0,1.0,,,,3.0,2.0,2.0,4.0,,,,9.0,5.0,,,2.0,,,66.0,2020-05-17
Carlton,2020,3,Gold Coast,13,W,46,10.0,2.0,2.0,12.0,,,,,1.0,4.0,,2.0,1.0,,,4.0,7.0,,,,,,76.0,2020-05-24
Carlton,2020,4,Greater Western Sydney,15,L,46,6.0,1.0,3.0,9.0,,,,3.0,2.0,1.0,,1.0,1.0,,,3.0,6.0,,,,,,80.0,2020-06-07
Carlton,2020,5,Sydney,16,W,46,7.0,2.0,2.0,9.0,1.0,,,,2.0,1.0,3.0,3.0,,,,6.0,3.0,1.0,1.0,2.0,,,75.0,2020-06-14
Carlton,2021,6,Fremantle,3,W,46,8.0,3.0,6.0,14.0,,,,3.0,1.0,3.0,1.0,3.0,1.0,2.0,,3.0,11.0,,,4.0,,,77.0,2021-03-15
Carlton,2021,7,Gold Coast,4,W,46,12.0,5.0,7.0,19.0,1.0,,,3.0,1.0,2.0,1.0,2.0,1.0,1.0,,9.0,9.0,,1.0,2.0,,,83.0,2021-03-22
Carlton,2021,8,Port Adelaide,5,L,46,9.0,3.0,3.0,12.0,1.0,,,,3.0,1.0,1.0,2.0,,,,3.0,7.0,,1.0,2.0,1.0,,81.0,2021-03-29
Carlton,2021,9,Brisbane Lions,6,L,46,11.0,4.0,2.0,13.0,,,,2.0,,3.0,1.0,2.0,1.0,,,4.0,9.0,1.0,,1.0,,,87.0,2021-04-05
Carlton,2021,10,Essendon,7,W,46,11.0,2.0,5.0,16.0,,,,6.0,5.0,3.0,,6.0,1.0,1.0,,5.0,12.0,,,5.0,,,85.0,2021-04-12
Carlton,2021,11,Western Bulldogs,8,L,46,12.0,4.0,2.0,14.0,,,,4.0,4.0,3.0,,5.0,,,,2.0,11.0,1.0,,3.0,,1.0,86.0,2021-04-19
Carlton,2021,12,Melbourne,9,L,46,9.0,4.0,6.0,15.0,,,,2.0,1.0,4.0,2.0,2.0,,,,4.0,10.0,,,4.0,,,79.0,2021-04-26
Carlton,2021,13,Hawthorn,10,W,46,7.0,1.0,4.0,11.0,,1.0,,2.0,1.0,1.0,,1.0,,1.0,,2.0,9.0,,,1.0,,,74.0,2021-05-03
Carlton,2021,14,Sydney,11,L,46,10.0,2.0,,10.0,,,,3.0,1.0,2.0,1.0,4.0,,1.0,,4.0,7.0,,,,1.0,,83.0,2021-05-10
Carlton,2021,15,West Coast,12,L,46,9.0,3.0,4.0,13.0,1.0,1.0,,1.0,2.0,1.0,,8.0,,3.0,,3.0,11.0,,1.0,,,,86.0,2021-05-17
Carlton,2021,16,Fremantle,16,W,46,,,,,,,,,,,,,,,,,,,,,,,,2021-06-14
Carlton,2021,17,Geelong,17,L,46,,,,,,,,,,,,,,,,,,,,,,,,2021-06-21
Carlton,2021,18,Collingwood,18,W,46,13.0,5.0,5.0,18.0,,,,1.0,1.0,3.0,1.0,3.0,,,,6.0,11.0,,,4.0,,,78.0,2021-06-28
Carlton,2021,19,North Melbourne,19,L,46,7.0,1.0,3.0,10.0,,,,4.0,5.0,2.0,,3.0,1.0,,,6.0,5.0,,,2.0,1.0,1.0,78.0,2021-07-05
Carlton,2022,20,Port Adelaide,5,W,46,12.0,8.0,10.0,22.0,,,,4.0,1.0,2.0,1.0,2.0,1.0,1.0,,6.0,17.0,1.0,,1.0,,,84.0,2022-03-29
Carlton,2022,21,Fremantle,6,L,46,6.0,5.0,8.0,14.0,,,,3.0,,,,,,,,3.0,11.0,,,1.0,,,81.0,2022-04-05
Carlton,2022,22↑,North Melbourne,7,W,46,2.0,2.0,1.0,3.0,,,,,,,,,,,,,3.0,,,,,,22.0,2022-04-12
Carlton,2022,23↑,Adelaide,8,W,46,8.0,3.0,3.0,11.0,,,,1.0,,5.0,1.0,2.0,3.0,,,3.0,8.0,,,,,1.0,49.0,2022-04-19
Carlton,2022,24↑,Greater Western Sydney,9,W,46,7.0,2.0,8.0,15.0,,,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,6.0,9.0,,,,,,69.0,2022-04-26
Carlton,2022,25,Sydney,10,W,46,9.0,3.0,9.0,18.0,,,,1.0,3.0,2.0,,2.0,1.0,,,9.0,9.0,1.0,,,,,91.0,2022-05-03
Carlton,2022,26,Collingwood,11,L,46,7.0,2.0,8.0,15.0,,,,1.0,,1.0,,3.0,,,,2.0,12.0,,,,,,83.0,2022-05-10
Carlton,2022,27↑,Essendon,13,W,46,10.0,2.0,6.0,16.0,1.0,,,1.0,,2.0,,1.0,,,,6.0,9.0,,,,,1.0,85.0,2022-05-24
Carlton,2022,28,Richmond,14,L,46,12.0,3.0,9.0,21.0,,,,3.0,4.0,5.0,2.0,5.0,,1.0,,9.0,12.0,,,2.0,2.0,1.0,84.0,2022-05-31
Carlton,2022,29,Fremantle,15,W,46,9.0,5.0,8.0,17.0,2.0,,,1.0,1.0,2.0,1.0,5.0,1.0,2.0,,6.0,11.0,,1.0,1.0,,1.0,78.0,2022-06-07
Carlton,2022,30,St Kilda,16,L,46,9.0,4.0,5.0,14.0,1.0,1.0,,3.0,,3.0,,1.0,1.0,,,4.0,11.0,,,2.0,,,93.0,2022-06-14
Carlton,2022,31,West Coast,17,W,46,8.0,6.0,4.0,12.0,1.0,,,2.0,1.0,,1.0,1.0,,,,2.0,10.0,1.0,2.0,,1.0,,78.0,2022-06-21
Carlton,2022,32,Geelong,18,L,46,3.0,3.0,10.0,13.0,,,,2.0,,1.0,,1.0,,,,4.0,9.0,,,1.0,,1.0,85.0,2022-06-28
Carlton,2022,33,Greater Western Sydney,19,W,46,10.0,4.0,6.0,16.0,2.0,,,2.0,2.0,2.0,,1.0,1.0,,,7.0,9.0,,2.0,1.0,1.0,,79.0,2022-07-05
Carlton,2022,34,Adelaide,20,L,46,9.0,5.0,1.0,10.0,2.0,,,,,2.0,1.0,2.0,,,,2.0,8.0,1.0,2.0,,1.0,,92.0,2022-07-12
Carlton,2022,35,Brisbane Lions,21,L,46,13.0,6.0,4.0,17.0,,,,1.0,,5.0,1.0,2.0,,,,5.0,15.0,,,2.0,,1.0,89.0,2022-07-19
Carlton,2022,36,Melbourne,22,L,46,14.0,3.0,4.0,18.0,,,,2.0,2.0,2.0,2.0,,,,,7.0,9.0,1.0,,2.0,,1.0,92.0,2022-07-26
Carlton,2022,37,Collingwood,23,L,46,11.0,5.0,4.0,15.0,,1.0,,4.0,,4.0,,1.0,,,,4.0,11.0,,,,,1.0,83.0,2022-08-02
Carlton,2023,38,Western Bulldogs,9,L,46,12.0,4.0,4.0,16.0,,,,2.0,2.0,3.0,1.0,1.0,1.0,,,10.0,9.0,1.0,1.0,2.0,,2.0,78.0,2023-04-26
Carlton,2023,39,Collingwood,10,L,46,7.0,1.0,4.0,11.0,,1.0,,1.0,1.0,4.0,,2.0,2.0,1.0,,3.0,7.0,,,,,,82.0,2023-05-03
Carlton,2023,40,Sydney,11,L,46,18.0,5.0,5.0,23.0,1.0,,,3.0,2.0,7.0,4.0,1.0,,,,9.0,15.0,,,3.0,,,89.0,2023-05-10
Carlton,2023,41,Melbourne,12,L,46,7.0,4.0,5.0,12.0,,1.0,,1.0,3.0,,,3.0,2.0,,,3.0,9.0,,1.0,1.0,,,79.0,2023-05-17
