team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Collingwood,2025,1,North Melbourne,12,W,9,6,3.0,1,7,,,,6.0,,1,,3.0,2.0,1.0,,2,6,,,,,,75,2025-05-17
Collingwood,2025,2,Melbourne,14,W,9,7,3.0,2,9,1.0,,,,,3,,2.0,1.0,1.0,,1,11,,,,,1.0,71,2025-05-31
Collingwood,2026,3,Brisbane Lions,5,L,39,2,3.0,3,5,,,,,,2,,1.0,,,,1,4,,,1.0,,1.0,59,2026-03-29
Collingwood,2026,4,Carlton,7,W,39,4,3.0,2,6,1.0,,,1.0,1.0,1,,,1.0,,,3,4,,1.0,,,,50,2026-04-12
Collingwood,2026,5,Essendon,8,W,39,4,,3,7,1.0,,,1.0,1.0,1,,1.0,1.0,,,1,7,,,,,,85,2026-04-19
Collingwood,2026,6,Hawthorn,9,D,39,5,2.0,1,6,2.0,,,,,2,,2.0,,,,1,5,,,,,,69,2026-04-26
Collingwood,2026,7,Sydney,11,L,39,3,2,7,10,1,2,,1,,,,1,,1,,4,6,,1,,,,64,2026-05-10
