team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2019,39,Adelaide,4,W,12,10,8.0,9,19,,1.0,,1.0,2.0,2.0,,3.0,,1.0,,2.0,16,,3.0,1.0,,,66,2019-03-22
North Melbourne,2019,40,Essendon,5,L,12,4,3.0,7,11,,,,3.0,,1.0,1.0,,,,,3.0,9,,,1.0,,,79,2019-03-29
North Melbourne,2019,41,Carlton,7,W,12,7,1.0,20,27,2.0,,,2.0,1.0,1.0,3.0,1.0,1.0,,,11.0,16,,,,,,66,2019-04-12
North Melbourne,2019,42,Geelong,8,L,12,11,2.0,9,20,,,,5.0,,3.0,4.0,1.0,,,,10.0,11,,1.0,,,,71,2019-04-19
North Melbourne,2019,43,Sydney,9,L,12,14,3.0,10,24,1.0,2.0,,5.0,,6.0,3.0,2.0,1.0,,,11.0,12,1.0,,,1.0,1.0,71,2019-04-26
North Melbourne,2019,44,Western Bulldogs,10,W,12,8,3.0,6,14,,1.0,,3.0,2.0,3.0,3.0,2.0,,1.0,,6.0,9,,,1.0,,,68,2019-05-03
North Melbourne,2019,45,Richmond,11,W,12,9,3.0,11,20,1.0,,,1.0,2.0,1.0,4.0,4.0,1.0,2.0,,14.0,8,,2.0,2.0,1.0,2.0,75,2019-05-10
North Melbourne,2019,46,Gold Coast,12,W,12,11,4.0,7,18,,3.0,,6.0,,6.0,2.0,1.0,1.0,1.0,,6.0,12,,3.0,1.0,,1.0,77,2019-05-17
North Melbourne,2019,47,Greater Western Sydney,13,L,12,6,2.0,3,9,,,,3.0,,4.0,2.0,4.0,,3.0,,4.0,6,,,,,,72,2019-05-24
North Melbourne,2019,48,Collingwood,15,W,12,16,,14,30,,,,4.0,2.0,7.0,11.0,7.0,1.0,5.0,,17.0,15,,,1.0,,,80,2019-06-07
North Melbourne,2019,49,St Kilda,16,W,12,16,1.0,20,36,1.0,,,3.0,2.0,6.0,9.0,4.0,1.0,,1.0,21.0,14,,,3.0,,1.0,77,2019-06-14
North Melbourne,2019,50,Essendon,17,L,12,10,,8,18,,,,2.0,1.0,3.0,8.0,3.0,,1.0,,9.0,8,,,2.0,,,79,2019-06-21
North Melbourne,2019,51,Brisbane Lions,18,L,12,12,3.0,7,19,,,,5.0,2.0,2.0,4.0,6.0,2.0,5.0,,7.0,13,,1.0,2.0,,1.0,88,2019-06-28
North Melbourne,2019,52,West Coast,19,L,12,7,1.0,5,12,,1.0,,4.0,2.0,2.0,5.0,,1.0,,,5.0,7,,1.0,2.0,,,80,2019-07-05
North Melbourne,2019,53,Hawthorn,20,W,12,8,,7,15,,,,6.0,2.0,6.0,4.0,2.0,2.0,1.0,,8.0,7,,,,,,76,2019-07-12
North Melbourne,2019,54,Geelong,21,L,12,10,1.0,2,12,,,,4.0,1.0,2.0,1.0,2.0,1.0,2.0,,4.0,6,,,1.0,,,77,2019-07-19
North Melbourne,2019,55,Port Adelaide,22,W,12,15,6.0,18,33,1.0,,,5.0,1.0,5.0,6.0,4.0,,2.0,,13.0,19,,,2.0,,2.0,82,2019-07-26
North Melbourne,2019,56,Melbourne,23,W,12,9,,2,11,,,,4.0,,5.0,2.0,4.0,1.0,3.0,,6.0,5,,,1.0,,1.0,82,2019-08-02
North Melbourne,2020,57,St Kilda,1,W,12,15,3.0,8,23,1.0,,,3.0,3.0,3.0,4.0,2.0,,,2.0,10.0,12,,,1.0,1.0,,83,2020-03-01
North Melbourne,2020,58,Greater Western Sydney,2,W,12,14,2.0,11,25,,,,1.0,2.0,3.0,7.0,5.0,1.0,1.0,,11.0,17,,1.0,4.0,1.0,,80,2020-03-08
North Melbourne,2020,59,Sydney,3,L,12,13,2.0,13,26,1.0,1.0,,4.0,1.0,5.0,8.0,2.0,5.0,1.0,3.0,14.0,14,,,1.0,,,88,2020-03-15
North Melbourne,2020,60,Hawthorn,4,L,12,8,2.0,15,23,1.0,1.0,,6.0,3.0,1.0,7.0,4.0,3.0,1.0,2.0,12.0,13,,1.0,1.0,,,87,2020-03-22
North Melbourne,2020,61,Western Bulldogs,5,L,12,6,,14,20,,,,3.0,,2.0,5.0,1.0,2.0,,,9.0,12,,,1.0,1.0,1.0,80,2020-03-29
North Melbourne,2020,62,Essendon,6,L,12,16,3.0,7,23,,1.0,,6.0,1.0,5.0,7.0,4.0,2.0,1.0,,16.0,8,,,1.0,,1.0,84,2020-04-05
North Melbourne,2020,63,Richmond,7,L,12,8,1.0,6,14,,1.0,,1.0,1.0,3.0,1.0,1.0,2.0,1.0,,9.0,5,,,1.0,,,61,2020-04-12
North Melbourne,2020,64,Carlton,8,L,12,8,3.0,3,11,,,,4.0,2.0,1.0,5.0,6.0,1.0,4.0,,4.0,4,,,,,,73,2020-04-19
North Melbourne,2020,65,Adelaide,9,W,12,10,2.0,7,17,1.0,,,1.0,,1.0,3.0,6.0,,1.0,,8.0,9,1.0,,2.0,,,79,2020-04-26
North Melbourne,2020,66,Geelong,10,L,12,15,2.0,10,25,1.0,,,3.0,,4.0,8.0,5.0,1.0,3.0,1.0,9.0,13,,1.0,1.0,,1.0,82,2020-05-03
North Melbourne,2020,67,Melbourne,11,L,12,12,4.0,8,20,,,,4.0,2.0,3.0,1.0,7.0,1.0,3.0,,7.0,15,1.0,,,,,83,2020-05-10
North Melbourne,2020,68,Brisbane Lions,12,L,12,11,4.0,15,26,,,,8.0,,3.0,2.0,5.0,,1.0,,10.0,16,,,1.0,,,80,2020-05-17
North Melbourne,2020,69,Collingwood,13,L,12,5,2.0,14,19,1.0,,,5.0,,2.0,4.0,4.0,,4.0,,11.0,8,,1.0,1.0,,,79,2020-05-24
North Melbourne,2020,70,Gold Coast,14,L,12,9,2.0,7,16,,,,5.0,1.0,2.0,3.0,4.0,1.0,1.0,,9.0,7,,,,1.0,,77,2020-05-31
North Melbourne,2020,71,Port Adelaide,16,L,12,6,2.0,3,9,,,,1.0,,1.0,,2.0,,1.0,,3.0,8,,,,,,45,2020-06-14
North Melbourne,2020,72,Fremantle,17,L,12,3,,12,15,,,,3.0,2.0,,6.0,5.0,2.0,2.0,,9.0,6,,,2.0,,,77,2020-06-21
North Melbourne,2020,73,West Coast,18,L,12,12,3.0,20,32,,1.0,,5.0,2.0,3.0,3.0,4.0,,2.0,,12.0,17,,,,,,78,2020-06-28
North Melbourne,2021,74,Port Adelaide,1,L,12,10,2.0,13,23,,,,2.0,1.0,4.0,6.0,4.0,1.0,2.0,,13.0,8,,,,,1.0,82,2021-03-01
North Melbourne,2021,75,Gold Coast,2,L,12,9,4.0,17,26,,,,4.0,1.0,5.0,3.0,4.0,1.0,2.0,,13.0,16,1.0,,2.0,,,79,2021-03-08
North Melbourne,2021,76,Western Bulldogs,3,L,12,15,9.0,7,22,,,,2.0,1.0,4.0,2.0,2.0,1.0,1.0,,7.0,14,,,1.0,,2.0,87,2021-03-15
North Melbourne,2021,77,Adelaide,4,L,12,11,2.0,18,29,,,,1.0,1.0,5.0,6.0,4.0,1.0,,,13.0,13,,,1.0,,,88,2021-03-22
North Melbourne,2021,78,Geelong,5,L,12,18,,6,24,,,,3.0,1.0,7.0,2.0,9.0,1.0,4.0,,7.0,17,,,1.0,,,85,2021-03-29
North Melbourne,2021,79,Fremantle,6,L,12,13,3.0,12,25,,,,6.0,1.0,4.0,4.0,7.0,,2.0,,8.0,19,,,3.0,2.0,,86,2021-04-05
North Melbourne,2021,80,Melbourne,7,L,12,13,8.0,17,30,1.0,1.0,,1.0,1.0,2.0,4.0,3.0,2.0,,,9.0,20,,1.0,3.0,,,87,2021-04-12
North Melbourne,2021,81,Collingwood,8,L,12,8,3.0,8,16,,1.0,,1.0,,2.0,3.0,5.0,1.0,1.0,,9.0,10,,,3.0,1.0,,82,2021-04-19
North Melbourne,2021,82,Hawthorn,9,W,12,22,2.0,16,38,,,,9.0,4.0,5.0,14.0,3.0,5.0,1.0,,23.0,15,,,2.0,,1.0,86,2021-04-26
North Melbourne,2021,83,Essendon,10,L,12,7,1.0,13,20,,,,4.0,,2.0,5.0,6.0,,1.0,,9.0,13,,,1.0,2.0,1.0,81,2021-05-03
North Melbourne,2021,84,St Kilda,11,L,12,16,5.0,10,26,,,,6.0,1.0,5.0,3.0,5.0,2.0,2.0,,8.0,18,,,1.0,,1.0,85,2021-05-10
North Melbourne,2021,85,Greater Western Sydney,13,D,12,18,6.0,13,31,,,,8.0,1.0,6.0,7.0,5.0,2.0,2.0,,10.0,21,,1.0,1.0,,2.0,78,2021-05-24
North Melbourne,2021,86,Brisbane Lions,14,L,12,22,3.0,9,31,,1.0,,3.0,5.0,5.0,9.0,4.0,5.0,1.0,,17.0,14,,,1.0,,1.0,78,2021-05-31
North Melbourne,2021,87,Gold Coast,15,W,12,20,4.0,10,30,1.0,,,4.0,3.0,5.0,5.0,4.0,2.0,2.0,,12.0,16,,,1.0,1.0,,82,2021-06-07
North Melbourne,2021,88,Western Bulldogs,16,L,12,18,8.0,6,24,,,,3.0,1.0,8.0,2.0,3.0,,1.0,,3.0,21,,,1.0,,,83,2021-06-14
North Melbourne,2021,89,West Coast,17,W,12,23,8.0,9,32,,1.0,,2.0,3.0,8.0,4.0,3.0,1.0,1.0,,10.0,21,,,2.0,,1.0,81,2021-06-21
North Melbourne,2021,90,Essendon,18,L,12,10,3.0,13,23,,,,7.0,,3.0,7.0,,3.0,,,9.0,13,,,1.0,,1.0,83,2021-06-28
North Melbourne,2021,91,Carlton,19,W,12,15,8.0,16,31,,,,5.0,1.0,3.0,8.0,5.0,4.0,,1.0,12.0,19,,,,,1.0,80,2021-07-05
North Melbourne,2021,92,Geelong,20,L,12,16,8.0,13,29,,,,2.0,1.0,6.0,7.0,5.0,,,,13.0,17,1.0,,2.0,2.0,1.0,81,2021-07-12
North Melbourne,2021,93,Richmond,21,L,12,22,6.0,12,34,,1.0,,2.0,1.0,7.0,5.0,8.0,,1.0,,12.0,25,,1.0,2.0,1.0,1.0,81,2021-07-19
North Melbourne,2021,94,Sydney,22,L,12,6,1.0,16,22,,,,2.0,,1.0,4.0,6.0,,4.0,,10.0,13,,,1.0,,,84,2021-07-26
North Melbourne,2021,95,Adelaide,23,L,12,13,2.0,13,26,,,,7.0,1.0,6.0,4.0,5.0,2.0,,,8.0,18,,1.0,2.0,2.0,,84,2021-08-02
North Melbourne,2022,96,Hawthorn,1,L,12,19,4.0,10,29,2.0,,,5.0,,5.0,4.0,6.0,1.0,2.0,,13.0,17,,1.0,,,,91,2022-03-01
North Melbourne,2022,97,West Coast,2,W,12,8,2.0,8,16,,1.0,,1.0,2.0,1.0,5.0,2.0,1.0,,,10.0,9,,1.0,2.0,,1.0,87,2022-03-08
North Melbourne,2022,98,Brisbane Lions,3,L,12,16,6.0,15,31,,,,4.0,2.0,3.0,4.0,7.0,2.0,3.0,,13.0,20,,,1.0,1.0,,82,2022-03-15
North Melbourne,2022,99,Sydney,4,L,12,18,3.0,15,33,1.0,,,4.0,,5.0,5.0,4.0,1.0,2.0,1.0,12.0,19,,,1.0,,,90,2022-03-22
North Melbourne,2022,100,Western Bulldogs,5,L,12,14,2.0,13,27,,,,1.0,1.0,7.0,8.0,5.0,4.0,2.0,,12.0,16,,,2.0,2.0,2.0,89,2022-03-29
North Melbourne,2022,101,Geelong,6,L,12,15,4.0,6,21,1.0,,,4.0,,7.0,5.0,5.0,1.0,1.0,,8.0,12,,,,1.0,,88,2022-04-05
North Melbourne,2022,102,Carlton,7,L,12,11,2.0,11,22,,,,10.0,1.0,4.0,6.0,6.0,1.0,3.0,,10.0,10,1.0,1.0,,,1.0,87,2022-04-12
North Melbourne,2022,103,Fremantle,8,L,12,12,3.0,6,18,,,,5.0,1.0,4.0,5.0,4.0,,4.0,,6.0,12,,,,,1.0,83,2022-04-19
North Melbourne,2022,104,Melbourne,10,L,12,16,6.0,5,21,,,,3.0,3.0,4.0,1.0,8.0,,1.0,,2.0,18,,,,,,80,2022-05-03
North Melbourne,2022,105,St Kilda,11,L,12,20,3.0,9,29,1.0,,,3.0,3.0,9.0,10.0,13.0,,2.0,,14.0,15,,1.0,,1.0,1.0,89,2022-05-10
North Melbourne,2022,106,Gold Coast,12,L,12,15,3.0,5,20,1.0,,,6.0,3.0,2.0,7.0,5.0,,2.0,,9.0,9,,1.0,3.0,,,92,2022-05-17
North Melbourne,2022,107,Greater Western Sydney,13,L,12,17,5.0,14,31,,,,4.0,5.0,5.0,4.0,8.0,1.0,1.0,,10.0,21,,,1.0,,1.0,85,2022-05-24
North Melbourne,2022,108,Adelaide,15,L,12,17,6.0,11,28,,,,6.0,2.0,6.0,2.0,4.0,,1.0,,9.0,19,,,3.0,,,86,2022-06-07
North Melbourne,2022,109,Geelong,16,L,12,16,2.0,11,27,,,,7.0,1.0,2.0,4.0,5.0,,1.0,,9.0,15,,,,,,87,2022-06-14
