team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2020,18,Richmond,SF,L,12,7.0,5.0,5.0,12.0,,3.0,2.0,1.0,,1.0,,3.0,,2.0,,5.0,7.0,1.0,2.0,,,2.0,94,2020-03-01
St Kilda,2021,19,Melbourne,2,L,12,7.0,4.0,3.0,10.0,2.0,,,1.0,,3.0,,3.0,2.0,,,6.0,4.0,1.0,2.0,,,2.0,82,2021-03-08
St Kilda,2021,20,Essendon,3,L,12,7.0,5.0,1.0,8.0,1.0,2.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,4.0,4.0,3.0,3.0,,,,84,2021-03-15
St Kilda,2021,21,West Coast,4,W,12,9.0,4.0,4.0,13.0,5.0,2.0,2.0,,,,,2.0,2.0,,2.0,6.0,6.0,1.0,4.0,3.0,,2.0,88,2021-03-22
St Kilda,2021,22,Richmond,5,L,12,5.0,3.0,3.0,8.0,1.0,2.0,,,,1.0,,1.0,2.0,,,7.0,1.0,2.0,2.0,,,,83,2021-03-29
St Kilda,2021,23,Port Adelaide,6,L,12,2.0,1.0,5.0,7.0,,1.0,2.0,,,1.0,,3.0,,2.0,,4.0,2.0,1.0,,,,,87,2021-04-05
St Kilda,2021,24,Hawthorn,7,W,12,10.0,6.0,4.0,14.0,2.0,4.0,1.0,1.0,,3.0,,4.0,1.0,1.0,,10.0,4.0,4.0,4.0,,,1.0,83,2021-04-12
St Kilda,2021,25,Gold Coast,8,W,12,7.0,5.0,6.0,13.0,1.0,2.0,,1.0,,1.0,,4.0,,2.0,,9.0,5.0,2.0,3.0,1.0,,1.0,90,2021-04-19
St Kilda,2021,26,Geelong,9,L,12,9.0,10.0,3.0,12.0,1.0,5.0,1.0,2.0,,3.0,,2.0,,,,5.0,8.0,4.0,6.0,2.0,,1.0,87,2021-04-26
St Kilda,2021,27,Western Bulldogs,10,L,12,2.0,1.0,4.0,6.0,,1.0,1.0,1.0,,2.0,,,,,,3.0,3.0,,,2.0,,,80,2021-05-03
