team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2019,1,Fremantle,22,W,30,10.0,6.0,1.0,11,,,,3.0,4.0,1.0,,4.0,,2.0,,3.0,8.0,1.0,,7.0,,,74,2019-07-26
Essendon,2020,2,Fremantle,1,W,30,7.0,3.0,5.0,12,,,,,1.0,,,1.0,,,,1.0,10.0,,,4.0,,,91,2020-03-01
Essendon,2020,3,Brisbane Lions,9,L,30,5.0,2.0,2.0,7,,,,,,,,,1.0,,,3.0,4.0,,,4.0,,,73,2020-04-26
Essendon,2020,4,Greater Western Sydney,10,L,30,9.0,8.0,7.0,16,,,,2.0,2.0,,,2.0,2.0,1.0,,6.0,10.0,,,3.0,,,90,2020-05-03
Essendon,2020,5,Gold Coast,11,D,30,1.0,1.0,2.0,3,,,,1.0,,,,2.0,,1.0,,3.0,,1.0,,1.0,,,88,2020-05-10
Essendon,2020,6,St Kilda,12,L,30,5.0,4.0,4.0,9,,,,,1.0,,,2.0,1.0,1.0,,1.0,8.0,,,4.0,1.0,,95,2020-05-17
Essendon,2020,7,Hawthorn,14,W,30,5.0,3.0,2.0,7,,,,,2.0,1.0,,,1.0,,,3.0,5.0,1.0,,2.0,,,76,2020-05-31
Essendon,2020,8,West Coast,15,L,30,3.0,1.0,4.0,7,,,,1.0,,,,1.0,1.0,1.0,,3.0,4.0,,,5.0,,,91,2020-06-07
Essendon,2020,9,Geelong,16,L,30,2.0,3.0,1.0,3,,1.0,,2.0,1.0,,,1.0,,,,,3.0,,1.0,3.0,,,79,2020-06-14
Essendon,2020,10,Port Adelaide,17,L,30,,,4.0,4,,,,1.0,,,,,,,,3.0,1.0,,,9.0,,,100,2020-06-21
Essendon,2020,11,Melbourne,18,L,30,9.0,5.0,5.0,14,,1.0,,1.0,4.0,,,1.0,,1.0,,2.0,11.0,,,2.0,,,98,2020-06-28
Essendon,2021,12,St Kilda,3,W,30,8.0,3.0,7.0,15,,,1.0,1.0,3.0,1.0,,4.0,1.0,2.0,,3.0,12.0,,,4.0,,,91,2021-03-15
Essendon,2021,13,Sydney,4,L,30,3.0,1.0,3.0,6,,,,4.0,1.0,,1.0,,,,,1.0,4.0,,,5.0,,,79,2021-03-22
Essendon,2021,14,Collingwood,6,W,30,9.0,6.0,,9,,,,2.0,3.0,,,4.0,1.0,2.0,,1.0,8.0,1.0,,2.0,,,85,2021-04-05
Essendon,2021,15,West Coast,11,W,30,5.0,2.0,3.0,8,,,,2.0,3.0,,,2.0,1.0,1.0,,2.0,6.0,,,5.0,,,67,2021-05-10
Essendon,2021,16,Hawthorn,14,W,30,5.0,4.0,4.0,9,,,,2.0,2.0,,2.0,1.0,,1.0,,3.0,6.0,,,3.0,,,86,2021-05-31
Essendon,2021,17,Melbourne,15,L,30,6.0,6.0,7.0,13,,,,,3.0,,,2.0,,,,3.0,9.0,1.0,,2.0,,,84,2021-06-07
Essendon,2022,18,Adelaide,4,W,30,7.0,5.0,3.0,10,,,,,2.0,2.0,,2.0,1.0,1.0,,3.0,8.0,,,8.0,,,91,2022-03-22
Essendon,2022,19,Fremantle,5,L,30,9.0,6.0,11.0,20,,,,1.0,2.0,,,4.0,,1.0,,4.0,17.0,,,6.0,,,97,2022-03-29
Essendon,2022,20,Collingwood,6,L,30,4.0,3.0,6.0,10,,,,1.0,2.0,,2.0,2.0,,,,4.0,5.0,,,9.0,,,97,2022-04-05
Essendon,2022,21,Hawthorn,8,W,30,2.0,1.0,3.0,5,,,,,,,,,,,,1.0,3.0,,,4.0,,,85,2022-04-19
Essendon,2022,22,Sydney,16,W,30,13.0,9.0,5.0,18,,,,3.0,7.0,,1.0,3.0,1.0,,,4.0,12.0,,,4.0,,,78,2022-06-14
Essendon,2022,23,Brisbane Lions,17,W,30,9.0,7.0,12.0,21,,,,2.0,6.0,1.0,1.0,,2.0,,,5.0,16.0,,,3.0,,,91,2022-06-21
Essendon,2022,24,Gold Coast,18,W,30,8.0,5.0,4.0,12,,,,1.0,5.0,,,1.0,1.0,,,2.0,9.0,,,7.0,1.0,,89,2022-06-28
Essendon,2022,25,Collingwood,19,L,30,6.0,4.0,1.0,7,,,,2.0,,,,2.0,,2.0,,2.0,5.0,1.0,,9.0,,,95,2022-07-05
Essendon,2022,26,North Melbourne,20,W,30,10.0,8.0,4.0,14,,,,,1.0,,,,,,,4.0,11.0,,,11.0,,,87,2022-07-12
