team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Collingwood,2015,1↓,Hawthorn,14,L,30,2,1,2.0,4,,1.0,,,,1.0,,,1.0,,,1.0,3,,1.0,,,,64,2015-05-31
Collingwood,2015,2,Port Adelaide,15,L,30,3,1,6.0,9,,,2.0,2.0,,1.0,,3.0,,1.0,,5.0,4,,,9.0,,,81,2015-06-07
Collingwood,2015,3,Western Bulldogs,17,L,30,7,4,2.0,9,5.0,,,2.0,,2.0,,1.0,2.0,1.0,,6.0,3,3.0,2.0,,,,85,2015-06-21
Collingwood,2015,4,Melbourne,18,L,30,5,4,1.0,6,,1.0,,3.0,,4.0,,1.0,1.0,1.0,,4.0,4,1.0,,1.0,,,85,2015-06-28
Collingwood,2015,5,Carlton,19,W,30,4,3,2.0,6,,,2.0,2.0,,,1.0,1.0,1.0,,,3.0,3,1.0,1.0,,,1.0,79,2015-07-05
Collingwood,2015,6,Sydney,20,L,30,10,7,5.0,15,1.0,,9.0,1.0,,1.0,1.0,2.0,1.0,,,9.0,7,1.0,3.0,3.0,,1.0,77,2015-07-12
Collingwood,2015,7,Richmond,21,L,30,7,5,8.0,15,,,5.0,1.0,,2.0,1.0,,,,,7.0,7,1.0,2.0,1.0,,,82,2015-07-19
Collingwood,2015,8,Geelong,22,W,30,3,2,4.0,7,2.0,,4.0,2.0,1.0,,,3.0,,2.0,,4.0,3,1.0,1.0,2.0,,,86,2015-07-26
Collingwood,2015,9,Essendon,23,L,30,8,2,2.0,10,1.0,1.0,1.0,3.0,,2.0,2.0,2.0,4.0,1.0,,6.0,4,1.0,1.0,,1.0,,83,2015-08-02
Collingwood,2016,10,Sydney,1,L,30,7,3,3.0,10,1.0,,,3.0,1.0,1.0,,1.0,2.0,,,4.0,5,,,3.0,,,93,2016-03-01
Collingwood,2016,11,Richmond,2,W,30,4,3,3.0,7,1.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,,6.0,1,2.0,2.0,,,,81,2016-03-08
Collingwood,2016,12,St Kilda,3,L,30,3,1,3.0,6,,,,1.0,1.0,,,3.0,1.0,2.0,,6.0,1,1.0,1.0,3.0,,1.0,89,2016-03-15
Collingwood,2016,13,Melbourne,4,L,30,5,7,5.0,10,1.0,1.0,,6.0,,1.0,,3.0,1.0,1.0,,6.0,5,3.0,2.0,7.0,,,76,2016-03-22
Collingwood,2016,14,Essendon,5,W,30,6,5,4.0,10,2.0,,2.0,,,2.0,,,,,,4.0,6,2.0,2.0,2.0,,2.0,88,2016-03-29
Collingwood,2016,15,West Coast,6,L,30,5,4,3.0,8,2.0,,1.0,1.0,,2.0,,2.0,1.0,2.0,,5.0,4,2.0,2.0,2.0,,1.0,85,2016-04-05
Collingwood,2016,16,Carlton,7,L,30,7,6,6.0,13,3.0,,,,,3.0,,1.0,2.0,1.0,,7.0,8,3.0,2.0,1.0,,2.0,80,2016-04-12
Collingwood,2016,17,Brisbane Lions,8,W,30,4,4,3.0,7,1.0,1.0,,,,1.0,,2.0,,1.0,,3.0,5,1.0,2.0,1.0,,,86,2016-04-19
Collingwood,2016,18,Geelong,9,W,30,7,6,5.0,12,1.0,1.0,1.0,2.0,,3.0,,2.0,1.0,,,4.0,8,2.0,1.0,2.0,,,78,2016-04-26
Collingwood,2016,19,Western Bulldogs,10,L,30,7,5,3.0,10,2.0,1.0,1.0,,,1.0,,2.0,1.0,1.0,,5.0,5,3.0,2.0,2.0,,,72,2016-05-03
Collingwood,2016,20,Carlton,15,W,30,7,8,4.0,11,1.0,2.0,1.0,4.0,,2.0,,2.0,,,,5.0,7,2.0,3.0,2.0,,,80,2016-06-07
Collingwood,2016,21,Greater Western Sydney,16,W,30,5,4,4.0,9,,1.0,,3.0,,3.0,,3.0,,2.0,,5.0,5,1.0,1.0,7.0,,2.0,79,2016-06-14
Collingwood,2016,22,Adelaide,17,L,30,6,2,3.0,9,1.0,,,2.0,,1.0,,4.0,3.0,1.0,,8.0,2,2.0,1.0,1.0,,,88,2016-06-21
Collingwood,2016,23,North Melbourne,18,L,30,4,5,4.0,8,2.0,1.0,,3.0,,1.0,,1.0,1.0,1.0,,3.0,5,3.0,3.0,,,,95,2016-06-28
Collingwood,2016,24,West Coast,19,W,30,8,6,,8,3.0,2.0,,1.0,,2.0,,1.0,2.0,1.0,,7.0,1,5.0,5.0,1.0,,1.0,34,2016-07-05
Collingwood,2016,25,Western Bulldogs,21,L,30,7,6,6.0,13,3.0,3.0,,1.0,,,,1.0,1.0,,,8.0,5,3.0,5.0,,,1.0,82,2016-07-19
Collingwood,2016,26,Gold Coast,22,W,30,3,2,,3,,,,,,1.0,,2.0,,,,,3,,,,,,33,2016-07-26
Collingwood,2017,27,Western Bulldogs,1,L,30,7,4,3.0,10,,1.0,,1.0,,2.0,,4.0,,1.0,,4.0,6,,1.0,1.0,,,83,2017-03-01
Collingwood,2017,28,Richmond,2,L,30,8,7,,8,1.0,1.0,,,,2.0,,3.0,,2.0,,4.0,5,3.0,2.0,3.0,,,82,2017-03-08
Collingwood,2017,29,Sydney,3,W,30,5,4,5.0,10,,,,2.0,,3.0,,4.0,,2.0,,4.0,6,1.0,,1.0,,1.0,78,2017-03-15
Collingwood,2017,30,St Kilda,4,L,30,5,4,1.0,6,,1.0,,1.0,,3.0,,2.0,,1.0,,3.0,5,1.0,1.0,3.0,,1.0,72,2017-03-22
Collingwood,2017,31,Essendon,5,L,30,5,5,3.0,8,2.0,,,1.0,,3.0,,2.0,,,,3.0,5,2.0,2.0,,,,81,2017-03-29
Collingwood,2017,32,Geelong,6,W,30,10,9,7.0,17,2.0,2.0,,1.0,,7.0,,4.0,,,,10.0,8,4.0,4.0,1.0,,1.0,86,2017-04-05
Collingwood,2017,33,Carlton,7,L,30,4,4,2.0,6,1.0,,,,,1.0,,2.0,,1.0,,2.0,4,1.0,1.0,,,,84,2017-04-12
Collingwood,2017,34,Greater Western Sydney,8,L,30,10,9,3.0,13,,2.0,5.0,2.0,,4.0,1.0,4.0,,1.0,,3.0,10,1.0,2.0,2.0,,1.0,85,2017-04-19
Collingwood,2017,35,Hawthorn,9,W,30,4,5,7.0,11,2.0,1.0,4.0,3.0,,1.0,1.0,,1.0,,,13.0,2,4.0,3.0,2.0,,,90,2017-04-26
Collingwood,2017,36,Brisbane Lions,10,W,30,11,10,2.0,13,3.0,2.0,5.0,2.0,,2.0,,3.0,,1.0,,5.0,9,3.0,6.0,2.0,,,76,2017-05-03
Collingwood,2017,37,Fremantle,11,W,30,11,9,1.0,12,2.0,2.0,3.0,3.0,,4.0,2.0,1.0,2.0,1.0,,6.0,7,3.0,3.0,4.0,,1.0,88,2017-05-10
Collingwood,2017,38,Melbourne,12,L,30,4,4,3.0,7,2.0,,9.0,4.0,,2.0,,4.0,,3.0,,6.0,2,2.0,2.0,6.0,,,85,2017-05-17
Collingwood,2017,39,Port Adelaide,14,L,30,6,3,3.0,9,3.0,,4.0,3.0,,,1.0,3.0,,2.0,,3.0,5,1.0,1.0,2.0,,,87,2017-05-31
Collingwood,2017,40,Hawthorn,15,L,30,6,4,2.0,8,1.0,1.0,6.0,3.0,1.0,2.0,,1.0,,1.0,,7.0,2,3.0,1.0,3.0,,,65,2017-06-07
Collingwood,2017,41,Gold Coast,17,W,30,6,4,3.0,9,2.0,,5.0,5.0,1.0,2.0,1.0,4.0,2.0,3.0,,6.0,5,1.0,2.0,4.0,,,83,2017-06-21
Collingwood,2017,42,West Coast,18,W,30,2,2,1.0,3,,,,,1.0,1.0,2.0,,,,,2.0,2,,,1.0,,,22,2017-06-28
Collingwood,2017,43,Adelaide,19,D,30,14,8,,14,1.0,2.0,7.0,3.0,,1.0,1.0,1.0,2.0,,,6.0,7,2.0,2.0,1.0,,,84,2017-07-05
Collingwood,2017,44,North Melbourne,20,W,30,10,8,5.0,15,1.0,3.0,1.0,1.0,1.0,2.0,,3.0,2.0,,,8.0,8,2.0,4.0,3.0,,,85,2017-07-12
Collingwood,2017,45,Port Adelaide,21,L,30,5,4,4.0,9,1.0,,9.0,,2.0,3.0,,3.0,,2.0,,6.0,5,1.0,1.0,2.0,,,88,2017-07-19
Collingwood,2017,46,Geelong,22,L,30,10,8,7.0,17,1.0,1.0,6.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,,8.0,9,2.0,1.0,2.0,,1.0,82,2017-07-26
