team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2020,1,Melbourne,10,L,26,5.0,2.0,7.0,12.0,,,,2.0,,3.0,2.0,,,,,3,9.0,,,,,,70,2020-05-03
Adelaide,2020,2,Collingwood,11,L,26,2.0,,5.0,7.0,,,,2.0,,,,2.0,1.0,1.0,,5,3.0,,,,,,71,2020-05-10
Adelaide,2020,3,Western Bulldogs,12,L,26,4.0,1.0,11.0,15.0,,,,,1.0,1.0,1.0,2.0,,1.0,,6,8.0,,,,,,69,2020-05-17
Adelaide,2020,4,Geelong,13,L,26,2.0,,7.0,9.0,1.0,,,4.0,1.0,,2.0,2.0,1.0,,,6,7.0,,,1.0,,1.0,83,2020-05-24
Adelaide,2020,5,Hawthorn,15,W,26,6.0,2.0,5.0,11.0,2.0,,,1.0,,2.0,,,,,,6,5.0,,1.0,1.0,,,77,2020-06-07
Adelaide,2020,6,Greater Western Sydney,16,W,26,6.0,1.0,4.0,10.0,,,,1.0,,4.0,3.0,3.0,,1.0,,5,5.0,,,2.0,,,74,2020-06-14
Adelaide,2020,7,Carlton,17,W,26,10.0,4.0,11.0,21.0,,,,5.0,2.0,3.0,3.0,3.0,1.0,1.0,,10,12.0,,,,,,79,2020-06-21
Adelaide,2020,8,Richmond,18,L,26,5.0,1.0,4.0,9.0,,,,,,2.0,2.0,1.0,,,,5,4.0,,,,,,86,2020-06-28
Adelaide,2021,9,Geelong,1,W,26,6.0,3.0,10.0,16.0,1.0,1.0,,3.0,1.0,1.0,2.0,1.0,2.0,1.0,,7,9.0,,,1.0,,1.0,78,2021-03-01
Adelaide,2021,10,Sydney,2,L,26,8.0,4.0,6.0,14.0,,1.0,,4.0,1.0,3.0,1.0,2.0,,,,3,11.0,,1.0,,,,77,2021-03-08
