team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Collingwood,2025,1↓,West Coast,17,W,29,1,,3,4,1.0,,,1.0,,,,1.0,,,,2,2,,,1,,,66,2025-06-21
Collingwood,2026,2,Sydney,11,L,29,6,4.0,3,9,1.0,,,,,3.0,,6.0,1.0,2.0,,4,3,2.0,1.0,2,,,72,2026-05-10
Collingwood,2026,3,West Coast,12,W,29,3,2.0,1,4,,1.0,,2.0,,,,,,,,3,1,1.0,,3,,1.0,72,2026-05-23
Collingwood,2026,4,Carlton,20,W,29,7,7.0,4,11,1.0,1.0,,,1.0,2.0,,2.0,,,,5,6,4.0,1.0,1,,,78,2026-07-18
