team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2026,1,Fremantle,18,W,43,5,2,,5,,2,,3,,1,,1,,,,1,4,,2,,,,70,2026-06-28
Greater Western Sydney,2026,2,Geelong,19,W,43,9,3,6.0,15,2.0,1,,1,,2,1.0,6,,2.0,,6,8,1.0,1,,,,80,2026-07-11
Greater Western Sydney,2026,3,Essendon,20,L,43,3,3,4.0,7,,2,,4,,1,,1,1.0,1.0,,2,5,,1,,,,73,2026-07-19
