team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2016,1,Carlton,5,L,18,6.0,3.0,10.0,16.0,,,,3.0,3.0,1.0,3.0,1.0,1.0,,,7.0,11.0,,1.0,2.0,,,63.0,2016-03-29
Fremantle,2016,2,Adelaide,6,L,18,6.0,2.0,7.0,13.0,,1.0,,1.0,3.0,1.0,,,,,,2.0,11.0,,,1.0,,,71.0,2016-04-05
Fremantle,2016,3,Essendon,11,W,18,10.0,4.0,6.0,16.0,1.0,,,4.0,1.0,2.0,3.0,5.0,1.0,1.0,,5.0,13.0,1.0,,,,,67.0,2016-05-10
Fremantle,2016,4,Brisbane Lions,12,W,18,16.0,4.0,3.0,19.0,2.0,,,3.0,,7.0,4.0,5.0,1.0,,,7.0,12.0,,,,1.0,,69.0,2016-05-17
Fremantle,2016,5,Port Adelaide,13,W,18,2.0,2.0,6.0,8.0,,,,3.0,,2.0,1.0,,1.0,,,5.0,5.0,,,2.0,,,62.0,2016-05-24
Fremantle,2016,6,Collingwood,14,L,18,3.0,2.0,5.0,8.0,,,,5.0,,1.0,1.0,1.0,,1.0,,4.0,5.0,1.0,,1.0,,,61.0,2016-05-31
Fremantle,2016,7,Melbourne,16,L,18,2.0,2.0,6.0,8.0,,,,4.0,1.0,1.0,,1.0,,,,3.0,5.0,,,,,,59.0,2016-06-14
Fremantle,2016,8,Sydney,19,L,18,10.0,1.0,7.0,17.0,,,,10.0,2.0,4.0,1.0,2.0,2.0,,,7.0,10.0,,,,,,64.0,2016-07-05
Fremantle,2016,9,West Coast,20,L,18,12.0,5.0,5.0,17.0,,1.0,,1.0,3.0,2.0,2.0,1.0,1.0,,,4.0,11.0,,,2.0,,,60.0,2016-07-12
Fremantle,2016,10,Adelaide,21,L,18,12.0,4.0,7.0,19.0,,1.0,,6.0,3.0,3.0,2.0,4.0,1.0,,,6.0,14.0,,,,,,79.0,2016-07-19
Fremantle,2016,11,Greater Western Sydney,22,L,18,7.0,2.0,7.0,14.0,,1.0,,4.0,,1.0,1.0,2.0,1.0,,,6.0,10.0,,,1.0,,,74.0,2016-07-26
Fremantle,2016,12,Western Bulldogs,23,W,18,14.0,6.0,8.0,22.0,,,,4.0,3.0,4.0,,1.0,1.0,,,5.0,17.0,,,1.0,,1.0,68.0,2016-08-02
Fremantle,2017,13,Geelong,1,L,18,5.0,3.0,10.0,15.0,,,,,,,,1.0,1.0,,,6.0,9.0,,,,,2.0,53.0,2017-03-01
Fremantle,2017,14,Port Adelaide,2,L,18,9.0,6.0,8.0,17.0,,,,,2.0,,1.0,1.0,1.0,,,3.0,15.0,,,,3.0,,65.0,2017-03-08
Fremantle,2017,15,North Melbourne,5,W,18,10.0,4.0,7.0,17.0,,,,1.0,2.0,4.0,3.0,1.0,1.0,,,6.0,10.0,,,,,,57.0,2017-03-29
Fremantle,2017,16,West Coast,6,L,18,5.0,1.0,6.0,11.0,,,,4.0,,1.0,,1.0,1.0,,,4.0,6.0,,,1.0,,,59.0,2017-04-05
Fremantle,2017,17,Essendon,7,W,18,9.0,6.0,8.0,17.0,,1.0,,,2.0,1.0,1.0,1.0,,,,3.0,14.0,,,,,,65.0,2017-04-12
Fremantle,2017,18,Richmond,8,W,18,8.0,5.0,5.0,13.0,,,,2.0,2.0,1.0,1.0,1.0,,,,3.0,11.0,,,,,1.0,51.0,2017-04-19
Fremantle,2017,19,Adelaide,10,L,18,13.0,4.0,7.0,20.0,2.0,,,1.0,2.0,3.0,,1.0,,,,8.0,12.0,1.0,,1.0,,,70.0,2017-05-03
Fremantle,2017,20,Collingwood,11,L,18,5.0,2.0,7.0,12.0,,,,1.0,3.0,1.0,,2.0,1.0,,,3.0,8.0,,,,1.0,,57.0,2017-05-10
Fremantle,2017,21,Brisbane Lions,12,L,18,7.0,3.0,11.0,18.0,,,,,3.0,,2.0,8.0,,1.0,,7.0,10.0,,,2.0,,,83.0,2017-05-17
Fremantle,2017,22,Geelong,14,L,18,14.0,5.0,4.0,18.0,3.0,,,4.0,2.0,2.0,2.0,3.0,,,,3.0,14.0,,1.0,3.0,,1.0,66.0,2017-05-31
Fremantle,2017,23,St Kilda,15,L,18,5.0,3.0,10.0,15.0,,,,1.0,1.0,6.0,1.0,3.0,,1.0,,4.0,12.0,,,1.0,,1.0,73.0,2017-06-07
Fremantle,2017,24,North Melbourne,16,W,18,9.0,5.0,6.0,15.0,2.0,1.0,,5.0,1.0,3.0,,1.0,1.0,,,2.0,12.0,,,,,2.0,78.0,2017-06-14
Fremantle,2017,25,West Coast,17,L,18,7.0,6.0,9.0,16.0,,,,4.0,,1.0,,2.0,,1.0,,2.0,14.0,,,,,,83.0,2017-06-21
Fremantle,2017,26,Hawthorn,18,L,18,3.0,1.0,5.0,8.0,,,,3.0,,1.0,,,,,,1.0,7.0,,,1.0,,,62.0,2017-06-28
Fremantle,2017,27,Greater Western Sydney,19,L,18,16.0,11.0,7.0,23.0,1.0,1.0,,1.0,,6.0,,,1.0,,,3.0,21.0,1.0,3.0,1.0,,1.0,79.0,2017-07-05
Fremantle,2017,28,Gold Coast,20,W,18,7.0,3.0,6.0,13.0,,1.0,,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,11.0,,,,,,76.0,2017-07-12
Fremantle,2017,29,Sydney,21,L,18,7.0,1.0,11.0,18.0,,,,,2.0,3.0,,2.0,1.0,,,7.0,11.0,,,,,,74.0,2017-07-19
Fremantle,2017,30,Richmond,22,L,18,9.0,3.0,3.0,12.0,,,,11.0,3.0,3.0,1.0,4.0,1.0,1.0,,2.0,10.0,,,1.0,,,74.0,2017-07-26
Fremantle,2017,31,Essendon,23,L,18,6.0,3.0,5.0,11.0,,,,4.0,,3.0,,,,,,,11.0,,,,,1.0,78.0,2017-08-02
Fremantle,2018,32,Port Adelaide,1,L,18,7.0,1.0,5.0,12.0,,,,2.0,5.0,,3.0,1.0,,,,5.0,7.0,,,2.0,,,77.0,2018-03-01
