team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Melbourne,2026,1,Carlton,4,W,41,2,1,4,6,1,,,,,,,1,1,,,2,3,,,1,,1,61,2026-03-22
Melbourne,2026,2,Sydney,9,L,41,7,,2,9,,,,2,2,2,1,1,,1,,4,6,,,4,,,74,2026-04-26
