team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2025,1↓,Carlton,8,L,21,4,3.0,2,6,,,,1.0,,1,,,,,,1,4,,,,,,47,2025-04-19
Geelong,2025,2↑,Collingwood,9,W,21,6,1.0,1,7,1.0,1.0,,2.0,,3,1.0,1.0,2.0,,,2,6,,1.0,,,,49,2025-04-26
Geelong,2026,3,Adelaide,4,W,21,8,1.0,6,14,,,,2.0,,5,1.0,3.0,,1.0,,5,6,,,,,1.0,75,2026-03-22
Geelong,2026,4,Hawthorn,5,L,21,7,3.0,4,11,1.0,1.0,,,1.0,2,,2.0,,1.0,,2,10,,1.0,,4.0,,63,2026-03-29
Geelong,2026,5,West Coast,6,W,21,6,3.0,2,8,1.0,1.0,,2.0,1.0,2,1.0,1.0,1.0,,,4,4,1.0,1.0,,,,68,2026-04-05
Geelong,2026,6,Western Bulldogs,7,W,21,3,,3,6,,1.0,,,,1,,1.0,,1.0,,1,5,,,3.0,,,85,2026-04-12
Geelong,2026,7,Adelaide,14,L,21,8,2.0,5,13,,,,2.0,1.0,5,1.0,2.0,2.0,,,5,7,,,,,,73,2026-05-31
Geelong,2026,8,Gold Coast,15,W,21,6,,4,10,3.0,,,1.0,,4,1.0,4.0,2.0,1.0,,5,5,,,1.0,,,91,2026-06-07
Geelong,2026,9,Fremantle,16,L,21,5,4,5,10,2,,,1,,1,,1,,1,,2,7,,1,,,1,79,2026-06-14
