team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2009,1,Adelaide,10,L,26,7.0,6.0,9.0,16.0,,,,3.0,2.0,2.0,4.0,1.0,1.0,,,5.0,11.0,,,,1.0,,75.0,2009-05-03
Hawthorn,2009,2,Sydney,11,W,26,7.0,1.0,,7.0,,,,4.0,2.0,2.0,1.0,1.0,3.0,1.0,,4.0,3.0,,,1.0,,1.0,84.0,2009-05-10
Hawthorn,2009,3,Western Bulldogs,14,L,26,7.0,1.0,3.0,10.0,,,,2.0,1.0,3.0,1.0,3.0,,2.0,,1.0,8.0,,,,,,65.0,2009-05-31
Hawthorn,2009,4,North Melbourne,15,W,26,10.0,1.0,5.0,15.0,1.0,2.0,,8.0,2.0,,3.0,3.0,,1.0,,6.0,6.0,,,,,1.0,76.0,2009-06-07
Hawthorn,2009,5,Collingwood,16,W,26,3.0,3.0,10.0,13.0,,,,2.0,1.0,3.0,3.0,,,,,4.0,9.0,,,2.0,1.0,1.0,63.0,2009-06-14
Hawthorn,2009,6,Geelong,17,L,26,6.0,,10.0,16.0,,1.0,,6.0,1.0,1.0,2.0,3.0,2.0,1.0,,8.0,9.0,,,2.0,,1.0,62.0,2009-06-21
Hawthorn,2009,7,Port Adelaide,18,L,26,5.0,3.0,12.0,17.0,,,,3.0,1.0,2.0,2.0,2.0,1.0,1.0,,5.0,11.0,,,,,,63.0,2009-06-28
Hawthorn,2009,8,St Kilda,19,L,26,8.0,4.0,6.0,14.0,,,1.0,5.0,1.0,1.0,2.0,1.0,,,,6.0,8.0,,1.0,1.0,,,71.0,2009-07-05
Hawthorn,2009,9,Adelaide,20,L,26,3.0,3.0,7.0,10.0,,,,1.0,1.0,1.0,,1.0,,,,,10.0,,,,,,74.0,2009-07-12
Hawthorn,2009,10,Richmond,21,W,26,6.0,1.0,14.0,20.0,,,,3.0,1.0,1.0,3.0,3.0,,2.0,,8.0,11.0,,,1.0,2.0,,64.0,2009-07-19
Hawthorn,2009,11,Essendon,22,L,26,3.0,2.0,9.0,12.0,,,1.0,12.0,,1.0,1.0,4.0,,1.0,,9.0,4.0,,,2.0,,,88.0,2009-07-26
Hawthorn,2010,12,Melbourne,1,W,26,6.0,4.0,9.0,15.0,,,,7.0,,4.0,,3.0,,2.0,,5.0,10.0,1.0,,1.0,1.0,1.0,74.0,2010-03-01
Hawthorn,2010,13,Geelong,2,L,26,4.0,6.0,8.0,12.0,,,,6.0,,2.0,2.0,2.0,1.0,2.0,,6.0,6.0,,1.0,1.0,3.0,1.0,78.0,2010-03-08
Hawthorn,2010,14,North Melbourne,5,L,26,9.0,6.0,3.0,12.0,,,,1.0,1.0,2.0,,3.0,,2.0,,,12.0,,,1.0,,,94.0,2010-03-29
Hawthorn,2010,15,Essendon,6,L,26,5.0,2.0,5.0,10.0,,,,3.0,1.0,2.0,,1.0,1.0,,,7.0,4.0,1.0,,3.0,,,84.0,2010-04-05
Hawthorn,2010,16,West Coast,7,L,26,4.0,,,4.0,,,,5.0,,2.0,2.0,3.0,,2.0,,2.0,2.0,,,,,,82.0,2010-04-12
Hawthorn,2010,17,Port Adelaide,11,W,26,9.0,7.0,2.0,11.0,,,,4.0,1.0,1.0,,1.0,1.0,1.0,,4.0,7.0,,,1.0,,,75.0,2010-05-10
Hawthorn,2011,18,Adelaide,1,L,26,11.0,4.0,10.0,21.0,,,,2.0,1.0,4.0,2.0,1.0,2.0,,,7.0,14.0,,,3.0,,1.0,76.0,2011-03-01
Hawthorn,2011,19,Melbourne,2,W,26,17.0,9.0,8.0,25.0,1.0,2.0,,6.0,,5.0,4.0,2.0,2.0,1.0,,8.0,18.0,,2.0,1.0,,,93.0,2011-03-08
Hawthorn,2011,20,Richmond,3,W,26,16.0,7.0,11.0,27.0,,,,5.0,1.0,5.0,3.0,5.0,,3.0,,8.0,15.0,,,1.0,,2.0,86.0,2011-03-15
Hawthorn,2011,21,West Coast,4,W,26,7.0,5.0,9.0,16.0,,,1.0,6.0,2.0,2.0,3.0,3.0,2.0,,,8.0,9.0,,1.0,3.0,,,85.0,2011-03-22
Hawthorn,2011,22,Geelong,5,L,26,12.0,4.0,9.0,21.0,,1.0,,4.0,1.0,5.0,2.0,1.0,1.0,,,9.0,15.0,,,2.0,,,85.0,2011-03-29
Hawthorn,2011,23,Port Adelaide,7,W,26,14.0,10.0,10.0,24.0,1.0,1.0,,2.0,,3.0,4.0,,1.0,,,6.0,18.0,,1.0,3.0,,1.0,88.0,2011-04-12
Hawthorn,2011,24,St Kilda,8,W,26,16.0,6.0,9.0,25.0,1.0,,1.0,8.0,1.0,4.0,4.0,4.0,2.0,1.0,,8.0,16.0,,,,1.0,,88.0,2011-04-19
Hawthorn,2011,25,Sydney,9,W,26,14.0,7.0,10.0,24.0,1.0,1.0,,10.0,3.0,3.0,3.0,1.0,1.0,,,7.0,17.0,,,4.0,,,85.0,2011-04-26
Hawthorn,2011,26,Western Bulldogs,10,W,26,15.0,11.0,10.0,25.0,,,,5.0,2.0,5.0,3.0,,4.0,,,7.0,20.0,,,1.0,2.0,,87.0,2011-05-03
Hawthorn,2011,27,Fremantle,11,W,26,8.0,3.0,9.0,17.0,,,,5.0,,6.0,2.0,,,,,4.0,12.0,,,1.0,,1.0,86.0,2011-05-10
Hawthorn,2011,28,Geelong,12,L,26,20.0,9.0,15.0,35.0,,1.0,,8.0,1.0,2.0,3.0,9.0,,2.0,,14.0,22.0,1.0,,4.0,,1.0,90.0,2011-05-17
Hawthorn,2011,29,Gold Coast,13,W,26,16.0,8.0,11.0,27.0,,2.0,1.0,5.0,1.0,2.0,1.0,6.0,3.0,2.0,,9.0,20.0,,,1.0,,,90.0,2011-05-24
Hawthorn,2011,30,Essendon,14,W,26,20.0,5.0,7.0,27.0,3.0,,,8.0,,2.0,4.0,4.0,1.0,2.0,,6.0,21.0,,,2.0,1.0,,88.0,2011-05-31
Hawthorn,2011,31,Collingwood,15,L,26,20.0,7.0,8.0,28.0,1.0,,2.0,10.0,1.0,4.0,4.0,6.0,2.0,,,12.0,17.0,1.0,,4.0,1.0,,88.0,2011-06-07
Hawthorn,2011,32,Brisbane Lions,16,W,26,14.0,5.0,6.0,20.0,1.0,1.0,1.0,4.0,,3.0,4.0,5.0,1.0,3.0,,9.0,14.0,,1.0,,,,93.0,2011-06-14
Hawthorn,2011,33,Melbourne,18,W,26,13.0,2.0,12.0,25.0,,1.0,1.0,3.0,1.0,5.0,4.0,2.0,2.0,1.0,,9.0,15.0,,,1.0,,5.0,92.0,2011-06-28
Hawthorn,2011,34,Fremantle,19,W,26,11.0,,3.0,14.0,,1.0,,9.0,2.0,4.0,7.0,4.0,2.0,4.0,,9.0,4.0,,,4.0,,,92.0,2011-07-05
Hawthorn,2011,35,North Melbourne,20,W,26,13.0,2.0,7.0,20.0,,1.0,2.0,11.0,2.0,5.0,4.0,,,,,7.0,10.0,,,2.0,,1.0,88.0,2011-07-12
Hawthorn,2011,36,Port Adelaide,21,W,26,16.0,6.0,14.0,30.0,1.0,,1.0,6.0,2.0,6.0,9.0,1.0,1.0,1.0,,12.0,21.0,,,4.0,,2.0,86.0,2011-07-19
Hawthorn,2011,37,Carlton,22,W,26,9.0,3.0,11.0,20.0,,1.0,,5.0,2.0,4.0,1.0,5.0,1.0,3.0,,10.0,11.0,,1.0,2.0,,,85.0,2011-07-26
Hawthorn,2011,38,Western Bulldogs,23,W,26,14.0,5.0,7.0,21.0,,1.0,1.0,3.0,,3.0,,4.0,1.0,2.0,,9.0,13.0,,,2.0,1.0,,91.0,2011-08-02
Hawthorn,2011,39,Gold Coast,24,W,26,13.0,6.0,6.0,19.0,,,,6.0,1.0,2.0,3.0,4.0,,1.0,,6.0,12.0,,,3.0,,1.0,84.0,2011-08-09
Hawthorn,2011,40,Geelong,QF,L,26,15.0,6.0,9.0,24.0,,,,8.0,2.0,5.0,3.0,4.0,1.0,2.0,,8.0,16.0,1.0,,2.0,,,84.0,2011-03-01
Hawthorn,2011,41,Sydney,SF,W,26,9.0,2.0,4.0,13.0,1.0,,,8.0,1.0,5.0,2.0,3.0,1.0,2.0,,5.0,8.0,,1.0,1.0,,1.0,90.0,2011-03-01
Hawthorn,2011,42,Collingwood,PF,L,26,11.0,6.0,6.0,17.0,,,,3.0,1.0,7.0,2.0,3.0,1.0,1.0,,2.0,14.0,,,2.0,3.0,,83.0,2011-03-01
Hawthorn,2012,43,Adelaide,3,W,26,10.0,2.0,9.0,19.0,1.0,,1.0,9.0,,3.0,3.0,1.0,1.0,,,6.0,14.0,,,2.0,1.0,1.0,86.0,2012-03-15
Hawthorn,2012,44,West Coast,4,L,26,8.0,3.0,7.0,15.0,,1.0,,4.0,,5.0,3.0,3.0,,1.0,,4.0,10.0,,,1.0,,,66.0,2012-03-22
Hawthorn,2012,45,Sydney,5,L,26,9.0,4.0,9.0,18.0,,,,5.0,1.0,2.0,1.0,,,,,6.0,14.0,,,1.0,,,91.0,2012-03-29
Hawthorn,2012,46,St Kilda,6,W,26,16.0,11.0,10.0,26.0,,,,7.0,1.0,4.0,4.0,7.0,1.0,2.0,1.0,7.0,21.0,,2.0,5.0,,,95.0,2012-04-05
Hawthorn,2012,47,Melbourne,7,W,26,12.0,4.0,12.0,24.0,,,,5.0,1.0,4.0,6.0,3.0,,1.0,,8.0,16.0,,,,,,86.0,2012-04-12
Hawthorn,2012,48,Fremantle,8,W,26,20.0,5.0,7.0,27.0,,,,4.0,,7.0,7.0,5.0,,,,11.0,15.0,,,2.0,,,86.0,2012-04-19
Hawthorn,2012,49↓,Richmond,9,L,26,8.0,3.0,3.0,11.0,,,,2.0,2.0,4.0,1.0,1.0,,1.0,,3.0,8.0,,,,,,60.0,2012-04-26
Hawthorn,2012,50,North Melbourne,10,W,26,10.0,2.0,2.0,12.0,,1.0,,3.0,,2.0,,2.0,1.0,,,4.0,8.0,,,1.0,,,90.0,2012-05-03
Hawthorn,2012,51,Port Adelaide,11,W,26,7.0,2.0,9.0,16.0,1.0,,,5.0,,,2.0,2.0,,,,4.0,11.0,,,,,,90.0,2012-05-10
Hawthorn,2012,52,Brisbane Lions,12,W,26,12.0,4.0,8.0,20.0,,2.0,,10.0,,4.0,3.0,5.0,2.0,3.0,,7.0,13.0,,1.0,,,,89.0,2012-05-17
