team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2023,1,Hawthorn,1,W,33,7.0,5.0,2.0,9,1.0,,,3.0,,5.0,,3.0,,,,4.0,6.0,,2.0,1.0,2.0,1.0,78,2023-03-01
Essendon,2023,2,Gold Coast,2,W,33,5.0,1.0,5.0,10,1.0,,,3.0,,2.0,,2.0,1.0,,,5.0,3.0,,,,1.0,,78,2023-03-08
Essendon,2023,3,St Kilda,3,L,33,7.0,4.0,5.0,12,,,,3.0,1.0,4.0,2.0,1.0,1.0,,,7.0,6.0,1.0,,3.0,,1.0,68,2023-03-15
Essendon,2023,4,Greater Western Sydney,4,W,33,4.0,2.0,6.0,10,,1.0,,2.0,,1.0,,1.0,,,,4.0,6.0,,,,1.0,2.0,72,2023-03-22
Essendon,2023,5,Collingwood,6,L,33,3.0,1.0,3.0,6,1.0,,,2.0,1.0,1.0,,2.0,1.0,1.0,,5.0,4.0,,,,,,63,2023-04-05
Essendon,2023,6,Port Adelaide,8,L,33,3.0,3.0,6.0,9,,,,1.0,1.0,,1.0,1.0,,,,4.0,4.0,,,1.0,,,63,2023-04-19
Essendon,2023,7↑,Brisbane Lions,9,L,33,1.0,1.0,2.0,3,,1.0,,,,,1.0,,,,,2.0,1.0,,,,,,26,2023-04-26
Essendon,2023,8,Richmond,10,W,33,7.0,2.0,1.0,8,1.0,,,3.0,,2.0,,1.0,,,,1.0,7.0,,,1.0,,,77,2023-05-03
Essendon,2023,9↓,Sydney,20,L,33,4.0,,3.0,7,,,,2.0,,2.0,,2.0,1.0,,,4.0,3.0,,,1.0,1.0,,48,2023-07-12
Essendon,2023,10↑,West Coast,21,W,33,,1.0,1.0,1,,,,1.0,,,,,,,,1.0,,1.0,,,,,24,2023-07-19
Essendon,2024,11↑,Sydney,3,L,33,1.0,,,1,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,18,2024-03-15
Essendon,2024,12,Western Bulldogs,6,W,33,6.0,2.0,3.0,9,1.0,,,1.0,,1.0,,3.0,,1.0,,4.0,4.0,,1.0,,,,80,2024-04-05
Essendon,2024,13,Adelaide,7,W,33,5.0,1.0,4.0,9,,,,4.0,,4.0,1.0,1.0,2.0,,,3.0,6.0,,,1.0,,1.0,73,2024-04-12
Essendon,2024,14,Collingwood,8,D,33,6.0,1.0,4.0,10,1.0,,,,,3.0,,6.0,,1.0,,3.0,6.0,,,,,,77,2024-04-19
Essendon,2024,15,West Coast,9,W,33,2.0,1.0,2.0,4,,,,1.0,,,,1.0,,1.0,,,3.0,,,,,,59,2024-04-26
Essendon,2024,16↓,Greater Western Sydney,10,W,33,2.0,,1.0,3,1.0,,,2.0,,1.0,,,,,,1.0,2.0,,,1.0,,1.0,53,2024-05-03
Essendon,2024,17,North Melbourne,11,W,33,6.0,2.0,1.0,7,1.0,,,2.0,1.0,3.0,,,1.0,,,3.0,4.0,,,1.0,1.0,,62,2024-05-10
Essendon,2024,18,Richmond,12,W,33,4.0,1.0,4.0,8,1.0,,,1.0,,2.0,2.0,2.0,,,,4.0,4.0,,1.0,,1.0,,77,2024-05-17
Essendon,2024,19↑,Fremantle,22,W,33,1.0,,,1,,,,1.0,,,,,,,,1.0,,,,,,,18,2024-08-04
Essendon,2024,20,Gold Coast,23,L,33,5.0,2.0,3.0,8,,1.0,,3.0,,1.0,,1.0,,,,1.0,5.0,,1.0,,,1.0,72,2024-08-10
