team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2015,28,Hawthorn,2,W,6,9.0,8.0,5.0,14,3.0,1.0,,2.0,,3.0,1.0,3.0,1.0,3.0,,5,9.0,2.0,4.0,,,,85,2015-03-08
Essendon,2015,29,Carlton,3,W,6,6.0,5.0,3.0,9,3.0,1.0,3.0,1.0,,1.0,,3.0,3.0,3.0,,3,6.0,,2.0,1.0,,,93,2015-03-15
Essendon,2015,30,Collingwood,4,L,6,9.0,6.0,3.0,12,2.0,2.0,3.0,2.0,,3.0,3.0,2.0,,2.0,,4,9.0,1.0,4.0,,,,80,2015-03-22
Essendon,2015,31↓,St Kilda,5,W,6,,,3.0,3,,,2.0,,,,1.0,4.0,1.0,3.0,,3,,,,2.0,,,63,2015-03-29
Essendon,2015,32,Fremantle,6,L,6,7.0,6.0,5.0,12,1.0,1.0,1.0,3.0,1.0,2.0,,5.0,,2.0,,3,9.0,,3.0,3.0,,1.0,89,2015-04-05
Essendon,2015,33,North Melbourne,7,L,6,5.0,2.0,2.0,7,1.0,2.0,,2.0,,1.0,,5.0,3.0,5.0,,6,1.0,2.0,1.0,9.0,,,90,2015-04-12
Essendon,2015,34,Brisbane Lions,8,W,6,10.0,8.0,4.0,14,6.0,2.0,2.0,1.0,,2.0,,4.0,3.0,2.0,3.0,11,4.0,5.0,5.0,5.0,,1.0,91,2015-04-19
Essendon,2015,35,Richmond,9,L,6,7.0,7.0,1.0,8,2.0,,,,,,,5.0,,3.0,,4,6.0,2.0,3.0,1.0,,,87,2015-04-26
Essendon,2015,36,Geelong,10,L,6,11.0,8.0,4.0,15,1.0,4.0,1.0,2.0,,1.0,,3.0,2.0,2.0,,6,7.0,3.0,5.0,2.0,,1.0,86,2015-05-03
Essendon,2015,37,West Coast,11,L,6,6.0,6.0,6.0,12,,1.0,2.0,4.0,,1.0,4.0,4.0,2.0,2.0,,6,7.0,1.0,,3.0,2.0,2.0,88,2015-05-10
Essendon,2015,38,Hawthorn,13,L,6,6.0,3.0,3.0,9,1.0,2.0,4.0,2.0,,,3.0,3.0,2.0,2.0,,8,2.0,1.0,2.0,5.0,,,89,2015-05-24
Essendon,2015,39,St Kilda,14,L,6,7.0,4.0,2.0,9,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,4,5.0,,1.0,3.0,,,92,2015-05-31
Essendon,2015,40,Melbourne,15,W,6,8.0,6.0,5.0,13,5.0,,4.0,3.0,,1.0,1.0,4.0,1.0,2.0,2.0,7,7.0,3.0,5.0,3.0,,,84,2015-06-07
Essendon,2015,41,North Melbourne,16,L,6,5.0,4.0,5.0,10,2.0,2.0,,2.0,,1.0,,1.0,1.0,1.0,,5,5.0,2.0,1.0,3.0,,,93,2015-06-14
Essendon,2015,42,Port Adelaide,17,L,6,8.0,5.0,3.0,11,2.0,1.0,3.0,2.0,,3.0,1.0,1.0,1.0,,,5,7.0,1.0,4.0,1.0,,,94,2015-06-21
Essendon,2015,43,Western Bulldogs,18,L,6,9.0,6.0,2.0,11,1.0,1.0,2.0,1.0,2.0,3.0,1.0,4.0,1.0,3.0,,7,4.0,4.0,2.0,1.0,,,91,2015-06-28
Essendon,2015,44,Greater Western Sydney,19,L,6,7.0,6.0,3.0,10,2.0,,2.0,,,3.0,2.0,1.0,1.0,,,8,2.0,5.0,3.0,,,,89,2015-07-05
Essendon,2015,45,Adelaide,20,L,6,4.0,4.0,4.0,8,,,6.0,2.0,,2.0,,1.0,1.0,,,4,5.0,,,2.0,,,95,2015-07-12
Essendon,2015,46↓,Gold Coast,21,L,6,2.0,2.0,2.0,4,,,1.0,,,1.0,,2.0,,,,1,3.0,,,,,,55,2015-07-19
Essendon,2015,47,Richmond,22,L,6,11.0,8.0,3.0,14,,1.0,3.0,2.0,1.0,6.0,,3.0,2.0,1.0,,4,10.0,1.0,,2.0,,,88,2015-07-26
