team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2018,21,Greater Western Sydney,12,L,29,9,2.0,6.0,15,,,,2.0,,3.0,4.0,5.0,1.0,2.0,,11.0,4.0,,,1.0,,,78,2018-05-17
Gold Coast,2018,22,St Kilda,13,L,29,12,6.0,4.0,16,,1.0,,1.0,3.0,1.0,1.0,3.0,,,,6.0,11.0,1.0,1.0,1.0,,1.0,55,2018-05-24
Gold Coast,2018,23,Carlton,19,L,29,13,2.0,7.0,20,1.0,,,1.0,3.0,1.0,2.0,6.0,1.0,1.0,,8.0,10.0,,,1.0,,,78,2018-07-05
Gold Coast,2018,24,Melbourne,20,L,29,11,6.0,3.0,14,,,,,3.0,2.0,,5.0,,1.0,,5.0,9.0,2.0,,1.0,,,84,2018-07-12
Gold Coast,2018,25,Richmond,21,L,29,18,10.0,8.0,26,,1.0,,4.0,2.0,2.0,1.0,3.0,2.0,1.0,,10.0,18.0,,1.0,2.0,,,82,2018-07-19
Gold Coast,2018,26,Brisbane Lions,22,L,29,14,3.0,5.0,19,1.0,1.0,,3.0,2.0,7.0,6.0,1.0,2.0,,,10.0,10.0,1.0,1.0,3.0,,,71,2018-07-26
Gold Coast,2018,27,Geelong,23,L,29,12,3.0,13.0,25,,,,4.0,3.0,1.0,4.0,4.0,1.0,1.0,,14.0,14.0,,,4.0,,,86,2018-08-02
Gold Coast,2019,28,St Kilda,1,L,3,7,5.0,15.0,22,,,,5.0,1.0,3.0,6.0,2.0,1.0,,,12.0,12.0,,,3.0,,1.0,81,2019-03-01
Gold Coast,2019,29,Fremantle,2,W,3,11,4.0,16.0,27,,,,6.0,,7.0,3.0,4.0,,1.0,,11.0,18.0,1.0,,4.0,,,80,2019-03-08
Gold Coast,2019,30,Western Bulldogs,3,W,3,10,2.0,15.0,25,1.0,1.0,,6.0,2.0,4.0,3.0,1.0,1.0,,,13.0,12.0,,1.0,2.0,,,81,2019-03-15
Gold Coast,2019,31,Carlton,4,W,3,9,5.0,10.0,19,1.0,,,3.0,,3.0,3.0,2.0,,,,8.0,12.0,,1.0,3.0,1.0,1.0,88,2019-03-22
Gold Coast,2019,32,Adelaide,5,L,3,12,7.0,9.0,21,,,,7.0,2.0,5.0,4.0,4.0,1.0,1.0,,8.0,14.0,1.0,1.0,1.0,,1.0,81,2019-03-29
Gold Coast,2019,33,Brisbane Lions,6,L,3,9,2.0,7.0,16,,1.0,,2.0,,4.0,1.0,5.0,1.0,1.0,,8.0,10.0,,,1.0,,,74,2019-04-05
Gold Coast,2019,34,West Coast,7,L,3,9,6.0,10.0,19,1.0,,,3.0,3.0,2.0,1.0,4.0,,2.0,,5.0,15.0,1.0,1.0,3.0,,1.0,83,2019-04-12
Gold Coast,2019,35,Melbourne,8,L,3,10,6.0,8.0,18,,,,2.0,1.0,3.0,3.0,1.0,,1.0,,7.0,11.0,1.0,1.0,,,,77,2019-04-19
Gold Coast,2019,36,Port Adelaide,9,L,3,13,1.0,11.0,24,1.0,,,2.0,3.0,2.0,6.0,3.0,2.0,,,16.0,7.0,,,,,,77,2019-04-26
Gold Coast,2019,37,Geelong,10,L,3,6,,5.0,11,1.0,,,6.0,,1.0,1.0,4.0,,4.0,,8.0,6.0,,,1.0,,,85,2019-05-03
Gold Coast,2019,38,Greater Western Sydney,11,L,3,1,2.0,2.0,3,,1.0,,,,,1.0,,,,,2.0,1.0,1.0,1.0,,,,13,2019-05-10
Gold Coast,2019,39,Collingwood,20,L,3,4,3.0,10.0,14,,,,,,1.0,1.0,1.0,,,,5.0,8.0,,,,,,72,2019-07-12
Gold Coast,2019,40,Brisbane Lions,21,L,3,15,6.0,6.0,21,,,,6.0,5.0,4.0,3.0,2.0,2.0,1.0,,7.0,13.0,,,3.0,,1.0,84,2019-07-19
