team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2018,1,Essendon,1,L,39,7.0,7.0,14,21,,,,2.0,4.0,1.0,,2.0,2.0,,,8.0,14,,,9.0,1.0,,93,2018-03-01
Adelaide,2018,2,Richmond,2,W,39,10.0,6.0,15,25,,,,,3.0,3.0,,2.0,3.0,1.0,,14.0,11,1.0,,4.0,,,89,2018-03-08
Adelaide,2018,3,St Kilda,3,W,39,10.0,5.0,5,15,,,,2.0,5.0,,1.0,,1.0,,,5.0,9,1.0,,5.0,,,82,2018-03-15
Adelaide,2018,4,Collingwood,4,L,39,7.0,4.0,6,13,,,,2.0,2.0,1.0,,2.0,,1.0,,5.0,8,,,3.0,,,86,2018-03-22
Adelaide,2018,5,Sydney,5,W,39,18.0,11.0,7,25,,,,1.0,5.0,1.0,,2.0,,1.0,,5.0,19,1.0,,6.0,,,96,2018-03-29
Adelaide,2018,6,Gold Coast,6,W,39,8.0,8.0,10,18,,,,4.0,2.0,2.0,,1.0,,1.0,,6.0,11,1.0,,5.0,1.0,,87,2018-04-05
Adelaide,2018,7,Carlton,7,W,39,5.0,2.0,8,13,,,,2.0,2.0,3.0,,,2.0,,,5.0,8,,,4.0,,2.0,89,2018-04-12
Adelaide,2018,8,Port Adelaide,8,L,39,7.0,4.0,8,15,,,,1.0,2.0,,,1.0,,,,6.0,9,,,4.0,,,91,2018-04-19
Adelaide,2018,9,Western Bulldogs,9,W,39,11.0,2.0,4,15,,,,7.0,5.0,,,,1.0,,,8.0,6,1.0,,10.0,,,83,2018-04-26
Adelaide,2018,10,Melbourne,10,L,39,6.0,5.0,15,21,,,,4.0,3.0,1.0,1.0,2.0,1.0,2.0,,9.0,12,,,6.0,1.0,,90,2018-05-03
Adelaide,2018,11,Greater Western Sydney,11,L,39,9.0,1.0,9,18,,,,3.0,4.0,1.0,2.0,2.0,1.0,1.0,,8.0,10,,,8.0,,,92,2018-05-10
Adelaide,2018,12,Fremantle,12,L,39,9.0,6.0,8,17,,,,5.0,4.0,3.0,,1.0,2.0,1.0,,5.0,13,2.0,,3.0,,,83,2018-05-17
Adelaide,2018,13,Hawthorn,13,L,39,8.0,6.0,6,14,,,,5.0,3.0,1.0,,5.0,,1.0,,4.0,10,,,5.0,,,90,2018-05-24
Adelaide,2018,14,West Coast,15,W,39,11.0,5.0,11,22,1.0,,,3.0,3.0,1.0,,2.0,2.0,1.0,,8.0,14,1.0,,3.0,,,77,2018-06-07
Adelaide,2018,15,Richmond,16,L,39,8.0,8.0,20,28,,,,4.0,2.0,2.0,,1.0,2.0,,,11.0,18,3.0,,7.0,,,91,2018-06-14
Adelaide,2018,16,Geelong,17,W,39,5.0,5.0,15,20,,,,3.0,5.0,1.0,,3.0,1.0,1.0,,8.0,13,,,4.0,,,80,2018-06-21
Adelaide,2018,17,Brisbane Lions,18,W,39,4.0,1.0,4,8,,,,1.0,1.0,2.0,,2.0,,,,1.0,7,,,4.0,,,43,2018-06-28
Adelaide,2018,18,Port Adelaide,20,W,39,10.0,9.0,11,21,1.0,,,2.0,5.0,3.0,1.0,2.0,,,,11.0,9,2.0,,2.0,,,90,2018-07-12
Adelaide,2018,19,Greater Western Sydney,21,L,39,5.0,7.0,7,12,,,,5.0,1.0,1.0,,3.0,1.0,3.0,,3.0,11,,,4.0,,1.0,86,2018-07-19
Adelaide,2018,20,North Melbourne,22,W,39,10.0,9.0,10,20,,,,4.0,2.0,,,3.0,1.0,1.0,,6.0,14,1.0,,3.0,,,63,2018-07-26
Adelaide,2019,21,Hawthorn,1,L,39,5.0,3.0,3,8,,,,1.0,2.0,,,,,,,3.0,5,1.0,,2.0,,,27,2019-03-01
Adelaide,2020,22,Port Adelaide,2,L,39,2.0,1.0,6,8,,,,2.0,1.0,,,1.0,,,,2.0,6,,,3.0,,,88,2020-03-08
Adelaide,2020,23,Gold Coast,3,L,39,13.0,8.0,7,20,,,,2.0,5.0,2.0,,,1.0,,,5.0,13,1.0,1.0,2.0,,,90,2020-03-15
Adelaide,2020,24,Brisbane Lions,4,L,39,6.0,3.0,1,7,,,,2.0,4.0,,,3.0,,1.0,,3.0,3,,,6.0,,,79,2020-03-22
Adelaide,2020,25,Fremantle,5,L,39,7.0,5.0,11,18,,,,1.0,3.0,,,2.0,,,,11.0,7,3.0,,2.0,,,91,2020-03-29
Adelaide,2020,26,West Coast,6,L,39,15.0,11.0,5,20,,,,,6.0,,1.0,3.0,1.0,1.0,,2.0,16,1.0,,1.0,,,94,2020-04-05
Adelaide,2020,27,St Kilda,7,L,39,14.0,10.0,4,18,,,,2.0,3.0,3.0,,1.0,,,,4.0,10,4.0,,5.0,,,91,2020-04-12
Adelaide,2020,28,Essendon,8,L,39,4.0,2.0,3,7,,,,1.0,1.0,,1.0,2.0,1.0,,,3.0,4,1.0,,4.0,,,56,2020-04-19
Adelaide,2020,29,Melbourne,10,L,39,5.0,3.0,13,18,,,,1.0,3.0,,,2.0,2.0,,,9.0,8,1.0,,5.0,2.0,,86,2020-05-03
Adelaide,2020,30,Collingwood,11,L,39,9.0,4.0,3,12,,,,5.0,5.0,,1.0,2.0,1.0,1.0,,5.0,7,,,5.0,,,77,2020-05-10
Adelaide,2021,31,Geelong,1,W,39,9.0,4.0,4,13,,,,4.0,5.0,1.0,1.0,,2.0,,,8.0,6,,,7.0,,,84,2021-03-01
Adelaide,2021,32,Sydney,2,L,39,12.0,3.0,9,21,,,,4.0,9.0,1.0,,3.0,1.0,2.0,,8.0,10,1.0,,5.0,,,93,2021-03-08
Adelaide,2021,33,Gold Coast,3,W,39,8.0,3.0,7,15,,,,2.0,2.0,3.0,,2.0,1.0,,,4.0,10,1.0,,8.0,,,95,2021-03-15
Adelaide,2021,34,North Melbourne,4,W,39,11.0,9.0,7,18,,,,3.0,5.0,1.0,,3.0,2.0,1.0,,9.0,8,5.0,,6.0,2.0,,95,2021-03-22
Adelaide,2021,35,Fremantle,5,L,39,12.0,6.0,11,23,,,,1.0,7.0,2.0,1.0,4.0,,2.0,,7.0,14,1.0,,10.0,,,98,2021-03-29
Adelaide,2021,36,Hawthorn,6,L,39,11.0,5.0,5,16,,,,,7.0,1.0,,7.0,1.0,4.0,,5.0,10,2.0,,7.0,,,95,2021-04-05
Adelaide,2021,37,Greater Western Sydney,7,L,39,12.0,9.0,10,22,,,,1.0,5.0,1.0,1.0,2.0,1.0,1.0,,8.0,12,1.0,,6.0,,,91,2021-04-12
Adelaide,2021,38,Port Adelaide,8,L,39,7.0,2.0,7,14,,,,4.0,4.0,,,1.0,,1.0,,5.0,7,,,13.0,,,87,2021-04-19
Adelaide,2021,39,West Coast,9,L,39,11.0,7.0,9,20,,,,1.0,4.0,1.0,,2.0,,,,7.0,12,2.0,,15.0,,,96,2021-04-26
Adelaide,2021,40,Melbourne,10,W,39,9.0,6.0,6,15,,,,3.0,5.0,,,3.0,,1.0,,5.0,8,2.0,,11.0,,,87,2021-05-03
Adelaide,2021,41,Richmond,11,L,39,12.0,6.0,6,18,,,,1.0,2.0,1.0,1.0,3.0,1.0,1.0,,9.0,9,3.0,,3.0,,,90,2021-05-10
Adelaide,2021,42,Collingwood,12,L,39,11.0,4.0,5,16,,,,,6.0,,,3.0,1.0,1.0,,7.0,7,3.0,,8.0,,,100,2021-05-17
Adelaide,2021,43,St Kilda,13,W,39,10.0,1.0,10,20,,,,2.0,4.0,,,5.0,1.0,4.0,,8.0,10,,,7.0,,,95,2021-05-24
Adelaide,2021,44,Carlton,15,L,39,4.0,4.0,5,9,,,,1.0,1.0,2.0,1.0,,,,,4.0,5,1.0,,5.0,,1.0,90,2021-06-07
Adelaide,2021,45,Brisbane Lions,16,L,39,8.0,3.0,6,14,1.0,1.0,,1.0,4.0,,,2.0,2.0,1.0,,9.0,5,,1.0,8.0,,,94,2021-06-14
Adelaide,2021,46↓,Essendon,17,L,39,5.0,4.0,2,7,,,,1.0,1.0,,1.0,,1.0,,,2.0,5,,,4.0,,,23,2021-06-21
Adelaide,2021,47,Hawthorn,19,W,39,13.0,6.0,9,22,,,,1.0,6.0,1.0,,3.0,1.0,,,7.0,13,2.0,,8.0,,,93,2021-07-05
Adelaide,2021,48,Western Bulldogs,20,L,39,11.0,7.0,9,20,,,,1.0,7.0,,,3.0,,,,9.0,9,3.0,,4.0,1.0,,94,2021-07-12
Adelaide,2021,49,Port Adelaide,21,L,39,11.0,4.0,7,18,,,,9.0,5.0,2.0,,1.0,3.0,1.0,,8.0,9,2.0,,5.0,,,91,2021-07-19
Adelaide,2021,50,Melbourne,22,L,39,7.0,5.0,7,14,,,,4.0,1.0,1.0,,4.0,1.0,1.0,,8.0,6,,,1.0,,,86,2021-07-26
Adelaide,2021,51,North Melbourne,23,W,39,9.0,2.0,4,13,,,,3.0,1.0,2.0,,4.0,,1.0,,5.0,7,1.0,,1.0,1.0,,92,2021-08-02
Adelaide,2022,52,Fremantle,1,L,39,9.0,5.0,8,17,,,,,2.0,2.0,,2.0,,,,5.0,11,1.0,,3.0,,,89,2022-03-01
Adelaide,2022,53,Collingwood,2,L,39,10.0,8.0,9,19,,,,2.0,3.0,,,1.0,1.0,1.0,,7.0,10,1.0,,8.0,,,92,2022-03-08
Adelaide,2022,54,Port Adelaide,3,W,39,5.0,3.0,10,15,,,,1.0,3.0,,,1.0,1.0,,,7.0,7,2.0,,4.0,,,93,2022-03-15
Adelaide,2022,55,Essendon,4,L,39,13.0,5.0,5,18,,,,1.0,5.0,,,3.0,2.0,,,8.0,9,,,8.0,,,90,2022-03-22
Adelaide,2022,56,Richmond,5,W,39,10.0,4.0,12,22,,,,2.0,5.0,2.0,1.0,1.0,1.0,,,10.0,10,1.0,,7.0,1.0,,95,2022-03-29
Adelaide,2022,57,Western Bulldogs,6,W,39,7.0,6.0,7,14,,,,1.0,4.0,3.0,,,,,,4.0,9,2.0,,7.0,,,95,2022-04-05
Adelaide,2022,58,Greater Western Sydney,7,L,39,7.0,4.0,12,19,,,,1.0,1.0,,1.0,1.0,,,,12.0,6,,,6.0,,,97,2022-04-12
Adelaide,2022,59,Carlton,8,L,39,13.0,5.0,3,16,,,,1.0,3.0,2.0,,1.0,2.0,1.0,,4.0,10,,,5.0,,,97,2022-04-19
Adelaide,2022,60,Brisbane Lions,9,L,39,14.0,7.0,7,21,,,,2.0,2.0,4.0,,4.0,2.0,2.0,,7.0,12,1.0,,8.0,1.0,,100,2022-04-26
Adelaide,2022,61,St Kilda,10,L,39,11.0,5.0,7,18,,,,,1.0,2.0,,1.0,1.0,,,6.0,8,2.0,,8.0,,,100,2022-05-03
Adelaide,2022,62,Geelong,11,L,39,8.0,4.0,8,16,,,,3.0,4.0,,1.0,3.0,,,,5.0,11,,,9.0,,,100,2022-05-10
Adelaide,2022,63,West Coast,12,W,39,9.0,2.0,3,12,,,,3.0,3.0,2.0,1.0,3.0,1.0,1.0,,4.0,6,,,7.0,,,87,2022-05-17
Adelaide,2022,64,Gold Coast,14,L,39,12.0,7.0,5,17,,,,3.0,3.0,1.0,1.0,5.0,3.0,3.0,,3.0,16,,,7.0,,,89,2022-05-31
Adelaide,2022,65,North Melbourne,15,W,39,4.0,1.0,10,14,,,,1.0,2.0,,1.0,1.0,,,,6.0,8,,,4.0,,,90,2022-06-07
Adelaide,2022,66,Melbourne,16,L,39,10.0,2.0,9,19,,,,1.0,3.0,,,1.0,3.0,,,7.0,9,1.0,,8.0,,,94,2022-06-14
Adelaide,2022,67,Hawthorn,17,L,39,12.0,8.0,9,21,,,,2.0,6.0,1.0,,1.0,1.0,,,3.0,16,1.0,,3.0,,,100,2022-06-21
Adelaide,2022,68,Collingwood,18,L,39,3.0,,6,9,,,,1.0,1.0,,,2.0,,1.0,,5.0,3,,,3.0,,,91,2022-06-28
Adelaide,2022,69,Sydney,19,L,39,5.0,1.0,5,10,,,,3.0,4.0,1.0,,4.0,,2.0,,3.0,4,,,8.0,,,95,2022-07-05
Adelaide,2022,70,North Melbourne,22,W,39,5.0,4.0,11,16,,,,2.0,2.0,,1.0,3.0,2.0,1.0,,7.0,8,,,11.0,,,86,2022-07-26
Adelaide,2022,71,Port Adelaide,23,L,39,4.0,,6,10,,,,4.0,6.0,,,2.0,1.0,1.0,,4.0,4,,,8.0,,,94,2022-08-02
Adelaide,2023,72,Greater Western Sydney,1,L,39,12.0,5.0,8,20,,,,4.0,4.0,,,2.0,2.0,2.0,,8.0,12,,,7.0,,,95,2023-03-01
Adelaide,2023,73,Richmond,2,L,39,7.0,6.0,6,13,,,,2.0,2.0,2.0,1.0,,,,,5.0,8,1.0,,7.0,,,90,2023-03-08
Adelaide,2023,74,Port Adelaide,3,W,39,6.0,3.0,4,10,,,,,1.0,,,2.0,,1.0,,4.0,6,,,7.0,,,97,2023-03-15
Adelaide,2023,75,Fremantle,4,W,39,8.0,6.0,10,18,,,,1.0,3.0,,,2.0,,1.0,,5.0,10,,,7.0,,,95,2023-03-22
Adelaide,2023,76,Carlton,5,W,39,17.0,10.0,7,24,,,,1.0,6.0,2.0,,,2.0,,,6.0,18,1.0,,6.0,,,95,2023-03-29
Adelaide,2023,77,Hawthorn,6,W,39,8.0,2.0,4,12,,,,1.0,4.0,2.0,,2.0,,1.0,,1.0,10,,,3.0,,,96,2023-04-05
Adelaide,2023,78,Collingwood,7,L,39,14.0,5.0,10,24,,,,2.0,3.0,3.0,,7.0,1.0,1.0,,8.0,16,,,4.0,,,100,2023-04-12
Adelaide,2023,79,Geelong,8,L,39,9.0,6.0,8,17,,,,,4.0,,1.0,2.0,1.0,,,6.0,9,3.0,,5.0,,,100,2023-04-19
Adelaide,2023,80,St Kilda,9,W,39,7.0,5.0,10,17,,,,1.0,2.0,1.0,,2.0,,1.0,,3.0,14,,,7.0,,,96,2023-04-26
Adelaide,2023,81,Brisbane Lions,11,W,39,4.0,1.0,5,9,,,,3.0,3.0,,2.0,3.0,,1.0,,4.0,5,,,11.0,,,85,2023-05-10
Adelaide,2023,82↓,Gold Coast,12,L,39,,,1,1,,,,,,,,,,,,,1,,,,,,5,2023-05-17
Brisbane Lions,2025,83,Sydney,23,L,12,8,6,2,10,,,,,,2,,,1,,,1,9,,,5,,,78,2025-08-02
