team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2026,1,Gold Coast,2,L,21,5,1.0,3,8,,1.0,5,5.0,1.0,2.0,2,1,1.0,,,4,4,,1.0,,,,72,2026-03-08
West Coast,2026,2,North Melbourne,3,W,21,5,2.0,7,12,2.0,,5,,,1.0,3,2,,,,9,3,1.0,1.0,2.0,,2.0,77,2026-03-15
West Coast,2026,3,Port Adelaide,4,W,21,6,2.0,5,11,,1.0,5,,,,2,4,1.0,1.0,,7,5,,1.0,5.0,,,72,2026-03-22
West Coast,2026,4,Sydney,5,L,21,2,1.0,7,9,,,1,3.0,,1.0,1,1,1.0,1.0,,4,6,,1.0,1.0,,,74,2026-03-29
West Coast,2026,5,Geelong,6,L,21,1,,3,4,,,3,1.0,,,1,2,1.0,,,4,1,,,3.0,,,69,2026-04-05
West Coast,2026,6,Fremantle,7,L,21,6,3.0,4,10,,,2,2.0,,4.0,2,2,3.0,,,5,5,,,2.0,,,69,2026-04-12
West Coast,2026,7,St Kilda,8,L,21,6,2,2,8,,1,3,3,,3,1,4,2,1,,5,2,,,1,,,68,2026-04-19
