team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2011,1,St Kilda,1,W,29,5,2.0,8,13,,,,2.0,1.0,2.0,,4.0,,2.0,,4.0,9,,,1.0,,,74,2011-03-01
Geelong,2011,2↓,Fremantle,2,W,29,3,2.0,5,8,,,,3.0,1.0,,1.0,,,,,3.0,4,,,1.0,,,65,2011-03-08
Geelong,2012,3,Fremantle,1,L,29,4,1.0,9,13,,,,7.0,1.0,1.0,,,,,,5.0,7,1.0,,3.0,,2.0,76,2012-03-01
Geelong,2012,4,Hawthorn,2,W,29,6,,3,9,,,,4.0,1.0,2.0,1.0,2.0,1.0,2.0,,6.0,3,,,4.0,,1.0,79,2012-03-08
Geelong,2012,5,North Melbourne,3,L,29,7,1.0,5,12,,,,4.0,5.0,1.0,,4.0,,1.0,,2.0,8,,1.0,,,2.0,78,2012-03-15
Geelong,2012,6,Richmond,4,W,29,6,3.0,12,18,,,,5.0,2.0,1.0,1.0,,1.0,,,7.0,10,,,4.0,,,82,2012-03-22
Geelong,2012,7,Brisbane Lions,5,W,29,6,2.0,5,11,,,,3.0,2.0,1.0,,1.0,1.0,,,4.0,6,,,,,,93,2012-03-29
Geelong,2012,8↑,Melbourne,6,W,29,1,1.0,2,3,,,,,1.0,,,,,,,1.0,2,,,2.0,,,31,2012-04-05
Geelong,2012,9,Adelaide,7,L,29,4,2.0,4,8,,,,1.0,1.0,,,2.0,,1.0,,3.0,5,1.0,,2.0,,,83,2012-04-12
Geelong,2012,10,Collingwood,8,L,29,8,,4,12,,,,1.0,4.0,1.0,,3.0,1.0,,,5.0,7,,,4.0,,,87,2012-04-19
Geelong,2012,11,Western Bulldogs,9,W,29,3,1.0,2,5,,,,4.0,2.0,,,,,,,2.0,3,,,,1.0,,79,2012-04-26
Geelong,2012,12,Greater Western Sydney,10,W,29,7,4.0,5,12,1.0,,,2.0,,1.0,,2.0,1.0,1.0,,7.0,6,1.0,,2.0,,,83,2012-05-03
Geelong,2012,13,Carlton,11,W,29,6,2.0,3,9,,,,,3.0,,,,,,,3.0,5,,,,,,74,2012-05-10
Geelong,2012,14,Port Adelaide,14,W,29,7,4.0,7,14,,,,1.0,2.0,1.0,1.0,2.0,,2.0,,3.0,9,,,,,,81,2012-05-31
Geelong,2012,15↑,Gold Coast,15,W,29,1,,3,4,,,,2.0,,,,,,,,1.0,3,,,,,,27,2012-06-07
Geelong,2012,16,Collingwood,16,L,29,8,4.0,8,16,,,,3.0,1.0,2.0,1.0,3.0,2.0,1.0,,5.0,10,,,,,2.0,76,2012-06-14
Geelong,2012,17↑,Essendon,17,W,29,3,2.0,4,7,,,,,,1.0,2.0,,,,,3.0,4,,,,,,27,2012-06-21
Geelong,2012,18,Adelaide,18,W,29,7,5.0,6,13,,,,4.0,1.0,,1.0,2.0,,1.0,,4.0,9,1.0,,1.0,1.0,,83,2012-06-28
Geelong,2012,19,West Coast,20,L,29,7,3.0,4,11,,,,2.0,4.0,,,1.0,,1.0,,3.0,5,1.0,,4.0,,,85,2012-07-12
Geelong,2012,20,Western Bulldogs,22,W,29,9,7.0,11,20,,,,1.0,1.0,1.0,,,2.0,,,8.0,13,,,2.0,2.0,1.0,90,2012-07-26
Geelong,2013,21,Western Bulldogs,5,W,29,8,2.0,6,14,,,,2.0,3.0,2.0,,2.0,1.0,,,5.0,9,1.0,,2.0,,,91,2013-03-29
Geelong,2013,22,Richmond,6,W,29,7,5.0,5,12,,,,3.0,3.0,1.0,,2.0,1.0,1.0,,6.0,5,3.0,,,1.0,,80,2013-04-05
Geelong,2013,23,Essendon,7,W,29,8,4.0,4,12,,,,5.0,5.0,1.0,1.0,2.0,2.0,1.0,,5.0,7,,,4.0,,,82,2013-04-12
Geelong,2013,24,Collingwood,8,L,29,8,4.0,3,11,,,,2.0,3.0,,,,,,,2.0,8,1.0,,5.0,,,87,2013-04-19
Geelong,2013,25,Port Adelaide,9,W,29,9,3.0,10,19,,,,2.0,,2.0,1.0,3.0,2.0,1.0,,7.0,12,,,1.0,,,89,2013-04-26
Geelong,2013,26,Gold Coast,10,W,29,5,2.0,3,8,2.0,,,3.0,1.0,,,,,,,2.0,4,1.0,1.0,2.0,,,85,2013-05-03
Geelong,2013,27,Greater Western Sydney,11,W,29,6,3.0,4,10,,,,5.0,2.0,1.0,,,,,,4.0,6,,,4.0,,,85,2013-05-10
Geelong,2013,28,Brisbane Lions,13,L,29,6,3.0,3,9,1.0,,,1.0,1.0,1.0,,,,,,2.0,7,1.0,1.0,2.0,,,74,2013-05-24
Geelong,2013,29,Fremantle,14,W,29,9,5.0,6,15,,1.0,,2.0,1.0,3.0,,1.0,,,,5.0,11,,,1.0,,,86,2013-05-31
Geelong,2013,30,Hawthorn,15,W,29,7,4.0,4,11,,,,3.0,3.0,1.0,,1.0,2.0,1.0,,4.0,8,,,2.0,,,89,2013-06-07
Geelong,2013,31↑,Melbourne,16,W,29,3,1.0,1,4,,,,3.0,,3.0,1.0,,,,,2.0,1,,,,,,36,2013-06-14
