team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Melbourne,2016,1,Hawthorn,20,W,26,2.0,3.0,11.0,13,2.0,,,,,,,,1.0,,,7,6.0,1.0,1.0,1.0,,,81,2016-07-12
Melbourne,2016,2,Carlton,22,L,26,2.0,3.0,5.0,7,,,,,,,,2.0,,1.0,,4,3.0,1.0,1.0,,,,78,2016-07-26
Melbourne,2016,3,Geelong,23,L,26,4.0,3.0,1.0,5,1.0,,,,,,,,,,,1,4.0,,1.0,,,,77,2016-08-02
Melbourne,2017,4,St Kilda,1,W,26,4.0,2.0,8.0,12,1.0,1.0,,1.0,,2.0,,1.0,,,,5,8.0,,,3.0,,2.0,86,2017-03-01
Melbourne,2017,5,Carlton,2,W,26,6.0,5.0,3.0,9,2.0,,,1.0,,1.0,,2.0,2.0,1.0,,5,5.0,1.0,2.0,,,,82,2017-03-08
Melbourne,2017,6,Geelong,3,L,26,1.0,1.0,3.0,4,,1.0,,1.0,,,,1.0,,1.0,,1,3.0,,1.0,1.0,,,83,2017-03-15
Melbourne,2017,7,Fremantle,4,L,26,3.0,1.0,2.0,5,,1.0,,,,,,,1.0,,,2,4.0,,,1.0,,,87,2017-03-22
Melbourne,2017,8,Adelaide,8,W,26,3.0,2.0,7.0,10,,,,5.0,,3.0,1.0,2.0,1.0,2.0,,6,5.0,1.0,1.0,2.0,,,81,2017-04-19
Melbourne,2017,9,North Melbourne,9,L,26,3.0,5.0,7.0,10,,,,,,1.0,1.0,1.0,,1.0,,5,5.0,1.0,1.0,1.0,,,69,2017-04-26
Melbourne,2017,10,St Kilda,21,W,26,4.0,2.0,2.0,6,,1.0,,4.0,,1.0,,4.0,2.0,2.0,,2,4.0,,1.0,3.0,,,80,2017-07-19
Melbourne,2018,11,Richmond,5,L,26,7.0,4.0,5.0,12,,,9.0,5.0,,4.0,,1.0,1.0,,,4,7.0,1.0,1.0,,,,91,2018-03-29
Melbourne,2018,12,Essendon,6,W,26,3.0,3.0,6.0,9,,,1.0,1.0,,2.0,1.0,2.0,,,,6,3.0,2.0,,1.0,,,81,2018-04-05
Melbourne,2018,13,St Kilda,7,W,26,3.0,2.0,6.0,9,2.0,,,2.0,,2.0,1.0,2.0,1.0,1.0,,5,5.0,1.0,1.0,2.0,,1.0,77,2018-04-12
Melbourne,2018,14,Gold Coast,8,W,26,2.0,1.0,4.0,6,,,6.0,2.0,,1.0,,3.0,,1.0,,1,5.0,,,1.0,,4.0,73,2018-04-19
Melbourne,2018,15,St Kilda,15,L,26,3.0,4.0,4.0,7,,2.0,6.0,2.0,,1.0,,,1.0,,,3,4.0,1.0,1.0,3.0,,,72,2018-06-07
Melbourne,2018,16,West Coast,22,W,26,10.0,5.0,3.0,13,1.0,2.0,1.0,3.0,,3.0,1.0,3.0,1.0,2.0,,7,5.0,4.0,2.0,2.0,,,78,2018-07-26
Melbourne,2018,17,Greater Western Sydney,23,W,26,7.0,6.0,10.0,17,1.0,,4.0,1.0,1.0,1.0,1.0,1.0,2.0,,,8,8.0,2.0,1.0,1.0,,,86,2018-08-02
Melbourne,2018,18,Geelong,EF,W,26,12.0,7.0,12.0,24,3.0,,1.0,4.0,,1.0,2.0,3.0,2.0,,,10,14.0,3.0,2.0,2.0,,,85,2018-03-01
