team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2023,51,Collingwood,19,L,14,10.0,5.0,4.0,14.0,,,,1.0,2.0,2.0,,3.0,1.0,,,3.0,11.0,,,5.0,,,77.0,2023-07-05
Port Adelaide,2023,52,Adelaide,20,L,14,8.0,3.0,5.0,13.0,,,,3.0,5.0,,,2.0,4.0,2.0,,8.0,4.0,,,1.0,,,77.0,2023-07-12
Port Adelaide,2023,53,Greater Western Sydney,22,W,14,8.0,3.0,7.0,15.0,3.0,,,3.0,2.0,4.0,,2.0,,1.0,,3.0,13.0,,1.0,,,1.0,80.0,2023-07-26
Port Adelaide,2023,54,Fremantle,23,W,14,7.0,5.0,8.0,15.0,,,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,10.0,5.0,2.0,,4.0,,,85.0,2023-08-02
Port Adelaide,2023,55,Richmond,24,W,14,9.0,4.0,8.0,17.0,,,,1.0,2.0,1.0,2.0,2.0,,,,6.0,11.0,,,2.0,,,85.0,2023-08-09
Port Adelaide,2023,56,Brisbane Lions,QF,L,14,10.0,7.0,3.0,13.0,,,,3.0,6.0,1.0,,3.0,2.0,2.0,,7.0,8.0,3.0,,2.0,,,83.0,2023-03-01
Port Adelaide,2023,57,Greater Western Sydney,SF,L,14,11.0,5.0,4.0,15.0,,1.0,,2.0,2.0,4.0,1.0,5.0,1.0,,,8.0,7.0,1.0,,6.0,,1.0,92.0,2023-03-01
Port Adelaide,2024,58,West Coast,2,W,14,15.0,3.0,6.0,21.0,,3.0,,7.0,2.0,3.0,2.0,1.0,,,,4.0,16.0,,,,,,78.0,2024-03-08
Port Adelaide,2024,59,Richmond,3,W,14,9.0,7.0,5.0,14.0,1.0,,,4.0,,5.0,,2.0,1.0,1.0,,6.0,8.0,,1.0,2.0,,,86.0,2024-03-15
Port Adelaide,2024,60,Melbourne,4,L,14,9.0,4.0,5.0,14.0,,,,2.0,,2.0,,3.0,1.0,1.0,,4.0,10.0,,,,,,75.0,2024-03-22
Port Adelaide,2024,61,Essendon,5,W,14,12.0,5.0,4.0,16.0,,,,3.0,1.0,6.0,2.0,5.0,,1.0,,5.0,12.0,,,,,,82.0,2024-03-29
Port Adelaide,2024,62,Fremantle,6,W,14,11.0,8.0,5.0,16.0,1.0,2.0,,4.0,1.0,4.0,1.0,,2.0,,,5.0,11.0,2.0,,1.0,,,91.0,2024-04-05
Port Adelaide,2024,63,Collingwood,7,L,14,11.0,8.0,4.0,15.0,1.0,,,2.0,2.0,2.0,,,,,,3.0,12.0,1.0,1.0,,,,77.0,2024-04-12
Port Adelaide,2024,64,St Kilda,8,W,14,13.0,9.0,6.0,19.0,,1.0,,1.0,2.0,4.0,,,,,,6.0,13.0,1.0,1.0,2.0,,,89.0,2024-04-19
Port Adelaide,2024,65,Adelaide,9,L,14,16.0,8.0,4.0,20.0,,,,5.0,4.0,4.0,1.0,1.0,2.0,,,7.0,13.0,1.0,,,,,88.0,2024-04-26
Port Adelaide,2024,66,Geelong,10,W,14,7.0,6.0,6.0,13.0,,,,2.0,,3.0,2.0,1.0,,,,4.0,10.0,,,1.0,,,96.0,2024-05-03
Port Adelaide,2024,67,Hawthorn,11,W,14,5.0,1.0,4.0,9.0,,,,8.0,3.0,,,1.0,,,,3.0,5.0,,,3.0,1.0,,88.0,2024-05-10
Port Adelaide,2024,68,North Melbourne,12,W,14,3.0,2.0,4.0,7.0,,,,1.0,1.0,1.0,2.0,1.0,,,,3.0,4.0,,,1.0,1.0,,77.0,2024-05-17
Port Adelaide,2024,69,Carlton,13,L,14,11.0,6.0,7.0,18.0,,1.0,,4.0,3.0,4.0,1.0,2.0,,,,4.0,14.0,,,2.0,3.0,,83.0,2024-05-24
Port Adelaide,2024,70,Greater Western Sydney,15,L,14,8.0,4.0,6.0,14.0,,,,3.0,6.0,1.0,2.0,,1.0,,,6.0,8.0,,,4.0,,,89.0,2024-06-07
Port Adelaide,2024,71,Brisbane Lions,16,L,14,17.0,8.0,5.0,22.0,,1.0,,,5.0,2.0,,7.0,,1.0,,3.0,18.0,,1.0,3.0,,,86.0,2024-06-14
Port Adelaide,2024,72,St Kilda,17,W,14,12.0,7.0,3.0,15.0,1.0,,,1.0,4.0,2.0,1.0,2.0,,,,4.0,11.0,,,1.0,1.0,,82.0,2024-06-21
Port Adelaide,2024,73,Western Bulldogs,18,W,14,13.0,8.0,5.0,18.0,,,,,2.0,3.0,,2.0,,1.0,,7.0,11.0,1.0,,4.0,,,83.0,2024-06-28
Port Adelaide,2024,74,Gold Coast,19,L,14,12.0,9.0,6.0,18.0,,,,6.0,4.0,3.0,,2.0,1.0,1.0,,9.0,9.0,2.0,,2.0,,,88.0,2024-07-05
Port Adelaide,2024,75,Richmond,20,W,14,12.0,8.0,3.0,15.0,,,,1.0,4.0,2.0,,2.0,1.0,,,6.0,10.0,1.0,,1.0,,,88.0,2024-07-12
Port Adelaide,2024,76,Carlton,21,W,14,13.0,7.0,3.0,16.0,,,,6.0,7.0,4.0,,4.0,2.0,1.0,,6.0,9.0,1.0,,3.0,,,89.0,2024-07-19
Port Adelaide,2024,77,Sydney,22,W,14,11.0,11.0,3.0,14.0,,1.0,,3.0,2.0,3.0,,2.0,,2.0,,3.0,12.0,1.0,,4.0,,,82.0,2024-07-26
Port Adelaide,2024,78,Melbourne,23,W,14,12.0,10.0,6.0,18.0,,,,2.0,4.0,1.0,,2.0,1.0,1.0,,4.0,16.0,,,5.0,,,75.0,2024-08-02
Port Adelaide,2024,79,Adelaide,24,W,14,9.0,6.0,6.0,15.0,,,,4.0,3.0,1.0,,2.0,2.0,1.0,,8.0,9.0,2.0,,5.0,,,97.0,2024-08-09
Port Adelaide,2024,80,Fremantle,25,W,14,11.0,6.0,3.0,14.0,,,,2.0,7.0,4.0,,1.0,2.0,,,6.0,7.0,1.0,,2.0,,,87.0,2024-08-16
Port Adelaide,2024,81,Geelong,QF,L,14,12.0,10.0,5.0,17.0,,,,1.0,3.0,4.0,,4.0,1.0,,,9.0,8.0,4.0,,2.0,,,81.0,2024-03-01
Port Adelaide,2024,82,Hawthorn,SF,W,14,11.0,3.0,4.0,15.0,,,,1.0,6.0,1.0,1.0,2.0,1.0,1.0,,4.0,7.0,,,,2.0,,90.0,2024-03-01
Port Adelaide,2024,83,Sydney,PF,L,14,5.0,5.0,10.0,15.0,,,,1.0,4.0,2.0,,5.0,1.0,3.0,,4.0,12.0,,,2.0,,,72.0,2024-03-01
Port Adelaide,2025,84,Collingwood,2,L,14,10.0,5.0,6.0,16.0,,,,3.0,5.0,2.0,,3.0,2.0,,,6.0,10.0,,,1.0,1.0,,89.0,2025-03-08
Port Adelaide,2025,85,Richmond,3,W,14,13,9,8,21,,,,1,7,1,,4,,,,3,16,1,,2,3,,88,2025-03-15
Port Adelaide,2025,86,Essendon,4,L,14,19,10,7,26,,,,,5,3,,4,3,,,7,18,1,,4,2,,87,2025-03-22
Port Adelaide,2025,87,St Kilda,5,L,14,17,9,9,26,,,,4,3,5,,3,1,,,7,18,1,,3,,,84,2025-03-29
