team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2018,13,Collingwood,GF,W,1,6,3.0,4.0,10,,2.0,,4.0,1.0,3.0,,2.0,,,,4.0,6.0,1.0,1.0,3.0,,2.0,69,2018-03-01
West Coast,2019,14,Brisbane Lions,1,L,1,4,2.0,4.0,8,1.0,1.0,,6.0,,1.0,,3.0,3.0,2.0,,6.0,4.0,,1.0,2.0,2.0,,84,2019-03-01
West Coast,2019,15,Greater Western Sydney,2,W,1,6,1.0,4.0,10,,,,1.0,,1.0,,1.0,,,,2.0,7.0,,,,,1.0,86,2019-03-08
West Coast,2019,16,Collingwood,3,W,1,8,3.0,3.0,11,1.0,,,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,7.0,6.0,1.0,2.0,3.0,,3.0,80,2019-03-15
West Coast,2019,17,Fremantle,4,W,1,5,3.0,2.0,7,1.0,1.0,,2.0,,4.0,1.0,1.0,,,,2.0,5.0,,1.0,,1.0,1.0,78,2019-03-22
West Coast,2019,18,Port Adelaide,5,L,1,12,4.0,3.0,15,1.0,,,3.0,,2.0,1.0,6.0,4.0,1.0,,9.0,7.0,,1.0,,,,81,2019-03-29
West Coast,2019,19,Geelong,6,L,1,5,1.0,2.0,7,,1.0,,6.0,,2.0,1.0,3.0,1.0,1.0,,2.0,4.0,,,,,,74,2019-04-05
West Coast,2019,20,Gold Coast,7,W,1,10,3.0,2.0,12,1.0,1.0,,2.0,,4.0,1.0,3.0,3.0,1.0,,10.0,3.0,1.0,,1.0,,,80,2019-04-12
West Coast,2019,21,St Kilda,8,W,1,14,6.0,3.0,17,1.0,4.0,,3.0,,2.0,3.0,2.0,,1.0,,10.0,7.0,3.0,3.0,1.0,,1.0,78,2019-04-19
West Coast,2019,22,Melbourne,9,W,1,9,7.0,4.0,13,1.0,,,3.0,,1.0,1.0,1.0,1.0,,,6.0,7.0,2.0,3.0,1.0,,,84,2019-04-26
West Coast,2019,23,Adelaide,10,W,1,8,,2.0,10,,,,3.0,,4.0,2.0,4.0,,,,7.0,3.0,,,3.0,,1.0,80,2019-05-03
