team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2024,163,Geelong,7,L,27,8.0,4.0,2.0,10,,1.0,,3.0,,2.0,,,,,,1.0,9,,1.0,1.0,,1.0,77,2024-04-12
Brisbane Lions,2024,164,Greater Western Sydney,8,L,27,2.0,,3.0,5,,,,4.0,,2.0,,1.0,2.0,1.0,,5.0,2,,,,,1.0,83,2024-04-19
Brisbane Lions,2024,165,Gold Coast,9,W,27,3.0,,,3,2.0,,,,,,,,1.0,,,2.0,1,,,,,,29,2024-04-26
Brisbane Lions,2025,166,St Kilda,8,W,27,7.0,4.0,7.0,14,,,,1.0,1.0,2.0,,1.0,,,,3.0,11,,,1.0,,,82,2025-04-19
Brisbane Lions,2025,167,Gold Coast,9,W,27,6.0,2.0,3.0,9,1.0,1.0,,3.0,,1.0,,1.0,2.0,,,4.0,5,,,1.0,,,70,2025-04-26
Brisbane Lions,2025,168↑,North Melbourne,10,D,27,3.0,2.0,4.0,7,,,,,2.0,,,1.0,,1.0,,3.0,5,,,5.0,,,53,2025-05-03
Brisbane Lions,2025,169,Melbourne,11,L,27,8.0,4.0,5.0,13,4.0,,1.0,,2.0,1.0,,1.0,1.0,,,6.0,6,,1.0,1.0,,1.0,64,2025-05-10
Brisbane Lions,2025,170,Hawthorn,12,W,27,5.0,4.0,4.0,9,,1.0,,2.0,1.0,1.0,,,,,,2.0,7,,,4.0,,,73,2025-05-17
Brisbane Lions,2025,171,Essendon,13,W,27,5.0,4.0,4.0,9,1.0,,1.0,2.0,,2.0,,1.0,,,,6.0,3,2.0,1.0,,,1.0,69,2025-05-24
Brisbane Lions,2025,172↑,Port Adelaide,18,W,27,2,2,,2,,,,,,1,,,,,,,2,,1,,,1,17,2025-06-28
