team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2013,1,North Melbourne,4,L,1,7,2.0,13.0,20,,,,1.0,5.0,,,,1.0,,,9.0,9,,,6.0,,,86,2013-03-22
Brisbane Lions,2013,2↑,Melbourne,5,W,1,3,1.0,2.0,5,,,,2.0,,1.0,1.0,1.0,,1.0,,3.0,2,1.0,,1.0,,,21,2013-03-29
Brisbane Lions,2013,3,Carlton,9,L,1,10,3.0,5.0,15,,,,2.0,4.0,1.0,1.0,,,,,3.0,11,,,2.0,,1.0,81,2013-04-26
Brisbane Lions,2013,4↑,Collingwood,10,L,1,6,3.0,4.0,10,,1.0,,2.0,2.0,2.0,1.0,,2.0,,,5.0,5,,,,,,41,2013-05-03
Brisbane Lions,2013,5↑,Fremantle,12,L,1,4,3.0,2.0,6,,,,,1.0,1.0,,,,,,,6,,,2.0,1.0,,26,2013-05-17
Brisbane Lions,2013,6,Geelong,13,W,1,10,,8.0,18,,,,2.0,3.0,3.0,1.0,2.0,2.0,1.0,,7.0,13,,,1.0,,,78,2013-05-24
Brisbane Lions,2013,7↓,Hawthorn,14,L,1,5,2.0,2.0,7,,,,2.0,1.0,,1.0,2.0,1.0,2.0,,6.0,3,,,2.0,,,51,2013-05-31
Brisbane Lions,2013,8,Melbourne,17,W,1,9,5.0,5.0,14,,,,4.0,1.0,3.0,1.0,1.0,,1.0,,2.0,11,,,,,1.0,79,2013-06-21
Brisbane Lions,2013,9↑,Port Adelaide,18,L,1,2,,4.0,6,,,,1.0,,2.0,1.0,2.0,,,,1.0,5,,,1.0,,,23,2013-06-28
Brisbane Lions,2013,10,St Kilda,19,W,1,8,3.0,8.0,16,1.0,,,,1.0,,3.0,1.0,,,,6.0,8,1.0,1.0,2.0,1.0,,78,2013-07-05
Brisbane Lions,2013,11↑,Richmond,20,L,1,7,3.0,4.0,11,,,,4.0,,1.0,2.0,3.0,1.0,1.0,,6.0,6,,,,,,40,2013-07-12
Brisbane Lions,2013,12,Greater Western Sydney,21,W,1,15,5.0,12.0,27,,,,2.0,4.0,3.0,1.0,1.0,1.0,1.0,,7.0,19,1.0,,2.0,,1.0,80,2013-07-19
Brisbane Lions,2013,13,Western Bulldogs,22,W,1,10,9.0,9.0,19,,1.0,,3.0,2.0,2.0,2.0,3.0,,1.0,,6.0,13,,,2.0,2.0,,84,2013-07-26
Carlton,2014,14,Collingwood,7,L,15,9,6.0,4.0,13,,,,1.0,3.0,,1.0,,,,,2.0,11,,1.0,2.0,,,76,2014-04-12
Carlton,2014,15,St Kilda,8,W,15,15,7.0,5.0,20,2.0,1.0,,3.0,4.0,2.0,2.0,1.0,1.0,,,7.0,15,,1.0,3.0,,,86,2014-04-19
Carlton,2014,16,Adelaide,10,W,15,13,3.0,4.0,17,2.0,,,1.0,5.0,2.0,2.0,4.0,,,,6.0,13,1.0,1.0,5.0,1.0,,80,2014-05-03
Carlton,2014,17,Brisbane Lions,11,L,15,21,5.0,9.0,30,1.0,,,1.0,2.0,7.0,4.0,4.0,2.0,1.0,,12.0,16,,,2.0,,,80,2014-05-10
Carlton,2014,18,Geelong,12,L,15,14,7.0,7.0,21,,1.0,,4.0,1.0,4.0,2.0,1.0,2.0,,,6.0,16,,,2.0,,,91,2014-05-17
Carlton,2014,19,Hawthorn,13,L,15,9,3.0,4.0,13,,2.0,,1.0,1.0,1.0,,3.0,1.0,1.0,,6.0,5,1.0,2.0,1.0,,1.0,84,2014-05-24
