team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2023,24,St Kilda,16,L,19,8,6,1.0,9,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,8,,,1.0,,,83,2023-06-14
West Coast,2023,25,Brisbane Lions,17,L,19,16,14,6.0,22,,,,2.0,2.0,,,2.0,1.0,,,5.0,16,1.0,,,,,90,2023-06-21
West Coast,2023,26,Richmond,18,L,19,11,6,7.0,18,,,,1.0,,2.0,,,2.0,,,6.0,12,,,,,,86,2023-06-28
West Coast,2023,27,Carlton,19,L,19,14,6,7.0,21,,,,1.0,2.0,2.0,,4.0,1.0,1.0,,3.0,16,,,4.0,,,86,2023-07-05
West Coast,2023,28,North Melbourne,20,W,19,8,6,5.0,13,,,,1.0,,1.0,,,,,,2.0,10,,,4.0,,,89,2023-07-12
West Coast,2023,29,Essendon,21,L,19,9,6,4.0,13,,,,,2.0,2.0,,1.0,,,,,13,,,2.0,,,87,2023-07-19
West Coast,2023,30,Adelaide,24,L,19,16,12,10.0,26,,,,1.0,8.0,,1.0,3.0,,1.0,,4.0,22,1.0,,4.0,,,88,2023-08-09
West Coast,2024,31,Port Adelaide,2,L,19,11,8,4.0,15,,,,,2.0,,,2.0,,,,3.0,12,,,3.0,,,88,2024-03-08
West Coast,2024,32,Greater Western Sydney,3,L,19,10,4,8.0,18,,,,1.0,4.0,2.0,,2.0,4.0,,,6.0,12,,,1.0,,,81,2024-03-15
West Coast,2024,33,Western Bulldogs,4,L,19,8,6,4.0,12,,,,,3.0,3.0,1.0,,,,,2.0,10,,,1.0,,,91,2024-03-22
West Coast,2024,34,Sydney,5,L,19,10,6,2.0,12,,,,2.0,1.0,3.0,1.0,1.0,1.0,,,2.0,10,,,1.0,,,93,2024-03-29
West Coast,2024,35,Richmond,6,W,19,3,1,5.0,8,,,,1.0,3.0,,,1.0,,,,5.0,3,,,1.0,,,86,2024-04-05
West Coast,2024,36,Fremantle,7,W,19,9,4,8.0,17,,,,1.0,2.0,1.0,,2.0,,,,5.0,11,,,1.0,1.0,,84,2024-04-12
West Coast,2024,37,Gold Coast,8,L,19,9,7,9.0,18,,,,,3.0,,1.0,4.0,,1.0,,6.0,12,,,2.0,,,89,2024-04-19
West Coast,2024,38,Essendon,9,L,19,10,3,5.0,15,,,,2.0,2.0,1.0,2.0,2.0,,1.0,,4.0,11,,,2.0,,,90,2024-04-26
West Coast,2024,39,Collingwood,10,L,19,7,6,2.0,9,,,,,3.0,,,1.0,,1.0,,2.0,8,,,2.0,,,87,2024-05-03
West Coast,2024,40,Melbourne,11,W,19,12,9,13.0,25,,,,1.0,1.0,2.0,,1.0,,,,6.0,19,,,2.0,,,83,2024-05-10
West Coast,2024,41,Adelaide,12,L,19,8,5,1.0,9,,1.0,,2.0,5.0,,,3.0,,2.0,,1.0,8,,1.0,3.0,,,92,2024-05-17
West Coast,2024,42,St Kilda,13,L,19,7,5,7.0,14,,,,3.0,1.0,2.0,,,,,,5.0,10,,,4.0,,,80,2024-05-24
West Coast,2024,43,North Melbourne,14,L,19,8,4,7.0,15,,,,1.0,2.0,2.0,,,,,,7.0,8,1.0,,1.0,,,86,2024-05-31
West Coast,2024,44,Essendon,16,L,19,6,4,7.0,13,,,,2.0,3.0,,2.0,1.0,,,,6.0,6,,,,1.0,,80,2024-06-14
West Coast,2024,45,Hawthorn,17,L,19,7,4,8.0,15,,,,5.0,2.0,1.0,,,2.0,,,6.0,9,,,3.0,,,91,2024-06-21
West Coast,2024,46,Melbourne,18,L,19,8,3,6.0,14,,,,2.0,2.0,1.0,2.0,4.0,,1.0,,3.0,11,,,1.0,,,76,2024-06-28
West Coast,2024,47,Brisbane Lions,19,L,19,12,4,6.0,18,,,,3.0,3.0,1.0,1.0,2.0,,,,7.0,10,1.0,,2.0,,,90,2024-07-05
West Coast,2024,48,St Kilda,20,L,19,13,7,9.0,22,,,,3.0,3.0,1.0,,1.0,1.0,,,5.0,17,,,3.0,1.0,,91,2024-07-12
West Coast,2024,49,Fremantle,21,L,19,7,5,1.0,8,,,,2.0,2.0,2.0,,1.0,,,,1.0,7,,,2.0,,,90,2024-07-19
West Coast,2024,50,Gold Coast,22,W,19,8,6,11.0,19,,,,2.0,5.0,,,,1.0,,,5.0,14,,,,,1.0,89,2024-07-26
West Coast,2024,51,North Melbourne,23,W,19,8,5,7.0,15,,,,5.0,4.0,1.0,1.0,3.0,,,,5.0,10,1.0,,4.0,,,90,2024-08-02
West Coast,2024,52,Carlton,24,L,19,7,6,3.0,10,,,,4.0,,2.0,,3.0,1.0,1.0,,2.0,9,,,1.0,,,89,2024-08-09
West Coast,2024,53↓,Geelong,25,L,19,3,2,1.0,4,,,,1.0,1.0,,,2.0,,,,1.0,2,,,1.0,,,46,2024-08-16
West Coast,2025,54,Gold Coast,2,L,19,8,4,8.0,16,,,,2.0,2.0,,1.0,3.0,,,,6.0,9,,,2.0,,,88,2025-03-08
West Coast,2025,55,Brisbane Lions,3,L,19,10,4,4.0,14,,,,5.0,1.0,5.0,,2.0,1.0,,,6.0,9,1.0,,2.0,,,87,2025-03-15
West Coast,2025,56,Fremantle,4,L,19,7,5,6.0,13,,,,,2.0,1.0,,3.0,1.0,2.0,,4.0,10,1.0,,1.0,,,90,2025-03-22
West Coast,2025,57,Greater Western Sydney,5,L,19,6,3,3.0,9,,,,1.0,4.0,,,1.0,,,,2.0,5,,,3.0,,,89,2025-03-29
West Coast,2025,58,Carlton,6,L,19,6,5,6.0,12,,,,,2.0,,1.0,1.0,1.0,1.0,,2.0,10,,,2.0,1.0,,87,2025-04-05
West Coast,2025,59,Essendon,7,L,19,7,5,7.0,14,,,,1.0,3.0,1.0,,3.0,,2.0,,3.0,11,,,3.0,,,89,2025-04-12
West Coast,2025,60,Hawthorn,8,L,19,9,3,14.0,23,,1.0,,6.0,,4.0,3.0,5.0,1.0,3.0,,5.0,18,,,1.0,,,83,2025-04-19
West Coast,2025,61,Melbourne,9,L,19,5,2,7.0,12,,1.0,,3.0,,,2.0,4.0,1.0,1.0,,5.0,8,,,2.0,,,78,2025-04-26
West Coast,2025,62,Richmond,10,L,19,3,3,12.0,15,,,,8.0,,3.0,3.0,4.0,1.0,2.0,,9.0,9,1.0,,4.0,,1.0,79,2025-05-03
West Coast,2025,63,St Kilda,11,W,19,13,6,11.0,24,1.0,,,5.0,1.0,5.0,2.0,3.0,3.0,,,8.0,16,,,1.0,,1.0,81,2025-05-10
West Coast,2025,64,Adelaide,12,L,19,5,3,4.0,9,1.0,,,2.0,2.0,1.0,2.0,2.0,,1.0,,3.0,6,,1.0,1.0,,1.0,88,2025-05-17
West Coast,2025,65,Geelong,13,L,19,3,1,6.0,9,,,,4.0,,3.0,2.0,1.0,,,,3.0,6,,,1.0,,,84,2025-05-24
West Coast,2025,66,North Melbourne,14,L,19,8,3,9.0,17,,,,8.0,,3.0,1.0,2.0,1.0,,,7.0,11,,,2.0,,2.0,88,2025-05-31
West Coast,2025,67,Collingwood,17,L,19,12,5,15,27,1,,,2,2,5,6,2,1,1,,7,20,,,1,,,83,2025-06-21
