team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2025,1,Greater Western Sydney,23,L,23,2,1,4,6,1,,,3,,1,,4,2,3,,5,2,,1,1,,,80,2025-08-02
North Melbourne,2025,2,Richmond,24,W,23,4,1,4,8,2,1,,1,,1,,1,2,1,,3,5,,1,1,,1,75,2025-08-09
