team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2026,1,Fremantle,20,L,41,7.0,4.0,3,10,,,,,3.0,1,,3,1.0,,,3,7,,,1.0,,,63,2026-07-18
Port Adelaide,2026,2,Brisbane Lions,21,L,41,,,5,5,,,,,,1,,4,,1.0,,3,2,,,,,,77,2026-07-26
Port Adelaide,2026,3,Greater Western Sydney,22,L,41,5,3,1,6,,,,5,1,,1,1,1,,,3,3,,,5,,,80,2026-08-01
