team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2020,1,Geelong,13,L,41,4,3.0,4.0,8,,,,1.0,3.0,,,1.0,,1.0,,1.0,6,,,1,,,83,2020-05-24
Adelaide,2020,2,Carlton,17,W,41,4,2.0,2.0,6,,,,1.0,2.0,1.0,,,1.0,,,3.0,3,,,7,,,93,2020-06-21
Adelaide,2021,3,Geelong,1,W,41,5,3.0,5.0,10,,,,,5.0,,,3.0,1.0,,,5.0,5,1.0,,8,,,93,2021-03-01
Adelaide,2021,4,Sydney,2,L,41,4,2.0,5.0,9,,,,,5.0,,,2.0,1.0,1.0,,2.0,7,,,3,,,88,2021-03-08
Adelaide,2021,5,Gold Coast,3,W,41,9,4.0,1.0,10,,,,2.0,5.0,1.0,,1.0,2.0,1.0,,4.0,5,1.0,,13,,,97,2021-03-15
Adelaide,2021,6,North Melbourne,4,W,41,3,2.0,5.0,8,,,,1.0,3.0,,,4.0,,1.0,,1.0,6,,,10,,,94,2021-03-22
Adelaide,2021,7,Fremantle,5,L,41,14,9.0,3.0,17,,,,2.0,5.0,1.0,,3.0,2.0,1.0,,5.0,12,,,6,,,95,2021-03-29
Adelaide,2021,8,Hawthorn,6,L,41,7,5.0,4.0,11,,,,,5.0,,,2.0,2.0,2.0,,3.0,9,1.0,,6,,,97,2021-04-05
Adelaide,2021,9,Greater Western Sydney,7,L,41,6,1.0,10.0,16,,,,3.0,1.0,3.0,,2.0,2.0,,,8.0,8,,,5,,,84,2021-04-12
Adelaide,2021,10,Port Adelaide,8,L,41,7,1.0,2.0,9,,,,3.0,3.0,,,1.0,2.0,1.0,,5.0,3,1.0,,10,,,92,2021-04-19
Adelaide,2021,11,West Coast,9,L,41,8,5.0,3.0,11,,,,1.0,2.0,1.0,,,2.0,,,4.0,6,1.0,,3,,,83,2021-04-26
Adelaide,2021,12,Melbourne,10,W,41,9,6.0,1.0,10,,,,1.0,4.0,1.0,,2.0,1.0,2.0,,2.0,8,1.0,,5,,,87,2021-05-03
Adelaide,2021,13,Richmond,11,L,41,6,4.0,4.0,10,,,,2.0,,,,4.0,,1.0,,3.0,6,,,5,,,86,2021-05-10
Adelaide,2021,14,Collingwood,12,L,41,5,,2.0,7,,,,2.0,1.0,1.0,,4.0,2.0,,,6.0,1,,,4,,,93,2021-05-17
Adelaide,2021,15,St Kilda,13,W,41,7,1.0,4.0,11,,,,2.0,3.0,2.0,,3.0,,,,6.0,5,,,12,,,94,2021-05-24
Adelaide,2021,16,Carlton,15,L,41,5,4.0,,5,,,,,3.0,,,2.0,1.0,2.0,,,6,,,5,,,89,2021-06-07
Adelaide,2021,17,Brisbane Lions,16,L,41,6,2.0,6.0,12,,,,1.0,5.0,,,,1.0,,,5.0,7,,,3,,,92,2021-06-14
Adelaide,2021,18,Essendon,17,L,41,11,10.0,1.0,12,,,,1.0,5.0,,,1.0,,,,2.0,10,2.0,,5,,,89,2021-06-21
Adelaide,2021,19,West Coast,18,L,41,5,2.0,3.0,8,,,,2.0,2.0,,,,1.0,,,2.0,6,,,5,,,96,2021-06-28
Adelaide,2021,20,Hawthorn,19,W,41,5,3.0,4.0,9,,,,2.0,,,,2.0,1.0,1.0,,2.0,8,,,4,,,90,2021-07-05
Adelaide,2021,21,Western Bulldogs,20,L,41,5,3.0,2.0,7,,,,2.0,4.0,,,1.0,2.0,1.0,,1.0,7,,,4,,,83,2021-07-12
Adelaide,2021,22,Port Adelaide,21,L,41,8,4.0,8.0,16,,,,1.0,3.0,2.0,,1.0,,,,9.0,8,1.0,,7,,,94,2021-07-19
Adelaide,2021,23,Melbourne,22,L,41,9,7.0,5.0,14,,,,1.0,1.0,,,4.0,,1.0,,5.0,10,1.0,,3,,,90,2021-07-26
Adelaide,2021,24,North Melbourne,23,W,41,7,6.0,2.0,9,,,,1.0,2.0,1.0,,2.0,,2.0,,2.0,7,2.0,,6,,,100,2021-08-02
Adelaide,2022,25,Fremantle,1,L,41,6,5.0,2.0,8,,,,1.0,3.0,,,,1.0,,,4.0,5,,,10,,,90,2022-03-01
Adelaide,2022,26,Collingwood,2,L,41,6,3.0,3.0,9,,,,2.0,2.0,,1.0,2.0,1.0,1.0,,3.0,7,,,6,,,85,2022-03-08
Adelaide,2022,27,Port Adelaide,3,W,41,8,5.0,4.0,12,,,,,2.0,1.0,,1.0,1.0,1.0,,2.0,9,,,4,,,69,2022-03-15
Adelaide,2022,28,Essendon,4,L,41,6,3.0,4.0,10,,,,,3.0,,,1.0,3.0,1.0,,8.0,3,1.0,,5,,,88,2022-03-22
