team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2025,62,Port Adelaide,10,W,7,11,10,4,15,3,,4,1,,3,1,3,1,2,,9,6,5,5,,,2,82,2025-05-03
Adelaide,2025,63,Collingwood,11,L,7,11,7,5,16,,1,2,3,,3,4,1,,1,,9,7,3,2,3,,,83,2025-05-10
Adelaide,2025,64,West Coast,12,W,7,13,7,4,17,2,3,11,4,,4,2,3,3,,,8,9,1,2,1,,2,85,2025-05-17
Adelaide,2025,65↓,Sydney,13,W,7,10,6,4,14,2,,5,4,1,1,3,5,1,1,,7,6,2,1,1,1,1,62,2025-05-24
Adelaide,2025,66,Brisbane Lions,14,W,7,10,4,1,11,1,1,8,1,1,1,3,3,1,1,,9,3,2,1,3,,,81,2025-05-31
Adelaide,2025,67,Hawthorn,15,L,7,8,1,3,11,,3,7,5,,2,,3,1,,,6,2,1,1,1,2,,85,2025-06-07
Adelaide,2025,68,Richmond,17,W,7,12,6,4,16,5,2,6,1,1,1,2,1,3,,2,10,6,2,6,,,2,83,2025-06-21
Adelaide,2025,69,Melbourne,18,W,7,5,5,4,9,,1,5,,,1,,1,,,,5,4,1,1,2,1,1,76,2025-06-28
Adelaide,2025,70,Western Bulldogs,19,W,7,13,9,4,17,6,,2,2,,,,,2,,3,8,9,2,5,2,,,83,2025-07-05
Adelaide,2025,71,Gold Coast,20,W,7,5,6,4,9,2,,8,2,,,,2,,1,,3,6,2,2,4,,,69,2025-07-12
Adelaide,2025,72,Port Adelaide,21,W,7,15,3,4,19,3,1,6,,2,4,6,1,4,,2,11,10,,1,6,,2,73,2025-07-19
Adelaide,2025,73,Hawthorn,22,W,7,10,8,2,12,4,1,2,2,,2,1,2,,,3,5,6,3,3,1,,,85,2025-07-26
Adelaide,2025,74,West Coast,23,W,7,10,4,5,15,3,2,12,1,1,2,2,3,1,3,1,10,4,2,3,5,,,81,2025-08-02
Adelaide,2025,75,Collingwood,24,W,7,8,5,3,11,1,1,14,2,,1,1,5,1,2,,8,1,5,1,1,,,86,2025-08-09
Adelaide,2025,76,North Melbourne,25,W,7,15,12,3,18,3,2,6,2,1,5,,2,2,1,1,5,13,2,4,1,,2,88,2025-08-16
Adelaide,2025,77,Collingwood,QF,L,7,12,5,3,15,2,,6,4,1,4,4,1,3,,,12,4,3,1,2,,,86,2025-08-09
Adelaide,2025,78,Hawthorn,SF,L,7,8,2,4,12,3,,11,3,,,1,5,2,1,,9,2,1,2,,,,79,2025-08-16
Adelaide,2026,79,Collingwood,2,W,7,12,7,3,15,3,1,,3,1,6,1,5,1,1,,6,9,3,2,,1,,89,2026-03-08
Adelaide,2026,80,Western Bulldogs,3,L,7,9,6,4,13,2,,7,1,,3,3,,1,,,8,7,2,2,3,,,81,2026-03-15
Adelaide,2026,81,Geelong,4,L,7,10,8,4,14,1,1,,1,,5,,2,1,,,6,8,2,,3,1,1,89,2026-03-22
Adelaide,2026,82,Fremantle,5,L,7,10,3,5,15,1,,,4,,3,4,1,3,,,9,7,,2,,,3,82,2026-03-29
Adelaide,2026,83,Carlton,6,W,7,10,6,4,14,1,4,1,1,,2,,3,2,,,6,10,2,4,4,,1,94,2026-04-05
Adelaide,2026,84,St Kilda,7,W,7,13,7,1,14,3,3,,1,,2,,3,2,,,7,6,3,5,1,,,90,2026-04-12
Adelaide,2026,85,Brisbane Lions,8,L,7,7,4,1,8,1,1,,1,,2,,2,,,,3,5,2,2,1,,1,76,2026-04-19
Adelaide,2026,86,Port Adelaide,9,W,7,5,2,5,10,1,2,2,2,,2,1,2,2,1,,6,4,1,1,1,,,90,2026-04-26
Adelaide,2026,87,Richmond,10,W,7,7,5,5,12,1,3,,1,,,,,,,,5,6,2,4,,,1,86,2026-05-03
Adelaide,2026,88,Hawthorn,12,L,7,7,2,9,16,,,5,,,3,2,3,1,,,7,7,,,1,1,2,79,2026-05-17
Adelaide,2026,89,Western Bulldogs,15,W,7,10,7,4,14,3,1,5,3,,1,2,3,,1,,8,6,3,4,1,,,79,2026-06-07
