team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2019,11,Greater Western Sydney,4,L,42,10,7.0,3.0,13,,,,2.0,2.0,2.0,,2.0,,2.0,,3.0,10,1.0,,3.0,,,88,2019-03-22
Geelong,2019,12,Hawthorn,5,W,42,10,5.0,5.0,15,,,,3.0,2.0,2.0,,1.0,2.0,,,8.0,6,1.0,,5.0,,,87,2019-03-29
Geelong,2019,13,West Coast,6,W,42,13,9.0,8.0,21,,,,2.0,1.0,4.0,,1.0,1.0,,,6.0,16,1.0,,2.0,1.0,,91,2019-04-05
Geelong,2019,14,Essendon,7,W,42,5,4.0,8.0,13,,,,3.0,3.0,,,2.0,,1.0,,5.0,8,,,2.0,,,88,2019-04-12
Geelong,2019,15,North Melbourne,8,W,42,5,3.0,12.0,17,,,,2.0,2.0,1.0,3.0,2.0,1.0,1.0,,7.0,12,,,3.0,1.0,2.0,89,2019-04-19
Geelong,2019,16,Western Bulldogs,9,W,42,10,6.0,2.0,12,,,,2.0,6.0,1.0,1.0,,1.0,,,4.0,7,1.0,,3.0,,,94,2019-04-26
Geelong,2019,17,Gold Coast,10,W,42,5,3.0,3.0,8,,,,3.0,1.0,1.0,,1.0,,,,3.0,5,,,1.0,,,85,2019-05-03
Geelong,2019,18,Sydney,11,W,42,11,4.0,9.0,20,,,,1.0,2.0,,,5.0,1.0,1.0,,4.0,17,,,5.0,,,91,2019-05-10
Geelong,2019,19,Richmond,12,W,42,9,6.0,7.0,16,,,,4.0,6.0,,1.0,2.0,,1.0,,5.0,11,,,4.0,1.0,,89,2019-05-17
Geelong,2019,20,Port Adelaide,14,L,42,9,3.0,2.0,11,,,,5.0,5.0,,1.0,1.0,,,,2.0,8,,,2.0,,,89,2019-05-31
Geelong,2019,21,Adelaide,15,W,42,5,5.0,4.0,9,,,,1.0,2.0,,1.0,1.0,,,,3.0,6,1.0,,2.0,,,81,2019-06-07
Geelong,2019,22,Western Bulldogs,16,L,42,15,8.0,4.0,19,,,,2.0,1.0,,,5.0,1.0,1.0,,3.0,14,,,,,,91,2019-06-14
Geelong,2019,23,St Kilda,17,W,42,10,5.0,7.0,17,,,,1.0,2.0,,1.0,2.0,,,,7.0,10,,1.0,4.0,,,86,2019-06-21
Geelong,2019,24,Hawthorn,18,L,42,7,5.0,7.0,14,,,,5.0,,,,,1.0,,,5.0,8,,,1.0,,,88,2019-06-28
Geelong,2019,25,Sydney,19,W,42,9,4.0,6.0,15,,,,3.0,3.0,1.0,1.0,1.0,,1.0,,4.0,12,,,5.0,,,87,2019-07-05
Geelong,2019,26,Brisbane Lions,22,L,42,6,1.0,5.0,11,,,,2.0,2.0,2.0,1.0,2.0,2.0,2.0,,7.0,4,1.0,,2.0,,,83,2019-07-26
Geelong,2019,27,Carlton,23,W,42,8,1.0,3.0,11,,,,5.0,2.0,1.0,,2.0,1.0,,,5.0,5,,,4.0,,,93,2019-08-02
Geelong,2019,28,Collingwood,QF,L,42,9,5.0,4.0,13,,,,3.0,4.0,2.0,,5.0,,1.0,,4.0,10,,,,,,94,2019-03-01
Geelong,2019,29,West Coast,SF,W,42,6,2.0,8.0,14,,,,5.0,2.0,2.0,1.0,2.0,,1.0,,7.0,8,,,3.0,,,89,2019-03-01
Geelong,2019,30,Richmond,PF,L,42,13,6.0,5.0,18,,,,3.0,2.0,2.0,,3.0,1.0,1.0,,2.0,15,,,1.0,,,89,2019-03-01
Geelong,2020,31,Greater Western Sydney,1,L,42,11,4.0,1.0,12,1.0,,,1.0,1.0,1.0,,,1.0,,,3.0,9,,1.0,2.0,,,90,2020-03-01
Geelong,2020,32,Hawthorn,2,W,42,7,3.0,5.0,12,,,,2.0,,2.0,1.0,2.0,,1.0,,4.0,8,,,7.0,,,88,2020-03-08
Geelong,2020,33,Carlton,3,L,42,4,3.0,4.0,8,,,,,1.0,,,1.0,,,,1.0,7,,,2.0,1.0,,95,2020-03-15
Geelong,2020,34,Melbourne,4,W,42,17,14.0,3.0,20,,,,2.0,3.0,1.0,,3.0,1.0,2.0,,3.0,18,,,3.0,,,87,2020-03-22
