team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2022,1↑,St Kilda,2,L,30,1,,1,2,1.0,,,,,,,,,,,,2,,,1.0,,,21,2022-03-08
Fremantle,2022,2,West Coast,3,W,30,9,4.0,3,12,1.0,1.0,,2.0,1.0,3.0,,2.0,,,,2.0,10,,,2.0,,,67,2022-03-15
Fremantle,2022,3,Greater Western Sydney,4,W,30,14,5.0,6,20,2.0,2.0,,6.0,,3.0,2.0,1.0,2.0,,,9.0,11,,2.0,,1.0,,75,2022-03-22
Fremantle,2022,4,Essendon,5,W,30,13,3.0,9,22,,,,1.0,,6.0,3.0,4.0,1.0,1.0,,8.0,13,,,4.0,3.0,2.0,80,2022-03-29
Fremantle,2022,5,Carlton,6,W,30,9,5.0,4,13,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,12,,,2.0,2.0,,70,2022-04-05
Fremantle,2022,6,Geelong,7,W,30,8,6.0,9,17,1.0,,,,2.0,2.0,1.0,3.0,,1.0,,3.0,16,,,2.0,,,64,2022-04-12
Fremantle,2022,7,North Melbourne,8,W,30,6,4.0,10,16,1.0,1.0,,2.0,,1.0,2.0,2.0,,,,6.0,10,,1.0,1.0,,1.0,78,2022-04-19
Fremantle,2022,8,Western Bulldogs,21,W,30,12,5.0,8,20,1.0,,,1.0,,4.0,,5.0,,3.0,,5.0,15,,,2.0,2.0,1.0,70,2022-07-19
Fremantle,2022,9,West Coast,22,W,30,5,1.0,10,15,,,,,1.0,2.0,1.0,1.0,,,,5.0,9,,,1.0,,,71,2022-07-26
Fremantle,2022,10,Greater Western Sydney,23,W,30,11,3.0,6,17,2.0,1.0,,4.0,1.0,5.0,5.0,4.0,3.0,1.0,,9.0,8,,,,,,83,2022-08-02
Fremantle,2022,11,Western Bulldogs,EF,W,30,9,4.0,2,11,1.0,,,2.0,1.0,,2.0,2.0,3.0,1.0,,4.0,6,,,1.0,,,69,2022-03-01
Fremantle,2022,12,Collingwood,SF,L,30,6,2.0,7,13,,,,,1.0,2.0,1.0,4.0,1.0,1.0,,5.0,7,,1.0,1.0,,,69,2022-03-01
Fremantle,2023,13,West Coast,3,W,30,6,2.0,6,12,,2.0,,1.0,2.0,3.0,,1.0,1.0,1.0,,2.0,10,,1.0,1.0,,,82,2023-03-15
Fremantle,2023,14↓,Adelaide,4,L,30,3,,2,5,,,,2.0,1.0,1.0,,,,,,2.0,3,,,2.0,,,52,2023-03-22
Fremantle,2023,15,Brisbane Lions,7,L,30,7,4.0,7,14,1.0,,,3.0,,1.0,,2.0,1.0,,,4.0,10,,1.0,,,,82,2023-04-12
Fremantle,2023,16,Hawthorn,8,W,30,16,8.0,4,20,,,,1.0,,4.0,2.0,1.0,2.0,,,5.0,14,,,,1.0,,86,2023-04-19
Fremantle,2023,17,Sydney,9,W,30,9,5.0,4,13,,,,,,2.0,2.0,4.0,,2.0,,4.0,10,,,,1.0,1.0,80,2023-04-26
Fremantle,2023,18,Geelong,10,W,30,16,10.0,4,20,,,,2.0,1.0,,2.0,3.0,1.0,1.0,,3.0,17,,,,,1.0,74,2023-05-03
Fremantle,2023,19,Melbourne,11,W,30,11,4.0,4,15,,,,4.0,,3.0,,3.0,1.0,1.0,,3.0,13,,,3.0,,,83,2023-05-10
Fremantle,2023,20,Richmond,13,L,30,9,3.0,6,15,,,,4.0,1.0,2.0,3.0,3.0,1.0,,,6.0,11,,,2.0,,,78,2023-05-24
Fremantle,2023,21,Greater Western Sydney,14,L,30,11,6.0,3,14,,,,2.0,3.0,1.0,2.0,6.0,,2.0,,5.0,9,,,2.0,,,89,2023-05-31
Fremantle,2023,22↑,Collingwood,18,L,30,4,1.0,3,7,,,,1.0,,2.0,1.0,1.0,,,,2.0,6,,,1.0,,,31,2023-06-28
Fremantle,2024,23↑,Greater Western Sydney,24,L,30,4,1.0,1,5,,1.0,,1.0,,2.0,,,,,,,5,,,,,,18,2024-08-09
Fremantle,2024,24,Port Adelaide,25,L,30,7,4.0,13,20,1.0,,,4.0,2.0,2.0,3.0,4.0,1.0,1.0,,7.0,13,,,,2.0,,75,2024-08-16
Fremantle,2025,25,Geelong,2,L,30,11,2.0,14,25,,,,4.0,,3.0,2.0,3.0,2.0,,,8.0,18,,,3.0,,1.0,76,2025-03-08
Fremantle,2025,26,Sydney,3,L,30,15,3.0,10,25,,,,2.0,3.0,8.0,4.0,3.0,,1.0,,9.0,16,,,1.0,1.0,1.0,71,2025-03-15
Fremantle,2025,27,West Coast,4,W,30,15,4.0,7,22,1.0,,,6.0,,6.0,5.0,6.0,4.0,2.0,,12.0,10,1.0,,,,1.0,83,2025-03-22
Fremantle,2025,28,Western Bulldogs,5,W,30,8,3.0,4,12,,1.0,,7.0,2.0,1.0,2.0,4.0,1.0,2.0,,3.0,10,,,,,,55,2025-03-29
Fremantle,2025,29,Essendon,16,W,30,11,7.0,6,17,1.0,1.0,,,,4.0,1.0,1.0,1.0,,,4.0,14,,,4.0,,,80,2025-06-14
Fremantle,2025,30,St Kilda,17,W,30,13,4.0,4,17,1.0,1.0,,3.0,3.0,3.0,1.0,2.0,,,,5.0,11,,1.0,1.0,1.0,,82,2025-06-21
Fremantle,2025,31,Sydney,18,L,30,8,4.0,18,26,,1.0,,3.0,4.0,2.0,3.0,4.0,,,,10.0,17,,,2.0,,,88,2025-06-28
Fremantle,2025,32,Hawthorn,19,W,30,10,5.0,8,18,,,,4.0,5.0,3.0,1.0,2.0,,,,4.0,14,,,,,,74,2025-07-05
Fremantle,2025,33,Collingwood,20,W,30,5,2.0,8,13,,,,4.0,2.0,,1.0,2.0,,1.0,,7.0,6,,,2.0,,,87,2025-07-12
Fremantle,2025,34,West Coast,21,W,30,5,2.0,3,8,,1.0,,2.0,1.0,2.0,,1.0,1.0,,,1.0,7,,,,,1.0,78,2025-07-19
Fremantle,2025,35,Carlton,22,W,30,7,1,3,10,,1,,4,1,2,,1,,,,3,6,,,1,,,84,2025-07-26
