team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2016,1,Brisbane Lions,21,L,28,2.0,3.0,5.0,7.0,,,,8.0,,,,,,,,1.0,6.0,,,1.0,,,69,2016-07-19
Carlton,2016,2,Melbourne,22,W,28,4.0,2.0,7.0,11.0,,,,6.0,,1.0,2.0,1.0,,,,7.0,3.0,1.0,,1.0,,,66,2016-07-26
Carlton,2016,3,Essendon,23,L,28,8.0,3.0,5.0,13.0,,,,2.0,1.0,6.0,1.0,2.0,1.0,,,3.0,9.0,,,1.0,1.0,,68,2016-08-02
Carlton,2017,4,Fremantle,9,L,28,6.0,1.0,7.0,13.0,,,,5.0,2.0,3.0,,3.0,2.0,2.0,,9.0,6.0,,,,,,74,2017-04-26
Carlton,2017,5,North Melbourne,10,L,28,11.0,5.0,4.0,15.0,2.0,,,7.0,1.0,6.0,2.0,2.0,1.0,1.0,,5.0,13.0,,1.0,,,1.0,64,2017-05-03
Carlton,2017,6,Greater Western Sydney,12,W,28,8.0,5.0,11.0,19.0,2.0,,,1.0,2.0,2.0,1.0,3.0,,1.0,,10.0,10.0,,2.0,,,,79,2017-05-17
Carlton,2017,7,Gold Coast,13,W,28,7.0,3.0,3.0,10.0,,,,7.0,,4.0,,2.0,,,,2.0,8.0,,,,,,70,2017-05-24
Carlton,2017,8,Adelaide,15,L,28,7.0,3.0,3.0,10.0,1.0,,,4.0,,2.0,1.0,2.0,,1.0,,4.0,6.0,,1.0,,,1.0,68,2017-06-07
Carlton,2017,9,Melbourne,16,L,28,13.0,6.0,4.0,17.0,,,,5.0,1.0,3.0,2.0,2.0,,,,5.0,12.0,,,,,1.0,66,2017-06-14
Carlton,2017,10,Brisbane Lions,18,L,28,5.0,2.0,7.0,12.0,1.0,1.0,,3.0,,1.0,3.0,2.0,1.0,1.0,,8.0,4.0,,1.0,,,,75,2017-06-28
Carlton,2017,11,Geelong,19,L,28,6.0,2.0,1.0,7.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,5.0,,,,1.0,,71,2017-07-05
Carlton,2018,12,Gold Coast,2,L,28,7.0,4.0,14.0,21.0,,,,3.0,1.0,4.0,,4.0,,,,6.0,14.0,,,,3.0,,78,2018-03-08
Carlton,2018,13,Collingwood,3,L,28,7.0,4.0,7.0,14.0,,,,1.0,2.0,,1.0,,,,,5.0,10.0,,,2.0,1.0,1.0,86,2018-03-15
Carlton,2018,14,North Melbourne,4,L,28,3.0,,7.0,10.0,,,,2.0,1.0,2.0,1.0,2.0,1.0,1.0,,6.0,6.0,,,1.0,1.0,,79,2018-03-22
Carlton,2018,15,Geelong,10,L,28,4.0,1.0,1.0,5.0,1.0,,,2.0,,2.0,,3.0,,2.0,,1.0,6.0,,,1.0,,,72,2018-05-03
Carlton,2018,16,Sydney,11,L,28,3.0,3.0,8.0,11.0,,,,,1.0,2.0,1.0,1.0,,,,5.0,6.0,,,,,,64,2018-05-10
Carlton,2019,17,Richmond,1,L,28,9.0,5.0,13.0,22.0,,,,5.0,,5.0,3.0,7.0,1.0,2.0,,10.0,15.0,,,,,1.0,79,2019-03-01
Carlton,2019,18,Hawthorn,6,L,28,7.0,,9.0,16.0,1.0,,,4.0,1.0,4.0,2.0,2.0,,,,10.0,6.0,,,,,1.0,77,2019-04-05
Carlton,2019,19,North Melbourne,7,L,28,8.0,3.0,5.0,13.0,1.0,1.0,,7.0,1.0,3.0,3.0,1.0,1.0,,,7.0,6.0,,,,,,80,2019-04-12
Carlton,2019,20,Collingwood,8,L,28,6.0,4.0,17.0,23.0,2.0,,,4.0,2.0,2.0,3.0,4.0,,1.0,,10.0,16.0,,1.0,2.0,,3.0,74,2019-04-19
Carlton,2019,21,St Kilda,10,L,28,6.0,3.0,8.0,14.0,1.0,1.0,,2.0,,3.0,,1.0,,1.0,,6.0,8.0,,,,,1.0,80,2019-05-03
Carlton,2019,22,Essendon,11,L,28,11.0,2.0,10.0,21.0,,,,4.0,1.0,4.0,2.0,5.0,1.0,,,7.0,13.0,,,,,,74,2019-05-10
