team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2024,1,Richmond,14,L,31,13,9,4,17,1.0,,,2.0,,4.0,2.0,2,1.0,,,3,14,,1.0,,,,69,2024-05-31
Adelaide,2024,2,Sydney,15,L,31,10,5,4,14,,,,1.0,3.0,,,3,1.0,1.0,,5,11,,,1.0,,1.0,71,2024-06-07
Adelaide,2024,3,Greater Western Sydney,17,W,31,10,4,6,16,1.0,,,1.0,2.0,2.0,3.0,3,,,,6,12,,1.0,2.0,,,83,2024-06-21
Adelaide,2024,4,Brisbane Lions,18,L,31,8,3,11,19,,,,2.0,1.0,4.0,1.0,9,1.0,5.0,,11,9,,,1.0,,2.0,80,2024-06-28
Adelaide,2024,5,St Kilda,19,W,31,13,1,7,20,1.0,,,5.0,2.0,1.0,2.0,2,1.0,1.0,,7,12,,,,,,80,2024-07-05
Adelaide,2024,6,Essendon,20,W,31,12,7,7,19,1.0,,,1.0,3.0,5.0,5.0,3,,2.0,,8,12,,1.0,,,,83,2024-07-12
Adelaide,2024,7,Hawthorn,21,L,31,10,7,6,16,,,,2.0,5.0,2.0,3.0,2,1.0,,,8,8,,,,,,84,2024-07-19
Adelaide,2024,8,Geelong,22,L,31,7,4,4,11,,,,2.0,3.0,1.0,,3,,1.0,,2,9,,,2.0,,1.0,70,2024-07-26
Adelaide,2024,9,Sydney,25,L,31,12,8,9,21,,1.0,,1.0,2.0,4.0,1.0,4,,,,4,17,,1.0,,,2.0,82,2024-08-16
Adelaide,2025,10,North Melbourne,25,W,31,6,2,8,14,2.0,,,,,1.0,4.0,3,1.0,,,9,4,,1.0,,,,76,2025-08-16
Adelaide,2026,11,West Coast,18,W,31,5,2,8,13,,1,,3,,3,,3,1,,,6,7,,1,,,1,62,2026-06-28
