team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Melbourne,2024,1,Sydney,1,L,22,9,7.0,8,17,,,,3.0,5,1.0,,3.0,1.0,1.0,,9,9,,,4.0,,,74,2024-03-01
Melbourne,2024,2,Western Bulldogs,2,W,22,8,7.0,8,16,,,,1.0,1,2.0,1.0,1.0,1.0,,,5,12,,,,,,73,2024-03-08
Melbourne,2024,3,Hawthorn,3,W,22,10,6.0,6,16,,,,4.0,5,1.0,,3.0,2.0,,,6,10,,,2.0,,,76,2024-03-15
Melbourne,2024,4,Port Adelaide,4,W,22,4,1.0,3,7,,,,1.0,4,,,3.0,1.0,1.0,,3,5,,,2.0,,,72,2024-03-22
Melbourne,2024,5,Adelaide,5,W,22,6,1.0,3,9,,,,1.0,1,,,2.0,2.0,1.0,,5,4,,,5.0,,,73,2024-03-29
Melbourne,2024,6,Brisbane Lions,6,L,22,8,7.0,7,15,,1.0,,2.0,3,1.0,1.0,2.0,,,,6,9,,,2.0,,,70,2024-04-05
Melbourne,2024,7,Richmond,8,W,22,12,8.0,5,17,,,,2.0,2,1.0,1.0,1.0,2.0,,,6,10,,,3.0,,,80,2024-04-19
Melbourne,2024,8,Geelong,9,W,22,7,4.0,2,9,,,,3.0,3,,,,1.0,,,3,7,,,5.0,,,81,2024-04-26
Melbourne,2024,9,Carlton,10,L,22,6,3.0,8,14,,,,1.0,1,,,,1.0,,,6,7,,,1.0,,,75,2024-05-03
Melbourne,2024,10,West Coast,11,L,22,9,6.0,4,13,,,,,2,1.0,,1.0,,1.0,,2,10,,,5.0,,,82,2024-05-10
Melbourne,2024,11,Collingwood,14,L,22,6,2.0,4,10,,,,1.0,3,,,2.0,,,,3,7,,,2.0,,,73,2024-05-31
Melbourne,2024,12,North Melbourne,16,W,22,7,6.0,3,10,,,,,1,2.0,,2.0,,2.0,,1,8,,,1.0,,,67,2024-06-14
Melbourne,2024,13,Western Bulldogs,22,L,22,3,3.0,6,9,,,,,3,,,,,,,7,4,,,2.0,,,78,2024-07-26
Melbourne,2024,14,Port Adelaide,23,L,22,7,1.0,4,11,,,,3.0,5,,,1.0,,,,7,3,,,2.0,,,78,2024-08-02
Melbourne,2024,15,Gold Coast,24,W,22,12,10.0,10,22,,,,2.0,1,1.0,1.0,2.0,1.0,,,9,14,,,3.0,,,78,2024-08-09
Melbourne,2024,16,Collingwood,25,L,22,5,,3,8,,,,2.0,2,,1.0,2.0,,1.0,,4,4,,,5.0,,,87,2024-08-16
Melbourne,2025,17↓,Greater Western Sydney,2,L,22,4,1.0,8,12,,,,,1,1.0,,2.0,1.0,,,5,7,,,1.0,,,48,2025-03-08
Melbourne,2025,18,North Melbourne,3,L,22,4,3.0,7,11,,,,4.0,1,,,1.0,,1.0,,3,8,,,1.0,,,75,2025-03-15
Melbourne,2025,19,Gold Coast,4,L,22,7,1.0,2,9,,,,2.0,4,1.0,,1.0,1.0,1.0,,2,9,,,1.0,,,74,2025-03-22
Melbourne,2025,20,Fremantle,7,W,22,9,8.0,5,14,,,,1.0,4,1.0,,,,,,2,12,,,1.0,,,88,2025-04-12
Melbourne,2025,21,Collingwood,14,L,22,3,3.0,8,11,,,,,1,,,1.0,,1.0,,4,7,,,3.0,,,72,2025-05-31
Melbourne,2025,22,Port Adelaide,15,L,22,10,7.0,5,15,,,,6.0,3,,1.0,1.0,1.0,,,5,11,,,3.0,,,77,2025-06-07
Melbourne,2025,23↓,Gold Coast,17,L,22,1,,4,5,,,,,1,,,,,,,2,3,,,1,,,23,2025-06-21
